SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP85647,10,60886778,1.1856079620725e-05,0.0560344827586207,106,NA,NA,NA
NsiI.TP45036,3,  389776,0.00012555297811533,0.0431034482758621,106,NA,NA,NA
NsiI.TP533643,3,  471619,0.000125552978115507,0.0431034482758621,106,NA,NA,NA
NsiI.TP502976,3, 7719502,0.000187569006433889,0.0387931034482759,106,NA,NA,NA
PstI.TP168720,4,64338756,0.000204257826894067,0.0431034482758621,106,NA,NA,NA
PstI.TP308053,1, 8330660,0.000389382668196565,0.107758620689655,106,NA,NA,NA
PstI.TP924658,1,65264909,0.000436302863868451,0.185344827586207,106,NA,NA,NA
PstI.TP9255,11,      64,0.000442668136854343,0.107758620689655,106,NA,NA,NA
PstI.TP1000873,7,57426488,0.000490854249094924,0.0560344827586207,106,NA,NA,NA
PstI.TP217258,3, 3992070,0.000497330117104726,0.0474137931034483,106,NA,NA,NA
PstI.TP1234552,10,60231357,0.000531319251180513,0.241379310344828,106,NA,NA,NA
PstI.TP413677,11,    3201,0.000705058214385685,0.0991379310344828,106,NA,NA,NA
PstI.TP897375,11,    6255,0.000716635514474504,0.0646551724137931,106,NA,NA,NA
PstI.TP1057124,9, 9148132,0.000745570994733041,0.383620689655172,106,NA,NA,NA
PstI.TP242731,3,28459042,0.000807454203854125,0.0775862068965517,106,NA,NA,NA
PstI.TP884637,6,26390736,0.000941795835197919,0.133620689655172,106,NA,NA,NA
PstI.TP269566,3,63644939,0.000950465425978745,0.297413793103448,106,NA,NA,NA
PstI.TP1104589,9,56629291,0.0010377934866656,0.241379310344828,106,NA,NA,NA
PstI.TP351433,11,    2768,0.00111402577185112,0.0560344827586207,106,NA,NA,NA
PstI.TP1186531,5, 1575450,0.00141075490399802,0.0603448275862069,106,NA,NA,NA
PstI.TP179103,7,57227560,0.00148087633861566,0.0603448275862069,106,NA,NA,NA
PstI.TP772632,2,65920887,0.0015906294771451,0.181034482758621,106,NA,NA,NA
PstI.TP955356,3,67880743,0.0016393821116902,0.181034482758621,106,NA,NA,NA
PstI.TP18693,4, 3373673,0.00167063861020933,0.0603448275862069,106,NA,NA,NA
PstI.TP908250,10, 1283043,0.00169483854532226,0.392241379310345,106,NA,NA,NA
PstI.TP303248,11,    2396,0.00170989485212589,0.206896551724138,106,NA,NA,NA
PstI.TP1215769,6,60047342,0.0017134420859978,0.422413793103448,106,NA,NA,NA
PstI.TP245404,1,79960134,0.00176280723619069,0.155172413793103,106,NA,NA,NA
PstI.TP195822,7,60945564,0.00183109508357723,0.241379310344828,106,NA,NA,NA
NsiI.TP622507,11,   16837,0.00188955229928739,0.0689655172413793,106,NA,NA,NA
PstI.TP831823,10,52577215,0.00190730730639365,0.0905172413793104,106,NA,NA,NA
NsiI.TP521254,5,58096704,0.00191340856083745,0.0431034482758621,106,NA,NA,NA
PstI.TP1159423,11,    8140,0.00196050891917416,0.400862068965517,106,NA,NA,NA
PstI.TP875578,4,55697620,0.00198370023834799,0.413793103448276,106,NA,NA,NA
PstI.TP996918,11,    6924,0.00210074272522728,0.0689655172413793,106,NA,NA,NA
PstI.TP845869,2, 9862801,0.00213464303517177,0.0646551724137931,106,NA,NA,NA
PstI.TP762971,11,    5268,0.00216065392908793,0.0689655172413793,106,NA,NA,NA
PstI.TP576366,2,  375350,0.00219885892363543,0.0431034482758621,106,NA,NA,NA
NsiI.TP551839,11,   15945,0.00235921684340037,0.314655172413793,106,NA,NA,NA
NsiI.TP560012,11,   16067,0.0024180583721135,0.28448275862069,106,NA,NA,NA
PstI.TP1107519,9, 3315165,0.00242516761689375,0.0431034482758621,106,NA,NA,NA
PstI.TP256804,4, 2309598,0.00243513734566355,0.0646551724137931,106,NA,NA,NA
PstI.TP8376,4,59384691,0.00244713036854736,0.193965517241379,106,NA,NA,NA
NsiI.TP506280,11,   15342,0.00248337460216185,0.133620689655172,106,NA,NA,NA
NsiI.TP210953,1,17586467,0.00263308184954066,0.0474137931034483,106,NA,NA,NA
NsiI.TP800074,1, 6979429,0.0028632599291211,0.0344827586206896,106,NA,NA,NA
NsiI.TP57283,6,49505312,0.00305053833995769,0.125,106,NA,NA,NA
PstI.TP29613,3,56968925,0.00307042037492806,0.176724137931034,106,NA,NA,NA
NsiI.TP456659,11,   14551,0.00307946273564639,0.0517241379310345,106,NA,NA,NA
PstI.TP288904,1,62080065,0.00325012809087039,0.107758620689655,106,NA,NA,NA
PstI.TP998988,3,59275358,0.00339307260724364,0.0301724137931034,106,NA,NA,NA
