SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP648509,10,41353679,0.000228166927807444,0.0560344827586207,104,NA,NA,NA
PstI.TP1064216,8,19305443,0.000690841600095797,0.0129310344827587,104,NA,NA,NA
PstI.TP188641,3, 6088178,0.000774491819852948,0.146551724137931,104,NA,NA,NA
PstI.TP96410,3, 4423816,0.000960431029643691,0.185344827586207,104,NA,NA,NA
PstI.TP420029,3,64967488,0.00124786901826617,0.0387931034482759,104,NA,NA,NA
PstI.TP651320,5,35481232,0.00138955813826026,0.25,104,NA,NA,NA
NsiI.TP323678,11,   12681,0.00160048774681853,0.0560344827586207,104,NA,NA,NA
PstI.TP929497,2,60716322,0.00200716922859098,0.116379310344828,104,NA,NA,NA
PstI.TP727388,10,53174248,0.00202337856571149,0.0560344827586207,104,NA,NA,NA
PstI.TP273897,3,67574112,0.00318054504116595,0.0431034482758621,104,NA,NA,NA
PstI.TP671700,3,15764634,0.00320251337529447,0.021551724137931,104,NA,NA,NA
PstI.TP70014,4, 5572416,0.00352431965914953,0.491379310344828,104,NA,NA,NA
PstI.TP809778,10, 8543510,0.00386532707191986,0.0301724137931034,104,NA,NA,NA
PstI.TP420801,1,62946889,0.00388462332231357,0.133620689655172,104,NA,NA,NA
PstI.TP632828,2,64238905,0.00393196361849921,0.0560344827586207,104,NA,NA,NA
PstI.TP745785,6,45615805,0.00464100464235345,0.383620689655172,104,NA,NA,NA
PstI.TP1059573,1, 3357749,0.00466652161331743,0.163793103448276,104,NA,NA,NA
PstI.TP749310,2, 9525754,0.00525933171444983,0.271551724137931,104,NA,NA,NA
PstI.TP1074331,1,21885836,0.00597818916583507,0.155172413793103,104,NA,NA,NA
PstI.TP1000389,7,44396572,0.00597888258752123,0.0387931034482759,104,NA,NA,NA
PstI.TP890801,2,72613106,0.00605534488326143,0.0862068965517241,104,NA,NA,NA
PstI.TP19142,11,     155,0.00616054633371447,0.137931034482759,104,NA,NA,NA
PstI.TP268085,2,64265265,0.00673648717766207,0.0603448275862069,104,NA,NA,NA
PstI.TP209642,2,67215455,0.00698093374352714,0.0258620689655172,104,NA,NA,NA
PstI.TP1213036,3,59319881,0.0073821908423388,0.0258620689655172,104,NA,NA,NA
NsiI.TP425376,3,65120217,0.00861342800785435,0.0129310344827587,104,NA,NA,NA
PstI.TP330321,6,48212587,0.00868121760264433,0.198275862068966,104,NA,NA,NA
PstI.TP197948,2,18537474,0.00878820696393612,0.245689655172414,104,NA,NA,NA
PstI.TP1127482,4,66065155,0.00890271018983704,0.107758620689655,104,NA,NA,NA
PstI.TP1245357,1, 6748280,0.00960769168968847,0.0775862068965517,104,NA,NA,NA
NsiI.TP432863,4,67320729,0.0103030939261245,0.103448275862069,104,NA,NA,NA
PstI.TP278923,10,21876858,0.010362532947753,0.0387931034482759,104,NA,NA,NA
PstI.TP674426,2,67595892,0.0104379423054553,0.0431034482758621,104,NA,NA,NA
PstI.TP842838,6,60343852,0.0108111152930158,0.176724137931034,104,NA,NA,NA
PstI.TP427397,6,49196509,0.0111295530402193,0.0431034482758621,104,NA,NA,NA
PstI.TP258621,1,74361721,0.0114217689740372,0.0732758620689655,104,NA,NA,NA
PstI.TP337951,4,40615943,0.0115058651280243,0.353448275862069,104,NA,NA,NA
PstI.TP315020,1,77386737,0.0121650037285023,0.155172413793103,104,NA,NA,NA
PstI.TP929366,11,    6505,0.0122415984826192,0.241379310344828,104,NA,NA,NA
PstI.TP966761,8, 4674732,0.0125968779035655,0.0172413793103449,104,NA,NA,NA
PstI.TP891127,6,55263071,0.0133100774265575,0.0603448275862069,104,NA,NA,NA
PstI.TP702574,6,57893505,0.013433578217265,0.0258620689655172,104,NA,NA,NA
PstI.TP347563,6,51192256,0.0136224174452639,0.318965517241379,104,NA,NA,NA
PstI.TP1020277,1,23246220,0.014437510869597,0.0301724137931034,104,NA,NA,NA
PstI.TP770895,1,13263569,0.0155986715274162,0.129310344827586,104,NA,NA,NA
PstI.TP129649,11,    1089,0.0158885820169687,0.133620689655172,104,NA,NA,NA
PstI.TP744946,10, 1055316,0.0162112587721317,0.0344827586206896,104,NA,NA,NA
PstI.TP317589,5,59272686,0.0169683960916257,0.0301724137931034,104,NA,NA,NA
PstI.TP738023,2,59441982,0.0173805879392431,0.297413793103448,104,NA,NA,NA
PstI.TP549798,2,23212519,0.0176591803087645,0.237068965517241,104,NA,NA,NA
PstI.TP197785,3,62421321,0.0181722006919251,0.168103448275862,104,NA,NA,NA
PstI.TP1134201,9,49341921,0.0190170923418452,0.021551724137931,104,NA,NA,NA
PstI.TP32081,10,  516124,0.0194893312569169,0.0862068965517241,104,NA,NA,NA
