SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP85647,10,60886778,1.39262460148374e-06,0.0560344827586207,106,NA,NA,NA
NsiI.TP66747,11,    9923,9.64473867444361e-06,0.0431034482758621,106,NA,NA,NA
PstI.TP576366,2,  375350,2.74927933664491e-05,0.0431034482758621,106,NA,NA,NA
PstI.TP1114725,2,64759859,5.73738860117296e-05,0.0517241379310345,106,NA,NA,NA
NsiI.TP45036,3,  389776,0.000106862296177092,0.0431034482758621,106,NA,NA,NA
NsiI.TP533643,3,  471619,0.000106862296177352,0.0431034482758621,106,NA,NA,NA
PstI.TP1107519,9, 3315165,0.00010687378610219,0.0431034482758621,106,NA,NA,NA
PstI.TP831823,10,52577215,0.000230633349716185,0.0905172413793104,106,NA,NA,NA
PstI.TP1159423,11,    8140,0.000410741589118302,0.400862068965517,106,NA,NA,NA
PstI.TP262001,6,54443824,0.000413306668219986,0.288793103448276,106,NA,NA,NA
NsiI.TP210953,1,17586467,0.00044620223397445,0.0474137931034483,106,NA,NA,NA
NsiI.TP502976,3, 7719502,0.00045145525306748,0.0387931034482759,106,NA,NA,NA
PstI.TP109054,11,     901,0.000458869806869077,0.0732758620689655,106,NA,NA,NA
NsiI.TP252602,1,68982448,0.000461520770853029,0.0344827586206896,106,NA,NA,NA
PstI.TP570804,4, 4364673,0.000548593398936104,0.357758620689655,106,NA,NA,NA
PstI.TP737962,11,    5096,0.00060627383311018,0.418103448275862,106,NA,NA,NA
PstI.TP337951,4,40615943,0.000706138284418828,0.353448275862069,106,NA,NA,NA
PstI.TP217258,3, 3992070,0.000765119519676713,0.0474137931034483,106,NA,NA,NA
PstI.TP1255816,11,    8839,0.00102391850344389,0.0387931034482759,106,NA,NA,NA
PstI.TP350552,11,    2761,0.00108197823595463,0.0560344827586207,106,NA,NA,NA
PstI.TP1124649,11,    7892,0.00112583969767307,0.0818965517241379,106,NA,NA,NA
PstI.TP59482,3,72881051,0.00124008234506883,0.211206896551724,106,NA,NA,NA
