SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP85647,10,60886778,8.18202856664817e-06,0.0560344827586207,106,NA,NA,NA
NsiI.TP533643,3,  471619,0.000118239139780244,0.0431034482758621,106,NA,NA,NA
NsiI.TP45036,3,  389776,0.00011823913978045,0.0431034482758621,106,NA,NA,NA
NsiI.TP502976,3, 7719502,0.000178281705750961,0.0387931034482759,106,NA,NA,NA
PstI.TP308053,1, 8330660,0.000271293396560198,0.107758620689655,106,NA,NA,NA
PstI.TP1234552,10,60231357,0.000313000164410266,0.241379310344828,106,NA,NA,NA
PstI.TP168720,4,64338756,0.000340019792617042,0.0431034482758621,106,NA,NA,NA
PstI.TP924658,1,65264909,0.000404645173045827,0.185344827586207,106,NA,NA,NA
PstI.TP1057124,9, 9148132,0.000435310207340989,0.383620689655172,106,NA,NA,NA
PstI.TP217258,3, 3992070,0.000457156127913309,0.0474137931034483,106,NA,NA,NA
PstI.TP1000873,7,57426488,0.00047892832428754,0.0560344827586207,106,NA,NA,NA
PstI.TP413677,11,    3201,0.000621446201630498,0.0991379310344828,106,NA,NA,NA
PstI.TP897375,11,    6255,0.000676489639748995,0.0646551724137931,106,NA,NA,NA
PstI.TP9255,11,      64,0.000694078178466449,0.107758620689655,106,NA,NA,NA
PstI.TP242731,3,28459042,0.000705522486096344,0.0775862068965517,106,NA,NA,NA
PstI.TP884637,6,26390736,0.000749464813003176,0.133620689655172,106,NA,NA,NA
PstI.TP8376,4,59384691,0.00100938209537098,0.193965517241379,106,NA,NA,NA
PstI.TP955356,3,67880743,0.00102702536741802,0.181034482758621,106,NA,NA,NA
PstI.TP29613,3,56968925,0.00108600849767479,0.176724137931034,106,NA,NA,NA
PstI.TP1186531,5, 1575450,0.00112832795303244,0.0603448275862069,106,NA,NA,NA
PstI.TP1104589,9,56629291,0.00121883558301219,0.241379310344828,106,NA,NA,NA
PstI.TP351433,11,    2768,0.00133632502695803,0.0560344827586207,106,NA,NA,NA
NsiI.TP800074,1, 6979429,0.00136042294151081,0.0344827586206896,106,NA,NA,NA
NsiI.TP551839,11,   15945,0.00149416948620721,0.314655172413793,106,NA,NA,NA
PstI.TP195822,7,60945564,0.00153695079495257,0.241379310344828,106,NA,NA,NA
PstI.TP269566,3,63644939,0.0015532860845652,0.297413793103448,106,NA,NA,NA
NsiI.TP622507,11,   16837,0.00156691128676735,0.0689655172413793,106,NA,NA,NA
PstI.TP576366,2,  375350,0.00157789321965787,0.0431034482758621,106,NA,NA,NA
PstI.TP179103,7,57227560,0.00169158382485805,0.0603448275862069,106,NA,NA,NA
PstI.TP908250,10, 1283043,0.00177447712525339,0.392241379310345,106,NA,NA,NA
NsiI.TP521254,5,58096704,0.00178071633019548,0.0431034482758621,106,NA,NA,NA
NsiI.TP560012,11,   16067,0.00184086594749377,0.28448275862069,106,NA,NA,NA
PstI.TP762971,11,    5268,0.00188352867133986,0.0689655172413793,106,NA,NA,NA
