Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.463455009721745,0.069672131147541,0.30551692167941
PstI.TP425356,1,569039,0.686021587115623,0.0532786885245902,0.206649291056793
PstI.TP999740,1,569491,0.456187611648837,0.102459016393443,0.293425972507856
PstI.TP1246584,1,1015480,0.0773034911908647,0.459016393442623,-0.356567822521554
PstI.TP354591,1,1050082,0.141969261105028,0.315573770491803,0.41713157128411
PstI.TP856852,1,1153760,0.124936182214467,0.188524590163934,0.62004133674239
PstI.TP417865,1,2030761,0.698985332345265,0.344262295081967,0.138764994027034
PstI.TP885267,1,2084430,0.554493883485799,0.0942622950819673,0.316700583860009
PstI.TP1294018,1,2280325,0.75427112998264,0.0860655737704918,0.127266635214962
PstI.TP1268585,1,2988383,0.22504614494353,0.364754098360656,-0.520119533966189
PstI.TP849876,1,3050119,0.627060232669544,0.0901639344262295,0.163735952101403
PstI.TP626124,1,3342723,0.893602949911679,0.069672131147541,-0.0784549524418994
PstI.TP1059573,1,3357749,0.401161975804764,0.155737704918033,-0.339377154795522
PstI.TP1244443,1,3397749,0.330117454833749,0.135245901639344,-0.328054738823669
PstI.TP726521,1,3535515,0.394812726830767,0.0778688524590164,0.427821058380372
PstI.TP374511,1,3576636,0.117469645394338,0.131147540983607,0.582742642381041
PstI.TP1267977,1,3576713,0.859117749187767,0.110655737704918,0.0656662254071774
PstI.TP961085,1,3705536,0.445612915776879,0.397540983606557,0.178435012482094
PstI.TP21889,1,3705780,0.12876631243302,0.217213114754098,0.390331946795507
PstI.TP891020,1,4033768,0.777600669324575,0.0655737704918033,0.114998579170901
PstI.TP140451,1,4460094,0.820292149156254,0.209016393442623,-0.0671530635671765
NsiI.TP39399,1,4465777,0.525428551927615,0.0901639344262295,0.227029899892961
NsiI.TP468762,1,4620729,0.940339453010377,0.110655737704918,-0.0371587414562626
PstI.TP307588,1,4762662,0.232731281066143,0.0737704918032787,0.576751582467498
PstI.TP920636,1,4777048,0.0650208130349553,0.0983606557377049,-0.708266031807367
PstI.TP683907,1,4900973,0.277905989836432,0.172131147540984,-0.322990945486588
PstI.TP402429,1,4990016,0.568642187371512,0.069672131147541,-0.247966693864451
PstI.TP684655,1,5379329,0.276681623367298,0.397540983606557,-0.261315669347051
PstI.TP291849,1,5571398,0.465285081382312,0.151639344262295,-0.22183127971292
PstI.TP677745,1,5751851,0.121693622775041,0.213114754098361,0.415215846215979
PstI.TP356699,1,5752437,0.893917339410525,0.0532786885245902,0.0791429897511622
PstI.TP705967,1,5858828,0.116664068693507,0.0819672131147541,-0.751449653199339
PstI.TP1252197,1,5912854,0.0655519411897877,0.118852459016393,0.68753087726758
PstI.TP116123,1,5967108,0.79052254709421,0.0573770491803279,0.125912667041348
PstI.TP523933,1,6018181,0.0309327834554178,0.245901639344262,-0.491033403671328
NsiI.TP488601,1,6409370,0.190263695390078,0.307377049180328,0.312160616415732
PstI.TP1015835,1,6514843,0.242362064406633,0.188524590163934,-0.383458741212091
PstI.TP547229,1,6574881,0.948490489122388,0.0532786885245902,0.0306166065279668
PstI.TP1129801,1,6608649,0.119149821245479,0.19672131147541,0.404170820894285
PstI.TP1245357,1,6748280,0.153856936885835,0.0983606557377049,-0.63749015117065
PstI.TP444825,1,6930877,0.892167963739978,0.0573770491803279,-0.076052718701161
PstI.TP806450,1,7007771,0.0335914599920327,0.487704918032787,-0.655167240519391
PstI.TP443586,1,7215893,0.0427440860857894,0.327868852459016,0.467037297795303
NsiI.TP375218,1,7321465,0.0793459554420173,0.118852459016393,0.619490118770337
PstI.TP451905,1,7339832,0.280372102656247,0.10655737704918,0.474715715311913
PstI.TP712786,1,7449325,0.363733370131382,0.0737704918032787,-0.350331494648126
PstI.TP1137764,1,7486769,0.972146465562567,0.0614754098360656,-0.0171486765002785
PstI.TP1173447,1,7571007,0.547796328021336,0.135245901639344,-0.263382580434346
PstI.TP973605,1,7933170,0.845881804280006,0.0778688524590164,-0.0720352393725134
PstI.TP972953,1,7984963,0.036128120868331,0.44672131147541,0.462294775442232
PstI.TP308053,1,8330660,0.805116983454229,0.10655737704918,0.105570103203024
PstI.TP424566,1,8533790,0.187529965969356,0.131147540983607,0.488998142742353
PstI.TP461927,1,9014162,0.0993452625742036,0.102459016393443,0.675211025451071
PstI.TP443245,1,9039678,0.327811844494755,0.0860655737704918,-0.402572572291188
PstI.TP542649,1,9116308,0.720154969270642,0.0942622950819672,-0.193846231329702
PstI.TP745827,1,9270379,0.99999227689007,0.0778688524590164,-4.17924939494219e-06
PstI.TP456141,1,9284445,0.376264961240125,0.0532786885245902,-0.405680056681226
PstI.TP701371,1,9558859,0.345396949600801,0.0901639344262295,0.474001836757474
PstI.TP390724,1,9756005,0.386780757617282,0.0983606557377049,0.324311244894852
PstI.TP377610,1,9851445,0.629470797792417,0.069672131147541,0.304361137268679
PstI.TP498398,1,10010021,0.79278924880807,0.0819672131147541,-0.115642641225863
PstI.TP1106149,1,10181736,0.863096982614556,0.184426229508197,0.0538770290419137
NsiI.TP360999,1,10465743,0.839639659918231,0.0901639344262295,0.122443149741272
PstI.TP91211,1,10530796,0.882598831504043,0.163934426229508,-0.0446150342051327
PstI.TP488889,1,10576905,0.53844808206275,0.0778688524590164,-0.242206505307616
PstI.TP980214,1,10687788,0.159308443456722,0.418032786885246,0.330456097044479
PstI.TP869093,1,11187262,0.729540444540431,0.229508196721311,-0.101777857298286
PstI.TP835148,1,11456164,0.0921303227483277,0.0901639344262295,0.680073732267377
PstI.TP1045636,1,11697258,0.995661909140109,0.118852459016393,-0.00186425763326184
PstI.TP319571,1,11815150,0.636900799221181,0.262295081967213,0.113067061296744
PstI.TP1288084,1,11935767,0.551317936009614,0.127049180327869,-0.1930710681449
PstI.TP308387,1,12249163,0.448694799879563,0.331967213114754,0.190010168429482
