Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.839935642731623,0.069672131147541,0.0377910820726784
PstI.TP425356,1,569039,0.451687943273305,0.0532786885245902,-0.168165941256589
PstI.TP999740,1,569491,0.115114665194326,0.102459016393443,0.272494946737204
PstI.TP1246584,1,1015480,0.310247640991368,0.459016393442623,-0.0916522362042336
PstI.TP354591,1,1050082,0.505365107013301,0.315573770491803,0.0841910575638335
PstI.TP856852,1,1153760,0.637177953777087,0.188524590163934,0.0843673961879418
PstI.TP417865,1,2030761,0.984492205479622,0.344262295081967,0.00303670529595365
PstI.TP885267,1,2084430,0.800581555879934,0.0942622950819673,-0.0607947278907606
PstI.TP1294018,1,2280325,0.32368932072676,0.0860655737704918,-0.17590775661645
PstI.TP1268585,1,2988383,0.340443179515902,0.364754098360656,-0.18105320902749
PstI.TP849876,1,3050119,0.615542880320417,0.0901639344262295,-0.0740850114262124
PstI.TP626124,1,3342723,0.832073323914604,0.069672131147541,0.0541434214222093
PstI.TP1059573,1,3357749,0.378096455865952,0.155737704918033,-0.158792507976163
PstI.TP1244443,1,3397749,0.111718506280357,0.135245901639344,-0.23636655841163
PstI.TP726521,1,3535515,0.8997151452641,0.0778688524590164,0.0277129604977631
PstI.TP374511,1,3576636,0.289249226340253,0.131147540983607,0.174356377997456
PstI.TP1267977,1,3576713,0.579504221457096,0.110655737704918,-0.0918612848318074
PstI.TP961085,1,3705536,0.834836939813856,0.397540983606557,0.0213228287286774
PstI.TP21889,1,3705780,0.413630810571694,0.217213114754098,0.0931714116136812
PstI.TP891020,1,4033768,0.741200276913956,0.0655737704918033,0.0586314697286719
PstI.TP140451,1,4460094,0.298294610830822,0.209016393442623,0.135719186609168
NsiI.TP39399,1,4465777,0.393639529806661,0.0901639344262295,0.133860361957654
NsiI.TP468762,1,4620729,0.954741002112413,0.110655737704918,-0.0122866969459557
PstI.TP307588,1,4762662,0.0130408156300728,0.0737704918032787,0.525322982652241
PstI.TP920636,1,4777048,0.0396990667059055,0.0983606557377049,-0.349925583640007
PstI.TP683907,1,4900973,0.507154346804967,0.172131147540984,-0.0872819364662726
PstI.TP402429,1,4990016,0.674250803498821,0.069672131147541,-0.080000254847299
PstI.TP684655,1,5379329,0.588537925139401,0.397540983606557,-0.0596775793109976
PstI.TP291849,1,5571398,0.337280969417431,0.151639344262295,-0.128041868764504
PstI.TP677745,1,5751851,0.345462171013571,0.213114754098361,0.112451551824125
PstI.TP356699,1,5752437,0.39879025851729,0.0532786885245902,0.218599586984878
PstI.TP705967,1,5858828,0.0287077160033236,0.0819672131147541,-0.461356383630407
PstI.TP1252197,1,5912854,0.189155698559124,0.118852459016393,0.217887939939913
PstI.TP116123,1,5967108,0.705688756597867,0.0573770491803279,0.0779947632977553
PstI.TP523933,1,6018181,0.144482530858708,0.245901639344262,-0.148400595102096
NsiI.TP488601,1,6409370,0.419461256085549,0.307377049180328,0.0849890965631438
PstI.TP1015835,1,6514843,0.409203214056961,0.188524590163934,-0.119856337846933
PstI.TP547229,1,6574881,0.796162718195022,0.0532786885245902,0.0531621376663639
PstI.TP1129801,1,6608649,0.121052848026044,0.19672131147541,0.183852956375063
PstI.TP1245357,1,6748280,0.244793328174304,0.0983606557377049,-0.2337022586315
PstI.TP444825,1,6930877,0.752664255841446,0.0573770491803279,0.0769171701975541
PstI.TP806450,1,7007771,0.126705358621577,0.487704918032787,-0.210542602700152
PstI.TP443586,1,7215893,0.206674767737799,0.327868852459016,0.131956245664267
NsiI.TP375218,1,7321465,0.734387068806836,0.118852459016393,0.0542282063454024
PstI.TP451905,1,7339832,0.332497741388849,0.10655737704918,0.188033384480591
PstI.TP712786,1,7449325,0.820241512480611,0.0737704918032787,-0.0383645740854955
PstI.TP1137764,1,7486769,0.445100841499793,0.0614754098360656,-0.163521294167402
PstI.TP1173447,1,7571007,0.516372165782925,0.135245901639344,-0.125921058046918
PstI.TP973605,1,7933170,0.798163285459116,0.0778688524590164,0.0412254500121962
PstI.TP972953,1,7984963,0.352233084569744,0.44672131147541,0.0911597624294332
PstI.TP308053,1,8330660,0.570335726005231,0.10655737704918,-0.106062775782524
PstI.TP424566,1,8533790,0.647003803491606,0.131147540983607,0.0749356341283542
PstI.TP461927,1,9014162,0.715161224368782,0.102459016393443,0.0688560212480616
PstI.TP443245,1,9039678,0.359580907608423,0.0860655737704918,-0.16943281361748
PstI.TP542649,1,9116308,0.910173199367527,0.0942622950819672,-0.0267128233925273
PstI.TP745827,1,9270379,0.179219444941382,0.0778688524590164,0.253403083595231
PstI.TP456141,1,9284445,0.178997097345486,0.0532786885245902,-0.270842241774306
PstI.TP701371,1,9558859,0.0981476172461922,0.0901639344262295,0.365894675462045
PstI.TP390724,1,9756005,0.905396440355006,0.0983606557377049,0.0194756000844008
PstI.TP377610,1,9851445,0.355265856242883,0.069672131147541,0.255412996172648
PstI.TP498398,1,10010021,0.184596560302365,0.0819672131147541,-0.255632474818448
PstI.TP1106149,1,10181736,0.897927650266904,0.184426229508197,0.0174651245836891
NsiI.TP360999,1,10465743,0.464411731448843,0.0901639344262295,0.193447751992971
PstI.TP91211,1,10530796,0.759025931952395,0.163934426229508,0.0404236788161349
PstI.TP488889,1,10576905,0.70265416329154,0.0778688524590164,0.0657861472905077
PstI.TP980214,1,10687788,0.6328305924127,0.418032786885246,0.0499135358839899
PstI.TP869093,1,11187262,0.688670358830588,0.229508196721311,-0.0517606697126021
PstI.TP835148,1,11456164,0.253712618257929,0.0901639344262295,0.21361068577043
PstI.TP1045636,1,11697258,0.709652021146959,0.118852459016393,0.0555941111896035
PstI.TP319571,1,11815150,0.908690425374052,0.262295081967213,-0.0122411621588566
PstI.TP1288084,1,11935767,0.468767601690237,0.127049180327869,-0.103212370792919
PstI.TP308387,1,12249163,0.621207870871421,0.331967213114754,0.0543694468354494
