Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.36350497449423,0.069672131147541,-0.0144536714578413
PstI.TP425356,1,569039,0.547022994895253,0.0532786885245902,-0.0119042219952772
PstI.TP999740,1,569491,0.285339760316492,0.102459016393443,0.0159501184276769
PstI.TP1246584,1,1015480,0.163261925994683,0.459016393442623,0.0106370312618014
PstI.TP354591,1,1050082,0.206894393807057,0.315573770491803,-0.0135756748516123
PstI.TP856852,1,1153760,0.0148272357295882,0.188524590163934,-0.0360167009446678
PstI.TP417865,1,2030761,0.495979843627523,0.344262295081967,0.00940441698311347
PstI.TP885267,1,2084430,0.999086438019836,0.0942622950819673,2.49463731747078e-05
PstI.TP1294018,1,2280325,0.692051168507489,0.0860655737704918,0.00630529364188003
PstI.TP1268585,1,2988383,0.0685797021909535,0.364754098360656,-0.0289635285906709
PstI.TP849876,1,3050119,0.364838232623337,0.0901639344262295,0.0116335753025872
PstI.TP626124,1,3342723,0.578932923448862,0.069672131147541,-0.0125922881330102
PstI.TP1059573,1,3357749,0.500205163917583,0.155737704918033,0.0105341507928338
PstI.TP1244443,1,3397749,0.494361283921565,0.135245901639344,0.00890383814772203
PstI.TP726521,1,3535515,0.737540646692351,0.0778688524590164,0.00665679504314743
PstI.TP374511,1,3576636,0.295374992408924,0.131147540983607,0.0148879673564191
PstI.TP1267977,1,3576713,0.955514193700389,0.110655737704918,-0.000831115901484745
PstI.TP961085,1,3705536,0.633564609840417,0.397540983606557,0.00435921621302311
PstI.TP21889,1,3705780,0.583318933276896,0.217213114754098,-0.00552145368541497
PstI.TP891020,1,4033768,0.266642242769668,0.0655737704918033,0.0170492649999921
PstI.TP140451,1,4460094,0.15194640477829,0.209016393442623,0.0157699364023041
NsiI.TP39399,1,4465777,0.715554896834187,0.0901639344262295,-0.00512703202300492
NsiI.TP468762,1,4620729,0.440739065617527,0.110655737704918,0.0146216553850797
PstI.TP307588,1,4762662,0.392765185317149,0.0737704918032787,-0.0158674031948057
PstI.TP920636,1,4777048,0.361497052496236,0.0983606557377049,-0.013504311127626
PstI.TP683907,1,4900973,0.282726526040089,0.172131147540984,0.0121548256513327
PstI.TP402429,1,4990016,0.833816917623105,0.069672131147541,-0.0036341762782234
PstI.TP684655,1,5379329,0.990602529186609,0.397540983606557,-0.000115390369991454
PstI.TP291849,1,5571398,0.178563023040189,0.151639344262295,0.0153298793504479
PstI.TP677745,1,5751851,0.323078169193676,0.213114754098361,-0.0101558357331162
PstI.TP356699,1,5752437,0.178675702933676,0.0532786885245902,-0.0297841637527994
PstI.TP705967,1,5858828,0.458740258915033,0.0819672131147541,-0.0137574050056355
PstI.TP1252197,1,5912854,0.305887793914651,0.118852459016393,0.0146656936647858
PstI.TP116123,1,5967108,0.137751223224106,0.0573770491803279,0.0261609214899341
PstI.TP523933,1,6018181,0.589904872859169,0.245901639344262,-0.00483912436151785
NsiI.TP488601,1,6409370,0.135597234618579,0.307377049180328,0.013341280413419
PstI.TP1015835,1,6514843,0.315717940549545,0.188524590163934,0.0125548398033208
PstI.TP547229,1,6574881,0.239299613025706,0.0532786885245902,0.0209250836187181
PstI.TP1129801,1,6608649,0.506234007018077,0.19672131147541,-0.00671006870216053
PstI.TP1245357,1,6748280,0.784244621104723,0.0983606557377049,-0.00488357618104338
PstI.TP444825,1,6930877,0.545077948968331,0.0573770491803279,-0.0130939674263669
PstI.TP806450,1,7007771,0.356266250213158,0.487704918032787,0.0109942040210246
PstI.TP443586,1,7215893,0.614722716931509,0.327868852459016,-0.00458127526525376
NsiI.TP375218,1,7321465,0.157033649814387,0.118852459016393,-0.018870998849736
PstI.TP451905,1,7339832,0.622808965532323,0.10655737704918,-0.00846943787118663
PstI.TP712786,1,7449325,0.214539851828383,0.0737704918032787,0.0180522910805339
PstI.TP1137764,1,7486769,0.816694702287058,0.0614754098360656,-0.00450274493521724
PstI.TP1173447,1,7571007,0.733962583884052,0.135245901639344,0.00586955150013117
PstI.TP973605,1,7933170,0.0390005404766488,0.0778688524590164,0.0279362907068912
PstI.TP972953,1,7984963,0.249299974839886,0.44672131147541,-0.00972687290587157
PstI.TP308053,1,8330660,0.00367225604361271,0.10655737704918,-0.0444147363726078
PstI.TP424566,1,8533790,0.375071720277644,0.131147540983607,-0.0126382607746107
PstI.TP461927,1,9014162,0.0716904752632685,0.102459016393443,-0.0275018144332517
PstI.TP443245,1,9039678,0.809996015056242,0.0860655737704918,-0.00394195797718572
PstI.TP542649,1,9116308,0.590031065882736,0.0942622950819672,-0.0113119018567523
PstI.TP745827,1,9270379,0.671175359540027,0.0778688524590164,0.0071410154087362
PstI.TP456141,1,9284445,0.159365460272034,0.0532786885245902,-0.0241813748983817
PstI.TP701371,1,9558859,0.734181964213633,0.0901639344262295,-0.00674270446835735
PstI.TP390724,1,9756005,0.715813570027752,0.0983606557377049,-0.00537898392496702
PstI.TP377610,1,9851445,0.120779717764629,0.069672131147541,-0.0363841590848799
PstI.TP498398,1,10010021,0.594994949780694,0.0819672131147541,-0.0090768701141408
PstI.TP1106149,1,10181736,0.992489490538486,0.184426229508197,0.000119038855428768
NsiI.TP360999,1,10465743,0.0638657017147407,0.0901639344262295,-0.0411985161396917
PstI.TP91211,1,10530796,0.943265593302913,0.163934426229508,0.000864231350561559
PstI.TP488889,1,10576905,0.377633583110631,0.0778688524590164,-0.0132623429194738
PstI.TP980214,1,10687788,0.660653182081236,0.418032786885246,-0.00406207041055193
PstI.TP869093,1,11187262,0.113308969007682,0.229508196721311,-0.0172904071943914
PstI.TP835148,1,11456164,0.213102516037229,0.0901639344262295,-0.0190886378592902
PstI.TP1045636,1,11697258,0.485504724142714,0.118852459016393,0.00916414101065298
PstI.TP319571,1,11815150,0.122726666068031,0.262295081967213,-0.0137455614180049
