Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.345076831813945,0.069672131147541,-0.11356534765805
PstI.TP425356,1,569039,0.523213793909077,0.0532786885245902,-0.0953497648596202
PstI.TP999740,1,569491,0.266360576487984,0.102459016393443,0.125477854151124
PstI.TP1246584,1,1015480,0.171549653144734,0.459016393442623,0.0791082394288964
PstI.TP354591,1,1050082,0.223471507250576,0.315573770491803,-0.0993607155328316
PstI.TP856852,1,1153760,0.0142301739884492,0.188524590163934,-0.274574211317982
PstI.TP417865,1,2030761,0.475360332310212,0.344262295081967,0.074528021442705
PstI.TP885267,1,2084430,0.956382243915157,0.0942622950819673,0.0089605177053072
PstI.TP1294018,1,2280325,0.666168067156334,0.0860655737704918,0.0518577560737323
PstI.TP1268585,1,2988383,0.062157143280288,0.364754098360656,-0.224516523520004
PstI.TP849876,1,3050119,0.348326539039711,0.0901639344262295,0.0910608197832506
PstI.TP626124,1,3342723,0.555617614872915,0.069672131147541,-0.10104237477029
PstI.TP1059573,1,3357749,0.53020833284892,0.155737704918033,0.0744536432787927
PstI.TP1244443,1,3397749,0.52156221499781,0.135245901639344,0.0633776112958553
PstI.TP726521,1,3535515,0.721510732360766,0.0778688524590164,0.0535027324472596
PstI.TP374511,1,3576636,0.288308675728549,0.131147540983607,0.114364781712286
PstI.TP1267977,1,3576713,0.960206988141286,0.110655737704918,-0.00562589066322089
PstI.TP961085,1,3705536,0.632358005741379,0.397540983606557,0.0331126952231877
PstI.TP21889,1,3705780,0.612364371553692,0.217213114754098,-0.0387115304238261
PstI.TP891020,1,4033768,0.260454269407156,0.0655737704918033,0.13076162724064
PstI.TP140451,1,4460094,0.149746080473013,0.209016393442623,0.120101176652135
NsiI.TP39399,1,4465777,0.75462657743969,0.0901639344262295,-0.0334092220647814
NsiI.TP468762,1,4620729,0.42009786050483,0.110655737704918,0.115597754392814
PstI.TP307588,1,4762662,0.38194759140607,0.0737704918032787,-0.122829170283418
PstI.TP920636,1,4777048,0.357286020640029,0.0983606557377049,-0.103143290365455
PstI.TP683907,1,4900973,0.279639324623267,0.172131147540984,0.0926391461312366
PstI.TP402429,1,4990016,0.804006841958119,0.069672131147541,-0.0324206914056204
PstI.TP684655,1,5379329,0.970214481043578,0.397540983606557,-0.00275893174195362
PstI.TP291849,1,5571398,0.177521250909238,0.151639344262295,0.11641208556734
PstI.TP677745,1,5751851,0.303536564080891,0.213114754098361,-0.0799585360941275
PstI.TP356699,1,5752437,0.160414054823279,0.0532786885245902,-0.23505844411023
PstI.TP705967,1,5858828,0.481499164612926,0.0819672131147541,-0.0991605421334254
PstI.TP1252197,1,5912854,0.280538644209196,0.118852459016393,0.116815895132162
PstI.TP116123,1,5967108,0.142453774113573,0.0573770491803279,0.195997892830863
PstI.TP523933,1,6018181,0.57570612220715,0.245901639344262,-0.0379946824110022
NsiI.TP488601,1,6409370,0.133354746190721,0.307377049180328,0.10164381488125
PstI.TP1015835,1,6514843,0.326603299183834,0.188524590163934,0.0930687014450935
PstI.TP547229,1,6574881,0.241230287893388,0.0532786885245902,0.157898064777624
PstI.TP1129801,1,6608649,0.508285372599642,0.19672131147541,-0.0505715586074167
