SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.108557395686671,0.0410414197769591,114,NA,NA,1,NA
GFSSContig17137_940,1,   36536,0.752874789194041,0.0808345748213998,114,NA,NA,1,NA
PstI.TP989644,1,   80828,0.585044641285641,0.193612603177584,114,NA,NA,1,NA
PstI.TP312105,1,   81356,0.403664446567667,0.416423992334501,114,NA,NA,1,NA
NsiI.TP481742,1,  154583,0.798312788760206,0.295198594684769,114,NA,NA,1,NA
PstI.TP863331,1,  161269,0.0886945397614939,0.0645161290322581,114,NA,NA,1,NA
NsiI.TP71772,1,  180079,0.620387559330545,0.221782537639579,114,NA,NA,1,NA
NsiI.TP611047,1,  185165,0.269372352298564,0.0443548387096774,114,NA,NA,1,NA
NsiI.TP611046,1,  185173,0.912362756082729,0.10642563590511,114,NA,NA,1,NA
PstI.TP1169914,1,  194807,0.0929273650503181,0.0348666002097252,114,NA,NA,1,NA
NsiI.TP96063,1,  195779,0.0235415188470919,0.377127800854126,114,NA,NA,1,NA
PstI.TP1189410,1,  250990,0.803876961229359,0.0942532590141497,114,NA,NA,1,NA
NsiI.TP521153,1,  258294,0.573733612327765,0.0600097459463824,114,NA,NA,1,NA
PstI.TP271714,1,  262844,0.798180077842372,0.0736879019484056,114,NA,NA,1,NA
PstI.TP931820,1,  284314,0.839476455523152,0.0282258064516129,114,NA,NA,1,NA
NsiI.TP426085,1,  284999,0.336343055001029,0.0216870169890613,114,NA,NA,1,NA
NsiI.TP148773,1,  285352,0.590873795958733,0.120967741935484,114,NA,NA,1,NA
PstI.TP710662,1,  335281,0.724166549601723,0.0337891263528228,114,NA,NA,1,NA
NsiI.TP579900,1,  335878,0.326508307016279,0.0202828500830398,114,NA,NA,1,NA
NsiI.TP443857,1,  339059,0.720689845847603,0.0611820331189106,114,NA,NA,1,NA
PstI.TP1043926,1,  365816,0.761150300931,0.121485343659032,114,NA,NA,1,NA
NsiI.TP414280,1,  378096,0.464967827493571,0.315423150882954,114,NA,NA,1,NA
NsiI.TP807695,1,  389941,0.393532510072171,0.216235613938984,114,NA,NA,1,NA
NsiI.TP701463,1,  396123,0.746528789647144,0.0213673815416811,114,NA,NA,1,NA
PstI.TP585790,1,  399151,0.563964249676662,0.0471973182712115,114,NA,NA,1,NA
NsiI.TP622255,1,  399695,0.986295182945038,0.00104355379592536,114,NA,NA,1,NA
PstI.TP948856,1,  403321,0.343400732582422,0.419434285980477,114,NA,NA,1,NA
PstI.TP1037554,1,  403777,0.125860026796264,0.0704868593303063,114,NA,NA,1,NA
NsiI.TP122940,1,  430012,0.634897514855955,0.133135463209497,114,NA,NA,1,NA
