SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.292166721134481,0.0410414197769591,103,NA,NA,0.892446935337975,NA
GFSSContig17137_940,1,   36536,0.665770961869751,0.0808345748213998,103,NA,NA,0.96508033545025,NA
PstI.TP989644,1,   80828,0.13330177725842,0.193612603177584,103,NA,NA,0.83542949030789,NA
PstI.TP312105,1,   81356,0.1524174974335,0.416423992334501,103,NA,NA,0.845909549136535,NA
NsiI.TP481742,1,  154583,0.899926425529808,0.295198594684769,103,NA,NA,0.99150231170551,NA
PstI.TP863331,1,  161269,0.785921873367683,0.0645161290322581,103,NA,NA,0.980213058785361,NA
NsiI.TP71772,1,  180079,0.92856234711294,0.221782537639579,103,NA,NA,0.996434917390955,NA
NsiI.TP611047,1,  185165,0.0596172205086187,0.0443548387096774,103,NA,NA,0.78677852605812,NA
NsiI.TP611046,1,  185173,0.933824697713527,0.10642563590511,103,NA,NA,0.997139160896757,NA
PstI.TP1169914,1,  194807,0.460964590314244,0.0348666002097252,103,NA,NA,0.934290219045808,NA
NsiI.TP96063,1,  195779,0.862014194367521,0.377127800854126,103,NA,NA,0.987283169344143,NA
PstI.TP1189410,1,  250990,0.137029347700561,0.0942532590141497,103,NA,NA,0.83542949030789,NA
NsiI.TP521153,1,  258294,0.796429912710624,0.0600097459463824,103,NA,NA,0.981251098102312,NA
PstI.TP271714,1,  262844,0.0292281732835719,0.0736879019484056,103,NA,NA,0.741236437497416,NA
PstI.TP931820,1,  284314,0.75574856217136,0.0282258064516129,103,NA,NA,0.976068769628635,NA
NsiI.TP426085,1,  284999,0.837515743049128,0.0216870169890613,103,NA,NA,0.985046888363569,NA
NsiI.TP148773,1,  285352,0.328367677029542,0.120967741935484,103,NA,NA,0.902577766478239,NA
PstI.TP710662,1,  335281,0.739806595499244,0.0337891263528228,103,NA,NA,0.972434036604421,NA
