SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,1.28922135811794e-05,0.0410414197769591,114,NA,NA,0.00153228274721637,NA
GFSSContig17137_940,1,   36536,0.457587156356685,0.0808345748213998,114,NA,NA,0.974702047815259,NA
PstI.TP989644,1,   80828,0.59548419046302,0.193612603177584,114,NA,NA,0.989855873452585,NA
PstI.TP312105,1,   81356,0.281311666841303,0.416423992334501,114,NA,NA,0.902552933969806,NA
NsiI.TP481742,1,  154583,0.557743694636601,0.295198594684769,114,NA,NA,0.986613410841374,NA
PstI.TP863331,1,  161269,0.0360060090072059,0.0645161290322581,114,NA,NA,0.43361018636143,NA
NsiI.TP71772,1,  180079,0.0270322867532009,0.221782537639579,114,NA,NA,0.368836732800952,NA
NsiI.TP611047,1,  185165,0.182333221923082,0.0443548387096774,114,NA,NA,0.820678211416649,NA
NsiI.TP611046,1,  185173,0.322671710866458,0.10642563590511,114,NA,NA,0.926634498757883,NA
PstI.TP1169914,1,  194807,0.0414189799956833,0.0348666002097252,114,NA,NA,0.467206551915606,NA
NsiI.TP96063,1,  195779,0.875559084495129,0.377127800854126,114,NA,NA,0.996584666069417,NA
PstI.TP1189410,1,  250990,0.111849915994849,0.0942532590141497,114,NA,NA,0.715366046978925,NA
NsiI.TP521153,1,  258294,0.513805559606357,0.0600097459463824,114,NA,NA,0.986570216426841,NA
PstI.TP271714,1,  262844,0.364069714281787,0.0736879019484056,114,NA,NA,0.947189027530256,NA
PstI.TP931820,1,  284314,0.75676645472465,0.0282258064516129,114,NA,NA,0.994625622138454,NA
NsiI.TP426085,1,  284999,0.280006160957007,0.0216870169890613,114,NA,NA,0.90207809830339,NA
NsiI.TP148773,1,  285352,0.422342843317463,0.120967741935484,114,NA,NA,0.966043904407666,NA
PstI.TP710662,1,  335281,0.180755905116711,0.0337891263528228,114,NA,NA,0.819680941470325,NA
NsiI.TP579900,1,  335878,0.453477785790282,0.0202828500830398,114,NA,NA,0.974217506785747,NA
NsiI.TP443857,1,  339059,0.869312989528707,0.0611820331189106,114,NA,NA,0.996584666069417,NA
PstI.TP1043926,1,  365816,0.890475394900249,0.121485343659032,114,NA,NA,0.996584666069417,NA
NsiI.TP414280,1,  378096,0.307032387700114,0.315423150882954,114,NA,NA,0.918836775571973,NA
NsiI.TP807695,1,  389941,0.0858920099887885,0.216235613938984,114,NA,NA,0.647433549418987,NA
NsiI.TP701463,1,  396123,0.255016511898755,0.0213673815416811,114,NA,NA,0.887945179428841,NA
PstI.TP585790,1,  399151,0.572681808905035,0.0471973182712115,114,NA,NA,0.988156220488671,NA
NsiI.TP622255,1,  399695,0.000948630569356806,0.00104355379592536,114,NA,NA,0.0378714403966556,NA
PstI.TP948856,1,  403321,0.000857395733710166,0.419434285980477,114,NA,NA,0.0352414178075924,NA
PstI.TP1037554,1,  403777,0.148985596414652,0.0704868593303063,114,NA,NA,0.775445395592208,NA
NsiI.TP122940,1,  430012,0.480038478064928,0.133135463209497,114,NA,NA,0.977546926594196,NA
NsiI.TP755662,1,  447763,0.785867719616948,0.0208355938739913,114,NA,NA,0.994896970716008,NA
NsiI.TP703893,1,  450123,0.561128467412338,0.43928806104718,114,NA,NA,0.986613410841374,NA
PstI.TP1026667,1,  480929,0.00123448884238424,0.0143632884337531,114,NA,NA,0.0463105170489316,NA
NsiI.TP413787,1,  481003,0.735238109737608,0.177688947990682,114,NA,NA,0.99382551473008,NA
PstI.TP213420,1,  508729,0.224006466005694,0.0407113677084792,114,NA,NA,0.862139620474428,NA
NsiI.TP591161,1,  512907,0.730167566763863,0.174018793915323,114,NA,NA,0.993788821349511,NA
PstI.TP747136,1,  552332,0.196956142681782,0.0501779317256426,114,NA,NA,0.836481584699341,NA
PstI.TP184304,1,  572620,0.830839622966358,0.440869115839932,114,NA,NA,0.995887027674705,NA
PstI.TP1132231,1,  588023,0.699757025569416,0.186856789803046,114,NA,NA,0.992282755353716,NA
NsiI.TP144536,1,  588858,0.74561586585953,0.0104514541294699,114,NA,NA,0.994625622138454,NA
PstI.TP536170,1,  662254,0.195607929375712,0.295834643837214,114,NA,NA,0.834899653436477,NA
PstI.TP1181766,1,  679657,0.507809790407778,0.0150783352416886,114,NA,NA,0.986271988731029,NA
PstI.TP854736,1,  683267,0.431643643967342,0.0492294997394035,114,NA,NA,0.968370623854491,NA
PstI.TP83381,1,  713539,0.754851156634992,0.116935483870968,114,NA,NA,0.994625622138454,NA
