SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.195882265716352,0.0410414197769591,112,NA,NA,0.699577675309701,NA
GFSSContig17137_940,1,   36536,0.468572860876193,0.0808345748213998,112,NA,NA,0.850077103136852,NA
PstI.TP989644,1,   80828,0.106680320191073,0.193612603177584,112,NA,NA,0.593241523541588,NA
PstI.TP312105,1,   81356,0.137417722309643,0.416423992334501,112,NA,NA,0.635719230343769,NA
NsiI.TP481742,1,  154583,0.326747089888507,0.295198594684769,112,NA,NA,0.778289267361698,NA
PstI.TP863331,1,  161269,0.691037760148354,0.0645161290322581,112,NA,NA,0.930893066024467,NA
NsiI.TP71772,1,  180079,0.914258460962785,0.221782537639579,112,NA,NA,0.985340576877209,NA
NsiI.TP611047,1,  185165,0.597814326055756,0.0443548387096774,112,NA,NA,0.902035456192664,NA
NsiI.TP611046,1,  185173,0.999073948346452,0.10642563590511,112,NA,NA,1,NA
PstI.TP1169914,1,  194807,0.446726008207794,0.0348666002097252,112,NA,NA,0.842097525525889,NA
NsiI.TP96063,1,  195779,0.137551926362107,0.377127800854126,112,NA,NA,0.635719230343769,NA
PstI.TP1189410,1,  250990,0.252425647173745,0.0942532590141497,112,NA,NA,0.73721993174444,NA
NsiI.TP521153,1,  258294,0.241955320151297,0.0600097459463824,112,NA,NA,0.732594493233378,NA
PstI.TP271714,1,  262844,0.546770664789679,0.0736879019484056,112,NA,NA,0.882854296065504,NA
PstI.TP931820,1,  284314,0.604962560865238,0.0282258064516129,112,NA,NA,0.904200862633351,NA
NsiI.TP426085,1,  284999,0.0504388752474555,0.0216870169890613,112,NA,NA,0.494148269013656,NA
NsiI.TP148773,1,  285352,0.284928643052561,0.120967741935484,112,NA,NA,0.754929637502664,NA
PstI.TP710662,1,  335281,0.514448335224961,0.0337891263528228,112,NA,NA,0.868929635086556,NA
NsiI.TP579900,1,  335878,0.751728779189967,0.0202828500830398,112,NA,NA,0.944612323489001,NA
NsiI.TP443857,1,  339059,0.859039343371737,0.0611820331189106,112,NA,NA,0.973474808779565,NA
PstI.TP1043926,1,  365816,0.673670836343949,0.121485343659032,112,NA,NA,0.925181925955591,NA
NsiI.TP414280,1,  378096,0.10326565676872,0.315423150882954,112,NA,NA,0.590206071658073,NA
NsiI.TP807695,1,  389941,0.305042501649999,0.216235613938984,112,NA,NA,0.766409761485206,NA
NsiI.TP701463,1,  396123,0.98380594659343,0.0213673815416811,112,NA,NA,0.998323963990233,NA
PstI.TP585790,1,  399151,0.923252226475537,0.0471973182712115,112,NA,NA,0.98740868442066,NA
NsiI.TP622255,1,  399695,0.363100548355233,0.00104355379592536,112,NA,NA,0.798964509537505,NA
PstI.TP948856,1,  403321,0.0011887613155768,0.419434285980477,112,NA,NA,0.113730694265701,NA
PstI.TP1037554,1,  403777,0.935171230492532,0.0704868593303063,112,NA,NA,0.989814811124547,NA
NsiI.TP122940,1,  430012,0.648342884234837,0.133135463209497,112,NA,NA,0.917649407852525,NA
NsiI.TP755662,1,  447763,0.997005883118454,0.0208355938739913,112,NA,NA,1,NA
NsiI.TP703893,1,  450123,0.260699066729998,0.43928806104718,112,NA,NA,0.742257064839092,NA
PstI.TP1026667,1,  480929,0.00795476593553581,0.0143632884337531,112,NA,NA,0.26150580556906,NA
NsiI.TP413787,1,  481003,0.988622709059248,0.177688947990682,112,NA,NA,0.999341951588772,NA
PstI.TP213420,1,  508729,0.430370364324525,0.0407113677084792,112,NA,NA,0.835325182578829,NA
NsiI.TP591161,1,  512907,0.530268396937935,0.174018793915323,112,NA,NA,0.875413749300565,NA
PstI.TP747136,1,  552332,0.142558228592761,0.0501779317256426,112,NA,NA,0.639127579236805,NA
PstI.TP184304,1,  572620,0.360242153959141,0.440869115839932,112,NA,NA,0.797293538164777,NA
PstI.TP1132231,1,  588023,0.276811576476532,0.186856789803046,112,NA,NA,0.749937663247455,NA
NsiI.TP144536,1,  588858,0.93597295032212,0.0104514541294699,112,NA,NA,0.989814811124547,NA
PstI.TP536170,1,  662254,0.00580325162391021,0.295834643837214,112,NA,NA,0.230745922753957,NA
PstI.TP1181766,1,  679657,0.069874692684983,0.0150783352416886,112,NA,NA,0.536184535316391,NA
PstI.TP854736,1,  683267,0.790561250642479,0.0492294997394035,112,NA,NA,0.954534153917086,NA
PstI.TP83381,1,  713539,0.634539180313636,0.116935483870968,112,NA,NA,0.913210135057767,NA
PstI.TP94792,1,  731905,0.0328116406230654,0.357148578601959,112,NA,NA,0.439714058362233,NA
NsiI.TP802651,1,  754114,0.95252544850145,0.0652982772739212,112,NA,NA,0.992788904369896,NA
NsiI.TP513479,1,  757107,0.221850443615589,0.2175801321918,112,NA,NA,0.719587753755016,NA
PstI.TP1039014,1,  759496,0.668953590377281,0.146467583396432,112,NA,NA,0.923519369564441,NA
PstI.TP1248576,1,  760805,0.917357167118332,0.162602394763079,112,NA,NA,0.985657609412267,NA
NsiI.TP241552,1,  773227,0.706213986138372,0.357407225853359,112,NA,NA,0.933788262983276,NA
NsiI.TP241535,1,  773253,0.213948292169354,0.0874235998256212,112,NA,NA,0.711966635529994,NA
NsiI.TP282375,1,  773642,0.500774073264945,0.148036204621174,112,NA,NA,0.865031541701333,NA
PstI.TP579974,1,  783866,0.757566682105051,0.0714413352530614,112,NA,NA,0.946126544272844,NA
PstI.TP1090052,1,  815564,0.0992978189705227,0.311068400618672,112,NA,NA,0.586594499431134,NA
NsiI.TP199750,1,  819727,0.848163464219093,0.120503896592993,112,NA,NA,0.970835083446703,NA
PstI.TP537601,1,  822113,0.532378187934056,0.0515538066277523,112,NA,NA,0.876206596730738,NA
PstI.TP686078,1,  827145,0.729188674672806,0.0802160851208525,112,NA,NA,0.939644040132997,NA
NsiI.TP585976,1,  829048,0.760118659912509,0.133196119027159,112,NA,NA,0.947217613858902,NA
NsiI.TP603024,1,  882892,0.777430941076144,0.356513988518707,112,NA,NA,0.950878474458431,NA
