SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP96410,3, 4423816,0.000722941991359514,0.18859649122807,114,0.170227916328268,0.266180556181173,0.454648605665331
PstI.TP702574,6,57893505,0.00186218082879204,0.0263157894736842,114,0.170227916328268,0.250805381501515,1.0379841698259
PstI.TP55941,6,51146867,0.00209497067248679,0.254385964912281,114,0.170227916328268,0.248921974649677,-0.378135217917389
PstI.TP651320,5,35481232,0.00220511905468189,0.25,114,0.170227916328268,0.24810484156334,-0.529953962279029
NsiI.TP648509,10,41353679,0.00256610174026768,0.0570175438596491,114,0.170227916328268,0.245695112739956,-0.71823339697336
PstI.TP116028,1,62738111,0.00284023505448769,0.0394736842105263,114,0.170227916328268,0.244088472874711,-0.8032249174431
NsiI.TP5872,11,    9197,0.0031697150460136,0.0131578947368421,114,0.170227916328268,0.242357230716827,-1.40028764153899
PstI.TP727388,10,53174248,0.00317034430470697,0.0570175438596491,114,0.170227916328268,0.242354105335561,0.775942658281631
PstI.TP187778,4,55772813,0.00354892514588257,0.0745614035087719,114,0.170227916328268,0.240581441051621,0.561356321028571
PstI.TP749310,2, 9525754,0.00365535919977841,0.276315789473684,114,0.170227916328268,0.240118214377557,0.433504964246757
PstI.TP209642,2,67215455,0.00369423154479817,0.0263157894736842,114,0.170227916328268,0.239952504284533,0.860021748109952
PstI.TP188641,3, 6088178,0.00396910529319483,0.144736842105263,114,0.170227916328268,0.238829830106828,0.450843957791113
PstI.TP1025634,2,71277610,0.00525300150795265,0.0701754385964912,114,0.170227916328268,0.234472955319184,0.663754263775349
PstI.TP1227925,6,50604731,0.00529235971244876,0.166666666666667,114,0.170227916328268,0.234357514436337,0.452850301933682
PstI.TP433679,11,    3324,0.00539557975424789,0.114035087719298,114,0.170227916328268,0.234058939734026,0.421878331176681
PstI.TP623942,3,65310848,0.00611696854732659,0.0219298245614035,114,0.170227916328268,0.23212444645874,-0.819557294340789
PstI.TP890801,2,72613106,0.00668315151086794,0.0877192982456141,114,0.170227916328268,0.230765286935916,-0.524526075198248
PstI.TP219830,2,76708479,0.00750109974840764,0.0263157894736842,114,0.170227916328268,0.228999513433351,-0.846335534651042
PstI.TP265377,9,56178766,0.00754436630353438,0.0789473684210526,114,0.170227916328268,0.228911760539875,0.544483280142282
PstI.TP671700,3,15764634,0.00787976244552195,0.0219298245614035,114,0.170227916328268,0.228248774363239,-0.822517183554341
PstI.TP1068347,7,62120815,0.00806980997974008,0.12719298245614,114,0.170227916328268,0.227886006067394,-0.443983855562933
PstI.TP258621,1,74361721,0.00869723017498151,0.0745614035087719,114,0.170227916328268,0.226748541030477,0.557553829698848
PstI.TP809778,10, 8543510,0.00904329474342885,0.0307017543859649,114,0.170227916328268,0.226157152208094,0.849359422573998
PstI.TP1235985,1,62443684,0.00932379806709995,0.162280701754386,114,0.170227916328268,0.22569483841942,-0.390004248757464
PstI.TP313639,4,51533595,0.00937015113031388,0.0701754385964912,114,0.170227916328268,0.225619838327184,-0.533887558452891
PstI.TP315020,1,77386737,0.0106766622234238,0.157894736842105,114,0.170227916328268,0.22365132404759,-0.405460825333963
PstI.TP166160,10,18059383,0.0107167679123793,0.18859649122807,114,0.170227916328268,0.223594941251229,0.33888798763287
PstI.TP614866,1, 7824409,0.010959221560184,0.0350877192982456,114,0.170227916328268,0.223258706679849,0.726911137538499
PstI.TP750527,8, 3822988,0.0110131382226787,0.307017543859649,114,0.170227916328268,0.223184988777581,0.29147173803226
PstI.TP1227785,4,  692003,0.0114641159578795,0.0350877192982456,114,0.170227916328268,0.222582752490061,-0.596546753974029
PstI.TP273897,3,67574112,0.0120232859993253,0.043859649122807,114,0.170227916328268,0.221869476201495,-0.628651173619487
PstI.TP817265,11,    5656,0.0123020210320883,0.0526315789473685,114,0.170227916328268,0.221526751292683,0.513244844028776
PstI.TP1065040,8,41491760,0.0128075623636535,0.0614035087719298,114,0.170227916328268,0.220925357001384,0.868029149201748
NsiI.TP727162,5,15122057,0.0129226380447352,0.144736842105263,114,0.170227916328268,0.220791928779345,-0.406824064589726
PstI.TP299726,9, 2970040,0.0131454583616603,0.0657894736842105,114,0.170227916328268,0.220537066349841,-0.531550052552656
PstI.TP1183011,1,18308062,0.0145053615582511,0.0131578947368421,114,0.170227916328268,0.219073334966873,1.08081234876742
PstI.TP180781,3,54937150,0.0149174499449235,0.0570175438596491,114,0.170227916328268,0.21865801802395,0.528130199271119
PstI.TP891127,6,55263071,0.0150351781623217,0.0614035087719298,114,0.170227916328268,0.218541570370427,-0.53221557882314
PstI.TP476886,2,55394288,0.0151243826651986,0.210526315789474,114,0.170227916328268,0.218453970227258,-0.363466040363991
PstI.TP663882,7,57555118,0.0151579415621958,0.12719298245614,114,0.170227916328268,0.218421155188253,0.418741191535711
PstI.TP804144,11,    5574,0.0159244255428169,0.350877192982456,114,0.170227916328268,0.217691683004104,0.266256320498401
PstI.TP307588,1, 4762662,0.0161257933536588,0.0701754385964912,114,0.170227916328268,0.217506134250202,0.575093188605622
PstI.TP548121,9,58253929,0.0170635768663258,0.0614035087719298,114,0.170227916328268,0.216672849229782,0.584379039098869
PstI.TP130695,11,    1099,0.0173310682363439,0.0482456140350877,114,0.170227916328268,0.21644395011025,-0.604458641264308
PstI.TP632828,2,64238905,0.0177930322322259,0.0570175438596491,114,0.170227916328268,0.21605722665818,0.596465471376148
PstI.TP1014210,11,    7040,0.0178112037179618,0.0131578947368421,114,0.170227916328268,0.216042230620854,1.00858363296381
PstI.TP1022061,3,61377198,0.0178179075185693,0.144736842105263,114,0.170227916328268,0.216036702453664,-0.37726117365838
PstI.TP971832,4,66161848,0.0182828307207788,0.394736842105263,114,0.170227916328268,0.215658542199508,0.264633652905741
