SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,106,0.513936935637532,0.0100273408294514,0.00559581386606899
PstI.TP863331,1,  161269,106,-1.21510400819634,0.0100273408294514,-0.00391119306321652
NsiI.TP611047,1,  185165,106,0.423311624823967,0.0100273408294514,0.0020296536865594
PstI.TP271714,1,  262844,106,1.00334847684559,0.0100273408294514,0.00357547413560369
PstI.TP424788,1,  263370,106,-1.39112180879462,0.0100273408294514,-0.00786733614225845
PstI.TP931820,1,  284314,106,0.0250540201544106,0.0100273408294514,0.000145076144837691
NsiI.TP148773,1,  285352,106,-1.25194658447377,0.0100273408294514,-0.00359353522750314
PstI.TP1106845,1,  416796,106,0.987170221080347,0.0100273408294514,0.00666509906166642
PstI.TP425356,1,  569039,106,-0.331025897344728,0.0100273408294514,-0.00139792719821585
PstI.TP999740,1,  569491,106,1.40261270387435,0.0100273408294514,0.00458396479264487
PstI.TP1152021,1,  865447,106,0.778970708852534,0.0100273408294514,0.00393596275162298
PstI.TP716618,1,  918921,106,0.195880096428385,0.0100273408294514,0.00100337997839127
PstI.TP1246584,1, 1015480,106,0.400961540874903,0.0100273408294514,0.000819758137497619
PstI.TP354591,1, 1050082,106,-1.33515419917628,0.0100273408294514,-0.00319397509181134
PstI.TP856852,1, 1153760,106,-3.18334353531183,0.0100273408294514,-0.0116640810675688
PstI.TP775725,1, 1175417,106,1.25448555446774,0.0100273408294514,0.00466756548238952
PstI.TP329515,1, 1537490,106,1.35142498206289,0.0100273408294514,0.00312488314862606
PstI.TP929619,1, 1952038,106,-0.431260395691826,0.0100273408294514,-0.00224994374807828
PstI.TP417865,1, 2030761,106,0.295100575989226,0.0100273408294514,0.000944318572927674
PstI.TP885267,1, 2084430,106,-0.0115103923533083,0.0100273408294514,-5.78249334172443e-05
PstI.TP1294018,1, 2280325,106,-0.449986546431612,0.0100273408294514,-0.00171174712254521
PstI.TP56795,1, 2315051,106,-0.778993370427968,0.0100273408294514,-0.00604308138742329
PstI.TP966432,1, 2596832,106,-0.180408814299226,0.0100273408294514,-0.000874262279952229
PstI.TP441536,1, 2816855,106,1.90877610935362,0.0100273408294514,0.00340248939714357
PstI.TP1085601,1, 2820903,106,0.397501049099404,0.0100273408294514,0.00161606568442076
PstI.TP525202,1, 2884119,106,-0.12271221092675,0.0100273408294514,-0.00045664691005548
PstI.TP1268585,1, 2988383,106,-2.16131379107918,0.0100273408294514,-0.00766978830023563
PstI.TP849876,1, 3050119,106,0.116468863994034,0.0100273408294514,0.000375467985629091
PstI.TP209693,1, 3305106,106,0.41292224123307,0.0100273408294514,0.00177610595062828
PstI.TP626124,1, 3342723,106,-0.327748918819622,0.0100273408294514,-0.00180545612266299
