SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,106,0.539226404187096,0.0610525430985392,0.0361495525258258
PstI.TP863331,1,  161269,106,-1.29103148882479,0.0610525430985392,-0.0256703236998639
NsiI.TP611047,1,  185165,106,0.328892634668497,0.0610525430985392,0.00971906775523812
PstI.TP271714,1,  262844,106,1.02624154966022,0.0610525430985392,0.0225521317589265
PstI.TP424788,1,  263370,106,-1.27505536415548,0.0610525430985392,-0.0444960578012026
PstI.TP931820,1,  284314,106,0.070840668137059,0.0610525430985392,0.00253443247968033
NsiI.TP148773,1,  285352,106,-1.34834001649656,0.0610525430985392,-0.0238479211848818
PstI.TP1106845,1,  416796,106,0.681774588846469,0.0610525430985392,0.0284928600550482
PstI.TP425356,1,  569039,106,-0.167065347466399,0.0610525430985392,-0.00435579893308595
PstI.TP999740,1,  569491,106,1.29143916671634,0.0610525430985392,0.0260317981197617
PstI.TP1152021,1,  865447,106,0.935932309698367,0.0610525430985392,0.0291793930253787
PstI.TP716618,1,  918921,106,0.354777533334177,0.0610525430985392,0.0112159023427888
PstI.TP1246584,1, 1015480,106,0.349585330505425,0.0610525430985392,0.00439418120642299
PstI.TP354591,1, 1050082,106,-1.26613872546426,0.0610525430985392,-0.018676182035291
PstI.TP856852,1, 1153760,106,-2.97118719181185,0.0610525430985392,-0.0670679672125051
PstI.TP775725,1, 1175417,106,1.19463262437249,0.0610525430985392,0.0274646298768612
PstI.TP329515,1, 1537490,106,1.41274067554053,0.0610525430985392,0.0201201147253889
PstI.TP929619,1, 1952038,106,-0.53318315618474,0.0610525430985392,-0.0172287583258657
PstI.TP417865,1, 2030761,106,0.254820586574394,0.0610525430985392,0.0050242183320863
PstI.TP885267,1, 2084430,106,0.131388461406685,0.0610525430985392,0.00407274340263764
PstI.TP1294018,1, 2280325,106,-0.288636851874038,0.0610525430985392,-0.0067588675879526
PstI.TP56795,1, 2315051,106,-0.886493055916657,0.0610525430985392,-0.0423820104337116
PstI.TP966432,1, 2596832,106,-0.152763477035521,0.0610525430985392,-0.00456687494675079
PstI.TP441536,1, 2816855,106,2.12478013231539,0.0610525430985392,0.0233129157220144
PstI.TP1085601,1, 2820903,106,0.386569254823293,0.0610525430985392,0.00969732289841391
PstI.TP525202,1, 2884119,106,0.207021170548926,0.0610525430985392,0.00474353620464313
PstI.TP1268585,1, 2988383,106,-2.15293999576256,0.0610525430985392,-0.0471208413612061
PstI.TP849876,1, 3050119,106,0.170205286904057,0.0610525430985392,0.00337657318314193
PstI.TP209693,1, 3305106,106,0.524488259063176,0.0610525430985392,0.0139156302602811
PstI.TP626124,1, 3342723,106,-0.324484974452991,0.0610525430985392,-0.011012083626262
PstI.TP1059573,1, 3357749,106,1.14030810762559,0.0610525430985392,0.0250802264017439
NsiI.TP504485,1, 3381640,106,1.19228133463847,0.0610525430985392,0.0366848960622817
PstI.TP1243055,1, 3389055,106,0.710151891010398,0.0610525430985392,0.0226036478699518
PstI.TP1244443,1, 3397749,106,0.497479026305166,0.0610525430985392,0.00902922900737291
PstI.TP1199997,1, 3471828,106,0.643436107798849,0.0610525430985392,0.0265311957007426
PstI.TP757375,1, 3471897,106,-1.08902908466209,0.0610525430985392,-0.0348264767262906
PstI.TP726521,1, 3535515,106,-0.120263157911892,0.0610525430985392,-0.00318566432658146
PstI.TP374511,1, 3576636,106,-0.0645900126689108,0.0610525430985392,-0.00126822786277064
PstI.TP1267977,1, 3576713,106,0.8607186395625,0.0610525430985392,0.0169864036466119
PstI.TP1155202,1, 3620639,106,-1.41132994598815,0.0610525430985392,-0.0460397219369574
PstI.TP961085,1, 3705536,106,-0.593315617794192,0.0610525430985392,-0.00740472101607757
PstI.TP21889,1, 3705780,106,-0.887838900504689,0.0610525430985392,-0.0127285327953917
PstI.TP1053336,1, 3955998,106,0.0894228147698571,0.0610525430985392,0.00226541750048113
PstI.TP891020,1, 4033768,106,0.381732088492778,0.0610525430985392,0.00828070027335825
PstI.TP629259,1, 4276027,106,-2.16134211742682,0.0610525430985392,-0.0300590024343435
PstI.TP629254,1, 4276045,106,-0.704043626281327,0.0610525430985392,-0.0262756336784893
PstI.TP140451,1, 4460094,106,1.06098642842048,0.0610525430985392,0.018925910297371
NsiI.TP39399,1, 4465777,106,0.115244304883591,0.0610525430985392,0.00218907346646802
PstI.TP403850,1, 4535788,106,-0.115584700703593,0.0610525430985392,-0.00424409024908412
NsiI.TP468762,1, 4620729,106,1.2792906108895,0.0610525430985392,0.0331307043007172
PstI.TP307588,1, 4762662,106,-1.03740291710604,0.0610525430985392,-0.0262624325113847
PstI.TP920636,1, 4777048,106,-0.495242024427461,0.0610525430985392,-0.0106673143399243
PstI.TP947391,1, 4891496,106,-0.0906031666143516,0.0610525430985392,-0.00385364141692823
PstI.TP683907,1, 4900973,106,2.15963218263312,0.0610525430985392,0.0362830722737283
PstI.TP402429,1, 4990016,106,0.61433315461655,0.0610525430985392,0.0137956380636597
PstI.TP1126882,1, 5115206,106,0.747823304841723,0.0610525430985392,0.0254214245267526
PstI.TP684655,1, 5379329,106,0.129805748507697,0.0610525430985392,0.00176218378000316
NsiI.TP367540,1, 5460609,106,-0.0921743873623689,0.0610525430985392,-0.00391091947425737
PstI.TP9547,1, 5534818,106,2.07669113239925,0.0610525430985392,0.0346674494318336
PstI.TP476949,1, 5536792,106,2.237979586192,0.0610525430985392,0.0250355781806833
PstI.TP291849,1, 5571398,106,1.24902871210181,0.0610525430985392,0.0199364619711703
PstI.TP677745,1, 5751851,106,-1.43322917375165,0.0610525430985392,-0.0220559951131212
PstI.TP356699,1, 5752437,106,-1.2635416240683,0.0610525430985392,-0.0457828944587158
PstI.TP705967,1, 5858828,106,-0.982682633693641,0.0610525430985392,-0.0254871295441905
