SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,0.22050545234855
PstI.TP863331,1,161269,NA,NA,NA,0.00456611664892305
PstI.TP424788,1,263370,NA,NA,NA,0.119498942392782
PstI.TP931820,1,284314,NA,NA,NA,-0.150043062288946
NsiI.TP148773,1,285352,NA,NA,NA,-0.0145825424962237
NsiI.TP579900,1,335878,NA,NA,NA,-0.234803937776894
PstI.TP1106845,1,416796,NA,NA,NA,-0.145978453406115
PstI.TP425356,1,569039,NA,NA,NA,0.127931577138276
PstI.TP999740,1,569491,NA,NA,NA,-0.0373512177760598
NsiI.TP585976,1,829048,NA,NA,NA,-0.0913744140748769
PstI.TP1152021,1,865447,NA,NA,NA,0.101947636135588
PstI.TP716618,1,918921,NA,NA,NA,0.190297705540966
PstI.TP1246584,1,1015480,NA,NA,NA,-0.0964342902013517
PstI.TP354591,1,1050082,NA,NA,NA,0.0483683024486609
PstI.TP856852,1,1153760,NA,NA,NA,0.100137988969474
PstI.TP775725,1,1175417,NA,NA,NA,-0.0938595361273312
NsiI.TP72077,1,1422420,NA,NA,NA,-0.0503023802087153
PstI.TP13650,1,1521127,NA,NA,NA,0.0668740194917931
PstI.TP329515,1,1537490,NA,NA,NA,-0.0765698324650366
NsiI.TP796534,1,1682668,NA,NA,NA,-0.138614249232501
PstI.TP929619,1,1952038,NA,NA,NA,0.0276381757013901
PstI.TP417865,1,2030761,NA,NA,NA,-0.0161711374369998
NsiI.TP666080,1,2031570,NA,NA,NA,-0.0723629389619733
PstI.TP885267,1,2084430,NA,NA,NA,-0.0316427597390205
PstI.TP1294018,1,2280325,NA,NA,NA,0.110459393747616
PstI.TP56795,1,2315051,NA,NA,NA,-0.201628364182603
PstI.TP108989,1,2588793,NA,NA,NA,-0.249590272446056
PstI.TP966432,1,2596832,NA,NA,NA,-0.00823649236475875
PstI.TP441536,1,2816855,NA,NA,NA,-0.0962987294298066
PstI.TP1085601,1,2820903,NA,NA,NA,0.188981641828624
PstI.TP525202,1,2884119,NA,NA,NA,-0.0766676721182562
PstI.TP1268585,1,2988383,NA,NA,NA,0.0592386521051018
