SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,125,-0.742325175226387,0.245996808648001,-0.113572367227213
PstI.TP863331,1,  161269,125,-0.149218556956439,0.245996808648001,-0.0119672297604103
PstI.TP424788,1,  263370,125,0.723407950891751,0.245996808648001,0.0862994217030044
PstI.TP931820,1,  284314,125,-0.467152928486302,0.245996808648001,-0.0690781856892209
NsiI.TP148773,1,  285352,125,-0.426019510282077,0.245996808648001,-0.0269753379339021
PstI.TP1106845,1,  416796,125,-0.624933412552774,0.245996808648001,-0.104400548466541
PstI.TP999740,1,  569491,125,-0.0205514312776757,0.245996808648001,-0.00155780608724266
NsiI.TP585976,1,  829048,125,-0.228461120802304,0.245996808648001,-0.0185982698457356
PstI.TP1152021,1,  865447,125,0.570511774412235,0.245996808648001,0.0701225411845472
PstI.TP716618,1,  918921,125,0.829802564710056,0.245996808648001,0.10994942600862
PstI.TP1246584,1, 1015480,125,-2.21973976628133,0.245996808648001,-0.104551100611831
PstI.TP354591,1, 1050082,125,0.754214513416473,0.245996808648001,0.0417901979048877
PstI.TP856852,1, 1153760,125,0.773541313303787,0.245996808648001,0.0668749825106273
PstI.TP775725,1, 1175417,125,-1.64899568808876,0.245996808648001,-0.13080387757399
NsiI.TP72077,1, 1422420,125,-0.928071055675444,0.245996808648001,-0.0829966536417827
NsiI.TP796534,1, 1682668,125,-0.782462196514622,0.245996808648001,-0.13009476687311
PstI.TP929619,1, 1952038,125,-0.0171541618509564,0.245996808648001,-0.00218263485241321
PstI.TP417865,1, 2030761,125,0.532255548123782,0.245996808648001,0.0382029186432365
NsiI.TP666080,1, 2031570,125,-0.315375201066766,0.245996808648001,-0.0241216191414323
PstI.TP885267,1, 2084430,125,-0.60078257755955,0.245996808648001,-0.0693703521128778
PstI.TP56795,1, 2315051,125,-1.06236950413935,0.245996808648001,-0.201022394357838
PstI.TP966432,1, 2596832,125,-0.268753835095792,0.245996808648001,-0.0281155945625491
PstI.TP441536,1, 2816855,125,-1.9712860742703,0.245996808648001,-0.0830052413547112
PstI.TP1085601,1, 2820903,125,1.35076847772984,0.245996808648001,0.118873249603435
PstI.TP525202,1, 2884119,125,-0.359855398249608,0.245996808648001,-0.030431256662668
PstI.TP1268585,1, 2988383,125,0.627528299982495,0.245996808648001,0.050868704975342
PstI.TP59735,1, 3027630,125,0.152096156691409,0.245996808648001,0.0300247587099913
PstI.TP849876,1, 3050119,125,0.556038462269171,0.245996808648001,0.0420731459387496
PstI.TP209693,1, 3305106,125,0.230992811016414,0.245996808648001,0.0239878053230382
PstI.TP626124,1, 3342723,125,2.06873629869323,0.245996808648001,0.300076850608834
PstI.TP1059573,1, 3357749,125,-0.935923061883502,0.245996808648001,-0.0795388532917333
NsiI.TP504485,1, 3381640,125,-0.390934328609934,0.245996808648001,-0.0479699224737798
PstI.TP1244443,1, 3397749,125,1.05098602545012,0.245996808648001,0.0697921469122004
PstI.TP1199997,1, 3471828,125,1.83968398296112,0.245996808648001,0.290011091548869
PstI.TP757375,1, 3471897,125,0.254502418088645,0.245996808648001,0.0303334263908954
PstI.TP726521,1, 3535515,125,-2.05559101663788,0.245996808648001,-0.217531430000913
PstI.TP374511,1, 3576636,125,0.168312341874535,0.245996808648001,0.0124620272031482
PstI.TP1267977,1, 3576713,125,-0.795120482041956,0.245996808648001,-0.0604451124206121
PstI.TP1155202,1, 3620639,125,2.44714043693679,0.245996808648001,0.271728159862243
PstI.TP961085,1, 3705536,125,0.413461425147029,0.245996808648001,0.0198130132005232
PstI.TP21889,1, 3705780,125,-0.407025321802706,0.245996808648001,-0.0221800356343533
PstI.TP1053336,1, 3955998,125,0.6522354514648,0.245996808648001,0.0522746670046899
NsiI.TP403662,1, 3957731,125,2.6749695406911,0.245996808648001,0.190774895465499
PstI.TP891020,1, 4033768,125,0.691059330425364,0.245996808648001,0.0569392572286329
PstI.TP629259,1, 4276027,125,1.83886529223589,0.245996808648001,0.0976866152556564
PstI.TP629254,1, 4276045,125,-0.644672129813679,0.245996808648001,-0.0857611984986941
PstI.TP140451,1, 4460094,125,0.230615705753457,0.245996808648001,0.0153005428448916
PstI.TP403850,1, 4535788,125,-0.787036322694221,0.245996808648001,-0.11788389104212
NsiI.TP468762,1, 4620729,125,-2.13229980497319,0.245996808648001,-0.198134388939953
PstI.TP307588,1, 4762662,125,0.262537028453549,0.245996808648001,0.0219526060447057
PstI.TP920636,1, 4777048,125,0.355806586225206,0.245996808648001,0.0263907719716167
PstI.TP947391,1, 4891496,125,1.83378626210387,0.245996808648001,0.22858556193198
PstI.TP683907,1, 4900973,125,1.2129307825895,0.245996808648001,0.073162808373143
PstI.TP402429,1, 4990016,125,2.66532668203416,0.245996808648001,0.197796131070762
PstI.TP1126882,1, 5115206,125,-1.18731472808901,0.245996808648001,-0.127689609083555
PstI.TP684655,1, 5379329,125,-0.229451721520897,0.245996808648001,-0.0120038405019506
NsiI.TP556033,1, 5459542,125,0.803203052642816,0.245996808648001,0.0463731901882066
NsiI.TP367540,1, 5460609,125,-0.710028008502614,0.245996808648001,-0.12036515534428
PstI.TP928135,1, 5502147,125,-0.972342890640949,0.245996808648001,-0.0998255993614906
PstI.TP476949,1, 5536792,125,-1.29859432505128,0.245996808648001,-0.0553975815227067
PstI.TP677745,1, 5751851,125,1.60344627680426,0.245996808648001,0.0958685599853813
PstI.TP739422,1, 5776555,125,0.705095142505929,0.245996808648001,0.141856701774858
PstI.TP705967,1, 5858828,125,-1.00620882708039,0.245996808648001,-0.0876075282500191
PstI.TP1252197,1, 5912854,125,1.24125661009471,0.245996808648001,0.0966454906189783
PstI.TP116123,1, 5967108,125,0.342129267963191,0.245996808648001,0.0329540318024409
PstI.TP804275,1, 5979740,125,-0.360191559700608,0.245996808648001,-0.0409666302668076
PstI.TP523933,1, 6018181,125,-1.51735461549847,0.245996808648001,-0.0756792588593282
PstI.TP722242,1, 6187691,125,-0.216165523397013,0.245996808648001,-0.0303416058631203
NsiI.TP488601,1, 6409370,125,-0.547723753036613,0.245996808648001,-0.0272769931024885
PstI.TP1015835,1, 6514843,125,-0.47016338493978,0.245996808648001,-0.0308538505195982
PstI.TP547229,1, 6574881,125,-0.88516076478067,0.245996808648001,-0.0746179792027521
PstI.TP272307,1, 6679965,125,-1.27853492901961,0.245996808648001,-0.0722702973843813
PstI.TP841428,1, 6731433,125,-0.0379581546692915,0.245996808648001,-0.00808000466250478
PstI.TP1136661,1, 6752030,125,-0.0787063288665568,0.245996808648001,-0.0115050215960611
PstI.TP444825,1, 6930877,125,0.650126089595591,0.245996808648001,0.0803158188134648
NsiI.TP350497,1, 6933742,125,-1.15081133190859,0.245996808648001,-0.184371279046922
NsiI.TP800074,1, 6979429,125,0.655310119603607,0.245996808648001,0.0839685508463727
PstI.TP806450,1, 7007771,125,-2.54094423271505,0.245996808648001,-0.156083018700298
PstI.TP443586,1, 7215893,125,0.261293454689428,0.245996808648001,0.0122480144283315
PstI.TP488378,1, 7260223,125,1.17925366325558,0.245996808648001,0.33857884374128
NsiI.TP375218,1, 7321465,125,0.573428553810722,0.245996808648001,0.0423051267513615
PstI.TP712786,1, 7449325,125,0.468393197103159,0.245996808648001,0.0330419031027395
PstI.TP1173447,1, 7571007,125,-0.712371956276997,0.245996808648001,-0.0679591952617325
NsiI.TP432315,1, 7822652,125,-1.65825103601998,0.245996808648001,-0.0726760980959402
PstI.TP614866,1, 7824409,125,0.5935815114087,0.245996808648001,0.0696252700106514
PstI.TP973605,1, 7933170,125,-0.365385222752721,0.245996808648001,-0.0263333302027733
PstI.TP972953,1, 7984963,125,0.404824169535592,0.245996808648001,0.0190112507122315
PstI.TP36329,1, 8029204,125,-0.844043816814542,0.245996808648001,-0.100205762615639
PstI.TP308053,1, 8330660,125,0.661054303632061,0.245996808648001,0.0569633102810146
PstI.TP424566,1, 8533790,125,0.126854785609073,0.245996808648001,0.00952936733202819
PstI.TP302093,1, 8923298,125,-0.577003632360139,0.245996808648001,-0.0468993085907277
PstI.TP461927,1, 9014162,125,3.83113369506819,0.245996808648001,0.323932158042275
PstI.TP443245,1, 9039678,125,-0.709485398761392,0.245996808648001,-0.0691154796041864
PstI.TP550784,1, 9140137,125,-0.654387082101777,0.245996808648001,-0.0721438167429656
PstI.TP581769,1, 9144035,125,0.216708073641126,0.245996808648001,0.0246185150779274
PstI.TP745827,1, 9270379,125,-0.948106085385543,0.245996808648001,-0.081619466875313
PstI.TP456141,1, 9284445,125,0.555632522657947,0.245996808648001,0.0459251925306662
PstI.TP974726,1, 9504539,125,0.283044315688076,0.245996808648001,0.0206078690070658
NsiI.TP134750,1, 9511955,125,0.121195474449887,0.245996808648001,0.0191047693079135
PstI.TP701371,1, 9558859,125,2.65659346129698,0.245996808648001,0.286975383951083
PstI.TP390724,1, 9756005,125,-0.852070757424802,0.245996808648001,-0.0593603846398205
PstI.TP258967,1, 9761381,125,0.640925424767126,0.245996808648001,0.100538007871183
NsiI.TP727325,1, 9821700,125,-2.46779153716849,0.245996808648001,-0.351870340970911
PstI.TP377612,1, 9851429,125,0.548000422838133,0.245996808648001,0.0302334516423969
PstI.TP377610,1, 9851445,125,1.03733800949758,0.245996808648001,0.108170788011118
PstI.TP1001875,1, 9929490,125,1.04748705780548,0.245996808648001,0.160197906375645
PstI.TP120265,1, 9929566,125,0.441359973022317,0.245996808648001,0.031671672116685
PstI.TP145867,1, 9990979,125,0.569937230771811,0.245996808648001,0.109282883676139
PstI.TP498398,1,10010021,125,-0.138526518807173,0.245996808648001,-0.011882135320695
