SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP308053,1, 8330660,4.14505002276719e-06,0.107758620689655,113,NA,NA,0.00538687766563137,NA
PstI.TP490779,11,    3725,8.09639142201996e-06,0.0646551724137931,113,NA,NA,0.00538687766563137,NA
PstI.TP935651,4,66370793,8.5424161651546e-06,0.206896551724138,113,NA,NA,0.00538687766563137,NA
NsiI.TP360999,1,10465743,1.12059848216843e-05,0.0905172413793104,113,NA,NA,0.00538687766563137,NA
PstI.TP377610,1, 9851445,1.33272579555452e-05,0.0732758620689655,113,NA,NA,0.00538687766563137,NA
NsiI.TP560012,11,   16067,1.66716421890785e-05,0.28448275862069,113,NA,NA,0.00540971399457278,NA
PstI.TP457393,1,60097068,1.87372577743738e-05,0.202586206896552,113,NA,NA,0.00540971399457278,NA
PstI.TP641744,2,61738293,2.61655636130519e-05,0.237068965517241,113,NA,NA,0.00661007550774723,NA
PstI.TP1159423,11,    8140,3.87244786159656e-05,0.400862068965517,113,NA,NA,0.00869579680920738,NA
PstI.TP1124649,11,    7892,4.51598129642162e-05,0.0818965517241379,113,NA,NA,0.00912679820006809,NA
PstI.TP437672,11,    3353,5.00076151751484e-05,0.0732758620689655,113,NA,NA,0.00918776275172499,NA
PstI.TP985838,3,58380810,0.000124765082566035,0.0775862068965517,113,NA,NA,0.0210125193221631,NA
PstI.TP1071296,11,    7466,0.000165520702328937,0.129310344827586,113,NA,NA,0.0257321030312908,NA
PstI.TP770895,1,13263569,0.000179836244553477,0.129310344827586,113,NA,NA,0.0259606464458983,NA
PstI.TP269566,3,63644939,0.000196823765442452,0.297413793103448,113,NA,NA,0.0263061550884316,NA
NsiI.TP440927,1,20252244,0.000212815619609389,0.0862068965517241,113,NA,NA,0.0263061550884316,NA
PstI.TP533117,1,18662889,0.000221278889907639,0.0991379310344828,113,NA,NA,0.0263061550884316,NA
NsiI.TP529124,3,63127607,0.000248133284324059,0.133620689655172,113,NA,NA,0.0278598537566068,NA
PstI.TP1231486,2,73904492,0.000266815302283022,0.258620689655172,113,NA,NA,0.0283807224165257,NA
PstI.TP737962,11,    5096,0.000291343730181497,0.418103448275862,113,NA,NA,0.0294402839348403,NA
PstI.TP1045605,6,49825862,0.000324569309542043,0.310344827586207,113,NA,NA,0.0300107471998787,NA
PstI.TP1112974,6,49485124,0.000326687995248556,0.142241379310345,113,NA,NA,0.0300107471998787,NA
NsiI.TP436966,3,  208286,0.000355006882834825,0.0991379310344828,113,NA,NA,0.0311943004438775,NA
NsiI.TP551839,11,   15945,0.000376143933846496,0.314655172413793,113,NA,NA,0.031674453762657,NA
PstI.TP871336,1,69055455,0.000527712982715616,0.0732758620689655,113,NA,NA,0.0426603175227304,NA
PstI.TP673993,7,55674206,0.000626176558675335,0.267241379310345,113,NA,NA,0.0467128384851877,NA
PstI.TP85647,10,60886778,0.00063998175354862,0.0560344827586207,113,NA,NA,0.0467128384851877,NA
PstI.TP532426,7,64966356,0.000647184303604777,0.469827586206897,113,NA,NA,0.0467128384851877,NA
PstI.TP1064081,3, 9621573,0.000763411586479456,0.137931034482759,113,NA,NA,0.05084914036338,NA
PstI.TP772632,2,65920887,0.000776962443093693,0.181034482758621,113,NA,NA,0.05084914036338,NA
PstI.TP12746,6,47840509,0.000802194459441342,0.107758620689655,113,NA,NA,0.05084914036338,NA
PstI.TP312460,9,59408883,0.000807002329079256,0.0603448275862069,113,NA,NA,0.05084914036338,NA
PstI.TP249196,8,60970122,0.000858485619844415,0.0689655172413793,113,NA,NA,0.05084914036338,NA
PstI.TP731882,3,19716780,0.000867532626959109,0.0646551724137931,113,NA,NA,0.05084914036338,NA
NsiI.TP652621,6,56522972,0.000880613514457348,0.0775862068965517,113,NA,NA,0.05084914036338,NA
PstI.TP1100905,3,73743770,0.00095138263777118,0.0775862068965517,113,NA,NA,0.0511416850376341,NA
PstI.TP942201,6,51864974,0.000956541087375728,0.103448275862069,113,NA,NA,0.0511416850376341,NA
PstI.TP51995,2,74836619,0.000961595265428054,0.0862068965517241,113,NA,NA,0.0511416850376341,NA
PstI.TP356699,1, 5752437,0.00105318623924157,0.0517241379310345,113,NA,NA,0.0545766510130055,NA
PstI.TP229546,2,74208278,0.00111700175217692,0.0517241379310345,113,NA,NA,0.0547794400346054,NA
PstI.TP677745,1, 5751851,0.0011170240214665,0.21551724137931,113,NA,NA,0.0547794400346054,NA
NsiI.TP456659,11,   14551,0.00115545658899372,0.0517241379310345,113,NA,NA,0.0547794400346054,NA
PstI.TP532736,2,62195730,0.00116552000073628,0.491379310344828,113,NA,NA,0.0547794400346054,NA
PstI.TP325958,3,54129415,0.00121191482218901,0.293103448275862,113,NA,NA,0.0548356664352578,NA
PstI.TP420801,1,62946889,0.00126010921136905,0.133620689655172,113,NA,NA,0.0548356664352578,NA
NsiI.TP670147,11,   17369,0.00127965410974125,0.112068965517241,113,NA,NA,0.0548356664352578,NA
PstI.TP249296,2,57415075,0.00129114860602629,0.137931034482759,113,NA,NA,0.0548356664352578,NA
PstI.TP937647,11,    6560,0.00130238099400909,0.0905172413793104,113,NA,NA,0.0548356664352578,NA
