SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP308053,1, 8330660,1.6445859128559e-06,0.107758620689655,113,NA,NA,0.00181634782352222,NA
NsiI.TP360999,1,10465743,3.02931079843909e-06,0.0905172413793104,113,NA,NA,0.00181634782352222,NA
PstI.TP1124649,11,    7892,3.09825326755507e-06,0.0818965517241379,113,NA,NA,0.00181634782352222,NA
PstI.TP737962,11,    5096,3.78527270381811e-06,0.418103448275862,113,NA,NA,0.00181634782352222,NA
PstI.TP1159423,11,    8140,4.49368585730386e-06,0.400862068965517,113,NA,NA,0.00181634782352222,NA
PstI.TP377610,1, 9851445,6.35839843173679e-06,0.0732758620689655,113,NA,NA,0.00214172053842334,NA
PstI.TP1231486,2,73904492,2.61860521736552e-05,0.258620689655172,113,NA,NA,0.00756028734899389,NA
NsiI.TP436966,3,  208286,3.92556750329866e-05,0.0991379310344828,113,NA,NA,0.00991696490520823,NA
PstI.TP490779,11,    3725,5.42884620183981e-05,0.0646551724137931,113,NA,NA,0.0121907757487981,NA
PstI.TP871336,1,69055455,7.16141087936427e-05,0.0732758620689655,113,NA,NA,0.013714833033447,NA
PstI.TP677745,1, 5751851,8.69498386762489e-05,0.21551724137931,113,NA,NA,0.013714833033447,NA
PstI.TP985838,3,58380810,8.81475208446181e-05,0.0775862068965517,113,NA,NA,0.013714833033447,NA
PstI.TP51995,2,74836619,8.82201036292977e-05,0.0862068965517241,113,NA,NA,0.013714833033447,NA
PstI.TP437672,11,    3353,0.000117521912408844,0.0732758620689655,113,NA,NA,0.0148363596211307,NA
PstI.TP1101676,9,55031033,0.000118976550493647,0.362068965517241,113,NA,NA,0.0148363596211307,NA
PstI.TP325958,3,54129415,0.000124675369333774,0.293103448275862,113,NA,NA,0.0148363596211307,NA
PstI.TP641744,2,61738293,0.000125897879628851,0.237068965517241,113,NA,NA,0.0148363596211307,NA
PstI.TP935651,4,66370793,0.000132139769015514,0.206896551724138,113,NA,NA,0.0148363596211307,NA
PstI.TP1071296,11,    7466,0.000189442060864341,0.129310344827586,113,NA,NA,0.0199148781410738,NA
PstI.TP770895,1,13263569,0.000204232628049872,0.129310344827586,113,NA,NA,0.0199148781410738,NA
PstI.TP269566,3,63644939,0.00020693341957573,0.297413793103448,113,NA,NA,0.0199148781410738,NA
PstI.TP457393,1,60097068,0.000248056790479431,0.202586206896552,113,NA,NA,0.0227873987981332,NA
NsiI.TP440927,1,20252244,0.000284274768684552,0.0862068965517241,113,NA,NA,0.024979100326586,NA
PstI.TP532736,2,62195730,0.000322046288329936,0.491379310344828,113,NA,NA,0.02711898119645,NA
PstI.TP533117,1,18662889,0.000336257812316885,0.0991379310344828,113,NA,NA,0.027183081547697,NA
PstI.TP733771,11,    5061,0.000378698678977593,0.0775862068965517,113,NA,NA,0.0294365396236045,NA
NsiI.TP274765,6,47625849,0.000409737181353093,0.331896551724138,113,NA,NA,0.0295451275746928,NA
PstI.TP459896,11,    3510,0.000426407629411889,0.0775862068965517,113,NA,NA,0.0295451275746928,NA
PstI.TP356699,1, 5752437,0.000429551581332322,0.0517241379310345,113,NA,NA,0.0295451275746928,NA
PstI.TP1022061,3,61377198,0.000438571908580298,0.142241379310345,113,NA,NA,0.0295451275746928,NA
PstI.TP731882,3,19716780,0.000456469044642851,0.0646551724137931,113,NA,NA,0.0297588367491355,NA
NsiI.TP529124,3,63127607,0.000502661363449891,0.133620689655172,113,NA,NA,0.0299406516131915,NA
PstI.TP1027226,10, 5400847,0.000517357265514366,0.245689655172414,113,NA,NA,0.0299406516131915,NA
NsiI.TP426185,3, 6645847,0.000526665384038605,0.155172413793103,113,NA,NA,0.0299406516131915,NA
NsiI.TP456659,11,   14551,0.000532779037981424,0.0517241379310345,113,NA,NA,0.0299406516131915,NA
PstI.TP532426,7,64966356,0.000533331745707517,0.469827586206897,113,NA,NA,0.0299406516131915,NA
PstI.TP28134,3,56267653,0.000574807337323721,0.112068965517241,113,NA,NA,0.031352038743896,NA
PstI.TP85647,10,60886778,0.000589498996669,0.0560344827586207,113,NA,NA,0.031352038743896,NA
PstI.TP1104589,9,56629291,0.000643095315101536,0.241379310344828,113,NA,NA,0.0328807150819429,NA
PstI.TP942201,6,51864974,0.000650781100087934,0.103448275862069,113,NA,NA,0.0328807150819429,NA
PstI.TP1045605,6,49825862,0.000671234031623379,0.310344827586207,113,NA,NA,0.0330869262905085,NA
PstI.TP1226186,3, 7342289,0.000741795183566737,0.297413793103448,113,NA,NA,0.0350820346990764,NA
PstI.TP1027117,3,70383646,0.000778235847964367,0.0603448275862069,113,NA,NA,0.0350820346990764,NA
PstI.TP1056336,6,60888540,0.00078658626290215,0.0905172413793104,113,NA,NA,0.0350820346990764,NA
PstI.TP856013,11,    5962,0.000795890105048579,0.0517241379310345,113,NA,NA,0.0350820346990764,NA
NsiI.TP560012,11,   16067,0.000798502521601937,0.28448275862069,113,NA,NA,0.0350820346990764,NA
PstI.TP708955,4, 2043677,0.000861343636082288,0.0991379310344828,113,NA,NA,0.0370377763515384,NA
PstI.TP937647,11,    6560,0.000906925310903467,0.0905172413793104,113,NA,NA,0.03794811759614,NA
PstI.TP273678,3,12316343,0.000920068165369055,0.0689655172413793,113,NA,NA,0.03794811759614,NA
PstI.TP365645,1,61353360,0.00099269704962484,0.112068965517241,113,NA,NA,0.040124814745836,NA
NsiI.TP551839,11,   15945,0.00104030331522708,0.314655172413793,113,NA,NA,0.0411103347893679,NA
PstI.TP160752,11,    1322,0.00107572899411097,0.310344827586207,113,NA,NA,0.0411103347893679,NA
PstI.TP811969,3,64051653,0.0010781037822051,0.0905172413793104,113,NA,NA,0.0411103347893679,NA
PstI.TP413677,11,    3201,0.00113918078004683,0.0991379310344828,113,NA,NA,0.0413644290009531,NA
PstI.TP282617,3,67991463,0.00114637617045973,0.137931034482759,113,NA,NA,0.0413644290009531,NA
PstI.TP1122752,2,56295956,0.00115026499208103,0.228448275862069,113,NA,NA,0.0413644290009531,NA
PstI.TP350262,8, 2905616,0.00116663654282747,0.478448275862069,113,NA,NA,0.0413644290009531,NA
PstI.TP195962,7,63734553,0.00122763946912669,0.0775862068965517,113,NA,NA,0.0427768856397422,NA
PstI.TP772632,2,65920887,0.00127815907208118,0.181034482758621,113,NA,NA,0.0435592461645487,NA
PstI.TP374511,1, 3576636,0.00129319879756206,0.133620689655172,113,NA,NA,0.0435592461645487,NA
PstI.TP831544,10, 5137704,0.00139266520732747,0.185344827586207,113,NA,NA,0.045686412234131,NA
PstI.TP664215,11,    4634,0.00143632906587085,0.0948275862068966,113,NA,NA,0.045686412234131,NA
NsiI.TP375743,9,54606833,0.00144166680346966,0.0517241379310345,113,NA,NA,0.045686412234131,NA
PstI.TP352846,1,71717994,0.00144677406382206,0.280172413793103,113,NA,NA,0.045686412234131,NA
PstI.TP1064081,3, 9621573,0.00149856341640247,0.137931034482759,113,NA,NA,0.0458916879994103,NA
PstI.TP939350,9,20082917,0.00149868946460222,0.0689655172413793,113,NA,NA,0.0458916879994103,NA
PstI.TP277254,9,  815106,0.00158048337153434,0.323275862068966,113,NA,NA,0.0472845547598124,NA
PstI.TP920636,1, 4777048,0.00159466401393814,0.103448275862069,113,NA,NA,0.0472845547598124,NA
PstI.TP715461,3,20004205,0.0016450057421055,0.193965517241379,113,NA,NA,0.0472845547598124,NA
PstI.TP262688,4, 7128828,0.00164962854905202,0.0560344827586207,113,NA,NA,0.0472845547598124,NA
PstI.TP1015835,1, 6514843,0.00168104631781517,0.198275862068966,113,NA,NA,0.0472845547598124,NA
PstI.TP865711,11,    6040,0.00168455613196759,0.474137931034483,113,NA,NA,0.0472845547598124,NA
PstI.TP1150194,1,16733554,0.0017627333707596,0.0646551724137931,113,NA,NA,0.0485630054154145,NA
PstI.TP993272,2,58286678,0.00179096412395187,0.478448275862069,113,NA,NA,0.0485630054154145,NA
PstI.TP731868,3,62811145,0.00180218971111138,0.452586206896552,113,NA,NA,0.0485630054154145,NA
NsiI.TP652621,6,56522972,0.00190478900845826,0.0775862068965517,113,NA,NA,0.0502967910132892,NA
PstI.TP1118313,8, 3139823,0.0019163052488982,0.482758620689655,113,NA,NA,0.0502967910132892,NA
PstI.TP709133,4,64107407,0.0019457655491662,0.0689655172413793,113,NA,NA,0.0504152842931396,NA
PstI.TP778311,4, 4451472,0.00208636525722172,0.176724137931034,113,NA,NA,0.0533739770233558,NA
PstI.TP687743,1,69969234,0.0021393147959083,0.129310344827586,113,NA,NA,0.0534981557112016,NA
PstI.TP709334,3,66159458,0.00214416160940491,0.155172413793103,113,NA,NA,0.0534981557112016,NA
PstI.TP816739,1,64060896,0.00219786081488517,0.129310344827586,113,NA,NA,0.0539754591708948,NA
PstI.TP983468,6,52676712,0.00231518238913526,0.116379310344828,113,NA,NA,0.0539754591708948,NA
PstI.TP195822,7,60945564,0.0023456322527339,0.241379310344828,113,NA,NA,0.0539754591708948,NA
PstI.TP444076,11,    3404,0.00234653192561467,0.176724137931034,113,NA,NA,0.0539754591708948,NA
