SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1231486,2,73904492,1.37710041902533e-05,0.258620689655172,113,NA,NA,0.0171006957128019,NA
PstI.TP1159423,11,    8140,2.72168688738188e-05,0.400862068965517,113,NA,NA,0.0171006957128019,NA
PstI.TP1124649,11,    7892,2.79300193263061e-05,0.0818965517241379,113,NA,NA,0.0171006957128019,NA
PstI.TP1101676,9,55031033,3.39516254399571e-05,0.362068965517241,113,NA,NA,0.0171006957128019,NA
PstI.TP360841,2, 2832783,4.34218897524219e-05,0.400862068965517,113,NA,NA,0.0171006957128019,NA
PstI.TP985838,3,58380810,5.38627336818361e-05,0.0775862068965517,113,NA,NA,0.0171006957128019,NA
PstI.TP737962,11,    5096,5.9230514591595e-05,0.418103448275862,113,NA,NA,0.0171006957128019,NA
PstI.TP738881,2,57512325,7.13300224802431e-05,0.211206896551724,113,NA,NA,0.0180197469290714,NA
PstI.TP1104589,9,56629291,9.88309776532533e-05,0.241379310344828,113,NA,NA,0.0204837304615923,NA
PstI.TP308053,1, 8330660,0.000103838759466754,0.107758620689655,113,NA,NA,0.0204837304615923,NA
PstI.TP377610,1, 9851445,0.000121096730974978,0.0732758620689655,113,NA,NA,0.0204837304615923,NA
PstI.TP677745,1, 5751851,0.00013098213118572,0.21551724137931,113,NA,NA,0.0204837304615923,NA
NsiI.TP360999,1,10465743,0.000131760760020138,0.0905172413793104,113,NA,NA,0.0204837304615923,NA
PstI.TP652837,1,78182401,0.000150955182601222,0.353448275862069,113,NA,NA,0.0217914588597907,NA
PstI.TP942201,6,51864974,0.00021481731137502,0.103448275862069,113,NA,NA,0.028943052419261,NA
NsiI.TP456659,11,   14551,0.000239690244148733,0.0517241379310345,113,NA,NA,0.0302758739640369,NA
PstI.TP770895,1,13263569,0.000332022418311019,0.129310344827586,113,NA,NA,0.0373030546132671,NA
PstI.TP856013,11,    5962,0.000332238982206238,0.0517241379310345,113,NA,NA,0.0373030546132671,NA
PstI.TP325958,3,54129415,0.000405474353608011,0.293103448275862,113,NA,NA,0.0418209774869989,NA
PstI.TP641744,2,61738293,0.000413864200761988,0.237068965517241,113,NA,NA,0.0418209774869989,NA
PstI.TP532426,7,64966356,0.000444160208520425,0.469827586206897,113,NA,NA,0.0427451324485609,NA
PstI.TP85647,10,60886778,0.000518452725776228,0.0560344827586207,113,NA,NA,0.0427965650793065,NA
PstI.TP28134,3,56267653,0.000540487394536458,0.112068965517241,113,NA,NA,0.0427965650793065,NA
NsiI.TP440927,1,20252244,0.000545636632387736,0.0862068965517241,113,NA,NA,0.0427965650793065,NA
PstI.TP935651,4,66370793,0.000547636706706431,0.206896551724138,113,NA,NA,0.0427965650793065,NA
PstI.TP937647,11,    6560,0.000561361221147716,0.0905172413793104,113,NA,NA,0.0427965650793065,NA
NsiI.TP652621,6,56522972,0.000571750250935811,0.0775862068965517,113,NA,NA,0.0427965650793065,NA
NsiI.TP181198,8,55572072,0.00062237993649873,0.133620689655172,113,NA,NA,0.0435019634212926,NA
PstI.TP96410,3, 4423816,0.000624224116386682,0.185344827586207,113,NA,NA,0.0435019634212926,NA
PstI.TP490779,11,    3725,0.0006780427442993,0.0646551724137931,113,NA,NA,0.0456774795409628,NA
PstI.TP811969,3,64051653,0.000730280143961899,0.0905172413793104,113,NA,NA,0.0466592663516911,NA
PstI.TP937213,11,    6556,0.000738790956582937,0.478448275862069,113,NA,NA,0.0466592663516911,NA
PstI.TP1181476,5, 2299991,0.000824612946204018,0.237068965517241,113,NA,NA,0.048988910337175,NA
PstI.TP273678,3,12316343,0.000831219458329362,0.0689655172413793,113,NA,NA,0.048988910337175,NA
NsiI.TP20060,1,18191763,0.000848397754478538,0.107758620689655,113,NA,NA,0.048988910337175,NA
PstI.TP9218,11,      63,0.00100810280449326,0.120689655172414,113,NA,NA,0.0548609962379501,NA
PstI.TP160752,11,    1322,0.00101166959455353,0.310344827586207,113,NA,NA,0.0548609962379501,NA
PstI.TP1064081,3, 9621573,0.00104280650679512,0.137931034482759,113,NA,NA,0.0548609962379501,NA
PstI.TP487778,3, 1541283,0.00105867335639785,0.0689655172413793,113,NA,NA,0.0548609962379501,NA
NsiI.TP551839,11,   15945,0.00112294040659446,0.314655172413793,113,NA,NA,0.0565982636767135,NA
PstI.TP798238,3,73087364,0.00114820821907237,0.25,113,NA,NA,0.0565982636767135,NA
NsiI.TP274765,6,47625849,0.00127562496217349,0.331896551724138,113,NA,NA,0.0609592504580516,NA
PstI.TP1270259,3,73055182,0.00136503757588177,0.168103448275862,113,NA,NA,0.0609592504580516,NA
PstI.TP1027226,10, 5400847,0.00137356062289126,0.245689655172414,113,NA,NA,0.0609592504580516,NA
PstI.TP457393,1,60097068,0.00138326083701419,0.202586206896552,113,NA,NA,0.0609592504580516,NA
PstI.TP1226186,3, 7342289,0.00138749407277109,0.297413793103448,113,NA,NA,0.0609592504580516,NA
PstI.TP664215,11,    4634,0.00156612853102878,0.0948275862068966,113,NA,NA,0.0664229991362357,NA
