SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,-0.00487788014783807
PstI.TP453248,1,3988,NA,NA,NA,-0.00986086146303844
GFSSContig17137_1860,1,35412,NA,NA,NA,0.00395148900161002
GFSSContig17137_940,1,36536,NA,NA,NA,0.000878062457349057
PstI.TP1112203,1,63590,NA,NA,NA,-0.00266449077074438
PstI.TP506588,1,80675,NA,NA,NA,-0.00290146881187582
PstI.TP989644,1,80828,NA,NA,NA,0.00652460843560061
PstI.TP312105,1,81356,NA,NA,NA,-0.00286935769202136
NsiI.TP481742,1,154583,NA,NA,NA,-0.00403341714236621
PstI.TP863331,1,161269,NA,NA,NA,-7.58593979514818e-05
NsiI.TP71772,1,180079,NA,NA,NA,0.00362462368422772
NsiI.TP611047,1,185165,NA,NA,NA,-0.00169699634382536
NsiI.TP611046,1,185173,NA,NA,NA,-0.00534792415131229
PstI.TP1169914,1,194807,NA,NA,NA,-0.00514133748059015
NsiI.TP96063,1,195779,NA,NA,NA,0.00155049927531785
NsiI.TP521153,1,258294,NA,NA,NA,-0.00505322146632935
PstI.TP271714,1,262844,NA,NA,NA,0.00115226588164131
PstI.TP424788,1,263370,NA,NA,NA,0.000355396008148559
PstI.TP811380,1,281841,NA,NA,NA,-0.00162320042402705
PstI.TP931820,1,284314,NA,NA,NA,0.00069368996042278
NsiI.TP426085,1,284999,NA,NA,NA,-0.00297583799041587
NsiI.TP148773,1,285352,NA,NA,NA,0.0012466677300033
NsiI.TP148774,1,285397,NA,NA,NA,0.00377749719244315
PstI.TP301730,1,298129,NA,NA,NA,-0.00107624793484485
PstI.TP710662,1,335281,NA,NA,NA,-0.0090990769331165
NsiI.TP579900,1,335878,NA,NA,NA,-0.0105778250088459
NsiI.TP443857,1,339059,NA,NA,NA,-0.0107863833247322
PstI.TP1043924,1,365760,NA,NA,NA,0.00391346590944257
PstI.TP1043926,1,365816,NA,NA,NA,0.000291723087754815
NsiI.TP414280,1,378096,NA,NA,NA,0.00241577954092773
NsiI.TP807695,1,389941,NA,NA,NA,0.000223876192792707
NsiI.TP687955,1,398596,NA,NA,NA,-0.00396921029905856
PstI.TP948856,1,403321,NA,NA,NA,0.00160705211678824
PstI.TP1037554,1,403777,NA,NA,NA,-0.0105425591970473
NsiI.TP122940,1,430012,NA,NA,NA,-0.00467454537957514
NsiI.TP703893,1,450123,NA,NA,NA,0.00214973220417783
PstI.TP1026667,1,480929,NA,NA,NA,0.00173859420461216
NsiI.TP413787,1,481003,NA,NA,NA,0.0043428058347131
NsiI.TP591161,1,512907,NA,NA,NA,0.00293167019080543
NsiI.TP260303,1,526218,NA,NA,NA,-0.00306559162209847
NsiI.TP160827,1,542721,NA,NA,NA,0.00508307055012257
PstI.TP425356,1,569039,NA,NA,NA,-0.00585002142779028
PstI.TP999740,1,569491,NA,NA,NA,0.00117931394643155
PstI.TP184304,1,572620,NA,NA,NA,-0.00681034086373617
PstI.TP1132231,1,588023,NA,NA,NA,-0.000462388394755663
PstI.TP536170,1,662254,NA,NA,NA,-0.00415426727474867
PstI.TP854736,1,683267,NA,NA,NA,-0.00898354355452404
NsiI.TP35313,1,692280,NA,NA,NA,-0.00292396634124516
PstI.TP83381,1,713539,NA,NA,NA,7.93799578762411e-05
PstI.TP94792,1,731905,NA,NA,NA,-0.00205408738266808
PstI.TP968891,1,748410,NA,NA,NA,0.00213864991219756
NsiI.TP802651,1,754114,NA,NA,NA,0.00619751458965766
PstI.TP1039014,1,759496,NA,NA,NA,-7.33659326969706e-05
PstI.TP1248576,1,760805,NA,NA,NA,-0.00870823450852488
NsiI.TP241552,1,773227,NA,NA,NA,0.00250458821977542
NsiI.TP241535,1,773253,NA,NA,NA,0.000196115055587894
NsiI.TP282375,1,773642,NA,NA,NA,0.00274291850879023
NsiI.TP559422,1,781613,NA,NA,NA,0.00333213400468436
PstI.TP579974,1,783866,NA,NA,NA,0.00460128555315287
PstI.TP1090052,1,815564,NA,NA,NA,-0.00059635459052575
PstI.TP1216290,1,817784,NA,NA,NA,-0.00536012489267364
NsiI.TP199750,1,819727,NA,NA,NA,-0.00362751808188524
NsiI.TP619705,1,820317,NA,NA,NA,-0.00506838136798931
PstI.TP537601,1,822113,NA,NA,NA,-0.0117465225311135
NsiI.TP585976,1,829048,NA,NA,NA,-0.00297369476471739
NsiI.TP358960,1,864806,NA,NA,NA,0.000298645275788531
PstI.TP1152021,1,865447,NA,NA,NA,0.00146673504226841
PstI.TP139718,1,866121,NA,NA,NA,0.00061475210611717
NsiI.TP603024,1,882892,NA,NA,NA,0.000329452574599549
PstI.TP2218,1,905152,NA,NA,NA,0.00494774572051027
NsiI.TP410050,1,907438,NA,NA,NA,-0.0032400889052943
NsiI.TP410051,1,907440,NA,NA,NA,0.000683193788704447
PstI.TP716618,1,918921,NA,NA,NA,-0.00390182322645443
PstI.TP34534,1,923689,NA,NA,NA,-0.00989603374128348
PstI.TP724910,1,925871,NA,NA,NA,-0.00323410737588233
PstI.TP383349,1,950724,NA,NA,NA,0.00401035226480179
NsiI.TP809841,1,955990,NA,NA,NA,-0.00770699950851668
PstI.TP39577,1,959521,NA,NA,NA,0.00259965816558662
PstI.TP1246584,1,1015480,NA,NA,NA,0.000291670132957042
NsiI.TP443042,1,1033284,NA,NA,NA,5.43604584883478e-05
PstI.TP354591,1,1050082,NA,NA,NA,0.00359841914408568
PstI.TP1060928,1,1054924,NA,NA,NA,-0.00512675353045088
PstI.TP968458,1,1145895,NA,NA,NA,-0.00500282536473363
PstI.TP979329,1,1145899,NA,NA,NA,0.00293952887383624
PstI.TP856852,1,1153760,NA,NA,NA,0.0086044456432897
PstI.TP1010387,1,1174408,NA,NA,NA,-0.0049367808878261
NsiI.TP379925,1,1174994,NA,NA,NA,-0.000677396657975445
PstI.TP775725,1,1175417,NA,NA,NA,0.000437767918503858
PstI.TP885953,1,1195721,NA,NA,NA,0.00172693025672531
PstI.TP530416,1,1196937,NA,NA,NA,-0.00141175355177029
NsiI.TP809990,1,1199529,NA,NA,NA,-0.000175281978065579
