SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,-0.144250832869831
PstI.TP453248,1,3988,NA,NA,NA,0.105013644611874
GFSSContig17137_1860,1,35412,NA,NA,NA,0.0271298333764693
GFSSContig17137_940,1,36536,NA,NA,NA,0.0465047167164793
PstI.TP1112203,1,63590,NA,NA,NA,0.0181958648897274
PstI.TP506588,1,80675,NA,NA,NA,-0.0525133040275364
PstI.TP989644,1,80828,NA,NA,NA,-0.0726052720085227
PstI.TP312105,1,81356,NA,NA,NA,0.0265884096708361
NsiI.TP481742,1,154583,NA,NA,NA,0.0146633875754967
PstI.TP863331,1,161269,NA,NA,NA,0.0727899335191896
NsiI.TP71772,1,180079,NA,NA,NA,0.0318965622349092
NsiI.TP611047,1,185165,NA,NA,NA,0.0122143812366098
NsiI.TP611046,1,185173,NA,NA,NA,-0.00393547730955146
PstI.TP1169914,1,194807,NA,NA,NA,0.0483204628425665
NsiI.TP96063,1,195779,NA,NA,NA,0.0535625923055723
NsiI.TP521153,1,258294,NA,NA,NA,0.0584453983936491
PstI.TP271714,1,262844,NA,NA,NA,0.0878120036048459
PstI.TP424788,1,263370,NA,NA,NA,0.122664840139625
PstI.TP811380,1,281841,NA,NA,NA,-0.0519841166548481
PstI.TP931820,1,284314,NA,NA,NA,-0.00936036910343585
NsiI.TP426085,1,284999,NA,NA,NA,-0.0419443646337412
NsiI.TP148773,1,285352,NA,NA,NA,0.0297446502762783
NsiI.TP148774,1,285397,NA,NA,NA,-0.0229511610261305
PstI.TP301730,1,298129,NA,NA,NA,0.0205141756044975
PstI.TP710662,1,335281,NA,NA,NA,0.0741056271408606
NsiI.TP579900,1,335878,NA,NA,NA,-0.129944558418355
NsiI.TP443857,1,339059,NA,NA,NA,-0.125176316856301
PstI.TP1043924,1,365760,NA,NA,NA,-0.0594932435360764
PstI.TP1043926,1,365816,NA,NA,NA,-0.0275168052736178
NsiI.TP414280,1,378096,NA,NA,NA,0.012133901875968
NsiI.TP807695,1,389941,NA,NA,NA,-0.0468701778786404
NsiI.TP687955,1,398596,NA,NA,NA,0.0190472920815993
PstI.TP948856,1,403321,NA,NA,NA,-0.106207331390501
PstI.TP1037554,1,403777,NA,NA,NA,-0.175974822351465
NsiI.TP122940,1,430012,NA,NA,NA,-0.0709160577174281
NsiI.TP703893,1,450123,NA,NA,NA,0.0442740942978976
PstI.TP1026667,1,480929,NA,NA,NA,-0.0997314382210606
NsiI.TP413787,1,481003,NA,NA,NA,0.000833854401425582
NsiI.TP591161,1,512907,NA,NA,NA,-0.0774735529813704
NsiI.TP260303,1,526218,NA,NA,NA,-0.0482255169129197
NsiI.TP160827,1,542721,NA,NA,NA,-0.214667100516101
PstI.TP425356,1,569039,NA,NA,NA,-0.0902254196443755
PstI.TP999740,1,569491,NA,NA,NA,0.0441865632761966
PstI.TP184304,1,572620,NA,NA,NA,-0.198801875688515
PstI.TP1132231,1,588023,NA,NA,NA,0.00809212449801717
PstI.TP536170,1,662254,NA,NA,NA,-0.0168016082538847
PstI.TP854736,1,683267,NA,NA,NA,-0.147503840048824
NsiI.TP35313,1,692280,NA,NA,NA,0.00221711531905472
PstI.TP83381,1,713539,NA,NA,NA,-0.0141201104925194
PstI.TP94792,1,731905,NA,NA,NA,0.0148129283238334
PstI.TP968891,1,748410,NA,NA,NA,-0.0954125771637203
NsiI.TP802651,1,754114,NA,NA,NA,-0.0151621003416134
PstI.TP1039014,1,759496,NA,NA,NA,-0.0632964264701885
PstI.TP1248576,1,760805,NA,NA,NA,-0.0882908435155069
NsiI.TP241552,1,773227,NA,NA,NA,0.020033533193623
NsiI.TP241535,1,773253,NA,NA,NA,0.0141722319578479
NsiI.TP282375,1,773642,NA,NA,NA,-0.0801704434584257
NsiI.TP559422,1,781613,NA,NA,NA,-0.0980194075929099
PstI.TP579974,1,783866,NA,NA,NA,0.0131764786152803
PstI.TP1090052,1,815564,NA,NA,NA,-0.0899923593000088
PstI.TP1216290,1,817784,NA,NA,NA,0.00284440348432646
NsiI.TP199750,1,819727,NA,NA,NA,-0.0651718426635041
NsiI.TP619705,1,820317,NA,NA,NA,-0.133543183761961
PstI.TP537601,1,822113,NA,NA,NA,0.0149850167238998
NsiI.TP585976,1,829048,NA,NA,NA,-0.188709369599159
NsiI.TP358960,1,864806,NA,NA,NA,-0.029353154802702
PstI.TP1152021,1,865447,NA,NA,NA,-0.0851298824282118
PstI.TP139718,1,866121,NA,NA,NA,-0.0472506980714284
NsiI.TP603024,1,882892,NA,NA,NA,0.142882896187629
PstI.TP2218,1,905152,NA,NA,NA,0.0192897168140239
NsiI.TP410050,1,907438,NA,NA,NA,-0.0115866454090968
NsiI.TP410051,1,907440,NA,NA,NA,0.0861458075829384
PstI.TP716618,1,918921,NA,NA,NA,0.038840266432705
PstI.TP34534,1,923689,NA,NA,NA,0.107756837780328
PstI.TP724910,1,925871,NA,NA,NA,-0.00667614385133225
PstI.TP383349,1,950724,NA,NA,NA,0.0484953639439822
NsiI.TP809841,1,955990,NA,NA,NA,0.0284456288010559
PstI.TP39577,1,959521,NA,NA,NA,-0.0550502824945277
PstI.TP1246584,1,1015480,NA,NA,NA,-0.0792349350404348
NsiI.TP443042,1,1033284,NA,NA,NA,0.0411098628080708
PstI.TP354591,1,1050082,NA,NA,NA,0.0441487124538626
PstI.TP1060928,1,1054924,NA,NA,NA,0.0121485008199778
PstI.TP968458,1,1145895,NA,NA,NA,-0.119833711361895
PstI.TP979329,1,1145899,NA,NA,NA,0.0258555550933814
