SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,5.64610115709025e-05
PstI.TP453248,1,3988,NA,NA,NA,0.000481709593030132
GFSSContig17137_1860,1,35412,NA,NA,NA,0.00513997358315623
GFSSContig17137_940,1,36536,NA,NA,NA,0.00386057608018224
PstI.TP1112203,1,63590,NA,NA,NA,0.000163541307660373
PstI.TP506588,1,80675,NA,NA,NA,0.000867605849774915
PstI.TP989644,1,80828,NA,NA,NA,0.00280831197548941
PstI.TP312105,1,81356,NA,NA,NA,-0.000952221379781229
NsiI.TP481742,1,154583,NA,NA,NA,-0.00197434632278914
PstI.TP863331,1,161269,NA,NA,NA,0.00047339633221054
NsiI.TP71772,1,180079,NA,NA,NA,0.0014056729653837
NsiI.TP611047,1,185165,NA,NA,NA,4.51881220684498e-05
NsiI.TP611046,1,185173,NA,NA,NA,-0.00136195474247817
PstI.TP1169914,1,194807,NA,NA,NA,0.000196370142573527
NsiI.TP96063,1,195779,NA,NA,NA,0.000548146730943994
NsiI.TP521153,1,258294,NA,NA,NA,-0.000192085062054349
PstI.TP271714,1,262844,NA,NA,NA,0.00187949629971921
PstI.TP424788,1,263370,NA,NA,NA,-0.00110200399645946
PstI.TP811380,1,281841,NA,NA,NA,-0.00152740405552989
PstI.TP931820,1,284314,NA,NA,NA,-0.000240960552904221
NsiI.TP426085,1,284999,NA,NA,NA,-0.00113195133405636
NsiI.TP148773,1,285352,NA,NA,NA,-0.00123182558261511
NsiI.TP148774,1,285397,NA,NA,NA,-0.00128766243931786
PstI.TP301730,1,298129,NA,NA,NA,0.000997692834424547
PstI.TP710662,1,335281,NA,NA,NA,0.000790541123764039
NsiI.TP579900,1,335878,NA,NA,NA,-0.000355617258131206
NsiI.TP443857,1,339059,NA,NA,NA,-0.000483795977515765
PstI.TP1043924,1,365760,NA,NA,NA,-0.000426134080347411
PstI.TP1043926,1,365816,NA,NA,NA,-0.000639001538828047
NsiI.TP414280,1,378096,NA,NA,NA,0.00135633183304782
NsiI.TP807695,1,389941,NA,NA,NA,-0.00198117898585741
NsiI.TP687955,1,398596,NA,NA,NA,0.000256616254702135
PstI.TP948856,1,403321,NA,NA,NA,0.000241419464132048
PstI.TP1037554,1,403777,NA,NA,NA,0.000701139188532155
NsiI.TP122940,1,430012,NA,NA,NA,0.00020898478029249
NsiI.TP703893,1,450123,NA,NA,NA,0.00151040208679228
PstI.TP1026667,1,480929,NA,NA,NA,0.000240524486155446
NsiI.TP413787,1,481003,NA,NA,NA,0.00277112238446055
NsiI.TP591161,1,512907,NA,NA,NA,0.000639168308587
NsiI.TP260303,1,526218,NA,NA,NA,0.000310652977430316
NsiI.TP160827,1,542721,NA,NA,NA,0.000809254120568819
PstI.TP425356,1,569039,NA,NA,NA,-0.0014292157534502
PstI.TP999740,1,569491,NA,NA,NA,1.33702181645155e-05
PstI.TP184304,1,572620,NA,NA,NA,-0.00113227414311588
PstI.TP1132231,1,588023,NA,NA,NA,-0.000354237364077596
PstI.TP536170,1,662254,NA,NA,NA,-0.000332998132624533
PstI.TP854736,1,683267,NA,NA,NA,-0.00183635417639682
NsiI.TP35313,1,692280,NA,NA,NA,-0.000367364467078154
PstI.TP83381,1,713539,NA,NA,NA,0.000780901938539198
PstI.TP94792,1,731905,NA,NA,NA,0.00032473537936091
PstI.TP968891,1,748410,NA,NA,NA,0.000309454318261709
NsiI.TP802651,1,754114,NA,NA,NA,0.0014150065206511
PstI.TP1039014,1,759496,NA,NA,NA,-0.00026368721637551
PstI.TP1248576,1,760805,NA,NA,NA,-0.00154910017433637
NsiI.TP241552,1,773227,NA,NA,NA,-0.000189814353763688
NsiI.TP241535,1,773253,NA,NA,NA,0.00137444988824149
NsiI.TP282375,1,773642,NA,NA,NA,0.00152327002536211
NsiI.TP559422,1,781613,NA,NA,NA,-0.000202006576225038
PstI.TP579974,1,783866,NA,NA,NA,0.000473122913479264
PstI.TP1090052,1,815564,NA,NA,NA,-0.000518519240105571
PstI.TP1216290,1,817784,NA,NA,NA,-0.000880289558877238
NsiI.TP199750,1,819727,NA,NA,NA,2.0214129273553e-05
NsiI.TP619705,1,820317,NA,NA,NA,-0.00302520283257234
PstI.TP537601,1,822113,NA,NA,NA,0.000306489619912871
NsiI.TP585976,1,829048,NA,NA,NA,-0.00504789339583206
NsiI.TP358960,1,864806,NA,NA,NA,1.45598006937898e-06
PstI.TP1152021,1,865447,NA,NA,NA,-0.000252237093995338
PstI.TP139718,1,866121,NA,NA,NA,-0.00104660991009289
NsiI.TP603024,1,882892,NA,NA,NA,0.00155265091244628
PstI.TP2218,1,905152,NA,NA,NA,0.000400235894534222
NsiI.TP410050,1,907438,NA,NA,NA,-0.0010169204537005
NsiI.TP410051,1,907440,NA,NA,NA,0.000411644402775002
PstI.TP716618,1,918921,NA,NA,NA,0.000953431295056949
PstI.TP34534,1,923689,NA,NA,NA,-0.0028437044853831
PstI.TP724910,1,925871,NA,NA,NA,-0.000605129748321637
PstI.TP383349,1,950724,NA,NA,NA,0.00226111865687813
NsiI.TP809841,1,955990,NA,NA,NA,-0.000425050049951211
PstI.TP39577,1,959521,NA,NA,NA,0.000310709716205861
PstI.TP1246584,1,1015480,NA,NA,NA,5.08434147442746e-05
NsiI.TP443042,1,1033284,NA,NA,NA,0.000266901003784072
PstI.TP354591,1,1050082,NA,NA,NA,-0.000439697396368099
PstI.TP1060928,1,1054924,NA,NA,NA,-0.00111677302381737
PstI.TP968458,1,1145895,NA,NA,NA,-0.00446767899470816
PstI.TP979329,1,1145899,NA,NA,NA,0.000376664326397436
PstI.TP856852,1,1153760,NA,NA,NA,0.00283928079949742
PstI.TP1010387,1,1174408,NA,NA,NA,-0.00438265028419862
NsiI.TP379925,1,1174994,NA,NA,NA,-0.000116196760406438
PstI.TP775725,1,1175417,NA,NA,NA,0.000389090579601317
PstI.TP885953,1,1195721,NA,NA,NA,0.000462591004866591
PstI.TP530416,1,1196937,NA,NA,NA,-0.000821134635734895
NsiI.TP809990,1,1199529,NA,NA,NA,-0.000681827236777727
NsiI.TP621329,1,1209175,NA,NA,NA,-0.00463186412486467
PstI.TP136460,1,1229717,NA,NA,NA,0.00283181476439708
NsiI.TP226174,1,1247110,NA,NA,NA,-0.00253057643664387
NsiI.TP622,1,1250740,NA,NA,NA,-0.000676738802758732
PstI.TP952646,1,1257515,NA,NA,NA,-0.000161710740725181
NsiI.TP429501,1,1266624,NA,NA,NA,-0.000672315510455061
PstI.TP112674,1,1270544,NA,NA,NA,-0.00509174664644965
NsiI.TP321202,1,1270981,NA,NA,NA,-0.000449517365763241
NsiI.TP321203,1,1270985,NA,NA,NA,-5.61374943076434e-05
PstI.TP761288,1,1274696,NA,NA,NA,0.000683887085695164
NsiI.TP83302,1,1275020,NA,NA,NA,-0.00123935168116224
PstI.TP250182,1,1293920,NA,NA,NA,0.00279387851505168
PstI.TP52331,1,1328877,NA,NA,NA,0.000894395200080292
NsiI.TP139486,1,1336169,NA,NA,NA,-0.00242539018923681
PstI.TP219964,1,1343660,NA,NA,NA,-0.00269324226155415
NsiI.TP280619,1,1353156,NA,NA,NA,0.00112227255818475
NsiI.TP476134,1,1354429,NA,NA,NA,0.00171342643493218
PstI.TP919568,1,1369588,NA,NA,NA,0.00435847035341623
PstI.TP949573,1,1384375,NA,NA,NA,-0.00131172085859441
PstI.TP646654,1,1399111,NA,NA,NA,-0.000971041229629972
NsiI.TP279368,1,1408065,NA,NA,NA,0.000130689546495802
NsiI.TP408020,1,1421422,NA,NA,NA,-0.0015457835814494
NsiI.TP72077,1,1422420,NA,NA,NA,-0.000117902247963229
GFSSContig11377_769,1,1481480,NA,NA,NA,0.00146528941291059
NsiI.TP707218,1,1504041,NA,NA,NA,-0.00348781652057314
NsiI.TP229070,1,1511230,NA,NA,NA,-0.000918672023297227
PstI.TP13650,1,1521127,NA,NA,NA,0.000601956636462759
PstI.TP329515,1,1537490,NA,NA,NA,0.00378265873413153
PstI.TP1121399,1,1542224,NA,NA,NA,-0.00340387543666595
NsiI.TP735901,1,1547162,NA,NA,NA,0.00597156876114034
PstI.TP312988,1,1615878,NA,NA,NA,0.00596506255032031
PstI.TP115729,1,1627848,NA,NA,NA,0.00103815204065887
NsiI.TP287495,1,1629591,NA,NA,NA,-0.00135999646911337
NsiI.TP830386,1,1644699,NA,NA,NA,0.00281282400536591
PstI.TP1031399,1,1661159,NA,NA,NA,0.00171773362136895
PstI.TP1294494,1,1663938,NA,NA,NA,0.00271502288107051
PstI.TP394777,1,1676644,NA,NA,NA,0.00263876047943782
PstI.TP455158,1,1676669,NA,NA,NA,0.00224687742537173
NsiI.TP796534,1,1682668,NA,NA,NA,-0.00282373478232609
NsiI.TP709976,1,1682685,NA,NA,NA,0.00313672629590309
NsiI.TP595268,1,1683111,NA,NA,NA,-0.00214964835855341
