SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,-0.00576423532285722
PstI.TP453248,1,3988,NA,NA,NA,-0.0177481818077827
GFSSContig17137_1860,1,35412,NA,NA,NA,0.0194572078950276
GFSSContig17137_940,1,36536,NA,NA,NA,0.00749834284763693
PstI.TP1112203,1,63590,NA,NA,NA,-0.001084405898038
PstI.TP506588,1,80675,NA,NA,NA,0.00695308567067325
PstI.TP989644,1,80828,NA,NA,NA,-0.0210885680359251
PstI.TP312105,1,81356,NA,NA,NA,0.00716369949206232
NsiI.TP481742,1,154583,NA,NA,NA,0.0209319985341585
PstI.TP863331,1,161269,NA,NA,NA,-0.000495917409464398
NsiI.TP71772,1,180079,NA,NA,NA,-0.0238474458174529
NsiI.TP611047,1,185165,NA,NA,NA,-0.00950650866861782
NsiI.TP611046,1,185173,NA,NA,NA,0.000385830510692756
PstI.TP1169914,1,194807,NA,NA,NA,0.00323194591608154
NsiI.TP96063,1,195779,NA,NA,NA,0.000928772206645294
NsiI.TP521153,1,258294,NA,NA,NA,-0.00096067880780553
PstI.TP271714,1,262844,NA,NA,NA,0.00159769084889541
PstI.TP424788,1,263370,NA,NA,NA,-0.00854573414748627
PstI.TP811380,1,281841,NA,NA,NA,-0.00435877244910309
PstI.TP931820,1,284314,NA,NA,NA,0.00347905923049288
NsiI.TP426085,1,284999,NA,NA,NA,-0.00585105349550925
NsiI.TP148773,1,285352,NA,NA,NA,-0.000192801426693283
NsiI.TP148774,1,285397,NA,NA,NA,-0.00288056665468794
PstI.TP301730,1,298129,NA,NA,NA,2.65828032036345e-05
PstI.TP710662,1,335281,NA,NA,NA,0.00366117649212728
NsiI.TP579900,1,335878,NA,NA,NA,-0.0171073055538105
NsiI.TP443857,1,339059,NA,NA,NA,-0.0179273311838422
PstI.TP1043924,1,365760,NA,NA,NA,-0.0017647279397506
PstI.TP1043926,1,365816,NA,NA,NA,0.00607083880353575
NsiI.TP414280,1,378096,NA,NA,NA,0.00670261186313638
NsiI.TP807695,1,389941,NA,NA,NA,0.0010675140335965
NsiI.TP687955,1,398596,NA,NA,NA,-0.00841191029132706
PstI.TP948856,1,403321,NA,NA,NA,0.00209108674257669
PstI.TP1037554,1,403777,NA,NA,NA,-0.0134547629509979
NsiI.TP122940,1,430012,NA,NA,NA,0.00686407283280817
NsiI.TP703893,1,450123,NA,NA,NA,0.00546526352759476
PstI.TP1026667,1,480929,NA,NA,NA,0.00761042137721359
NsiI.TP413787,1,481003,NA,NA,NA,0.0298731959596449
NsiI.TP591161,1,512907,NA,NA,NA,0.0100177666840927
NsiI.TP260303,1,526218,NA,NA,NA,0.0013140658821913
NsiI.TP160827,1,542721,NA,NA,NA,0.0187741620046307
PstI.TP425356,1,569039,NA,NA,NA,-0.0113672168420671
PstI.TP999740,1,569491,NA,NA,NA,-0.015373118617977
PstI.TP184304,1,572620,NA,NA,NA,-0.00992502806806841
PstI.TP1132231,1,588023,NA,NA,NA,0.00348413995422426
PstI.TP536170,1,662254,NA,NA,NA,-0.00840128715028053
PstI.TP854736,1,683267,NA,NA,NA,-0.0158054993939841
NsiI.TP35313,1,692280,NA,NA,NA,-0.00526692052718707
PstI.TP83381,1,713539,NA,NA,NA,0.00375735535554077
PstI.TP94792,1,731905,NA,NA,NA,-0.00269341901914277
PstI.TP968891,1,748410,NA,NA,NA,-0.00596318707977419
NsiI.TP802651,1,754114,NA,NA,NA,0.0156581840815232
PstI.TP1039014,1,759496,NA,NA,NA,0.0114703935985406
PstI.TP1248576,1,760805,NA,NA,NA,-0.00341386439007796
NsiI.TP241552,1,773227,NA,NA,NA,0.00617114431472801
NsiI.TP241535,1,773253,NA,NA,NA,0.00839472310335112
NsiI.TP282375,1,773642,NA,NA,NA,0.00421500921993463
NsiI.TP559422,1,781613,NA,NA,NA,0.00758854994114509
PstI.TP579974,1,783866,NA,NA,NA,0.00109869443970487
PstI.TP1090052,1,815564,NA,NA,NA,0.00734338973469334
PstI.TP1216290,1,817784,NA,NA,NA,-0.00117318841867461
NsiI.TP199750,1,819727,NA,NA,NA,0.000475917812096702
NsiI.TP619705,1,820317,NA,NA,NA,-0.0366852024178789
PstI.TP537601,1,822113,NA,NA,NA,0.00986811145426403
NsiI.TP585976,1,829048,NA,NA,NA,-0.0154554356935155
NsiI.TP358960,1,864806,NA,NA,NA,0.00267468887709178
PstI.TP1152021,1,865447,NA,NA,NA,0.010820730392
PstI.TP139718,1,866121,NA,NA,NA,0.00827377924106959
NsiI.TP603024,1,882892,NA,NA,NA,0.00214994770723482
PstI.TP2218,1,905152,NA,NA,NA,0.00102895644219441
NsiI.TP410050,1,907438,NA,NA,NA,-0.00605398272082623
NsiI.TP410051,1,907440,NA,NA,NA,0.00164717587627801
PstI.TP716618,1,918921,NA,NA,NA,-0.00533489466499641
