SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,0.00598071056381776
PstI.TP453248,1,3988,NA,NA,NA,0.00279525514123146
GFSSContig17137_1860,1,35412,NA,NA,NA,0.00537291253055239
GFSSContig17137_940,1,36536,NA,NA,NA,0.00494238730652945
PstI.TP1112203,1,63590,NA,NA,NA,-0.00183813606744732
PstI.TP506588,1,80675,NA,NA,NA,-0.000262440282834089
PstI.TP989644,1,80828,NA,NA,NA,0.00263108389126975
PstI.TP312105,1,81356,NA,NA,NA,-0.00161073982014665
NsiI.TP481742,1,154583,NA,NA,NA,-0.00646040755014044
PstI.TP863331,1,161269,NA,NA,NA,-0.00104477241445312
NsiI.TP71772,1,180079,NA,NA,NA,0.00738484246718986
NsiI.TP611047,1,185165,NA,NA,NA,0.00118456930052102
NsiI.TP611046,1,185173,NA,NA,NA,0.00020108764329555
PstI.TP1169914,1,194807,NA,NA,NA,-0.000647267593218034
NsiI.TP96063,1,195779,NA,NA,NA,-0.00226904571354738
NsiI.TP521153,1,258294,NA,NA,NA,-0.000324414375794254
PstI.TP271714,1,262844,NA,NA,NA,-0.00236171798668617
PstI.TP424788,1,263370,NA,NA,NA,-0.00165482719699579
PstI.TP811380,1,281841,NA,NA,NA,0.00242017279974772
PstI.TP931820,1,284314,NA,NA,NA,-0.00439670633523376
NsiI.TP426085,1,284999,NA,NA,NA,0.00203122579065077
NsiI.TP148773,1,285352,NA,NA,NA,0.00196612419949543
NsiI.TP148774,1,285397,NA,NA,NA,0.00128666287484141
PstI.TP301730,1,298129,NA,NA,NA,-0.00242407333895881
PstI.TP710662,1,335281,NA,NA,NA,-0.00444706275840633
NsiI.TP579900,1,335878,NA,NA,NA,0.0066854523269477
NsiI.TP443857,1,339059,NA,NA,NA,0.006590538000655
PstI.TP1043924,1,365760,NA,NA,NA,-0.00177482256377574
PstI.TP1043926,1,365816,NA,NA,NA,8.76544072344367e-05
NsiI.TP414280,1,378096,NA,NA,NA,0.000128801428687476
NsiI.TP807695,1,389941,NA,NA,NA,-0.00118129590402104
NsiI.TP687955,1,398596,NA,NA,NA,-0.00172323363965408
PstI.TP948856,1,403321,NA,NA,NA,0.00116724284396669
PstI.TP1037554,1,403777,NA,NA,NA,0.00495805587385603
NsiI.TP122940,1,430012,NA,NA,NA,0.00103631615456106
NsiI.TP703893,1,450123,NA,NA,NA,0.00121313907160753
PstI.TP1026667,1,480929,NA,NA,NA,0.00122146167926386
NsiI.TP413787,1,481003,NA,NA,NA,0.00179864657809675
NsiI.TP591161,1,512907,NA,NA,NA,-0.000454341088617414
NsiI.TP260303,1,526218,NA,NA,NA,-0.00171076068799061
NsiI.TP160827,1,542721,NA,NA,NA,0.00219843939854983
PstI.TP425356,1,569039,NA,NA,NA,0.00310416206118851
PstI.TP999740,1,569491,NA,NA,NA,-0.000888417115742449
PstI.TP184304,1,572620,NA,NA,NA,-0.00143024150349425
PstI.TP1132231,1,588023,NA,NA,NA,-0.000745368562789405
PstI.TP536170,1,662254,NA,NA,NA,-0.000161002515398385
PstI.TP854736,1,683267,NA,NA,NA,0.00372873969856947
NsiI.TP35313,1,692280,NA,NA,NA,0.00250816698783393
PstI.TP83381,1,713539,NA,NA,NA,0.00256880331624395
PstI.TP94792,1,731905,NA,NA,NA,0.00266753946582956
PstI.TP968891,1,748410,NA,NA,NA,-0.00118672699172762
NsiI.TP802651,1,754114,NA,NA,NA,-0.00163612583532639
PstI.TP1039014,1,759496,NA,NA,NA,-0.000536066365543993
PstI.TP1248576,1,760805,NA,NA,NA,0.000737261109378275
NsiI.TP241552,1,773227,NA,NA,NA,-0.0010609828421524
NsiI.TP241535,1,773253,NA,NA,NA,0.0005954050399477
NsiI.TP282375,1,773642,NA,NA,NA,0.00118810431257655
NsiI.TP559422,1,781613,NA,NA,NA,0.000120399840533487
PstI.TP579974,1,783866,NA,NA,NA,-0.00369026666232275
PstI.TP1090052,1,815564,NA,NA,NA,-0.00140405873558653
PstI.TP1216290,1,817784,NA,NA,NA,0.00253716060274246
NsiI.TP199750,1,819727,NA,NA,NA,0.000415325331326996
NsiI.TP619705,1,820317,NA,NA,NA,0.00281490840157616
PstI.TP537601,1,822113,NA,NA,NA,-0.00152203067888037
NsiI.TP585976,1,829048,NA,NA,NA,0.00447919670695686
NsiI.TP358960,1,864806,NA,NA,NA,-0.00352142718572014
PstI.TP1152021,1,865447,NA,NA,NA,5.46508100600263e-05
PstI.TP139718,1,866121,NA,NA,NA,-0.0026923022818399
NsiI.TP603024,1,882892,NA,NA,NA,0.00114548884540275
