SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1071296,11,    7466,5.35694073432317e-06,0.137254901960784,102,0,0.229011757873876,0.644956620713429
PstI.TP1040729,4,54844080,1.91582726268086e-05,0.225490196078431,102,0,0.199555930233703,0.487643815203871
PstI.TP737962,11,    5096,8.79933184587026e-05,0.406862745098039,102,0,0.165470653113769,0.452364135627578
PstI.TP890801,2,72613106,0.000108011408158517,0.0980392156862745,102,0,0.160984861175089,-0.601931286290034
PstI.TP938416,11,    6563,0.000170946345583564,0.053921568627451,102,0,0.15102217818031,-0.748683734225894
PstI.TP308053,1, 8330660,0.000209371696703539,0.117647058823529,102,0,0.146659905031062,-0.571526384199687
PstI.TP419952,1,13194145,0.000253825535032406,0.0490196078431373,102,0,0.142539157093208,-0.871322951943514
NsiI.TP241826,6,45324775,0.00028260267374272,0.053921568627451,102,0,0.140249812573932,-0.834743100183938
PstI.TP664921,6,56510699,0.000298504816735937,0.0245098039215687,102,0,0.139085365036127,-1.3102828741214
PstI.TP1021466,1,68344473,0.000392165032686622,0.0392156862745098,102,0,0.133306381083855,-0.829452826345992
PstI.TP577552,2,61335361,0.000411113040490617,0.0294117647058824,102,0,0.132311530128438,1.17268891750863
PstI.TP552710,11,    4086,0.000434942825738133,0.0245098039215686,102,0,0.131125229640234,1.27223540748151
PstI.TP708955,4, 2043677,0.000437144450778822,0.107843137254902,102,0,0.131019017613353,0.575049253041895
PstI.TP773822,1,60097008,0.000457835391879759,0.0392156862745098,102,0,0.130046887587015,1.01750435725446
PstI.TP31817,11,     252,0.000476385916180545,0.264705882352941,102,0,0.129212968931001,-0.391771645865617
PstI.TP392482,1,17611146,0.00057099428533221,0.0147058823529412,102,0,0.125421336932575,-1.59002043122519
PstI.TP476886,2,55394288,0.000577440945757114,0.215686274509804,102,0,0.125186984713032,-0.541919116321752
PstI.TP582448,11,    4183,0.000581574531679869,0.0490196078431373,102,0,0.125038129975686,0.750788158156599
PstI.TP1131191,6,56067093,0.000591917838872563,0.0392156862745098,102,0,0.124670373142589,0.996249063153979
PstI.TP1213378,1,46786394,0.000611038173184266,0.0490196078431373,102,0,0.124007626796016,0.898308483422612
PstI.TP457393,1,60097068,0.000616086552779324,0.205882352941177,102,0,0.123836198263823,-0.394487408464607
PstI.TP852023,4,51121423,0.000644589357572912,0.0735294117647059,102,0,0.122894647053958,0.61951331293794
PstI.TP1094077,9,47740265,0.00065007535798701,0.0441176470588235,102,0,0.122718346715625,0.840087649018503
PstI.TP277254,9,  815106,0.000666400387837838,0.318627450980392,102,0,0.122202633650647,0.551541199296317
PstI.TP1059365,4, 3535002,0.000715253828548508,0.0245098039215686,102,0,0.120733623842128,1.22078297911509
PstI.TP1048748,3,64771307,0.00072097701575216,0.0343137254901961,102,0,0.12056832477575,1.04183995148753
PstI.TP770895,1,13263569,0.000729565730661578,0.117647058823529,102,0,0.120322778910924,0.589054487483846
NsiI.TP575744,1,66841969,0.0008015992945439,0.0343137254901961,102,0,0.1183734049783,-0.903051250777856
PstI.TP777320,4, 3534524,0.00081709096008657,0.0343137254901961,102,0,0.117977772658531,-1.03058659764731
PstI.TP1027117,3,70383646,0.000819644286968506,0.0686274509803922,102,0,0.117913306613397,0.701131381488249
PstI.TP1210085,4, 5549411,0.000832499158941276,0.0245098039215686,102,0,0.117591857209582,1.2047944884391
PstI.TP249621,6,51555200,0.000846014980342364,0.117647058823529,102,0,0.117259343909059,0.492685524188783
PstI.TP304860,1,74969305,0.000931587608333626,0.0245098039215687,102,0,0.115273252460812,-1.192857652051
PstI.TP1148558,2,62049812,0.000944619035824009,0.053921568627451,102,0,0.114987379189141,0.829283960642247
PstI.TP585747,7,57701465,0.000965069880032364,0.0833333333333334,102,0,0.114546831658383,-0.527446355010068
PstI.TP809778,10, 8543510,0.000972163589543067,0.0343137254901961,102,0,0.114396262742896,1.01482302505478
PstI.TP166481,3, 1960833,0.000977949091146233,0.053921568627451,102,0,0.114274296730798,-0.651256860881383
NsiI.TP766407,4, 7198620,0.00103080318693039,0.0294117647058824,102,0,0.113193287723132,-0.932090866620234
PstI.TP256025,6,39923562,0.00106468319764427,0.42156862745098,102,0,0.112529970859435,0.372929941115375
PstI.TP664847,11,    4637,0.0010973900072008,0.0392156862745098,102,0,0.111909934750331,0.837144815101004
PstI.TP1227790,9,48696731,0.00113779120492008,0.0147058823529411,102,0,0.111169801241064,1.49696072652357
PstI.TP548709,2,61335066,0.00121751148581858,0.0686274509803922,102,0,0.109785642027204,0.566504042747667
PstI.TP1045605,6,49825862,0.0012429645737807,0.313725490196078,102,0,0.10936331328736,-0.518858888457702
NsiI.TP758763,1,57499558,0.00130348798424521,0.053921568627451,102,0,0.108393852195134,-0.805156870819192
PstI.TP683701,10,10614565,0.00133252655106587,0.450980392156863,102,0,0.107945063199815,0.307464926846727
PstI.TP634699,11,    4464,0.00133465192801351,0.0392156862745098,102,0,0.107912612548495,0.746280898011205
NsiI.TP350913,11,   12980,0.00135129268591449,0.0588235294117647,102,0,0.107660364673829,0.772522722168822
PstI.TP44125,7,55681656,0.00143768575734117,0.0686274509803922,102,0,0.106400221386806,-0.719053374102738
PstI.TP393060,11,    3059,0.00150583470949024,0.225490196078431,102,0,0.105460092683429,-0.407612498951687
PstI.TP548667,1,53141843,0.00152844778175938,0.0147058823529411,102,0,0.105157808989142,-1.45592081928598
PstI.TP229716,2,52006699,0.00154073332114644,0.0294117647058824,102,0,0.104995507824283,-1.04464645331598
PstI.TP795667,8,  528900,0.00156883773574945,0.0784313725490197,102,0,0.104629191586392,0.674702678975106
PstI.TP383553,10,12321978,0.00157093790111944,0.0588235294117647,102,0,0.104602090101175,0.69836567587872
PstI.TP1052140,6,19137861,0.00160718672437854,0.0931372549019608,102,0,0.104140118429417,0.533680542923739
PstI.TP40244,11,     333,0.00168834797986154,0.200980392156863,102,0,0.103143585960617,0.43146303496481
PstI.TP1005755,3,66200815,0.00168945064913549,0.0735294117647058,102,0,0.103130389727826,0.68783344700774
PstI.TP504809,4, 5155593,0.00171710416458834,0.42156862745098,102,0,0.102802319488575,0.506819442177216
PstI.TP991040,8, 1163254,0.00172285661458209,0.0833333333333334,102,0,0.102734759842998,-0.546810412359126
PstI.TP1181476,5, 2299991,0.0017276225909544,0.235294117647059,102,0,0.102678961887675,-0.412536215730513
NsiI.TP328982,11,   12748,0.00174301246246859,0.161764705882353,102,0,0.102499862426566,-0.418659357384297
NsiI.TP499343,1,64103746,0.00176666468278534,0.0196078431372549,102,0,0.102227766176017,1.24950103036598
NsiI.TP383667,7,  419094,0.00180605423889033,0.0882352941176471,102,0,0.101782862965792,-0.634828845872691
NsiI.TP440766,3, 5753690,0.00180847206985313,0.0490196078431373,102,0,0.101755880699301,-0.81373137557214
PstI.TP116123,1, 5967108,0.0018513304865322,0.0637254901960784,102,0,0.101283675843661,0.667476348367622
PstI.TP834454,11,    5776,0.00185976881790469,0.0784313725490196,102,0,0.101192034241539,-0.619212673349724
PstI.TP314454,11,    2487,0.00186087784983525,0.225490196078431,102,0,0.101180021896383,0.388951603945885
PstI.TP704244,3,50687892,0.00186744783132428,0.053921568627451,102,0,0.101109011118713,-0.708755797886805
PstI.TP1172225,6, 3890042,0.00186787871125098,0.0147058823529411,102,0,0.101104363022713,1.42758488364849
NsiI.TP459313,1,57397568,0.00188432969215471,0.0343137254901961,102,0,0.100927721660237,0.833855049873107
PstI.TP84880,1,63680478,0.0019117091883835,0.151960784313726,102,0,0.100637235428622,-0.523196155769222
NsiI.TP730441,3,70813388,0.00201609714255512,0.0882352941176471,102,0,0.0995678025054555,-0.627883083141798
PstI.TP383939,2,56907410,0.0020370371349728,0.0588235294117647,102,0,0.0993601701181537,-0.680642193729226
PstI.TP65271,3, 2656013,0.00205005408697767,0.132352941176471,102,0,0.0992322070361166,-0.494140542279596
PstI.TP413714,11,    3202,0.00208726328518056,0.348039215686274,102,0,0.0988709969214411,0.34212372853394
PstI.TP1227925,6,50604731,0.00210076604910877,0.156862745098039,102,0,0.0987415597964759,0.425830150784201
PstI.TP619787,3,65315228,0.002136343203111,0.0784313725490197,102,0,0.098404589241855,0.610624674540174
PstI.TP794410,11,    5494,0.00217577746603987,0.053921568627451,102,0,0.0980377913486378,0.697908443381271
NsiI.TP550056,11,   15914,0.00217920684133454,0.465686274509804,102,0,0.0980062180770057,0.274179877643948
PstI.TP153473,2,49922484,0.00218632194873552,0.46078431372549,102,0,0.0979408746725861,-0.316537411821345
PstI.TP1019197,11,    7072,0.00219996620532155,0.0392156862745098,102,0,0.0978161812400764,0.882453130858199
PstI.TP1291386,11,    9099,0.00222196387263252,0.196078431372549,102,0,0.0976168190017916,0.48543568857154
PstI.TP1193013,6,60825902,0.00222747652698722,0.112745098039216,102,0,0.0975671778586851,0.566982460861989
NsiI.TP346008,4,67938088,0.00223571751442694,0.117647058823529,102,0,0.0974932043454266,0.505958580547527
PstI.TP1018327,4,61899904,0.00226902299264572,0.0441176470588235,102,0,0.0971970865921717,-0.833794663830886
PstI.TP55941,6,51146867,0.00231798457569007,0.254901960784314,102,0,0.0967698236051301,-0.37924552104369
PstI.TP1153923,3,72256661,0.00234421611327572,0.0392156862745098,102,0,0.096544733186155,-0.876699158433463
NsiI.TP476728,3,67867988,0.00235194151978678,0.431372549019608,102,0,0.0964789379360365,0.317770413598524
PstI.TP124945,5,41255313,0.00235681313912604,0.127450980392157,102,0,0.0964375623175917,-0.54053629251573
PstI.TP454285,2,63153549,0.00238119252609511,0.0637254901960784,102,0,0.0962318219837296,0.705647636757033
PstI.TP1200270,2,13518060,0.00239436420553557,0.112745098039216,102,0,0.0961215682850891,-0.562766422041973
PstI.TP301119,11,    2374,0.00240474905691733,0.0735294117647059,102,0,0.0960350826155931,-0.663750586679269
PstI.TP488378,1, 7260223,0.00241364560925053,0.0196078431372549,102,0,0.0959612979041864,1.21059880190821
PstI.TP134129,9,51572610,0.00241364560925053,0.0196078431372549,102,0,0.0959612979041864,1.21059880190821
PstI.TP993272,2,58286678,0.00241364560925053,0.480392156862745,102,0,0.0959612979041864,-1.21059880190821
PstI.TP698154,11,    4823,0.00247074074978922,0.0441176470588235,102,0,0.0954943585011013,-0.677640569430894
NsiI.TP457948,4,10479967,0.0025141433514202,0.127450980392157,102,0,0.0951467991728853,-0.536906717796078
NsiI.TP609151,5,68282440,0.00251714135037749,0.0931372549019608,102,0,0.0951230211682721,-0.600927650420162
NsiI.TP585976,1,  829048,0.00252674000782745,0.147058823529412,102,0,0.0950470877833159,-0.51326038859827
NsiI.TP640755,2,16850781,0.00262004279246118,0.0637254901960784,102,0,0.0943241474054178,-0.698618338136145
PstI.TP490779,11,    3725,0.00266359592444884,0.0637254901960784,102,0,0.0939957431455292,0.643013730913355
PstI.TP593877,9,55077360,0.00268613775100929,0.0196078431372549,102,0,0.0938279436917863,1.19706651430229
PstI.TP18098,2,23769344,0.00268812286330021,0.0833333333333333,102,0,0.0938132364748597,-0.623438118542623
PstI.TP1069784,2,63643324,0.0026914419955241,0.0490196078431373,102,0,0.0937886708861049,-0.781225649256779
PstI.TP1248247,3,62346879,0.00272094302296636,0.0686274509803921,102,0,0.0935716938363598,0.674313894064974
PstI.TP49353,10,55083551,0.00282049606066736,0.269607843137255,102,0,0.0928570383820279,0.325807699741924
PstI.TP188641,3, 6088178,0.00287061972892601,0.137254901960784,102,0,0.092507027745627,0.472559762803768
NsiI.TP555948,3,67784264,0.00292032396696716,0.0686274509803921,102,0,0.0921661309525779,0.669230215573183
PstI.TP478050,3,63462498,0.00292716906635542,0.0294117647058824,102,0,0.0921196543540146,-0.840860719734944
PstI.TP310149,11,    2456,0.00292803041999882,0.132352941176471,102,0,0.0921138139295414,0.411986270337302
PstI.TP105605,3,54845915,0.00294413321171262,0.0784313725490196,102,0,0.0920049545162606,-0.632690927860687
PstI.TP445406,1,78397054,0.00294457681139167,0.357843137254902,102,0,0.0920019643781946,0.319935381197117
PstI.TP1036003,3,59881138,0.00295869947847959,0.0196078431372549,102,0,0.0919070115076184,1.18474942181391
PstI.TP63668,11,     530,0.00297506185747793,0.166666666666667,102,0,0.0917975844149607,0.40612371186912
NsiI.TP666080,1, 2031570,0.00315705863273535,0.0833333333333334,102,0,0.0906207757819749,-0.513560908731614
PstI.TP96410,3, 4423816,0.00319491146625438,0.181372549019608,102,0,0.0903848428984264,0.3757280432505
NsiI.TP784196,11,   18783,0.00319842705108754,0.230392156862745,102,0,0.0903630775388558,0.309569916648973
PstI.TP258621,1,74361721,0.00323697493971886,0.0784313725490197,102,0,0.0901260340736227,0.584375235860146
PstI.TP1151255,1,77213117,0.00325566760943819,0.0637254901960784,102,0,0.0900121361457532,0.682462937847113
NsiI.TP503258,6,51868615,0.00330428119568062,0.200980392156863,102,0,0.089719063502437,0.294977875909305
PstI.TP351473,3,62816493,0.00338605955576767,0.0686274509803921,102,0,0.0892359756601213,0.658506173601414
NsiI.TP383201,4,62497766,0.00348212589726721,0.161764705882353,102,0,0.0886836749363418,0.350692140634323
NsiI.TP447144,3,63530717,0.00352660423144787,0.0784313725490196,102,0,0.0884332805489769,-0.620288697355889
PstI.TP929497,2,60716322,0.00352716954123836,0.117647058823529,102,0,0.0884301191677388,0.46165710731996
PstI.TP929174,2,65390153,0.00352796781784063,0.377450980392157,102,0,0.088425655859519,0.296912071925743
NsiI.TP486649,1, 2601704,0.00353097036667146,0.0441176470588235,102,0,0.0884088774231698,0.795207423538591
PstI.TP469520,6,53807168,0.00353904760492745,0.142156862745098,102,0,0.0883638144888464,0.365821340715616
PstI.TP710636,6,45894338,0.00375878740575737,0.205882352941177,102,0,0.0871771014566315,0.455088811941649
PstI.TP1149663,11,    8066,0.00375949683849615,0.0147058823529412,102,0,0.0871733875640639,1.32558918900774
PstI.TP1272828,10,59027538,0.00377767853092843,0.299019607843137,102,0,0.087078452892842,0.45655565137536
PstI.TP25299,5,63419016,0.00384462831760339,0.0392156862745098,102,0,0.0867329115891954,0.669049398951238
NsiI.TP515271,3, 9700583,0.0038466940146685,0.0245098039215687,102,0,0.0867223494430668,-1.03464143012043
NsiI.TP482264,1,66520178,0.00387158244913421,0.0343137254901961,102,0,0.0865955517360913,-0.882942020048386
PstI.TP844534,4,10905321,0.00389941102152841,0.0294117647058824,102,0,0.0864547708157264,-0.814596232626643
NsiI.TP578256,11,   16314,0.00391815694275405,0.151960784313726,102,0,0.0863605230419491,0.445159667205081
PstI.TP130695,11,    1099,0.00392676438149374,0.0490196078431373,102,0,0.0863174042480273,-0.749463503280919
PstI.TP339945,11,    2686,0.00398459031231735,0.0637254901960784,102,0,0.0860302399728581,-0.667197029890371
NsiI.TP255034,10,54041136,0.00409488904643528,0.132352941176471,102,0,0.0854942710179115,-0.458661903356336
PstI.TP967280,2,67346302,0.00420995277360027,0.0882352941176471,102,0,0.0849508559440888,-0.489329997209081
PstI.TP762318,2,61355207,0.00422968041576381,0.0686274509803922,102,0,0.0848592347370227,-0.642154334268085
NsiI.TP163805,4,10120148,0.00423503493885082,0.0392156862745098,102,0,0.0848344430787951,0.821811856968925
PstI.TP1025634,2,71277610,0.00424104565430749,0.0735294117647059,102,0,0.084806651883922,0.580050166345707
PstI.TP1010043,11,    7011,0.00425829088296863,0.0588235294117647,102,0,0.0847271426340882,0.685321913903329
PstI.TP117081,2,45986549,0.00426853555504447,0.0784313725490197,102,0,0.0846800673111335,0.606983096669472
PstI.TP498552,11,    3782,0.00428367798918191,0.151960784313726,102,0,0.0846107002283031,-0.479731062619212
PstI.TP855559,11,    5958,0.0043610230236545,0.269607843137255,102,0,0.0842603023618109,0.441749889487153
PstI.TP875573,3,60804814,0.00441115979586032,0.21078431372549,102,0,0.084036590000349,-0.445316917046826
PstI.TP205616,3,67708245,0.00461960227928416,0.0490196078431373,102,0,0.083133938303606,-0.6121887670347
PstI.TP521411,11,    3897,0.00462407622452863,0.0343137254901961,102,0,0.083115029975987,-0.624222690068797
NsiI.TP130440,5,64727219,0.00462448617143448,0.181372549019608,102,0,0.0831132983574351,-0.454854960250239
PstI.TP763524,8,54655315,0.00464630515364174,0.200980392156863,102,0,0.0830213637183841,-0.445793058972746
NsiI.TP735814,3,  634224,0.00466062227905464,0.053921568627451,102,0,0.0829612811381791,0.704394413462033
PstI.TP444825,1, 6930877,0.00472989691363605,0.0637254901960784,102,0,0.0826732435752748,-0.654050113891893
NsiI.TP258714,11,   12034,0.00477106475340724,0.0147058823529412,102,0,0.0825041360743106,1.28959948933708
NsiI.TP430509,2,74026177,0.00477106475340724,0.0147058823529412,102,0,0.0825041360743106,1.28959948933708
PstI.TP365986,6, 6142813,0.00477106475340724,0.0147058823529412,102,0,0.0825041360743106,1.28959948933708
NsiI.TP473372,10,55734255,0.0047710647534073,0.0147058823529411,102,0,0.0825041360743106,-1.28959948933707
PstI.TP136266,2,64424937,0.0047710647534073,0.0147058823529411,102,0,0.0825041360743106,-1.28959948933707
NsiI.TP723406,3,59263477,0.0047710647534073,0.0147058823529411,102,0,0.0825041360743106,-1.28959948933707
PstI.TP1213036,3,59319881,0.00481092272049212,0.0245098039215687,102,0,0.0823418445482557,-1.00817202660912
PstI.TP353784,1,18167193,0.00483002685228276,0.0637254901960784,102,0,0.0822645509544466,0.601551092327505
NsiI.TP501941,3,65413138,0.0048654976633754,0.0245098039215687,102,0,0.0821218763243502,1.0068245093419
PstI.TP941483,2,21521726,0.00488117278084088,0.0588235294117647,102,0,0.0820591694167273,-0.574589002502408
PstI.TP965825,3,63530528,0.0049001072814234,0.0784313725490196,102,0,0.0819837015160799,-0.597241202160956
PstI.TP164629,6,45941359,0.00495378096343256,0.0196078431372549,102,0,0.081771404975833,-0.906301745944603
PstI.TP759023,6,46253378,0.00496887800055027,0.5,102,0,0.0817121210855419,-1.54854337649982
PstI.TP262789,3,72159095,0.00497820393622804,0.0833333333333333,102,0,0.0816755927458004,-0.581711220074608
PstI.TP538688,9,57046696,0.0049880730530923,0.0441176470588235,102,0,0.0816370140541037,-0.543753850883398
NsiI.TP57283,6,49505312,0.00503656253719868,0.127450980392157,102,0,0.0814486099417728,-0.496756530156885
PstI.TP459896,11,    3510,0.00509085681176201,0.0784313725490197,102,0,0.0812398713712458,0.554818950768391
PstI.TP737968,7,60883389,0.0051095380551196,0.17156862745098,102,0,0.0811685834027286,-0.34091735954173
NsiI.TP437479,7,15545472,0.00513066577532376,0.0637254901960784,102,0,0.0810882846970606,-0.647750257026204
NsiI.TP349068,3,63530177,0.00517818369915865,0.0833333333333334,102,0,0.0809089327617231,0.541979830895363
NsiI.TP245242,10,15872817,0.00524134666573192,0.117647058823529,102,0,0.0806731553584885,-0.423882128379705
PstI.TP401749,7, 8817658,0.00542713866101165,0.161764705882353,102,0,0.0799963431530086,0.43935634414655
PstI.TP1102757,3,60738907,0.00545834497255168,0.0931372549019608,102,0,0.0798850254037878,0.550696173474968
PstI.TP1020277,1,23246220,0.00549729593308573,0.0343137254901961,102,0,0.0797470043097226,0.84730853845395
PstI.TP49251,8,52811353,0.00551574782462262,0.338235294117647,102,0,0.0796819746676604,0.457713524795476
PstI.TP342343,8,60537164,0.00561508383111287,0.382352941176471,102,0,0.0793357214438107,0.316950083398295
PstI.TP97264,9, 1289669,0.00565411396800664,0.053921568627451,102,0,0.0792014115368413,-0.688247494001659
PstI.TP1094666,3,66462116,0.00567272080089811,0.0294117647058824,102,0,0.0791377203559352,-0.779362819165994
PstI.TP1227132,3, 8500895,0.00570853365364907,0.0196078431372549,102,0,0.0790157410492353,-1.09852258922867
PstI.TP110898,10, 9880843,0.00575787536421173,0.0490196078431373,102,0,0.0788489770681711,0.596203073920358
PstI.TP1066422,3,60988993,0.00582743367279925,0.220588235294118,102,0,0.078616388294556,0.352443461538066
PstI.TP1178902,5, 2776062,0.00587272202068794,0.0294117647058824,102,0,0.0784664973668282,-0.903079758758684
PstI.TP1201445,11,    8486,0.00592779131580342,0.426470588235294,102,0,0.0782858430939875,0.279556637875712
PstI.TP144683,4,68197743,0.00595704421195616,0.215686274509804,102,0,0.0781905866384792,-0.42828426350835
PstI.TP1009816,6,42489177,0.00596106300840808,0.147058823529412,102,0,0.0781775381571302,-0.371895595219964
NsiI.TP161913,9,58496317,0.00597894741591154,0.0294117647058824,102,0,0.0781195804997112,0.901081194638883
PstI.TP745674,3,66083753,0.00607035604170296,0.102941176470588,102,0,0.0778261382508811,-0.494550297244591
NsiI.TP516848,11,   15505,0.00611274074632719,0.0245098039215686,102,0,0.0776916273905164,0.82162324000424
PstI.TP103806,11,     849,0.00615383979974583,0.431372549019608,102,0,0.077562118462734,-0.262476302557481
PstI.TP1005487,3,49717109,0.00616443685688698,0.367647058823529,102,0,0.0775288712967946,0.266953984982923
