SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP447144,3,63530717,1.14505840634147e-05,0.0849056603773585,106,0,0.202476256066914,-33.212638588669
NsiI.TP758763,1,57499558,1.52237519143735e-05,0.0566037735849057,106,0,0.196229992269363,-38.7455705858537
PstI.TP1040729,4,54844080,1.83284028441785e-05,0.216981132075472,106,0,0.192181471016144,17.682673023092
PstI.TP105605,3,54845915,2.00583458773964e-05,0.0849056603773585,106,0,0.19022022070479,-32.1917561530545
PstI.TP737962,11,    5096,2.89729719556743e-05,0.415094339622642,106,0,0.182266304461159,17.0667266054564
PstI.TP19142,11,     155,3.83988444979871e-05,0.141509433962264,106,0,0.176219642624922,-21.3377116545387
PstI.TP1071296,11,    7466,7.57932080657352e-05,0.136792452830189,106,0,0.161787144190014,19.9582248336336
NsiI.TP255391,3,64648824,9.57085610956455e-05,0.0990566037735849,106,0,0.156889621749969,-23.6479571955941
PstI.TP246552,3,54709176,0.000106380175212343,0.14622641509434,106,0,0.154679667513012,-20.5104645146159
PstI.TP1155086,9,50004653,0.000108401138522123,0.240566037735849,106,0,0.154286841866634,21.7867238799166
NsiI.TP424524,11,   13911,0.000113501143343249,0.165094339622642,106,0,0.15332796486249,17.7895318458016
PstI.TP57846,4, 4201581,0.000126788477030527,0.221698113207547,106,0,0.151023442911511,21.6790958706706
PstI.TP40244,11,     333,0.000129231838061776,0.19811320754717,106,0,0.150626744431559,19.1729453326454
PstI.TP1113610,11,    7798,0.00013154839593841,0.330188679245283,106,0,0.150257669454229,15.0825513911822
PstI.TP1005755,3,66200815,0.000141489167679955,0.0754716981132075,106,0,0.148746082670092,29.8562624594052
PstI.TP619787,3,65315228,0.000143649613862813,0.0754716981132075,106,0,0.148431987937965,27.8453478684227
NsiI.TP349068,3,63530177,0.00014684488507443,0.0849056603773585,106,0,0.147976213227907,26.6647002453157
PstI.TP31817,11,     252,0.000147243207060684,0.259433962264151,106,0,0.147920110321316,-15.4479633151586
PstI.TP1102757,3,60738907,0.000157614095656402,0.0943396226415094,106,0,0.146511700700309,27.1122679971102
PstI.TP834454,11,    5776,0.000159674508448489,0.0754716981132075,106,0,0.14624322518732,-27.639283084001
PstI.TP459896,11,    3510,0.000173051721200199,0.0801886792452831,106,0,0.144582112255773,26.8940773904965
PstI.TP1010043,11,    7011,0.000178469474059575,0.0613207547169812,106,0,0.143946522979225,32.0539353321583
PstI.TP795667,8,  528900,0.000194813491377325,0.0801886792452831,106,0,0.142142595435842,28.4732193560658
PstI.TP705377,11,    4888,0.000196124906860138,0.19811320754717,106,0,0.14200464212625,-14.7194128922866
PstI.TP84880,1,63680478,0.000202267144826011,0.14622641509434,106,0,0.141370859137565,-22.9066925795105
NsiI.TP350913,11,   12980,0.000205058815618963,0.0566037735849056,106,0,0.141089298681556,32.8538602068595
PstI.TP290738,7,59825579,0.000231340613996911,0.25,106,0,0.138616486764814,-20.6359986830105
