SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,104,-1.39823975128657,0,-0.82782367365827
PstI.TP863331,1,  161269,104,0.0293582524109153,0,0.00826988197119216
NsiI.TP611047,1,  185165,104,2.55101868332201,0,0.856867083473187
PstI.TP271714,1,  262844,104,-0.0711277881816362,0,-0.0182125064817953
PstI.TP424788,1,  263370,104,-1.20437660533067,0,-0.557766027604515
PstI.TP931820,1,  284314,104,-2.86912943664167,0,-1.13427656904383
NsiI.TP148773,1,  285352,104,0.211457974796312,0,0.0445061547543786
NsiI.TP579900,1,  335878,104,-0.995612937721013,0,-0.512974629991072
PstI.TP425356,1,  569039,104,-2.23890280400804,0,-0.693770976370961
PstI.TP999740,1,  569491,104,-0.506030999299916,0,-0.126983804865077
NsiI.TP802651,1,  754114,104,-0.401643623608898,0,-0.0921635442525832
NsiI.TP585976,1,  829048,104,-0.893742776065889,0,-0.192901898909926
PstI.TP1152021,1,  865447,104,0.931804249438056,0,0.368377847849972
PstI.TP716618,1,  918921,104,1.21702093316113,0,0.517080142752952
PstI.TP1246584,1, 1015480,104,0.0118373453620154,0,0.00147119012730038
PstI.TP354591,1, 1050082,104,1.24154056149991,0,0.231286063910409
PstI.TP856852,1, 1153760,104,2.33481714450477,0,0.475355590339278
PstI.TP1010387,1, 1174408,104,-2.02536307231322,0,-1.04353793854434
PstI.TP775725,1, 1175417,104,-1.90478520049794,0,-0.570122649296214
NsiI.TP72077,1, 1422420,104,0.146245545750425,0,0.0505933917037629
PstI.TP13650,1, 1521127,104,2.33667239109164,0,0.634486471065783
PstI.TP329515,1, 1537490,104,-0.980552982518512,0,-0.152311150708981
PstI.TP1031399,1, 1661159,104,1.54234850315995,0,0.234811878399151
NsiI.TP796534,1, 1682668,104,-2.76695883121555,0,-1.17560793611021
PstI.TP929619,1, 1952038,104,-0.787413023223733,0,-0.36466353805252
PstI.TP417865,1, 2030761,104,1.4059241904912,0,0.313091316985914
NsiI.TP666080,1, 2031570,104,0.550861773758252,0,0.123668719888232
PstI.TP885267,1, 2084430,104,-2.11689924126148,0,-0.566390760564401
PstI.TP1294018,1, 2280325,104,-0.177131770099755,0,-0.044449581470051
PstI.TP56795,1, 2315051,104,2.1961444535612,0,1.30022077240934
PstI.TP653218,1, 2466683,104,0.202110819980052,0,0.0650679097677038
PstI.TP108989,1, 2588793,104,-1.94610625145366,0,-0.614875396417047
PstI.TP966432,1, 2596832,104,0.831579772916966,0,0.328755280143294
NsiI.TP486649,1, 2601704,104,-0.657237791993569,0,-0.220760997814613
PstI.TP441536,1, 2816855,104,-0.0900156327566217,0,-0.0123683267672523
PstI.TP1085601,1, 2820903,104,-0.0382453677999049,0,-0.0123127803908889
PstI.TP525202,1, 2884119,104,2.11430083622508,0,0.520231982777685
PstI.TP1268585,1, 2988383,104,0.404304181009437,0,0.0935042079234569
PstI.TP849876,1, 3050119,104,0.137980060125256,0,0.0291846421176426
PstI.TP66009,1, 3078783,104,1.26443927566679,0,0.748607501207966
PstI.TP209693,1, 3305106,104,0.933003043340365,0,0.346785129285541
PstI.TP626124,1, 3342723,104,2.77840218539372,0,0.805698615416819
PstI.TP1059573,1, 3357749,104,2.80497712799189,0,0.581519779089199
NsiI.TP504485,1, 3381640,104,3.160860567735,0,1.01761296218566
PstI.TP1243055,1, 3389055,104,0.955197096588677,0,0.348859389150903
PstI.TP1244443,1, 3397749,104,0.237166331802478,0,0.0522328967660672
NsiI.TP24278,1, 3414839,104,-0.89383050770704,0,-0.332225205895142
PstI.TP1199997,1, 3471828,104,-0.735846525810809,0,-0.379133883265979
PstI.TP757375,1, 3471897,104,1.43459824867788,0,0.533221560949486
PstI.TP726521,1, 3535515,104,-1.7517028430014,0,-0.480412861486595
PstI.TP374511,1, 3576636,104,-2.10024440330822,0,-0.380898627402098
PstI.TP1267977,1, 3576713,104,0.414629633837184,0,0.0958921953187368
PstI.TP1155202,1, 3620639,104,2.1645242081646,0,0.762413824249465
PstI.TP961085,1, 3705536,104,0.303234928979727,0,0.0444704784011731
PstI.TP21889,1, 3705780,104,1.08941980093705,0,0.18313075753303
PstI.TP1053336,1, 3955998,104,2.79354364797266,0,0.589534347466029
NsiI.TP403662,1, 3957731,104,1.8340935162048,0,0.371990186555971
PstI.TP891020,1, 4033768,104,-0.970443056561548,0,-0.248485168872487
PstI.TP629259,1, 4276027,104,-0.830182689089418,0,-0.119128654894565
PstI.TP629254,1, 4276045,104,-1.28570194634538,0,-0.546260896455757
PstI.TP736289,1, 4314719,104,1.63513027419406,0,0.694723790332701
PstI.TP820611,1, 4393513,104,-0.364217358764995,0,-0.154746363625919
PstI.TP140451,1, 4460094,104,-0.224556162081285,0,-0.0447443528392399
