SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,-0.28935787120601
PstI.TP863331,1,161269,NA,NA,NA,0.0429424213488716
NsiI.TP611047,1,185165,NA,NA,NA,-0.256587476262918
PstI.TP271714,1,262844,NA,NA,NA,-0.0150337326648322
PstI.TP424788,1,263370,NA,NA,NA,-0.105714048781724
PstI.TP931820,1,284314,NA,NA,NA,-0.161974230627279
NsiI.TP148773,1,285352,NA,NA,NA,0.0460197042522257
NsiI.TP579900,1,335878,NA,NA,NA,-0.113273356488466
PstI.TP425356,1,569039,NA,NA,NA,-0.135458007302891
PstI.TP999740,1,569491,NA,NA,NA,0.085156737834012
NsiI.TP802651,1,754114,NA,NA,NA,0.0163538931866909
NsiI.TP585976,1,829048,NA,NA,NA,-0.0190391678183373
PstI.TP1152021,1,865447,NA,NA,NA,-0.0832546907170865
PstI.TP716618,1,918921,NA,NA,NA,-0.0379569254369851
PstI.TP1246584,1,1015480,NA,NA,NA,0.0542927632888354
PstI.TP354591,1,1050082,NA,NA,NA,-0.0896184896718927
PstI.TP856852,1,1153760,NA,NA,NA,0.0191460468336171
PstI.TP1010387,1,1174408,NA,NA,NA,-0.80235128645758
PstI.TP775725,1,1175417,NA,NA,NA,-0.22209782838258
NsiI.TP72077,1,1422420,NA,NA,NA,-0.170166662111771
PstI.TP13650,1,1521127,NA,NA,NA,-0.0054446143710046
PstI.TP329515,1,1537490,NA,NA,NA,0.0643469740688308
PstI.TP1031399,1,1661159,NA,NA,NA,-0.0724553073524818
NsiI.TP796534,1,1682668,NA,NA,NA,-0.150427454488872
PstI.TP929619,1,1952038,NA,NA,NA,0.272814166869177
PstI.TP417865,1,2030761,NA,NA,NA,-0.0337507193040573
NsiI.TP666080,1,2031570,NA,NA,NA,0.0184116611482428
PstI.TP885267,1,2084430,NA,NA,NA,-0.130297910008255
PstI.TP1294018,1,2280325,NA,NA,NA,-0.0768461657462546
