SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP110898,10, 9880843,6.54985868438585e-05,0.0566037735849056,106,0.255051843327252,0.377868294008006,0.538812233038021
PstI.TP411848,11,    3188,0.000367818405124194,0.476415094339623,106,0.255051843327252,0.351284387110526,-0.262649707627592
PstI.TP1000478,2,72314995,0.000692138445574839,0.0235849056603774,106,0.255051843327252,0.341840098087592,0.600180401615303
PstI.TP777320,4, 3534524,0.000769850755545663,0.0330188679245284,106,0.255051843327252,0.340266634943589,-0.65902211986992
PstI.TP10996,6,57974096,0.000907958705399774,0.127358490566038,106,0.255051843327252,0.337836195121049,-0.367491565229825
PstI.TP775752,10,41350986,0.000993458915423725,0.0801886792452831,106,0.255051843327252,0.33651546646488,0.450871521704997
PstI.TP292777,7,64227793,0.001502693600791,0.0518867924528302,106,0.255051843327252,0.330487182720594,0.418208118404802
PstI.TP577552,2,61335361,0.00168741547828856,0.0283018867924528,106,0.255051843327252,0.328811705551748,0.734464729368696
PstI.TP1175455,6,49891048,0.00171715253963762,0.0377358490566038,106,0.255051843327252,0.328559767223529,0.560482700622289
PstI.TP1153192,3, 6746550,0.00180524505149458,0.0283018867924528,106,0.255051843327252,0.327839019062363,0.580481487961796
PstI.TP339945,11,    2686,0.00200435469326193,0.0613207547169811,106,0.255051843327252,0.326335352332161,-0.551262531050332
PstI.TP1036003,3,59881138,0.00228732772641995,0.0188679245283019,106,0.255051843327252,0.324444471509418,0.798158769741179
PstI.TP1025634,2,71277610,0.00243960210533743,0.0707547169811321,106,0.255051843327252,0.323524562291564,0.412726351028252
PstI.TP521834,4,53924496,0.00246967701766888,0.0707547169811321,106,0.255051843327252,0.323349899845732,0.440041924774102
PstI.TP1172225,6, 3890042,0.00248231799901229,0.0188679245283019,106,0.255051843327252,0.323277140892005,0.620507460477992
NsiI.TP359278,6,53064783,0.00262484647305095,0.113207547169811,106,0.255051843327252,0.322482286003654,0.412739996754333
PstI.TP15780,9,56211895,0.0027566497286023,0.174528301886792,106,0.255051843327252,0.321785953497736,-0.283586272264142
PstI.TP1263163,9, 8556161,0.0029624492643198,0.117924528301887,106,0.255051843327252,0.320764680308983,-0.29633875777732
PstI.TP457393,1,60097068,0.00319921957655502,0.19811320754717,106,0.255051843327252,0.319676752128056,-0.281464235635392
PstI.TP1181476,5, 2299991,0.00346624902568852,0.240566037735849,106,0.255051843327252,0.31854548387388,-0.26468748173433
PstI.TP946951,7,61799723,0.00350018103451613,0.0330188679245283,106,0.255051843327252,0.318408224657697,-0.5016916673607
NsiI.TP421785,1,78510321,0.00369827858282497,0.0424528301886793,106,0.255051843327252,0.317633397961155,0.504512162568021
PstI.TP130695,11,    1099,0.00379664204787671,0.0471698113207547,106,0.255051843327252,0.317264473544018,-0.518407009525217
PstI.TP1094666,3,66462116,0.00393101950636505,0.0283018867924528,106,0.255051843327252,0.316776150470898,-0.516950874571085
NsiI.TP396954,4,60072885,0.00416578649485191,0.0707547169811321,106,0.255051843327252,0.315963085269532,-0.344995244488032
PstI.TP1094077,9,47740265,0.00443245758091418,0.0424528301886792,106,0.255051843327252,0.315095193034867,0.4500338364312
NsiI.TP482724,3, 2931654,0.00445052463209623,0.0424528301886793,106,0.255051843327252,0.315038362853216,0.510016605394966
PstI.TP353347,10,13577246,0.00445817772876259,0.0235849056603774,106,0.255051843327252,0.315014361927767,-0.658882489063426
PstI.TP401147,11,    3119,0.00453680004113966,0.0990566037735849,106,0.255051843327252,0.314770236539202,-0.312983336541735
PstI.TP1127198,11,    7909,0.00489717241311176,0.386792452830189,106,0.255051843327252,0.313704642625436,0.200864166062716
PstI.TP1193013,6,60825902,0.00557970681121758,0.113207547169811,106,0.255051843327252,0.311892487647413,0.439832558516274
PstI.TP476886,2,55394288,0.00583259090649216,0.212264150943396,106,0.255051843327252,0.311278863916624,-0.272704008533665
PstI.TP745600,1,15174350,0.00585488793102752,0.0188679245283019,106,0.255051843327252,0.311226090152595,0.608753064407448
PstI.TP890801,2,72613106,0.00593583551276149,0.0943396226415094,106,0.255051843327252,0.311036236655305,-0.320073377388782
PstI.TP437245,9,54288726,0.00596896144733206,0.0283018867924528,106,0.255051843327252,0.31095931688356,-0.53206257153759
PstI.TP156037,11,    1285,0.00635456395193522,0.0141509433962264,106,0.255051843327252,0.310095189714837,-0.824218697972467
PstI.TP168491,11,    1382,0.00653731741961001,0.0235849056603774,106,0.255051843327252,0.309704476999495,-0.793243256526885
PstI.TP1018327,4,61899904,0.0065883461494432,0.0424528301886793,106,0.255051843327252,0.309597405425595,-0.506318050774308
PstI.TP1040444,1,61649660,0.00670641994963991,0.0424528301886792,106,0.255051843327252,0.309352921945671,-0.453226124022365
PstI.TP737962,11,    5096,0.00671568837039863,0.415094339622642,106,0.255051843327252,0.309333920345763,0.215901071327714
PstI.TP226901,11,    1863,0.00704365295081441,0.0660377358490566,106,0.255051843327252,0.308678523400848,-0.352912651917599
PstI.TP1218439,9,53101439,0.00744465120981765,0.14622641509434,106,0.255051843327252,0.307918973306922,0.26392963870427
PstI.TP439066,3,73445402,0.00760116353404642,0.0141509433962264,106,0.255051843327252,0.307633990569556,0.552947835776775
NsiI.TP225346,6,50229745,0.00765257224887293,0.0141509433962264,106,0.255051843327252,0.307541713110559,0.764281483906992
PstI.TP295985,4, 9739196,0.00765904634326951,0.0141509433962264,106,0.255051843327252,0.307530137974208,-0.554974187698357
PstI.TP1227132,3, 8500895,0.00788931717655198,0.0188679245283019,106,0.255051843327252,0.307124917601106,-0.620846959671926
