SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,100,2.74683817969046,0,1.22712662843436
PstI.TP863331,1,  161269,100,-0.360326532598889,0,-0.0790360847676181
NsiI.TP611047,1,  185165,100,-1.32801148054596,0,-0.337087342747598
PstI.TP271714,1,  262844,100,-1.01169383683659,0,-0.195954431997497
PstI.TP424788,1,  263370,100,-0.788281978130025,0,-0.275578453222789
PstI.TP931820,1,  284314,100,-0.021890444421032,0,-0.00653549197652215
NsiI.TP148773,1,  285352,100,0.905927855362784,0,0.14477399973536
NsiI.TP579900,1,  335878,100,-0.915514124421653,0,-0.356005366897608
PstI.TP425356,1,  569039,100,1.22263619505995,0,0.286430921727471
PstI.TP999740,1,  569491,100,1.93174971534809,0,0.367251402197536
NsiI.TP802651,1,  754114,100,-1.85406106119148,0,-0.321362368900321
NsiI.TP585976,1,  829048,100,-3.09834727977917,0,-0.51326038859827
PstI.TP1152021,1,  865447,100,1.56554344201169,0,0.467400131645287
PstI.TP716618,1,  918921,100,1.18378141371959,0,0.379747396398444
PstI.TP1246584,1, 1015480,100,-1.77985915613065,0,-0.169849014378741
PstI.TP354591,1, 1050082,100,-0.170797272927154,0,-0.0243179397290474
PstI.TP856852,1, 1153760,100,2.4716386660635,0,0.385867076886575
PstI.TP1010387,1, 1174408,100,-0.915465516229796,0,-0.355986465193403
PstI.TP775725,1, 1175417,100,2.11013443834814,0,0.47761501966701
NsiI.TP72077,1, 1422420,100,-0.187560327557576,0,-0.0489852832959095
PstI.TP13650,1, 1521127,100,1.11237065760523,0,0.265435306478959
PstI.TP329515,1, 1537490,100,1.21790875323079,0,0.14439344597473
PstI.TP1031399,1, 1661159,100,-0.881172424284258,0,-0.105335813496389
NsiI.TP796534,1, 1682668,100,-1.73268353617643,0,-0.605735335922308
PstI.TP929619,1, 1952038,100,-0.387871696240178,0,-0.135597521019485
PstI.TP417865,1, 2030761,100,1.20537674598206,0,0.203874290677914
NsiI.TP666080,1, 2031570,100,-3.02534268372684,0,-0.513560908731614
PstI.TP885267,1, 2084430,100,1.93671878700069,0,0.40196836763958
PstI.TP1294018,1, 2280325,100,-1.13698507477124,0,-0.216156037021683
PstI.TP56795,1, 2315051,100,-0.975935950951117,0,-0.43599109766032
PstI.TP653218,1, 2466683,100,-0.71805171958881,0,-0.174732309665656
PstI.TP108989,1, 2588793,100,1.28571535622734,0,0.306799039772967
PstI.TP966432,1, 2596832,100,0.32038410060826,0,0.0956521338104395
NsiI.TP486649,1, 2601704,100,2.98819286856458,0,0.795207423538591
PstI.TP441536,1, 2816855,100,0.73805377219235,0,0.0773761868966834
PstI.TP1085601,1, 2820903,100,0.0817497002315962,0,0.0207504149061668
PstI.TP525202,1, 2884119,100,-2.31521861762357,0,-0.430673207070582
PstI.TP1268585,1, 2988383,100,-1.30657428690093,0,-0.229273188071659
PstI.TP849876,1, 3050119,100,-0.0910296656596961,0,-0.0145723522603158
PstI.TP66009,1, 3078783,100,-1.11279022438763,0,-0.497129582042353
PstI.TP209693,1, 3305106,100,-1.02348772480431,0,-0.287348045695115
PstI.TP626124,1, 3342723,100,-2.34663294442221,0,-0.514723906053015
PstI.TP1059573,1, 3357749,100,-1.28168610660459,0,-0.20679245592673
NsiI.TP504485,1, 3381640,100,0.415890325492858,0,0.105564874060567
PstI.TP1243055,1, 3389055,100,0.25047954855059,0,0.0690493349881529
PstI.TP1244443,1, 3397749,100,-0.91826422578316,0,-0.153653255387849
NsiI.TP24278,1, 3414839,100,-1.83678672706662,0,-0.515684813398455
PstI.TP1199997,1, 3471828,100,0.678428987573824,0,0.263812817511437
PstI.TP757375,1, 3471897,100,-0.542923543385714,0,-0.162092298969187
PstI.TP726521,1, 3535515,100,2.67926451736218,0,0.556084647780275
PstI.TP374511,1, 3576636,100,1.26763490900664,0,0.1755128739632
PstI.TP1267977,1, 3576713,100,0.296648259523977,0,0.0535795264281678
PstI.TP1155202,1, 3620639,100,-2.46486473708645,0,-0.655941173533149
PstI.TP961085,1, 3705536,100,1.18777421757203,0,0.133049571223996
PstI.TP21889,1, 3705780,100,0.513974326535143,0,0.0659881745266441
PstI.TP1053336,1, 3955998,100,1.4642662771762,0,0.237085126279399
NsiI.TP403662,1, 3957731,100,-1.51702977877142,0,-0.253426122889227
PstI.TP891020,1, 4033768,100,0.491617461604771,0,0.0974354981574962
PstI.TP629259,1, 4276027,100,-1.85888266850411,0,-0.204932165953031
PstI.TP629254,1, 4276045,100,-2.67239764063839,0,-0.857283307891301
PstI.TP736289,1, 4314719,100,1.47449570371779,0,0.473006163129503
PstI.TP820611,1, 4393513,100,-1.04906302420302,0,-0.336530838786545
PstI.TP140451,1, 4460094,100,1.5903185161591,0,0.244828402805213
NsiI.TP39399,1, 4465777,100,2.22067761714445,0,0.38374240177746
PstI.TP403850,1, 4535788,100,-1.19388208521883,0,-0.417373715882075
PstI.TP1250346,1, 4555696,100,2.52345113372578,0,0.511087789537122
NsiI.TP468762,1, 4620729,100,1.77731802660731,0,0.324240839957615
PstI.TP1009631,1, 4625223,100,1.61153943654375,0,0.343455291390445
PstI.TP982823,1, 4677828,100,-0.163001055670942,0,-0.0153167499786711
PstI.TP307588,1, 4762662,100,-2.20355789761774,0,-0.4367313576951
PstI.TP920636,1, 4777048,100,-2.3171125344934,0,-0.425231396191582
PstI.TP1168479,1, 4789991,100,-0.826246906029719,0,-0.148137127003588
PstI.TP947391,1, 4891496,100,1.94847359479207,0,0.485176892236623
PstI.TP683907,1, 4900973,100,0.247596782995887,0,0.034872993657419
PstI.TP402429,1, 4990016,100,-1.58874876227556,0,-0.348485250153479
PstI.TP748688,1, 5063937,100,-0.768024879229373,0,-0.123834710997523
PstI.TP1126882,1, 5115206,100,-1.49660641195958,0,-0.480099097509139
PstI.TP684655,1, 5379329,100,0.138474534178724,0,0.0163708152127861
PstI.TP213596,1, 5408780,100,-0.766164327484647,0,-0.100035491854946
NsiI.TP556033,1, 5459542,100,-1.38274437536237,0,-0.18645225073363
NsiI.TP367540,1, 5460609,100,0.30061417432005,0,0.116896349896336
