SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,104,0.655781258939623,0.244676255308921,0.140325561577003
PstI.TP863331,1,  161269,104,0.751100919091211,0.244676255308921,0.0606266367570809
NsiI.TP611047,1,  185165,104,-0.321585860712674,0.244676255308921,-0.0369524331350135
PstI.TP271714,1,  262844,104,0.431301160955237,0.244676255308921,0.035320887604015
PstI.TP424788,1,  263370,104,-0.173961049644532,0.244676255308921,-0.023242506311956
PstI.TP931820,1,  284314,104,-0.200528274745892,0.244676255308921,-0.0260793616067216
NsiI.TP148773,1,  285352,104,0.195696984545169,0.244676255308921,0.0131664307510293
NsiI.TP579900,1,  335878,104,-1.52117983695019,0.244676255308921,-0.238986668699542
PstI.TP425356,1,  569039,104,1.6400198095071,0.244676255308921,0.152059801757204
PstI.TP999740,1,  569491,104,0.551401080194542,0.244676255308921,0.0430091436358335
NsiI.TP802651,1,  754114,104,-0.160116646060692,0.244676255308921,-0.0120620482166924
NsiI.TP585976,1,  829048,104,-2.06390374215516,0.244676255308921,-0.169548694452974
PstI.TP1152021,1,  865447,104,0.362544978028907,0.244676255308921,0.0436165016656586
PstI.TP716618,1,  918921,104,1.11062143921341,0.244676255308921,0.13973679885589
PstI.TP1246584,1, 1015480,104,-1.76519365468623,0.244676255308921,-0.0854198320781187
PstI.TP354591,1, 1050082,104,-0.0625519054432669,0.244676255308921,-0.00361117881718509
PstI.TP856852,1, 1153760,104,-0.258470740827673,0.244676255308921,-0.022659834783856
PstI.TP1010387,1, 1174408,104,-0.798394352566171,0.244676255308921,-0.13432554262947
PstI.TP775725,1, 1175417,104,1.56619331536167,0.244676255308921,0.131272452942345
NsiI.TP72077,1, 1422420,104,-0.794103552845455,0.244676255308921,-0.086875715800049
PstI.TP13650,1, 1521127,104,0.228899536273694,0.244676255308921,0.0233705827760393
PstI.TP329515,1, 1537490,104,-0.545882655718809,0.244676255308921,-0.0290221171223783
PstI.TP1031399,1, 1661159,104,-1.05063598335575,0.244676255308921,-0.0548361298801613
NsiI.TP796534,1, 1682668,104,0.198180099298525,0.244676255308921,0.0308374933638031
PstI.TP929619,1, 1952038,104,0.30186981978746,0.244676255308921,0.0408052947133202
PstI.TP417865,1, 2030761,104,-0.379820894210685,0.244676255308921,-0.0282976606165369
NsiI.TP666080,1, 2031570,104,-0.614355350434846,0.244676255308921,-0.0467209815038663
PstI.TP885267,1, 2084430,104,0.547786864997612,0.244676255308921,0.0622257650992655
PstI.TP1294018,1, 2280325,104,-0.00494803811771805,0.244676255308921,-0.000443083692046015
PstI.TP56795,1, 2315051,104,-1.26853494817656,0.244676255308921,-0.230488612102512
PstI.TP653218,1, 2466683,104,-1.49194630633585,0.244676255308921,-0.136819893949522
PstI.TP108989,1, 2588793,104,0.934680281636174,0.244676255308921,0.0933463832513889
PstI.TP966432,1, 2596832,104,0.350466719248932,0.244676255308921,0.0424805862514104
NsiI.TP486649,1, 2601704,104,1.2874836080395,0.244676255308921,0.118350174112357
PstI.TP441536,1, 2816855,104,-0.581167884276648,0.244676255308921,-0.0258174110039184
PstI.TP1085601,1, 2820903,104,0.448156008587724,0.244676255308921,0.0433363139657903
