SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1071296,11,    7466,5.01850079418523e-07,0.136792452830189,106,0,0.273711546034423,1.30957227133405
PstI.TP1040729,4,54844080,1.13921662417539e-06,0.216981132075472,106,0,0.254569801281378,1.02666464640607
PstI.TP938416,11,    6563,9.80210542954037e-06,0.0518867924528302,106,0,0.205902281677519,-1.64011252804649
PstI.TP890801,2,72613106,1.4094990038403e-05,0.0943396226415094,106,0,0.197915506614439,-1.25038696130567
PstI.TP457393,1,60097068,1.51579329894116e-05,0.19811320754717,106,0,0.196324712082737,-0.926749902776844
PstI.TP1227925,6,50604731,1.74409296024735e-05,0.150943396226415,106,0,0.193262452186312,1.11270556306162
NsiI.TP346008,4,67938088,1.82905679337979e-05,0.113207547169811,106,0,0.192226452587941,1.32847354739208
PstI.TP664921,6,56510699,2.09806720936781e-05,0.0235849056603774,106,0,0.189244165150542,-2.86874854800889
PstI.TP504809,4, 5155593,2.98480499919976e-05,0.424528301886792,106,0,0.181625627859492,1.26312253426793
PstI.TP419952,1,13194145,3.00310368173646e-05,0.0471698113207547,106,0,0.181494088098159,-1.84414199950497
PstI.TP1131191,6,56067093,3.61074123780255e-05,0.0377358490566038,106,0,0.17753712395245,2.23004425592888
PstI.TP304860,1,74969305,3.97972796916183e-05,0.0235849056603774,106,0,0.175454575787324,-2.76225382423549
PstI.TP1059365,4, 3535002,4.88821612199167e-05,0.0235849056603774,106,0,0.171069467021782,2.72751711977944
PstI.TP490779,11,    3725,5.04890138696428e-05,0.0613207547169811,106,0,0.170381630548123,1.62271133269615
PstI.TP1048748,3,64771307,5.94006631140558e-05,0.0330188679245283,106,0,0.166932747570469,2.30001716189418
NsiI.TP476728,3,67867988,6.47009333527799e-05,0.419811320754717,106,0,0.165124669146138,0.766203449118614
PstI.TP1021466,1,68344473,6.61957557427396e-05,0.0377358490566038,106,0,0.164642114502702,-1.73007098847759
PstI.TP683701,10,10614565,7.02726952443068e-05,0.457547169811321,106,0,0.163380677695928,0.694216479153864
NsiI.TP241826,6,45324775,8.17019422566012e-05,0.0518867924528302,106,0,0.16020821963877,-1.67302211349782
PstI.TP347850,7, 8702241,8.25832531166035e-05,0.183962264150943,106,0,0.159982789442087,0.902974130873304
PstI.TP31817,11,     252,8.47033203109892e-05,0.259433962264151,106,0,0.159450438247384,-0.809102387655084
PstI.TP249621,6,51555200,9.43324918842144e-05,0.113207547169811,106,0,0.157192824129051,1.06773959008878
NsiI.TP766407,4, 7198620,9.65071984868017e-05,0.0283018867924528,106,0,0.156715691978437,-2.05875729382152
PstI.TP84880,1,63680478,9.6578986407662e-05,0.14622641509434,106,0,0.156700130074216,-1.21660647345913
PstI.TP991040,8, 1163254,9.81715427394304e-05,0.0801886792452831,106,0,0.156357916489107,-1.26406280586332
PstI.TP708955,4, 2043677,0.000102136243274544,0.108490566037736,106,0,0.155530084479975,1.15848451658171
NsiI.TP437479,7,15545472,0.000107170626436252,0.0613207547169812,106,0,0.154525119972238,-1.67537996408719
NsiI.TP328982,11,   12748,0.000110785851104898,0.160377358490566,106,0,0.153832852223179,-0.952971690327957
PstI.TP476886,2,55394288,0.000112245097613968,0.212264150943396,106,0,0.153559960553495,-1.10839547637245
PstI.TP777320,4, 3534524,0.000114140228443231,0.0330188679245284,106,0,0.15321093163322,-2.20346005809179
NsiI.TP585976,1,  829048,0.000116873218610163,0.14622641509434,106,0,0.152717912012116,-1.20104819070059
PstI.TP852023,4,51121423,0.000117875390003095,0.0707547169811321,106,0,0.152540079369927,1.29388406056779
PstI.TP704244,3,50687892,0.000122303303766948,0.0518867924528302,106,0,0.151772472053319,-1.62838010706017
PstI.TP634699,11,    4464,0.000130623048381362,0.0377358490566038,106,0,0.150404291073966,1.65357375026904
NsiI.TP125437,3,50564139,0.000141552232313224,0.344339622641509,106,0,0.148736844602838,0.724380126983282
NsiI.TP609151,5,68282440,0.000144823772295782,0.089622641509434,106,0,0.148263308662008,-1.4034835934478
NsiI.TP575744,1,66841969,0.000145450924149171,0.0330188679245284,106,0,0.148173785642986,-1.89621824888378
NsiI.TP163805,4,10120148,0.000153576549626906,0.0377358490566038,106,0,0.147048395274497,2.02954664194698
PstI.TP737962,11,    5096,0.000155722518056226,0.415094339622642,106,0,0.146761363751902,0.77256657149109
PstI.TP577552,2,61335361,0.000156061321396666,0.0283018867924528,106,0,0.146716418440042,2.31734479233826
