SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP704244,3,50687892,0.000854779878269518,0.0518867924528302,106,0.275989516807811,0.35730984464221,-25.2335746936975
NsiI.TP375399,11,   13278,0.000923476880112285,0.0141509433962264,106,0.275989516807811,0.356205139946362,-58.2289547403838
PstI.TP418657,9, 3167458,0.00117599053339352,0.0235849056603774,106,0.275989516807811,0.352766735773027,36.5233062285291
NsiI.TP447144,3,63530717,0.00161782322669211,0.0849056603773585,106,0.275989516807811,0.348267133016302,-28.6079480659314
PstI.TP737962,11,    5096,0.00167932315066405,0.415094339622642,106,0.275989516807811,0.347743671644835,14.094971572288
PstI.TP411848,11,    3188,0.00197072814320023,0.476415094339623,106,0.275989516807811,0.34550551449812,-12.6757848421527
NsiI.TP648509,10,41353679,0.00248908206328277,0.0471698113207547,106,0.275989516807811,0.342259573656373,-28.4501828457462
PstI.TP459121,1,78162835,0.00253858435809919,0.0707547169811321,106,0.275989516807811,0.341986950508812,-25.138720505664
PstI.TP110898,10, 9880843,0.00255560145268509,0.0566037735849056,106,0.275989516807811,0.341894498749431,22.4134700002213
PstI.TP19142,11,     155,0.00271257095745634,0.141509433962264,106,0.275989516807811,0.341070521481383,-19.9573776715797
PstI.TP299726,9, 2970040,0.00288893083575411,0.0660377358490566,106,0.275989516807811,0.340201576134984,-21.2317681920874
PstI.TP10996,6,57974096,0.00325697388596265,0.127358490566038,106,0.275989516807811,0.338552422285457,-18.1409447532494
PstI.TP745785,6,45615805,0.00366140872511629,0.377358490566038,106,0.275989516807811,0.336949087875058,-12.3451956928857
PstI.TP777320,4, 3534524,0.00411632248710806,0.0330188679245284,106,0.275989516807811,0.335351366973012,-31.2334231810084
NsiI.TP424524,11,   13911,0.00414040621282418,0.165094339622642,106,0.275989516807811,0.33527195038414,14.9038673958513
PstI.TP744920,11,    5140,0.0043321280519235,0.0141509433962264,106,0.275989516807811,0.334656299043384,39.6956366740824
PstI.TP339945,11,    2686,0.00456158701713133,0.0613207547169811,106,0.275989516807811,0.333955532829281,-28.2259325124747
PstI.TP392482,1,17611146,0.00480992092654928,0.0235849056603774,106,0.275989516807811,0.33323712870218,-34.7960226106319
PstI.TP513843,3, 2577255,0.00511753953238042,0.320754716981132,106,0.275989516807811,0.332398731148137,11.7887531394409
PstI.TP15780,9,56211895,0.00581644648353932,0.174528301886792,106,0.275989516807811,0.330673473255887,-14.576506690972
PstI.TP1021466,1,68344473,0.00641102302447574,0.0377358490566038,106,0.275989516807811,0.329367292843222,-24.5392702417501
NsiI.TP482576,11,   14924,0.00656534986039186,0.0330188679245283,106,0.275989516807811,0.329048801625183,-27.0947459816206
NsiI.TP63305,11,    9874,0.00696274240031808,0.0330188679245283,106,0.275989516807811,0.328263191644178,-30.1130728292649
PstI.TP757921,1,26848011,0.00700055410749059,0.410377358490566,106,0.275989516807811,0.32819088163058,11.0391753874295
PstI.TP437245,9,54288726,0.00755739000698039,0.0283018867924528,106,0.275989516807811,0.327170641447209,-28.9123990294168
PstI.TP258621,1,74361721,0.0078816431634342,0.0754716981132075,106,0.275989516807811,0.326611945287339,19.9250703260471
PstI.TP521834,4,53924496,0.00838329140518751,0.0707547169811321,106,0.275989516807811,0.325793042229162,21.3355699973518
PstI.TP771967,10,52242723,0.00845506013712559,0.231132075471698,106,0.275989516807811,0.325680070044754,13.9159119892563
PstI.TP1153192,3, 6746550,0.00878950405488838,0.0283018867924528,106,0.275989516807811,0.325166450644389,27.0907295748012
PstI.TP84880,1,63680478,0.0090235359500711,0.14622641509434,106,0.275989516807811,0.324818993923838,-19.2897796185913
PstI.TP874115,11,    6097,0.00903206721381945,0.0849056603773585,106,0.275989516807811,0.324806505793013,-16.7054659394916
NsiI.TP237501,10, 3978732,0.00922837055200332,0.089622641509434,106,0.275989516807811,0.32452249917618,-15.0998456911726
PstI.TP33111,4,60575085,0.00951113617874086,0.0188679245283019,106,0.275989516807811,0.324124270630878,35.7562720078651
PstI.TP254505,6,55306841,0.00954228248142805,0.235849056603774,106,0.275989516807811,0.324081162108663,-13.085114062018
PstI.TP433679,11,    3324,0.00986005040516094,0.113207547169811,106,0.275989516807811,0.323649546227723,14.0285857659424
NsiI.TP218789,3,51796050,0.00997520811822056,0.25,106,0.275989516807811,0.323496698631508,10.7555947990753
