SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP737962,11,    5096,0.00083085395892614,0.415094339622642,106,0.285154682375083,0.36584677333215,0.464327505338494
PstI.TP704244,3,50687892,0.00118768758277854,0.0518867924528302,106,0.285154682375083,0.360821495233682,-0.786699902395897
PstI.TP411848,11,    3188,0.00121632585824497,0.476415094339623,106,0.285154682375083,0.360488263350014,-0.410247936393147
PstI.TP110898,10, 9880843,0.00128965706472319,0.0566037735849056,106,0.285154682375083,0.359670518445895,0.746700560860377
PstI.TP299726,9, 2970040,0.00129610612620623,0.0660377358490566,106,0.285154682375083,0.359600907213506,-0.728082977864061
PstI.TP339945,11,    2686,0.00134949582812442,0.0613207547169811,106,0.285154682375083,0.359037960792564,-0.982598134759176
PstI.TP10996,6,57974096,0.00151223097712125,0.127358490566038,106,0.285154682375083,0.357453848188143,-0.608168918949048
PstI.TP459121,1,78162835,0.00169672072686903,0.0707547169811321,106,0.285154682375083,0.355857840337769,-0.807776059821487
PstI.TP1000478,2,72314995,0.00189388255026024,0.0235849056603774,106,0.285154682375083,0.354338946970683,1.00939092168091
PstI.TP392482,1,17611146,0.00197632568552195,0.0235849056603774,106,0.285154682375083,0.353751614362484,-1.20059459004744
PstI.TP290055,8,16103749,0.00304167940045207,0.0188679245283019,106,0.285154682375083,0.347853453914357,1.2524891937247
PstI.TP1021466,1,68344473,0.00305364229591738,0.0377358490566038,106,0.285154682375083,0.347800141147592,-0.838640100941036
NsiI.TP63305,11,    9874,0.00358535805566273,0.0330188679245283,106,0.285154682375083,0.345625980771613,-1.01273498780765
NsiI.TP346008,4,67938088,0.00413506434539558,0.113207547169811,106,0.285154682375083,0.343704017542841,0.60256075002493
PstI.TP577552,2,61335361,0.00444368592585436,0.0283018867924528,106,0.285154682375083,0.34273780317941,1.13646957808058
PstI.TP852023,4,51121423,0.00479245266681611,0.0707547169811321,106,0.285154682375083,0.341726243222737,0.632535730956908
NsiI.TP609151,5,68282440,0.00483425989322734,0.089622641509434,106,0.285154682375083,0.341610136448185,-1.08307488128416
PstI.TP418657,9, 3167458,0.00504771576989996,0.0235849056603774,106,0.285154682375083,0.341033098388082,1.01275246940308
PstI.TP777320,4, 3534524,0.00513046310063981,0.0330188679245284,106,0.285154682375083,0.34081618047523,-0.94410187488727
PstI.TP6058,11,      37,0.00558288871192275,0.0801886792452831,106,0.285154682375083,0.33969085605918,0.695449093459134
NsiI.TP758763,1,57499558,0.00607514225463275,0.0566037735849057,106,0.285154682375083,0.338569213977838,-0.795803046618531
PstI.TP744920,11,    5140,0.00623826021641918,0.0141509433962264,106,0.285154682375083,0.338218241232094,1.25065270203144
NsiI.TP375399,11,   13278,0.00641014090847592,0.0141509433962264,106,0.285154682375083,0.337858575196771,-1.4636647978877
PstI.TP946951,7,61799723,0.0065702068747316,0.0330188679245283,106,0.285154682375083,0.337532524039279,-0.800104770255135
PstI.TP1040729,4,54844080,0.00674734056698437,0.216981132075472,106,0.285154682375083,0.337181185358929,0.416242563339968
NsiI.TP459313,1,57397568,0.00675812473310503,0.0330188679245283,106,0.285154682375083,0.33716010565759,0.823925301088845
PstI.TP1153192,3, 6746550,0.00688843361467643,0.0283018867924528,106,0.285154682375083,0.336908118951151,0.851740468946868
PstI.TP57846,4, 4201581,0.00742744508289673,0.221698113207547,106,0.285154682375083,0.335915915684288,0.526265137231988
PstI.TP476886,2,55394288,0.00842151165950559,0.212264150943396,106,0.285154682375083,0.334268226117264,-0.457493611714755
PstI.TP229147,2, 3390758,0.0084842070830142,0.0518867924528302,106,0.285154682375083,0.334171189794084,0.795589174366413
PstI.TP1193013,6,60825902,0.00858879978603266,0.113207547169811,106,0.285154682375083,0.334010956171361,0.724928766754746
PstI.TP521834,4,53924496,0.00876100397259638,0.0707547169811321,106,0.285154682375083,0.333751516390353,0.647009173256429
PstI.TP834454,11,    5776,0.00908405740934397,0.0754716981132075,106,0.285154682375083,0.333278823558487,-0.725253164962472
