SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP55941,6,51146867,0.00121206390853068,0.254807692307692,104,0.0244544666404507,0.129442411852893,1.6532226817115
PstI.TP28134,3,56267653,0.00187784987896109,0.105769230769231,104,0.0244544666404507,0.120965400128115,2.40881981975045
PstI.TP1227790,9,48696731,0.00227293239998293,0.0144230769230769,104,0.0244544666404507,0.117304554752881,-5.64951221944157
PstI.TP142256,11,    1187,0.00243507583965769,0.201923076923077,104,0.0244544666404507,0.115988977504455,1.70345388409834
PstI.TP308053,1, 8330660,0.00257874748935809,0.115384615384615,104,0.0244544666404507,0.114896771592331,2.1034506657032
NsiI.TP765320,7, 5038310,0.00262377022235393,0.110576923076923,104,0.0244544666404507,0.114567406437871,-2.10445961860086
NsiI.TP482576,11,   14924,0.00266447807032956,0.0288461538461538,104,0.0244544666404507,0.114274595038985,3.92787796114098
NsiI.TP402781,11,   13547,0.00285669567197877,0.0913461538461539,104,0.0244544666404507,0.112951670103453,-2.53597589106495
PstI.TP1250222,11,    8799,0.00329956513576619,0.0528846153846154,104,0.0244544666404507,0.110224301825403,2.34200390338173
PstI.TP82969,11,     695,0.00337232183539453,0.0817307692307692,104,0.0244544666404507,0.109812728821556,-2.31188670174992
PstI.TP24110,4,52990968,0.00367729415647838,0.0961538461538462,104,0.0244544666404507,0.108182086546721,-2.34935306161232
NsiI.TP383667,7,  419094,0.00373959678604409,0.0865384615384615,104,0.0244544666404507,0.107866217823055,2.76618039684809
PstI.TP1020277,1,23246220,0.0040074567748434,0.0336538461538462,104,0.0244544666404507,0.106567540532547,-3.67475775682395
PstI.TP114052,3,56021734,0.00444640136525082,0.0336538461538461,104,0.0244544666404507,0.10462231838317,-3.6928920257472
PstI.TP144413,11,    1220,0.00449800368361884,0.490384615384615,104,0.0244544666404507,0.104406818299184,-1.2325708511161
PstI.TP548667,1,53141843,0.00513569125043376,0.0144230769230769,104,0.0244544666404507,0.101937153093612,5.13567555317396
PstI.TP577552,2,61335361,0.00539203355889262,0.0288461538461538,104,0.0244544666404507,0.101032856317567,-3.8862052947179
PstI.TP852023,4,51121423,0.00570026101105651,0.0721153846153846,104,0.0244544666404507,0.100002811626801,-2.22376753350958
PstI.TP759023,6,46253378,0.00686081299061778,0.5,104,0.0244544666404507,0.0965847088755755,5.86585015348968
PstI.TP105605,3,54845915,0.0071639331300785,0.0817307692307692,104,0.0244544666404507,0.0957907980679479,2.73571663263779
PstI.TP476886,2,55394288,0.00756947721565873,0.211538461538462,104,0.0244544666404507,0.0947815770984183,1.72179207597926
PstI.TP1243055,1, 3389055,0.00773006444012816,0.0288461538461539,104,0.0244544666404507,0.0943973988041429,-3.0445580283552
PstI.TP944343,8,51918904,0.0082586834038975,0.105769230769231,104,0.0244544666404507,0.0931890002721196,-1.95198862106696
PstI.TP396501,3,62733946,0.00830836747679008,0.0769230769230769,104,0.0244544666404507,0.0930795888675644,2.32394717666396
PstI.TP220394,11,    1803,0.00831066734034112,0.0288461538461538,104,0.0244544666404507,0.0930745407421438,3.42193101258558
PstI.TP834454,11,    5776,0.0083584679687547,0.0769230769230769,104,0.0244544666404507,0.0929699477912255,2.4049193073244
PstI.TP44125,7,55681656,0.00861753250470288,0.0673076923076923,104,0.0244544666404507,0.0924137036067876,2.67907287353255
PstI.TP678449,3, 6895124,0.00933704879637107,0.0576923076923077,104,0.0244544666404507,0.0909556718784817,2.41128813784397
PstI.TP699168,8, 2542291,0.00951921987656342,0.0192307692307692,104,0.0244544666404507,0.0906050758260413,4.01627077526388
PstI.TP700714,2,22951859,0.00994955389264753,0.182692307692308,104,0.0244544666404507,0.0898039008485794,1.56829896625714
PstI.TP65744,2,60726974,0.00998637674962258,0.158653846153846,104,0.0244544666404507,0.0897370308873515,1.84908256546545
PstI.TP1032679,4,63918789,0.0105834972522331,0.0432692307692307,104,0.0244544666404507,0.0886871737339316,-2.22431074705291
PstI.TP110898,10, 9880843,0.0106167120502615,0.0576923076923077,104,0.0244544666404507,0.0886306019477872,-2.09419914066581
NsiI.TP447144,3,63530717,0.0106702184849894,0.0817307692307692,104,0.0244544666404507,0.0885398563427985,2.42644232770469
PstI.TP18098,2,23769344,0.0107585041855322,0.0817307692307692,104,0.0244544666404507,0.0883911587426961,2.3595217795768
PstI.TP773822,1,60097008,0.0108478071993816,0.0384615384615385,104,0.0244544666404507,0.0882420371748218,-2.93444791757525
PstI.TP927424,1,73127829,0.0109700693599771,0.0240384615384616,104,0.0244544666404507,0.0880399431578476,3.58566677753355
PstI.TP1036827,3,58816748,0.0117875702073695,0.230769230769231,104,0.0244544666404507,0.0867462538196928,-1.33558700350256
