SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,114,0.3495461167837,0.438063817611824,0.0381693901393216
NsiI.TP148773,1,  285352,114,-0.00442947942340872,0.438063817611824,-0.000450533311898926
PstI.TP425356,1,  569039,114,1.05565301904297,0.438063817611824,0.139771028630231
PstI.TP999740,1,  569491,114,-0.0331942057132263,0.438063817611824,-0.003781322371815
NsiI.TP585976,1,  829048,114,-0.538952005314565,0.438063817611824,-0.0633645337788309
PstI.TP1246584,1, 1015480,114,-1.60506106131026,0.438063817611824,-0.118382436824378
PstI.TP354591,1, 1050082,114,-0.199381601953925,0.438063817611824,-0.0165225533483322
PstI.TP856852,1, 1153760,114,-0.0274142288508706,0.438063817611824,-0.00343270864322953
PstI.TP775725,1, 1175417,114,0.329182314282146,0.438063817611824,0.0382100226468509
PstI.TP417865,1, 2030761,114,-0.266580124462223,0.438063817611824,-0.0287086626432271
NsiI.TP666080,1, 2031570,114,-0.568131894970824,0.438063817611824,-0.0611141772733665
PstI.TP885267,1, 2084430,114,0.452402485399758,0.438063817611824,0.074455297554799
PstI.TP1294018,1, 2280325,114,-1.59987072406696,0.438063817611824,-0.22419162250647
PstI.TP441536,1, 2816855,114,1.08265124251858,0.438063817611824,0.071626364096662
PstI.TP1085601,1, 2820903,114,0.812105776520954,0.438063817611824,0.115946173757418
PstI.TP525202,1, 2884119,114,-0.171313767491009,0.438063817611824,-0.0210541372490649
PstI.TP1268585,1, 2988383,114,0.595373551197928,0.438063817611824,0.0676864110596767
PstI.TP849876,1, 3050119,114,0.104158020060258,0.438063817611824,0.0127225980655393
PstI.TP626124,1, 3342723,114,-0.582919254225507,0.438063817611824,-0.111916442309593
PstI.TP1059573,1, 3357749,114,-1.55892297983925,0.438063817611824,-0.188687564951534
PstI.TP1244443,1, 3397749,114,-0.468039516410979,0.438063817611824,-0.0475024944811073
PstI.TP726521,1, 3535515,114,0.300497960537447,0.438063817611824,0.0447620740089523
PstI.TP374511,1, 3576636,114,1.75755517244288,0.438063817611824,0.180194891195721
