SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,110,-0.0344606119092031,0.546056529690093,-0.00661332994516473
NsiI.TP148773,1,  285352,110,0.530740938287151,0.546056529690093,0.0864936772513853
PstI.TP425356,1,  569039,110,0.28097806312798,0.546056529690093,0.0621006543552465
PstI.TP999740,1,  569491,110,0.649477654076443,0.546056529690093,0.120509574353373
NsiI.TP585976,1,  829048,110,-1.73848661586406,0.546056529690093,-0.324213433281006
PstI.TP1246584,1, 1015480,110,-1.61912383292961,0.546056529690093,-0.181032319160157
PstI.TP354591,1, 1050082,110,-0.370701427042067,0.546056529690093,-0.0500414409754944
PstI.TP856852,1, 1153760,110,1.03380919311882,0.546056529690093,0.200172374326796
PstI.TP775725,1, 1175417,110,1.33811610223926,0.546056529690093,0.265401427544917
PstI.TP417865,1, 2030761,110,0.13993863662021,0.546056529690093,0.0238169449504706
NsiI.TP666080,1, 2031570,110,-1.33133541472614,0.546056529690093,-0.227142648848833
PstI.TP885267,1, 2084430,110,0.141296110137346,0.546056529690093,0.0375202505777787
PstI.TP1294018,1, 2280325,110,-0.9008951976139,0.546056529690093,-0.19568336387076
PstI.TP441536,1, 2816855,110,0.350198896943815,0.546056529690093,0.0359225529239115
PstI.TP1085601,1, 2820903,110,0.562621123517666,0.546056529690093,0.136196256297803
PstI.TP525202,1, 2884119,110,-0.728957294744441,0.546056529690093,-0.138896581055305
PstI.TP1268585,1, 2988383,110,-1.44625475002108,0.546056529690093,-0.265066416489046
PstI.TP849876,1, 3050119,110,0.236514953023313,0.546056529690093,0.0445672407743761
PstI.TP626124,1, 3342723,110,-0.785334660036177,0.546056529690093,-0.229812579576062
PstI.TP1059573,1, 3357749,110,-1.2918136668534,0.546056529690093,-0.243853590835023
PstI.TP1244443,1, 3397749,110,-1.27063585389432,0.546056529690093,-0.205378122994528
PstI.TP726521,1, 3535515,110,0.962970882789032,0.546056529690093,0.235435933975386
PstI.TP374511,1, 3576636,110,1.26626808944137,0.546056529690093,0.203947610666904
PstI.TP1267977,1, 3576713,110,-0.592279298663596,0.546056529690093,-0.109951297128788
PstI.TP961085,1, 3705536,110,1.01654154242627,0.546056529690093,0.114016305311186
PstI.TP21889,1, 3705780,110,1.15452318813085,0.546056529690093,0.150650314497498
PstI.TP1053336,1, 3955998,110,0.750568680414916,0.546056529690093,0.1304175095873
NsiI.TP403662,1, 3957731,110,-1.06743881634039,0.546056529690093,-0.199838282581643
PstI.TP891020,1, 4033768,110,1.01385039518943,0.546056529690093,0.2084387395043
PstI.TP629259,1, 4276027,110,-0.706476822928648,0.546056529690093,-0.0884830493499874
PstI.TP140451,1, 4460094,110,1.55799127487248,0.546056529690093,0.253014089061465
PstI.TP1250346,1, 4555696,110,1.75732481419745,0.546056529690093,0.421545473282208
NsiI.TP468762,1, 4620729,110,-0.230727805763497,0.546056529690093,-0.0467038332616125
PstI.TP307588,1, 4762662,110,-1.09083209481684,0.546056529690093,-0.21741622723474
PstI.TP920636,1, 4777048,110,-1.41659058286233,0.546056529690093,-0.265034140153579
PstI.TP683907,1, 4900973,110,-0.855999088913049,0.546056529690093,-0.13633225295083
PstI.TP402429,1, 4990016,110,-1.32038652875798,0.546056529690093,-0.276436193929775
PstI.TP748688,1, 5063937,110,-0.475707846812276,0.546056529690093,-0.0746681724692861
PstI.TP684655,1, 5379329,110,0.396854595208507,0.546056529690093,0.0479393345216798
NsiI.TP556033,1, 5459542,110,-0.38968021402431,0.546056529690093,-0.057490095710635
PstI.TP9547,1, 5534818,110,-0.579668582752978,0.546056529690093,-0.0782063169946532
PstI.TP476949,1, 5536792,110,0.391246887882953,0.546056529690093,0.039401593979479
PstI.TP291849,1, 5571398,110,-0.330235932644821,0.546056529690093,-0.0469377223646629
PstI.TP677745,1, 5751851,110,-0.679764074660533,0.546056529690093,-0.0937441844420415
PstI.TP705967,1, 5858828,110,-0.102163702306881,0.546056529690093,-0.0198174357028852
PstI.TP1252197,1, 5912854,110,0.82703419899736,0.546056529690093,0.145826514002004
PstI.TP116123,1, 5967108,110,1.86616981609153,0.546056529690093,0.404293377343075
PstI.TP523933,1, 6018181,110,-1.71340972351844,0.546056529690093,-0.202966295515977
NsiI.TP488601,1, 6409370,110,1.14588728883241,0.546056529690093,0.134824333399123
PstI.TP1015835,1, 6514843,110,0.503746715734588,0.546056529690093,0.0786737507509274
PstI.TP547229,1, 6574881,110,-0.325273505140339,0.546056529690093,-0.0651542251984609
PstI.TP1129801,1, 6608649,110,-0.165644066020532,0.546056529690093,-0.0227744840391191
PstI.TP272307,1, 6679965,110,0.241354805764005,0.546056529690093,0.0336032568013995
PstI.TP444825,1, 6930877,110,-1.30951473971175,0.546056529690093,-0.398416170469579
NsiI.TP800074,1, 6979429,110,1.83337258328521,0.546056529690093,0.507541330016379
PstI.TP806450,1, 7007771,110,-0.135550273671941,0.546056529690093,-0.0182505911739103
PstI.TP443586,1, 7215893,110,-1.08076282349475,0.546056529690093,-0.120015144387928
PstI.TP356624,1, 7268772,110,0.263507993613005,0.546056529690093,0.0274754105304613
NsiI.TP375218,1, 7321465,110,0.0185216930658957,0.546056529690093,0.00339448474377235
PstI.TP451905,1, 7339832,110,0.954253888059094,0.546056529690093,0.187779986164953
PstI.TP712786,1, 7449325,110,-0.46849484727494,0.546056529690093,-0.0835453498332782
PstI.TP1137764,1, 7486769,110,0.746932899243234,0.546056529690093,0.170049686117211
PstI.TP1173447,1, 7571007,110,-0.70763669079127,0.546056529690093,-0.152224966760202
NsiI.TP432315,1, 7822652,110,-0.137054617800393,0.546056529690093,-0.013819415463474
PstI.TP973605,1, 7933170,110,1.35477435157873,0.546056529690093,0.231167862818321
PstI.TP972953,1, 7984963,110,0.610277370293098,0.546056529690093,0.0656975132103118
PstI.TP308053,1, 8330660,110,-2.80713572886678,0.546056529690093,-0.510050735556364
PstI.TP424566,1, 8533790,110,0.592964441617597,0.546056529690093,0.0928399593852751
PstI.TP426455,1, 8609159,110,0.194943314777605,0.546056529690093,0.0304850550101718
PstI.TP302093,1, 8923298,110,0.0816259974006445,0.546056529690093,0.016064142306063
PstI.TP461927,1, 9014162,110,0.15550602744073,0.546056529690093,0.0335486751187846
PstI.TP443245,1, 9039678,110,-1.28808201780296,0.546056529690093,-0.300759319654002
PstI.TP542649,1, 9116308,110,-1.30802485794709,0.546056529690093,-0.314509419888315
PstI.TP745827,1, 9270379,110,-0.20995657553498,0.546056529690093,-0.0430664447866338
PstI.TP456141,1, 9284445,110,-0.956699218938103,0.546056529690093,-0.200754388708819
PstI.TP974726,1, 9504539,110,0.459418243296919,0.546056529690093,0.0843576066111158
NsiI.TP134750,1, 9511955,110,0.962941354213427,0.546056529690093,0.296293247218047
PstI.TP701371,1, 9558859,110,-0.520592336387865,0.546056529690093,-0.120235302110196
PstI.TP390724,1, 9756005,110,-1.39229769062522,0.546056529690093,-0.243520152260858
NsiI.TP727325,1, 9821700,110,0.749955458238657,0.546056529690093,0.219706686528883
PstI.TP377612,1, 9851429,110,0.359026802880601,0.546056529690093,0.0484086141755916
PstI.TP377610,1, 9851445,110,-0.71587969409565,0.546056529690093,-0.161559276855547
PstI.TP120265,1, 9929566,110,0.292506612497449,0.546056529690093,0.058701491911656
PstI.TP498398,1,10010021,110,-0.720832379331811,0.546056529690093,-0.145385268248199
PstI.TP1106149,1,10181736,110,-1.83428234710644,0.546056529690093,-0.269054233903916
NsiI.TP664565,1,10300447,110,0.0598985385155748,0.546056529690093,0.00967094630054827
NsiI.TP360999,1,10465743,110,-1.2957020188609,0.546056529690093,-0.3022827950667
PstI.TP91211,1,10530796,110,-0.607898492807538,0.546056529690093,-0.0891352330207977
PstI.TP488889,1,10576905,110,-0.663536050884988,0.546056529690093,-0.125311411468226
PstI.TP948493,1,10639570,110,-1.27629226337324,0.546056529690093,-0.297179225229912
PstI.TP980214,1,10687788,110,-0.0964254435069035,0.546056529690093,-0.011516190244642
PstI.TP869093,1,11187262,110,-1.45218399831321,0.546056529690093,-0.211017134337576
PstI.TP835148,1,11456164,110,0.68944319026517,0.546056529690093,0.144647776911613
PstI.TP319571,1,11815150,110,-0.847523740181184,0.546056529690093,-0.105684268224654
PstI.TP1288084,1,11935767,110,-1.06228817593249,0.546056529690093,-0.174062122532989
PstI.TP181460,1,12172878,110,-0.9522236349641,0.546056529690093,-0.147604529360133
PstI.TP308387,1,12249163,110,-0.408101149266069,0.546056529690093,-0.0516830966101764
PstI.TP401102,1,12714512,110,-0.61822530936893,0.546056529690093,-0.168003844444651
PstI.TP770895,1,13263569,110,2.52887043301689,0.546056529690093,0.452804307804629
PstI.TP726878,1,13263594,110,-0.506744368305916,0.546056529690093,-0.0846573370786241
NsiI.TP146220,1,13426299,110,0.761574765854334,0.546056529690093,0.147158325870292
NsiI.TP819777,1,14025316,110,-0.0302718678695342,0.546056529690093,-0.00351635159148123
PstI.TP473065,1,14979768,110,-0.508478403947349,0.546056529690093,-0.0578609526077561
PstI.TP994295,1,15000089,110,-0.0948493428244185,0.546056529690093,-0.0162344428815361
NsiI.TP173516,1,15009936,110,-0.269601897530262,0.546056529690093,-0.0423995426826617
NsiI.TP258606,1,15160092,110,-1.85497782640029,0.546056529690093,-0.258024041343764
NsiI.TP453296,1,15160906,110,-0.0239758896957194,0.546056529690093,-0.00569415195889533
NsiI.TP190002,1,15394010,110,-1.43705688179879,0.546056529690093,-0.184405616344928
PstI.TP364469,1,15807512,110,1.04986718659011,0.546056529690093,0.187084548269988
