SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP620354,1,2563,0.184738949820363,0.0888371686869593,0.0410414197769591,124
GFSSContig17137_940,1,36536,0.651240386254067,-0.0256699607885407,0.0808345748213998,124
PstI.TP989644,1,80828,0.0578618180259769,0.0731671448835264,0.193612603177584,124
PstI.TP312105,1,81356,0.146166366916078,0.0377819132501223,0.416423992334501,124
NsiI.TP481742,1,154583,0.264570799760111,-0.035527733101884,0.295198594684769,124
PstI.TP863331,1,161269,0.759258884104338,0.0190363036615272,0.0645161290322581,124
NsiI.TP71772,1,180079,0.779197372753653,0.0106126137709427,0.221782537639579,124
NsiI.TP611047,1,185165,0.800510942478808,-0.0196449788273187,0.0443548387096774,124
NsiI.TP611046,1,185173,0.0686520014955682,0.079884226667311,0.10642563590511,124
PstI.TP1169914,1,194807,0.408169597891117,-0.0582710196367567,0.0348666002097252,124
NsiI.TP96063,1,195779,0.201107903416677,0.0551859346349606,0.377127800854126,124
PstI.TP1189410,1,250990,0.639682747847821,0.0932560013485562,0.0942532590141497,124
NsiI.TP521153,1,258294,0.750338690238483,0.0183524420420573,0.0600097459463824,124
PstI.TP271714,1,262844,0.771536800799709,0.0163325162218465,0.0736879019484056,124
PstI.TP931820,1,284314,0.820189563524098,0.0220904785029401,0.0282258064516129,124
NsiI.TP426085,1,284999,0.688025334693965,0.0462144275706405,0.0216870169890613,124
NsiI.TP148773,1,285352,0.996906681282878,0.000187869174357341,0.120967741935484,124
PstI.TP710662,1,335281,0.815398239477069,-0.0197012220789963,0.0337891263528228,124
NsiI.TP579900,1,335878,0.00518499853366558,-0.302961913007178,0.0202828500830398,124
NsiI.TP443857,1,339059,0.553778586006108,-0.0382185805893955,0.0611820331189106,124
PstI.TP1043926,1,365816,0.773668371299584,-0.0126513722262885,0.121485343659031,124
NsiI.TP414280,1,378096,0.757181998395201,0.0170873294545444,0.315423150882954,124
NsiI.TP807695,1,389941,0.156054052062084,0.0488644744495683,0.216235613938984,124
NsiI.TP701463,1,396123,0.115361901895318,-0.173502864063313,0.0213673815416811,124
PstI.TP585790,1,399151,0.605449166248994,0.0767960028479675,0.0471973182712115,124
NsiI.TP622255,1,399695,0.461252766799094,-1.73681821140728,0.00104355379592536,124
PstI.TP948856,1,403321,0.0876630259998012,0.0561941390587113,0.419434285980477,124
PstI.TP1037554,1,403777,0.0162045395980182,0.145812331087917,0.0704868593303063,124
NsiI.TP122940,1,430012,0.786689767346012,-0.010223131141588,0.133135463209497,124
NsiI.TP755662,1,447763,0.672851750933389,-0.0652518364256261,0.0208355938739913,124
NsiI.TP703893,1,450123,0.45529949657739,-0.0294462293259216,0.43928806104718,124
PstI.TP1026667,1,480929,0.371331787666419,-0.11672369576111,0.0143632884337531,124
NsiI.TP413787,1,481003,0.448990335286842,-0.0285952587410985,0.177688947990682,124
PstI.TP213420,1,508729,0.169092017987212,-0.314695738359386,0.0407113677084792,124
NsiI.TP591161,1,512907,0.938748393198366,0.00269397718896006,0.174018793915323,124
PstI.TP747136,1,552332,0.267881088432212,-0.211079736095031,0.0501779317256426,124
PstI.TP184304,1,572620,0.645513620587582,0.0121919388394475,0.440869115839932,124
PstI.TP1132231,1,588023,0.0805446654719091,-0.0565596007462799,0.186856789803046,124
NsiI.TP144536,1,588858,0.519081202893034,-0.110079204850799,0.0104514541294699,124
PstI.TP536170,1,662254,0.460214984460598,-0.0201330927859515,0.295834643837214,124
PstI.TP1181766,1,679657,0.677156648525402,-0.0929808275996023,0.0150783352416886,124
PstI.TP854736,1,683267,0.403353792779934,-0.0461960500626411,0.0492294997394035,124
PstI.TP83381,1,713539,0.0321977978778599,-0.0992590575571927,0.116935483870968,124
PstI.TP94792,1,731905,0.11140028080878,-0.0405838497397051,0.357148578601959,124
NsiI.TP802651,1,754114,0.78220576392407,0.0132907336079352,0.0652982772739212,124
NsiI.TP513479,1,757107,0.501770105259141,0.0592506071639897,0.2175801321918,124
PstI.TP1039014,1,759496,0.657210076245387,0.020866782459035,0.146467583396432,124
PstI.TP1248576,1,760805,0.74548798987851,0.0119408524423454,0.162602394763079,124
NsiI.TP241552,1,773227,0.997999810263807,6.93367678797421e-05,0.357407225853359,124
NsiI.TP241535,1,773253,0.200553854024346,-0.0579502316230023,0.0874235998256212,124
NsiI.TP282375,1,773642,0.682564304262574,0.0137170541386246,0.148036204621174,124
PstI.TP579974,1,783866,0.892711913680176,0.00793103853785838,0.0714413352530614,124
PstI.TP1090052,1,815564,0.301255544233307,-0.0416895090361871,0.311068400618672,124
NsiI.TP199750,1,819727,0.841490697797542,-0.00783434266917149,0.120503896592993,124
PstI.TP537601,1,822113,0.965719148844467,0.00308105212177992,0.0515538066277523,124
PstI.TP686078,1,827145,0.787773399703596,-0.0408438399978122,0.0802160851208525,124
NsiI.TP585976,1,829048,0.013877749036122,-0.126073367418646,0.133196119027159,124
NsiI.TP603024,1,882892,0.782449262098137,0.00990706631353416,0.356513988518707,124
PstI.TP2218,1,905152,0.154635522420028,-0.0417352847837787,0.312522378239586,124
NsiI.TP410050,1,907438,0.699115960976454,-0.0156544964156674,0.111640348125809,124
PstI.TP34534,1,923689,0.175211836074126,-0.0403837776567402,0.249219933571523,124
PstI.TP383349,1,950724,0.415738262815389,-0.0377714261707082,0.0985462151380239,124
PstI.TP39577,1,959521,0.236338390521471,0.123914178036257,0.0271489286564786,124
PstI.TP1246584,1,1015480,0.259710413905158,-0.0353522657351661,0.454641430548562,124
NsiI.TP443042,1,1033284,0.0325577435467374,0.0743798413444133,0.231973738328897,124
PstI.TP646979,1,1034275,0.120788102355084,1.09738816811116,0.00679349853748501,124
PstI.TP354591,1,1050082,0.412357872122773,0.032605251257707,0.30241935483871,124
NsiI.TP309907,1,1143439,0.201369441577972,0.0834574702584538,0.0603329534579646,124
PstI.TP968458,1,1145895,0.236499986676268,0.0310824863235196,0.305312989845846,124
PstI.TP979329,1,1145899,0.147232482556583,-0.134251366835437,0.0179635504495687,124
NsiI.TP379925,1,1174994,0.809132988812411,0.00811442401234266,0.32846948507456,124
PstI.TP775725,1,1175417,0.109981099291259,0.098000223285235,0.0604838709677419,124
PstI.TP885953,1,1195721,0.822016563570127,0.0075035350639428,0.215441027489383,124
PstI.TP530416,1,1196937,0.761793396615966,0.0173922877732606,0.0865265451990568,124
NsiI.TP809990,1,1199529,0.47513523093956,0.0202920249742649,0.356850213126817,124
NsiI.TP621329,1,1209175,0.299931339063208,0.0806037965634418,0.0436045442724652,124
PstI.TP136460,1,1229717,0.874653602869011,-0.00735657554125484,0.121116551293505,124
NsiI.TP61582,1,1231430,0.680042470034437,0.229299447519875,0.0111999719043943,124
NsiI.TP624,1,1250700,0.157796964408247,-0.143947014428468,0.0128404732116262,124
PstI.TP952646,1,1257515,0.742626036369848,0.0158326809446999,0.077354233987878,124
NsiI.TP429501,1,1266624,0.31102382399287,0.0312978273807376,0.256341185086813,124
PstI.TP112674,1,1270544,0.648567052302672,-0.0352575035205532,0.0497330579111919,124
NsiI.TP321203,1,1270985,0.186370802430726,-0.0445426809106684,0.19811976445439,124
PstI.TP761288,1,1274696,0.192278778967149,-0.111677432123717,0.0334208609662303,124
NsiI.TP83302,1,1275020,0.28896084403699,0.0362096157642399,0.171256093077836,124
PstI.TP250182,1,1293920,0.616177924174344,-0.0224803593735576,0.127126713008966,124
NsiI.TP554955,1,1318484,0.866752467927884,0.0849238497917559,0.0186980548974806,124
PstI.TP52331,1,1328877,0.0840911221929213,0.228557157730108,0.0291793118959535,124
PstI.TP219964,1,1343660,0.122213544474363,0.0589291109421199,0.179419420425255,124
NsiI.TP280619,1,1353156,0.561699932669183,0.0492712516723439,0.0362203214791265,124
NsiI.TP476134,1,1354429,0.874483068227942,-0.00826964417239071,0.0745087813193794,124
PstI.TP919568,1,1369588,0.510399890929342,-0.0602732070886869,0.0184682808957239,124
PstI.TP646654,1,1399111,0.753419017257177,-0.0169081413151635,0.0608629928936101,124
NsiI.TP279368,1,1408065,0.607551107738369,0.0382154097754573,0.0258878349324381,124
NsiI.TP72077,1,1422420,0.868133446199641,0.0108918134390392,0.0446855467242059,124
GFSSContig11377_769,1,1481480,0.584473057808873,0.0518669581451647,0.059043545579883,124
PstI.TP486283,1,1495289,0.592734350466826,-0.119260889577427,0.0302773379980203,124
NsiI.TP707218,1,1504041,0.990470601125656,0.00168531041601969,0.0138706065855075,124
NsiI.TP229070,1,1511230,0.721247752756498,-0.0327954760682586,0.0291896439903256,124
PstI.TP13650,1,1521127,0.0544972300454236,0.104953605280047,0.0525369655930117,124
PstI.TP329515,1,1537490,0.517525167592351,0.0226010143893881,0.246837312656757,124
PstI.TP1121399,1,1542224,0.0645186999681457,0.0917438654686719,0.122937092336,124
PstI.TP312988,1,1615878,0.695633370582474,0.0127183264753394,0.279798178541057,124
PstI.TP115729,1,1627848,0.825742546020051,-0.0151369213666648,0.0432046025905568,124
NsiI.TP830386,1,1644699,0.0454712826234785,-0.0957483039061551,0.113857403945343,124
PstI.TP1031399,1,1661159,0.868820857477271,-0.00530794671851607,0.207594031817856,124
PstI.TP264228,1,1676596,0.851634083316877,-0.205584217897162,0.00557667547231244,124
PstI.TP394777,1,1676644,0.513837067865018,-0.0391786823540757,0.0804953531746428,124
PstI.TP455158,1,1676669,0.0823651190305358,-0.0687846428156166,0.147603196145652,124
NsiI.TP796534,1,1682668,0.206035675297636,-0.112083527755578,0.0282258064516129,124
NsiI.TP709976,1,1682685,0.133468171834546,0.0684624599972278,0.0947459392953215,124
