SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,0.169413670782248
GFSSContig17137_940,1,36536,NA,NA,NA,-0.0507049276098746
PstI.TP989644,1,80828,NA,NA,NA,0.118470507934579
PstI.TP312105,1,81356,NA,NA,NA,-0.0931170369856809
NsiI.TP481742,1,154583,NA,NA,NA,0.140138061064659
PstI.TP863331,1,161269,NA,NA,NA,0.032511369406401
NsiI.TP71772,1,180079,NA,NA,NA,0.0386383553161508
NsiI.TP611047,1,185165,NA,NA,NA,-0.358942926617189
NsiI.TP611046,1,185173,NA,NA,NA,0.119202026140785
PstI.TP1169914,1,194807,NA,NA,NA,-0.30960950899044
NsiI.TP96063,1,195779,NA,NA,NA,0.233921326792926
PstI.TP1189410,1,250990,NA,NA,NA,-0.123371717029331
NsiI.TP521153,1,258294,NA,NA,NA,-0.0570540172305428
PstI.TP271714,1,262844,NA,NA,NA,-0.324835559231365
PstI.TP931820,1,284314,NA,NA,NA,0.250727210454872
NsiI.TP426085,1,284999,NA,NA,NA,-0.522130445846609
NsiI.TP148773,1,285352,NA,NA,NA,0.306939278588273
PstI.TP710662,1,335281,NA,NA,NA,0.230940218448736
NsiI.TP579900,1,335878,NA,NA,NA,0.139518298177435
NsiI.TP443857,1,339059,NA,NA,NA,0.168047693802757
PstI.TP1043926,1,365816,NA,NA,NA,0.0349281913418984
NsiI.TP414280,1,378096,NA,NA,NA,-0.113333247045627
NsiI.TP807695,1,389941,NA,NA,NA,0.0790369393316677
NsiI.TP701463,1,396123,NA,NA,NA,0.0952907028850896
PstI.TP585790,1,399151,NA,NA,NA,-0.211042090400675
NsiI.TP622255,1,399695,NA,NA,NA,-4.86167416098237
PstI.TP948856,1,403321,NA,NA,NA,0.147768356036295
PstI.TP1037554,1,403777,NA,NA,NA,0.465177115948535
NsiI.TP122940,1,430012,NA,NA,NA,-0.11345333837257
NsiI.TP755662,1,447763,NA,NA,NA,0.227360773421397
NsiI.TP703893,1,450123,NA,NA,NA,0.0511376730952857
PstI.TP1026667,1,480929,NA,NA,NA,-0.252377081201822
NsiI.TP413787,1,481003,NA,NA,NA,0.265275782905652
PstI.TP213420,1,508729,NA,NA,NA,1.29473926845939
NsiI.TP591161,1,512907,NA,NA,NA,-0.215299774774884
PstI.TP747136,1,552332,NA,NA,NA,-0.124849526717764
PstI.TP184304,1,572620,NA,NA,NA,-0.0290041184540021
PstI.TP1132231,1,588023,NA,NA,NA,-0.0572573029198322
NsiI.TP144536,1,588858,NA,NA,NA,-0.497076284184277
PstI.TP536170,1,662254,NA,NA,NA,-0.066093309578927
PstI.TP1181766,1,679657,NA,NA,NA,-0.222220617147406
PstI.TP854736,1,683267,NA,NA,NA,-0.236381676950667
PstI.TP83381,1,713539,NA,NA,NA,0.0244760827886455
PstI.TP94792,1,731905,NA,NA,NA,0.0103559689499985
NsiI.TP802651,1,754114,NA,NA,NA,-0.080570191912782
