Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.403763149700387,0.0707547169811321,0.142290166692602
PstI.TP271714,1,262844,0.824520395195752,0.0754716981132075,-0.0368331588860351
NsiI.TP148773,1,285352,0.493225563695719,0.136792452830189,-0.0909594225409343
PstI.TP425356,1,569039,0.340048541562443,0.0566037735849057,-0.190961549749926
PstI.TP999740,1,569491,0.316208914866405,0.0943396226415094,0.153202726500709
NsiI.TP802651,1,754114,0.806897418451342,0.0613207547169812,0.0349942030771733
NsiI.TP585976,1,829048,0.563640318235123,0.14622641509434,0.0872672258541403
PstI.TP1246584,1,1015480,0.605416300728792,0.433962264150943,-0.0500088065671856
PstI.TP354591,1,1050082,0.309528845489773,0.334905660377358,0.117106925733762
PstI.TP856852,1,1153760,0.266297763344491,0.183962264150943,0.163300744982004
PstI.TP775725,1,1175417,0.00125250234423258,0.0613207547169812,-0.569139016497774
PstI.TP13650,1,1521127,0.21258643629396,0.0518867924528302,0.233864974526576
PstI.TP329515,1,1537490,0.868676078043824,0.268867924528302,-0.0172354187478667
PstI.TP1031399,1,1661159,0.514693229146351,0.174528301886792,-0.0635187244678059
PstI.TP417865,1,2030761,0.0312327600048085,0.367924528301887,0.306785335718567
NsiI.TP666080,1,2031570,0.962921346783042,0.0801886792452831,0.00614762751544529
PstI.TP885267,1,2084430,0.360513468380341,0.0801886792452831,0.178932283592794
PstI.TP1294018,1,2280325,0.410522968097779,0.0943396226415094,-0.15389501010112
PstI.TP653218,1,2466683,0.172595182841437,0.0518867924528302,0.276607525854677
PstI.TP441536,1,2816855,0.04694115661835,0.372641509433962,0.198182489982794
PstI.TP1085601,1,2820903,0.0816811685436598,0.0518867924528302,-0.336368226121388
PstI.TP525202,1,2884119,0.481257440305211,0.0707547169811321,0.10417561577193
PstI.TP1268585,1,2988383,0.635964665967319,0.382075471698113,0.0694541836355915
PstI.TP849876,1,3050119,0.246782746257275,0.0990566037735849,-0.1852404447289
PstI.TP626124,1,3342723,0.997105379352129,0.0660377358490566,0.000778297529334671
PstI.TP1059573,1,3357749,0.210268193557547,0.169811320754717,-0.20235495813567
NsiI.TP504485,1,3381640,0.67613134233254,0.0518867924528302,0.099668730989164
PstI.TP1244443,1,3397749,0.313902623004879,0.136792452830189,-0.139852933539615
PstI.TP726521,1,3535515,0.495920401120684,0.0754716981132075,0.131174777996767
PstI.TP374511,1,3576636,0.298173854383646,0.136792452830189,0.146737208172455
PstI.TP1267977,1,3576713,0.509274371267561,0.117924528301887,0.0995359602250163
PstI.TP961085,1,3705536,0.339165115133854,0.358490566037736,-0.087004899981119
PstI.TP21889,1,3705780,0.533603850079706,0.221698113207547,-0.0678200358518988
