Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.633036291644807,0.0707547169811321,-0.023431045078584
PstI.TP271714,1,262844,0.733642320934803,0.0754716981132075,0.015160166425694
NsiI.TP148773,1,285352,0.962444320486494,0.136792452830189,-0.00179760654343886
PstI.TP425356,1,569039,0.985561485567608,0.0566037735849057,-0.000977086130920179
PstI.TP999740,1,569491,0.0758334274772086,0.0943396226415094,-0.0719371485148648
NsiI.TP802651,1,754114,0.497736241284663,0.0613207547169812,-0.0312395092504194
NsiI.TP585976,1,829048,0.749275444412504,0.14622641509434,0.0156565921298828
PstI.TP1246584,1,1015480,0.49876858108678,0.433962264150943,-0.0160417138865714
PstI.TP354591,1,1050082,0.757962696786072,0.334905660377358,0.00966135663854817
PstI.TP856852,1,1153760,0.82658754335938,0.183962264150943,-0.00958174397449102
PstI.TP775725,1,1175417,0.0779669236197051,0.0613207547169812,-0.0928527171865023
PstI.TP13650,1,1521127,0.0244143065042661,0.0518867924528302,-0.117655570773097
PstI.TP329515,1,1537490,0.46742261040359,0.268867924528302,0.020727741423067
PstI.TP1031399,1,1661159,0.284798133062277,0.174528301886792,-0.0299999579237917
PstI.TP417865,1,2030761,0.238632564267984,0.367924528301887,-0.0472819906857611
NsiI.TP666080,1,2031570,0.327219972510637,0.0801886792452831,0.043024364466846
PstI.TP885267,1,2084430,0.0815045902473285,0.0801886792452831,-0.0815342108663928
PstI.TP1294018,1,2280325,0.664416088071653,0.0943396226415094,-0.0182771308053521
PstI.TP653218,1,2466683,0.653746865647634,0.0518867924528302,0.0241402092897491
PstI.TP441536,1,2816855,0.574534047094401,0.372641509433962,-0.0129525452112487
PstI.TP1085601,1,2820903,0.188215279198294,0.0518867924528302,0.0720671542805302
PstI.TP525202,1,2884119,0.481626664003609,0.0707547169811321,-0.029461328159035
PstI.TP1268585,1,2988383,0.833021941188328,0.382075471698113,0.00858474293709932
PstI.TP849876,1,3050119,0.393759140608604,0.0990566037735849,-0.0297101943796984
