Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.375289035747395,0.0707547169811321,-0.0177386557022248
PstI.TP271714,1,262844,0.687505673493731,0.0754716981132075,-0.00759950660994738
NsiI.TP148773,1,285352,0.885373233345011,0.136792452830189,-0.00212973251335859
PstI.TP425356,1,569039,0.428027044662787,0.0566037735849057,0.0196436605326914
PstI.TP999740,1,569491,0.936828631893168,0.0943396226415094,0.00150573382719938
NsiI.TP802651,1,754114,0.133879847465795,0.0613207547169812,-0.0276384799992839
NsiI.TP585976,1,829048,0.00513598259412846,0.14622641509434,-0.0541454299951173
PstI.TP1246584,1,1015480,0.653534157107088,0.433962264150943,0.00448044790636329
PstI.TP354591,1,1050082,0.433646438335962,0.334905660377358,-0.0103870492538706
PstI.TP856852,1,1153760,0.0225646615075731,0.183962264150943,0.0442764015062037
PstI.TP775725,1,1175417,0.644550964056787,0.0613207547169812,-0.00989538664649003
PstI.TP13650,1,1521127,0.409262656078378,0.0518867924528302,0.0178722511004824
PstI.TP329515,1,1537490,0.691229495101366,0.268867924528302,-0.00436591864109213
PstI.TP1031399,1,1661159,0.464325361863472,0.174528301886792,0.00802693829726631
PstI.TP417865,1,2030761,0.114233001644984,0.367924528301887,0.0272320468858057
NsiI.TP666080,1,2031570,0.863274556075261,0.0801886792452831,-0.00330276948407014
PstI.TP885267,1,2084430,0.6393705428512,0.0801886792452831,0.00947731225465437
PstI.TP1294018,1,2280325,0.0141388104880787,0.0943396226415094,0.0430452074512506
PstI.TP653218,1,2466683,0.840864971839602,0.0518867924528302,0.00499505165961864
PstI.TP441536,1,2816855,0.782044417197777,0.372641509433962,-0.00270182406901635
PstI.TP1085601,1,2820903,0.620182317357669,0.0518867924528302,0.0111314811654559
PstI.TP525202,1,2884119,0.798552712332861,0.0707547169811321,0.00485334973531415
PstI.TP1268585,1,2988383,0.389240972699092,0.382075471698113,-0.0149048247004853
PstI.TP849876,1,3050119,0.0417300800339272,0.0990566037735849,0.0307807574205288
PstI.TP626124,1,3342723,0.494457893721496,0.0660377358490566,-0.0156873367525199
PstI.TP1059573,1,3357749,0.450439247296951,0.169811320754717,-0.0129825891520398
NsiI.TP504485,1,3381640,0.310727877923828,0.0518867924528302,0.0289281521614035
