Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.934460697606288,0.0707547169811321,-0.0222901081721441
PstI.TP271714,1,262844,0.597708101632979,0.0754716981132075,0.128430509225046
NsiI.TP148773,1,285352,0.0782002166254613,0.136792452830189,0.357227325945483
PstI.TP425356,1,569039,0.948459557170478,0.0566037735849057,0.0180469876459671
PstI.TP999740,1,569491,0.767118718043573,0.0943396226415094,-0.0703379098057115
NsiI.TP802651,1,754114,0.871907182251318,0.0613207547169812,-0.0471322923213737
NsiI.TP585976,1,829048,0.381026283859738,0.14622641509434,-0.224009446104938
PstI.TP1246584,1,1015480,0.863223549995313,0.433962264150943,0.0221145943849239
PstI.TP354591,1,1050082,0.848702212972885,0.334905660377358,0.0310303224593578
PstI.TP856852,1,1153760,0.464124047973846,0.183962264150943,0.170559106537585
PstI.TP775725,1,1175417,0.819683851712941,0.0613207547169812,-0.0596210602581539
PstI.TP13650,1,1521127,0.77329851772868,0.0518867924528302,0.0810656013516784
PstI.TP329515,1,1537490,0.879089680733833,0.268867924528302,-0.0228005070691596
PstI.TP1031399,1,1661159,0.848819013394654,0.174528301886792,0.0266522197893835
PstI.TP417865,1,2030761,0.255859471786352,0.367924528301887,-0.250462413821287
NsiI.TP666080,1,2031570,0.952353506876212,0.0801886792452831,0.0144203296870273
PstI.TP885267,1,2084430,0.289067961381998,0.0801886792452831,-0.344680751878752
PstI.TP1294018,1,2280325,0.421586369321185,0.0943396226415094,-0.184018207992584
PstI.TP653218,1,2466683,0.494946102649964,0.0518867924528302,0.214980106414474
PstI.TP441536,1,2816855,0.925418722467377,0.372641509433962,0.0113263856184756
PstI.TP1085601,1,2820903,0.686377097749234,0.0518867924528302,0.11669839475211
PstI.TP525202,1,2884119,0.0791001231630455,0.0707547169811321,0.473330002566358
PstI.TP1268585,1,2988383,0.0527311451243075,0.382075471698113,-0.43543662045066
PstI.TP849876,1,3050119,0.727972461626316,0.0990566037735849,-0.0714129940392832
PstI.TP626124,1,3342723,0.138186262675084,0.0660377358490566,0.578791549850755
PstI.TP1059573,1,3357749,0.013765268469458,0.169811320754717,-0.258856481606599
NsiI.TP504485,1,3381640,0.849445341475266,0.0518867924528302,0.0644133048235834
PstI.TP1244443,1,3397749,0.65727575729435,0.136792452830189,-0.089191657584538
PstI.TP726521,1,3535515,0.640840420517118,0.0754716981132075,-0.148660495033584
PstI.TP374511,1,3576636,0.806721947397752,0.136792452830189,0.0529178089235747
PstI.TP1267977,1,3576713,0.697878596182894,0.117924528301887,-0.0854215769267275
PstI.TP961085,1,3705536,0.398271879407969,0.358490566037736,-0.121178884812244
PstI.TP21889,1,3705780,0.771411897447,0.221698113207547,0.0467832232303553
PstI.TP1053336,1,3955998,0.329858839645114,0.0849056603773585,0.21083864457704
NsiI.TP403662,1,3957731,0.929308292604008,0.0990566037735849,-0.0164225162784049
PstI.TP891020,1,4033768,0.463399632391857,0.0754716981132075,0.171641386649945
PstI.TP629259,1,4276027,0.74152851752136,0.377358490566038,0.049442381321011
PstI.TP140451,1,4460094,0.584252067037743,0.207547169811321,0.107877976265547
NsiI.TP39399,1,4465777,0.274492299738801,0.0943396226415094,0.227456893159951
PstI.TP1250346,1,4555696,0.950334758493362,0.0801886792452831,-0.0200548993175316
NsiI.TP468762,1,4620729,0.12501205651239,0.089622641509434,-0.531252758100211
PstI.TP1009631,1,4625223,0.106052527624816,0.0707547169811321,-0.465565784398064
PstI.TP982823,1,4677828,0.509535672143629,0.443396226415094,0.0815914076501038
PstI.TP307588,1,4762662,0.38212004083288,0.0707547169811321,0.245067910536727
PstI.TP920636,1,4777048,0.776732285989093,0.10377358490566,-0.0643072446949082
PstI.TP1168479,1,4789991,0.13174589556309,0.0660377358490566,0.354805874875679
PstI.TP683907,1,4900973,0.191805697772302,0.174528301886792,-0.225012431748548
PstI.TP402429,1,4990016,0.00878778664225695,0.0707547169811321,-0.682321477606762
PstI.TP748688,1,5063937,0.331555470663902,0.122641509433962,0.208521905540448
PstI.TP684655,1,5379329,0.956085477687553,0.358490566037736,-0.00847879906440774
