Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.877257430013651,0.0707547169811321,-0.0362247532186273
PstI.TP271714,1,262844,0.966287689240173,0.0754716981132075,-0.00927953029482564
NsiI.TP148773,1,285352,0.868877489980041,0.136792452830189,-0.0288579393405424
PstI.TP425356,1,569039,0.191571955797237,0.0566037735849057,0.290270705882742
PstI.TP999740,1,569491,0.274797578238941,0.0943396226415094,0.199952926605813
NsiI.TP802651,1,754114,0.179172602761738,0.0613207547169812,-0.220497325639172
NsiI.TP585976,1,829048,0.0865081361748046,0.14622641509434,-0.258313076798617
PstI.TP1246584,1,1015480,0.550956192475257,0.433962264150943,-0.0570237403342022
PstI.TP354591,1,1050082,0.672179747084071,0.334905660377358,-0.0622362657098848
PstI.TP856852,1,1153760,0.534201906471817,0.183962264150943,0.097045746306306
PstI.TP775725,1,1175417,0.347810200893967,0.0613207547169812,0.207919181890742
PstI.TP13650,1,1521127,0.937440540651918,0.0518867924528302,0.01809079653765
PstI.TP329515,1,1537490,0.17921224079991,0.268867924528302,0.149248483679265
PstI.TP1031399,1,1661159,0.346233710084189,0.174528301886792,-0.106071870373133
PstI.TP417865,1,2030761,0.865752441668023,0.367924528301887,0.0312391576470131
NsiI.TP666080,1,2031570,0.0670166714400175,0.0801886792452831,-0.285143943341741
PstI.TP885267,1,2084430,0.551569291615619,0.0801886792452831,0.122586341712327
PstI.TP1294018,1,2280325,0.355758213397318,0.0943396226415094,-0.171722931980237
PstI.TP653218,1,2466683,0.146982168739758,0.0518867924528302,-0.331497537285421
PstI.TP441536,1,2816855,0.432107142044286,0.372641509433962,0.0811492505964941
PstI.TP1085601,1,2820903,0.802602351056453,0.0518867924528302,-0.0656017385293364
PstI.TP525202,1,2884119,0.103199089511131,0.0707547169811321,-0.281387804876997
PstI.TP1268585,1,2988383,0.512102015438899,0.382075471698113,0.115754200811821
PstI.TP849876,1,3050119,0.934510960588816,0.0990566037735849,-0.0147386891084539
PstI.TP626124,1,3342723,0.475659426098605,0.0660377358490566,-0.156806616005997
PstI.TP1059573,1,3357749,0.432455160946175,0.169811320754717,-0.122356497889175
NsiI.TP504485,1,3381640,0.934634515965549,0.0518867924528302,-0.0223920698580221
PstI.TP1244443,1,3397749,0.605654900906912,0.136792452830189,0.0884779829272782
PstI.TP726521,1,3535515,0.376444643566801,0.0754716981132075,0.180451737876926
PstI.TP374511,1,3576636,0.339234718513574,0.136792452830189,0.12803381863815
PstI.TP1267977,1,3576713,0.659475725370236,0.117924528301887,0.0802268573911906
PstI.TP961085,1,3705536,0.108920931269698,0.358490566037736,0.165260536974867
PstI.TP21889,1,3705780,0.672917920771683,0.221698113207547,0.0560342940214793
