SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP620354,1,2563,0.831445286962342,NA,0.0316310067508572,116
GFSSContig17137_940,1,36536,0.796328153407038,NA,0.0862068965517241,116
PstI.TP989644,1,80828,0.629658332717923,NA,0.197347521229474,116
PstI.TP312105,1,81356,0.483536463091404,NA,0.416654523137352,116
NsiI.TP481742,1,154583,0.99751633721073,NA,0.314065648638316,116
PstI.TP863331,1,161269,0.52609129289101,NA,0.0689655172413793,116
NsiI.TP71772,1,180079,0.26733673628643,NA,0.235079883364109,116
NsiI.TP611047,1,185165,0.593109141352722,NA,0.0474137931034483,116
NsiI.TP611046,1,185173,0.862648109505159,NA,0.113765334933049,116
PstI.TP1169914,1,194807,0.297290871805095,NA,0.0369608788572729,116
NsiI.TP96063,1,195779,0.0711012304122336,NA,0.372521720180341,116
PstI.TP1189410,1,250990,0.560176230510438,NA,0.0983447602436185,116
NsiI.TP521153,1,258294,0.44049916985717,NA,0.0641483491150984,116
PstI.TP271714,1,262844,0.0425699330090294,NA,0.0732758620689655,116
PstI.TP931820,1,284314,0.769561574126227,NA,0.0301724137931034,116
NsiI.TP426085,1,284999,0.108866305943162,NA,0.0231826733331344,116
NsiI.TP148773,1,285352,0.245334307191396,NA,0.129310344827586,116
PstI.TP710662,1,335281,0.230163054948241,NA,0.0357978758501183,116
NsiI.TP579900,1,335878,0.313307277889261,NA,0.021681667330146,116
NsiI.TP443857,1,339059,0.299993866995055,NA,0.0601959898348295,116
PstI.TP1043926,1,365816,0.826850219913645,NA,0.127965515918372,116
NsiI.TP414280,1,378096,0.77599762517288,NA,0.278978342135483,116
NsiI.TP807695,1,389941,0.363376756711312,NA,0.228449042336767,116
NsiI.TP701463,1,396123,0.514076331916785,NA,0.0211981151948635,116
PstI.TP585790,1,399151,0.377821948970855,NA,0.0368307975714259,116
NsiI.TP622255,1,399695,0.540445363040657,NA,0.00111552302323059,116
PstI.TP948856,1,403321,0.386652288655834,NA,0.421720192204402,116
PstI.TP1037554,1,403777,0.265371131496451,NA,0.0603448275862069,116
NsiI.TP122940,1,430012,0.781395538184114,NA,0.141931504685509,116
NsiI.TP755662,1,447763,0.160055736721563,NA,0.0212122358196245,116
NsiI.TP703893,1,450123,0.74704185978399,NA,0.421620202704603,116
PstI.TP1026667,1,480929,0.22118532417571,NA,0.015353860049874,116
NsiI.TP413787,1,481003,0.224207972840425,NA,0.18526100311036,116
PstI.TP213420,1,508729,0.0753422423371664,NA,0.0419094652370403,116
NsiI.TP591161,1,512907,0.169781309397067,NA,0.184953985865164,116
PstI.TP747136,1,552332,0.675002964778725,NA,0.0535666247515142,116
PstI.TP184304,1,572620,0.703633941433304,NA,0.457193089525613,116
PstI.TP1132231,1,588023,0.921501501031232,NA,0.199743464961877,116
NsiI.TP144536,1,588858,0.243611587580966,NA,0.0111722440694334,116
PstI.TP536170,1,662254,0.377717822371447,NA,0.253495277713752,116
PstI.TP1181766,1,679657,0.175036863567285,NA,0.0157130438953498,116
PstI.TP854736,1,683267,0.406849168907118,NA,0.0526246376524658,116
PstI.TP83381,1,713539,0.295164508339342,NA,0.125,116
PstI.TP94792,1,731905,0.426816996930525,NA,0.380668920333741,116
NsiI.TP802651,1,754114,0.902788211208658,NA,0.0698016067410883,116
NsiI.TP513479,1,757107,0.389549643684902,NA,0.22924898160332,116
PstI.TP1039014,1,759496,0.467920623573701,NA,0.148732073371452,116
PstI.TP1248576,1,760805,0.684164085180882,NA,0.163476934222045,116
NsiI.TP241552,1,773227,0.715560969735157,NA,0.381012191056468,116
NsiI.TP241535,1,773253,0.807336483247129,NA,0.0934430466781968,116
NsiI.TP282375,1,773642,0.922156100225841,NA,0.158245598043324,116
PstI.TP579974,1,783866,0.640934512458513,NA,0.0749996552930498,116
PstI.TP1090052,1,815564,0.315016982559114,NA,0.328211048937202,116
NsiI.TP199750,1,819727,0.569757510146006,NA,0.12881451015113,116
PstI.TP537601,1,822113,0.989412072868094,NA,0.0529332756544915,116
PstI.TP686078,1,827145,0.341279342511983,NA,0.0835797361245154,116
NsiI.TP585976,1,829048,0.265472630934413,NA,0.138071713442825,116
NsiI.TP603024,1,882892,0.0518557938371427,NA,0.357245028917814,116
PstI.TP2218,1,905152,0.837549917350718,NA,0.312523921566454,116
NsiI.TP410050,1,907438,0.501708358854174,NA,0.118440177106674,116
PstI.TP34534,1,923689,0.370486943195349,NA,0.252502788561288,116
PstI.TP383349,1,950724,0.124063150255718,NA,0.10514040846963,116
PstI.TP39577,1,959521,0.796510407206849,NA,0.0290212685638218,116
PstI.TP1246584,1,1015480,0.109523615793053,NA,0.431034482758621,116
NsiI.TP443042,1,1033284,0.0261250891663251,NA,0.245624946917261,116
PstI.TP646979,1,1034275,0.457769209910447,NA,0.00579764939274541,116
PstI.TP354591,1,1050082,0.146130701649911,NA,0.323275862068966,116
NsiI.TP309907,1,1143439,0.330047829936799,NA,0.0617298861431835,116
PstI.TP968458,1,1145895,0.226778643446818,NA,0.326356759600463,116
PstI.TP979329,1,1145899,0.189322874231714,NA,0.0172589264057004,116
NsiI.TP379925,1,1174994,0.431558834000808,NA,0.316639794390047,116
PstI.TP775725,1,1175417,0.662269240580028,NA,0.0560344827586207,116
PstI.TP885953,1,1195721,0.649651501305705,NA,0.218780007152466,116
PstI.TP530416,1,1196937,0.358492991052605,NA,0.0881835483162331,116
NsiI.TP809990,1,1199529,0.97077317996486,NA,0.380477671741491,116
NsiI.TP621329,1,1209175,0.55183843966445,NA,0.0449835479832381,116
PstI.TP136460,1,1229717,0.744490800178239,NA,0.129469416899954,116
NsiI.TP61582,1,1231430,0.512882295904397,NA,0.00912112635377382,116
NsiI.TP624,1,1250700,0.554711572423268,NA,0.0051053334331177,116
PstI.TP952646,1,1257515,0.343926259905552,NA,0.0826890087456627,116
NsiI.TP429501,1,1266624,0.661624297538758,NA,0.27032410965524,116
PstI.TP112674,1,1270544,0.527904984291497,NA,0.0531629239740328,116
NsiI.TP321203,1,1270985,0.0181508321056798,NA,0.196540348983862,116
PstI.TP761288,1,1274696,0.786737859969529,NA,0.0356405547485508,116
