SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP620354,1,2563,0.0223128623848936,NA,0.0410414197769591,124
GFSSContig17137_940,1,36536,0.602415120985719,NA,0.0808345748213998,124
PstI.TP989644,1,80828,0.90058838002965,NA,0.193612603177584,124
PstI.TP312105,1,81356,0.116004450105011,NA,0.416423992334501,124
NsiI.TP481742,1,154583,0.504300445931371,NA,0.295198594684769,124
PstI.TP863331,1,161269,0.624125804414543,NA,0.0645161290322581,124
NsiI.TP71772,1,180079,0.802942959462664,NA,0.221782537639579,124
NsiI.TP611047,1,185165,0.554705064525277,NA,0.0443548387096774,124
NsiI.TP611046,1,185173,0.494391593345464,NA,0.10642563590511,124
PstI.TP1169914,1,194807,0.435112532432373,NA,0.0348666002097252,124
NsiI.TP96063,1,195779,0.875139620550322,NA,0.377127800854126,124
PstI.TP1189410,1,250990,0.264311415721142,NA,0.0942532590141497,124
NsiI.TP521153,1,258294,0.0955275344354777,NA,0.0600097459463824,124
PstI.TP271714,1,262844,0.804370102886701,NA,0.0736879019484056,124
PstI.TP931820,1,284314,0.900985636397281,NA,0.0282258064516129,124
NsiI.TP426085,1,284999,0.917384991013731,NA,0.0216870169890613,124
NsiI.TP148773,1,285352,0.134755896664893,NA,0.120967741935484,124
PstI.TP710662,1,335281,0.63436132691684,NA,0.0337891263528228,124
NsiI.TP579900,1,335878,0.931788720483812,NA,0.0202828500830398,124
NsiI.TP443857,1,339059,0.380579693635665,NA,0.0611820331189106,124
PstI.TP1043926,1,365816,0.834636081237054,NA,0.121485343659031,124
NsiI.TP414280,1,378096,0.206204340026609,NA,0.315423150882954,124
NsiI.TP807695,1,389941,0.530879830465644,NA,0.216235613938984,124
NsiI.TP701463,1,396123,5.73174973969599e-06,NA,0.0213673815416811,124
PstI.TP585790,1,399151,0.0159955058719037,NA,0.0471973182712115,124
NsiI.TP622255,1,399695,0.968223061221167,NA,0.00104355379592536,124
PstI.TP948856,1,403321,0.930881979660257,NA,0.419434285980477,124
PstI.TP1037554,1,403777,0.467606863968356,NA,0.0704868593303063,124
NsiI.TP122940,1,430012,0.540216821627203,NA,0.133135463209497,124
NsiI.TP755662,1,447763,0.550810575660069,NA,0.0208355938739913,124
NsiI.TP703893,1,450123,0.913115502335674,NA,0.43928806104718,124
PstI.TP1026667,1,480929,0.882367140706624,NA,0.0143632884337531,124
NsiI.TP413787,1,481003,0.815236883501137,NA,0.177688947990682,124
PstI.TP213420,1,508729,0.747899781886589,NA,0.0407113677084792,124
NsiI.TP591161,1,512907,0.9681645751644,NA,0.174018793915323,124
PstI.TP747136,1,552332,0.923773433353811,NA,0.0501779317256426,124
PstI.TP184304,1,572620,0.943318307135519,NA,0.440869115839932,124
PstI.TP1132231,1,588023,0.0584237085093925,NA,0.186856789803046,124
NsiI.TP144536,1,588858,0.959453962844356,NA,0.0104514541294699,124
PstI.TP536170,1,662254,0.340346385977901,NA,0.295834643837214,124
PstI.TP1181766,1,679657,0.58770311431689,NA,0.0150783352416886,124
PstI.TP854736,1,683267,0.884806590893753,NA,0.0492294997394035,124
PstI.TP83381,1,713539,0.981676079175853,NA,0.116935483870968,124
PstI.TP94792,1,731905,0.596037846292844,NA,0.357148578601959,124
NsiI.TP802651,1,754114,0.59222615009853,NA,0.0652982772739212,124
NsiI.TP513479,1,757107,0.742025996281842,NA,0.2175801321918,124
PstI.TP1039014,1,759496,0.932104541249273,NA,0.146467583396432,124
PstI.TP1248576,1,760805,0.805831452584705,NA,0.162602394763079,124
NsiI.TP241552,1,773227,0.640520708465431,NA,0.357407225853359,124
NsiI.TP241535,1,773253,0.949753281997918,NA,0.0874235998256212,124
NsiI.TP282375,1,773642,0.888247633515044,NA,0.148036204621174,124
PstI.TP579974,1,783866,0.95666252791895,NA,0.0714413352530614,124
PstI.TP1090052,1,815564,0.430022729512035,NA,0.311068400618672,124
NsiI.TP199750,1,819727,0.617323678210803,NA,0.120503896592993,124
PstI.TP537601,1,822113,0.753922442096962,NA,0.0515538066277523,124
PstI.TP686078,1,827145,0.734334265282178,NA,0.0802160851208525,124
NsiI.TP585976,1,829048,0.589130557328591,NA,0.133196119027159,124
NsiI.TP603024,1,882892,0.92918606684848,NA,0.356513988518707,124
PstI.TP2218,1,905152,0.320578073196598,NA,0.312522378239586,124
NsiI.TP410050,1,907438,0.130151380682492,NA,0.111640348125809,124
PstI.TP34534,1,923689,0.0734972935923137,NA,0.249219933571523,124
PstI.TP383349,1,950724,0.889965351378463,NA,0.0985462151380239,124
PstI.TP39577,1,959521,0.867546327707256,NA,0.0271489286564786,124
PstI.TP1246584,1,1015480,0.216388328790823,NA,0.454641430548562,124
NsiI.TP443042,1,1033284,0.907332958855861,NA,0.231973738328897,124
PstI.TP646979,1,1034275,0.0172816526487295,NA,0.00679349853748501,124
PstI.TP354591,1,1050082,0.287435403654017,NA,0.30241935483871,124
NsiI.TP309907,1,1143439,0.780240349923813,NA,0.0603329534579646,124
PstI.TP968458,1,1145895,0.553812220533548,NA,0.305312989845846,124
PstI.TP979329,1,1145899,1.87096502882315e-05,NA,0.0179635504495687,124
NsiI.TP379925,1,1174994,0.521257873083663,NA,0.32846948507456,124
PstI.TP775725,1,1175417,0.10426697522025,NA,0.0604838709677419,124
PstI.TP885953,1,1195721,0.00990517213580127,NA,0.215441027489383,124
PstI.TP530416,1,1196937,0.998153819199112,NA,0.0865265451990568,124
NsiI.TP809990,1,1199529,0.31704268662058,NA,0.356850213126817,124
NsiI.TP621329,1,1209175,0.812486312205057,NA,0.0436045442724652,124
PstI.TP136460,1,1229717,0.389160469520733,NA,0.121116551293505,124
NsiI.TP61582,1,1231430,0.018970463763472,NA,0.0111999719043943,124
NsiI.TP624,1,1250700,0.0258631766947145,NA,0.0128404732116262,124
PstI.TP952646,1,1257515,0.583818880505678,NA,0.077354233987878,124
NsiI.TP429501,1,1266624,0.562742133993317,NA,0.256341185086813,124
PstI.TP112674,1,1270544,0.943114143483506,NA,0.0497330579111919,124
NsiI.TP321203,1,1270985,0.475919841738982,NA,0.19811976445439,124
PstI.TP761288,1,1274696,0.995448771077729,NA,0.0334208609662303,124
NsiI.TP83302,1,1275020,0.870917714365783,NA,0.171256093077836,124
PstI.TP250182,1,1293920,0.231930097256736,NA,0.127126713008966,124
NsiI.TP554955,1,1318484,0.397962669769538,NA,0.0186980548974806,124
PstI.TP52331,1,1328877,0.932231732989766,NA,0.0291793118959535,124
PstI.TP219964,1,1343660,0.928487503195623,NA,0.179419420425255,124
NsiI.TP280619,1,1353156,0.883160319143631,NA,0.0362203214791265,124
NsiI.TP476134,1,1354429,0.715481648546352,NA,0.0745087813193794,124
PstI.TP919568,1,1369588,0.879249710779874,NA,0.0184682808957239,124
PstI.TP646654,1,1399111,0.732420642444339,NA,0.0608629928936101,124
NsiI.TP279368,1,1408065,0.418702649678693,NA,0.0258878349324381,124
NsiI.TP72077,1,1422420,0.000285880716342423,NA,0.0446855467242059,124
GFSSContig11377_769,1,1481480,0.759742795401861,NA,0.059043545579883,124
PstI.TP486283,1,1495289,0.293244606718918,NA,0.0302773379980203,124
NsiI.TP707218,1,1504041,0.554978903546815,NA,0.0138706065855075,124
NsiI.TP229070,1,1511230,0.946814382149386,NA,0.0291896439903256,124
PstI.TP13650,1,1521127,0.420923829607559,NA,0.0525369655930117,124
PstI.TP329515,1,1537490,0.361826889128515,NA,0.246837312656757,124
PstI.TP1121399,1,1542224,0.141842901486081,NA,0.122937092336,124
PstI.TP312988,1,1615878,0.487354686725613,NA,0.279798178541057,124
PstI.TP115729,1,1627848,0.990367860644502,NA,0.0432046025905568,124
NsiI.TP830386,1,1644699,0.244063604291065,NA,0.113857403945343,124
PstI.TP1031399,1,1661159,0.924941667251473,NA,0.207594031817856,124
PstI.TP264228,1,1676596,0.624453837167088,NA,0.00557667547231244,124
PstI.TP394777,1,1676644,0.0754057616768429,NA,0.0804953531746428,124
PstI.TP455158,1,1676669,0.0328652502651343,NA,0.147603196145652,124
NsiI.TP796534,1,1682668,0.47804382260657,NA,0.0282258064516129,124
NsiI.TP709976,1,1682685,0.671184543678597,NA,0.0947459392953215,124
PstI.TP340129,1,1696284,0.483792930820683,NA,0.207096186552999,124
PstI.TP879262,1,1711195,0.153600495655389,NA,0.483658176586209,124
NsiI.TP257038,1,1777966,0.210474753132924,NA,0.187898919584077,124
NsiI.TP331446,1,1795203,0.838201564151796,NA,0.0640279315720291,124
PstI.TP404971,1,1802717,0.0583761729765729,NA,0.0618439904718598,124
PstI.TP752031,1,1812794,0.889905066389768,NA,0.169880899855381,124
PstI.TP1164925,1,1823087,0.885525142872417,NA,0.054416774356789,124
PstI.TP267190,1,1826471,0.759577454423224,NA,0.393622066002841,124
PstI.TP162847,1,1850794,0.674291779517084,NA,0.0138055445417199,124
PstI.TP973765,1,1850824,0.628568238664369,NA,0.0735484711686271,124
PstI.TP662746,1,1875120,0.801066480784041,NA,0.0638053794984297,124
NsiI.TP198999,1,1902613,0.276014348909682,NA,0.292669020993484,124
PstI.TP193367,1,1929457,0.876809061095941,NA,0.130268634090611,124
PstI.TP1004354,1,1929463,0.918864924430479,NA,0.491712168957639,124
NsiI.TP514174,1,1934786,0.460499626957832,NA,0.0583947158778587,124
PstI.TP929619,1,1952038,0.480300041891598,NA,0.0282258064516129,124
PstI.TP1076507,1,1969338,0.841211625041375,NA,0.0143433453738493,124
NsiI.TP501075,1,1970427,0.879392690449634,NA,0.115865317570853,124
NsiI.TP212267,1,1974353,0.541853895085735,NA,0.204749508467996,124
PstI.TP1073657,1,1992755,0.196176529406935,NA,0.189112048219164,124
NsiI.TP346928,1,2007649,0.699128238750179,NA,0.336983215234304,124
NsiI.TP666080,1,2031570,0.381000232600377,NA,0.0686076998215913,124
NsiI.TP76995,1,2035657,0.838824499613381,NA,0.0632155125757126,124
PstI.TP1108087,1,2058532,0.644671274055169,NA,0.316936862808029,124
NsiI.TP520381,1,2061408,0.0939523515159548,NA,0.344468657061326,124
PstI.TP937968,1,2082361,0.439616957959892,NA,0.0882100892705945,124
PstI.TP885267,1,2084430,0.521091926829487,NA,0.0685483870967742,124
NsiI.TP522007,1,2084710,0.754197410060757,NA,0.257492657900892,124
PstI.TP871791,1,2088837,0.302188235277467,NA,0.281990394201672,124
PstI.TP1172854,1,2090281,0.930713138184517,NA,0.138790203367575,124
NsiI.TP412045,1,2102732,0.0711426711139442,NA,0.423961433964121,124
NsiI.TP252447,1,2106782,0.654877562439438,NA,0.0687773827118398,124
PstI.TP194713,1,2118577,0.287976357309184,NA,0.15945824182668,124
NsiI.TP737328,1,2124467,0.426188225158551,NA,0.0124527289407507,124
PstI.TP992189,1,2128106,0.0335448343987268,NA,0.115390197219986,124
NsiI.TP224834,1,2135892,0.829986211255658,NA,0.0249344244524066,124
PstI.TP1074104,1,2141726,0.925194700855992,NA,0.472719481119734,124
NsiI.TP66502,1,2144892,0.856869451229459,NA,0.0290761854709831,124
PstI.TP127171,1,2168030,0.00318853436812242,NA,0.237024728308122,124
PstI.TP1142098,1,2178144,0.854039701936489,NA,0.0761319334372778,124
NsiI.TP77014,1,2184209,0.416656663157286,NA,0.0333799718462638,124
PstI.TP19978,1,2238336,0.821484073918065,NA,0.0337454380637586,124
PstI.TP456950,1,2253706,0.360052093860946,NA,0.167955621204101,124
NsiI.TP435455,1,2255018,0.406915311481399,NA,0.176020494551484,124
GFSSContig18743_720,1,2267526,0.228716274944276,NA,0.0645161290322581,124
NsiI.TP288503,1,2272699,0.000310399768714809,NA,0.0499392066118511,124
NsiI.TP452359,1,2295850,0.788669044415887,NA,0.0599505067887436,124
PstI.TP56186,1,2315028,0.0974874978074324,NA,0.0161290322580645,124
PstI.TP56795,1,2315051,0.478144012260691,NA,0.0120967741935484,124
PstI.TP1078305,1,2344174,0.89117265664206,NA,0.0634783209225644,124
NsiI.TP581618,1,2360930,0.722294644491847,NA,0.0337078000075289,124
PstI.TP167208,1,2365447,0.65648582717553,NA,0.10287999743422,124
PstI.TP1070532,1,2365508,0.613599940047165,NA,0.416341239282426,124
PstI.TP435581,1,2382439,0.988946670596577,NA,0.0641134036879101,124
NsiI.TP823476,1,2397333,0.608550635700148,NA,0.41174820649791,124
PstI.TP1061070,1,2406219,0.013900046743354,NA,0.29890137124721,124
PstI.TP1270297,1,2407541,0.298791652958703,NA,0.0984321662779442,124
PstI.TP642750,1,2436778,0.94957087323433,NA,0.0130962114192285,124
PstI.TP1236997,1,2443424,0.353114455429452,NA,0.130387755602938,124
PstI.TP653218,1,2466683,0.634779712936417,NA,0.055467370813824,124
PstI.TP731711,1,2484952,0.0991525938331873,NA,0.0548815107329347,124
PstI.TP584911,1,2497040,0.0251104665472462,NA,0.120514433683304,124
PstI.TP101400,1,2524399,0.958457719362586,NA,0.169993508224535,124
PstI.TP87257,1,2524425,0.519966803655189,NA,0.0277321855476954,124
PstI.TP670977,1,2526396,0.628822117554616,NA,0.022334915651686,124
NsiI.TP509743,1,2527815,0.202910820385222,NA,0.0863134813484134,124
PstI.TP1194780,1,2560012,0.79696774642594,NA,0.0817174589617268,124
PstI.TP1194789,1,2560027,0.862564549785893,NA,0.353548081608071,124
PstI.TP1224775,1,2595649,0.00950753803480756,NA,0.0476254958484406,124
NsiI.TP814891,1,2595684,0.525705841061062,NA,0.0588857088415267,124
PstI.TP609084,1,2595701,0.92781261899689,NA,0.00812326144750231,124
