SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,0.454449570811576
GFSSContig17137_940,1,36536,NA,NA,NA,-0.0620484250059843
PstI.TP989644,1,80828,NA,NA,NA,0.112255155060173
PstI.TP312105,1,81356,NA,NA,NA,-0.0667672801182243
NsiI.TP481742,1,154583,NA,NA,NA,-0.0877879045779208
PstI.TP863331,1,161269,NA,NA,NA,0.37233156650307
NsiI.TP71772,1,180079,NA,NA,NA,0.00184027637062656
NsiI.TP611047,1,185165,NA,NA,NA,-0.115308733645102
NsiI.TP611046,1,185173,NA,NA,NA,-0.00230072669765207
PstI.TP1169914,1,194807,NA,NA,NA,-0.267895114170446
NsiI.TP96063,1,195779,NA,NA,NA,0.402071625717442
PstI.TP1189410,1,250990,NA,NA,NA,-0.395826029878537
NsiI.TP521153,1,258294,NA,NA,NA,-0.148001081377516
PstI.TP271714,1,262844,NA,NA,NA,-0.302510992045763
PstI.TP931820,1,284314,NA,NA,NA,0.0774074756224314
NsiI.TP426085,1,284999,NA,NA,NA,0.0942395296017269
NsiI.TP148773,1,285352,NA,NA,NA,0.118311053432484
PstI.TP710662,1,335281,NA,NA,NA,0.187443168923613
NsiI.TP579900,1,335878,NA,NA,NA,-0.283128972346599
NsiI.TP443857,1,339059,NA,NA,NA,0.312818314677414
PstI.TP1043926,1,365816,NA,NA,NA,-0.0829626661515544
NsiI.TP414280,1,378096,NA,NA,NA,0.177984043097422
NsiI.TP807695,1,389941,NA,NA,NA,0.0122944892378415
NsiI.TP701463,1,396123,NA,NA,NA,0.404226063098672
PstI.TP585790,1,399151,NA,NA,NA,-0.0294893829670333
NsiI.TP622255,1,399695,NA,NA,NA,4.64472907757016
PstI.TP948856,1,403321,NA,NA,NA,0.0707659735794737
PstI.TP1037554,1,403777,NA,NA,NA,0.283482369112348
NsiI.TP122940,1,430012,NA,NA,NA,-0.0731738581475495
NsiI.TP755662,1,447763,NA,NA,NA,-0.111025684685224
NsiI.TP703893,1,450123,NA,NA,NA,0.0278466576693391
PstI.TP1026667,1,480929,NA,NA,NA,0.221455622290829
NsiI.TP413787,1,481003,NA,NA,NA,0.165042703332476
PstI.TP213420,1,508729,NA,NA,NA,-0.392532650830782
NsiI.TP591161,1,512907,NA,NA,NA,-0.119067854351257
PstI.TP747136,1,552332,NA,NA,NA,0.257289837315401
PstI.TP184304,1,572620,NA,NA,NA,-0.0283965382125415
PstI.TP1132231,1,588023,NA,NA,NA,0.0918237076346773
NsiI.TP144536,1,588858,NA,NA,NA,0.0450857006377374
PstI.TP536170,1,662254,NA,NA,NA,0.0230446538477192
PstI.TP1181766,1,679657,NA,NA,NA,-0.366175752572532
PstI.TP854736,1,683267,NA,NA,NA,0.00370787512891668
PstI.TP83381,1,713539,NA,NA,NA,-0.13723051346691
PstI.TP94792,1,731905,NA,NA,NA,0.00946774503288596
NsiI.TP802651,1,754114,NA,NA,NA,0.0739819033715276
NsiI.TP513479,1,757107,NA,NA,NA,0.192362678147092
PstI.TP1039014,1,759496,NA,NA,NA,-0.054827738081094
PstI.TP1248576,1,760805,NA,NA,NA,-0.0670934726520189
NsiI.TP241552,1,773227,NA,NA,NA,-0.0710674998931309
NsiI.TP241535,1,773253,NA,NA,NA,-0.0136878163862214
NsiI.TP282375,1,773642,NA,NA,NA,-0.13260305270515
PstI.TP579974,1,783866,NA,NA,NA,-0.0976913130925464
PstI.TP1090052,1,815564,NA,NA,NA,-0.0526432073769418
NsiI.TP199750,1,819727,NA,NA,NA,-0.0973322717660779
PstI.TP537601,1,822113,NA,NA,NA,-0.0630759445733235
PstI.TP686078,1,827145,NA,NA,NA,-0.0824080992352862
NsiI.TP585976,1,829048,NA,NA,NA,-0.0498118264361058
NsiI.TP603024,1,882892,NA,NA,NA,0.00771368316790177
PstI.TP2218,1,905152,NA,NA,NA,0.00689521896774914
NsiI.TP410050,1,907438,NA,NA,NA,-0.0228560865741147
PstI.TP34534,1,923689,NA,NA,NA,0.0558288982409495
PstI.TP383349,1,950724,NA,NA,NA,-0.415265050569496
PstI.TP39577,1,959521,NA,NA,NA,-0.273842142989979
PstI.TP1246584,1,1015480,NA,NA,NA,-0.0299609824967295
NsiI.TP443042,1,1033284,NA,NA,NA,0.110166629268242
PstI.TP646979,1,1034275,NA,NA,NA,-4.66016215453518
PstI.TP354591,1,1050082,NA,NA,NA,0.0192995348453091
NsiI.TP309907,1,1143439,NA,NA,NA,0.328915510758017
PstI.TP968458,1,1145895,NA,NA,NA,0.146658575534967
PstI.TP979329,1,1145899,NA,NA,NA,0.42804500328619
NsiI.TP379925,1,1174994,NA,NA,NA,0.0415653219187742
PstI.TP775725,1,1175417,NA,NA,NA,-0.146467278607645
PstI.TP885953,1,1195721,NA,NA,NA,0.0746569824084141
PstI.TP530416,1,1196937,NA,NA,NA,-0.140051673188066
NsiI.TP809990,1,1199529,NA,NA,NA,0.052403865326657
NsiI.TP621329,1,1209175,NA,NA,NA,0.36550383934932
PstI.TP136460,1,1229717,NA,NA,NA,0.0262338144438099
NsiI.TP61582,1,1231430,NA,NA,NA,0.0268327907225201
NsiI.TP624,1,1250700,NA,NA,NA,-0.334859221580149
PstI.TP952646,1,1257515,NA,NA,NA,-0.0236950499431727
NsiI.TP429501,1,1266624,NA,NA,NA,-0.0554584833263554
PstI.TP112674,1,1270544,NA,NA,NA,-0.284046122956473
NsiI.TP321203,1,1270985,NA,NA,NA,-0.00602935129559712
PstI.TP761288,1,1274696,NA,NA,NA,0.282943844442676
NsiI.TP83302,1,1275020,NA,NA,NA,0.159091774449495
PstI.TP250182,1,1293920,NA,NA,NA,-0.0802420701754923
NsiI.TP554955,1,1318484,NA,NA,NA,0.528152944173377
PstI.TP52331,1,1328877,NA,NA,NA,-0.221786463490018
PstI.TP219964,1,1343660,NA,NA,NA,0.109961006961681
