SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,0.471175465797012,0.112572801226183,0.0530415420538213
GFSSContig17137_940,1,   36536,114,-1.43198430923998,0.179066892255259,-0.256420980013898
PstI.TP989644,1,   80828,114,-0.795940120776353,0.166851776862046,-0.132804023427326
PstI.TP312105,1,   81356,114,0.681600522823124,0.0558054281908794,0.0380370090312717
NsiI.TP481742,1,  154583,114,-1.58998084414268,0.0557846738747429,-0.088696562857588
PstI.TP863331,1,  161269,114,-0.532290824431607,0.100370813839344,-0.0534264632474158
NsiI.TP71772,1,  180079,114,0.507831290301289,0.0706373091691322,0.0358718358587715
NsiI.TP611047,1,  185165,114,0.873531798172368,0.0679934588622739,0.059394448383921
NsiI.TP611046,1,  185173,114,0.86798234339827,0.185326046043922,0.160859735737939
PstI.TP1169914,1,  194807,114,0.254658851635878,0.0649616278138663,0.0165430535394765
NsiI.TP96063,1,  195779,114,0.43553615914136,0.0544301892843915,0.0237063155822611
PstI.TP1189410,1,  250990,114,-0.890096796668564,0.0598903747804936,-0.0533082307433971
NsiI.TP521153,1,  258294,114,0.87194723685075,0.0631475071427201,0.0550612943671078
PstI.TP271714,1,  262844,114,-0.205605848619326,0.0635524642210729,-0.0130667583380231
PstI.TP931820,1,  284314,114,0.770913369592835,0.102831153240752,0.0792739108439454
NsiI.TP426085,1,  284999,114,-2.43978218905033,0.0646340661716411,-0.15769304345147
NsiI.TP148773,1,  285352,114,0.416007275103724,0.0598289286987269,0.0248892696003324
PstI.TP710662,1,  335281,114,-0.876501989710056,0.0662075588366805,-0.0580310570541961
NsiI.TP579900,1,  335878,114,-0.254736197903989,0.0657641534914304,-0.0167525104187813
NsiI.TP443857,1,  339059,114,0.209647547063399,0.0642174950940716,0.013463040325028
PstI.TP1043926,1,  365816,114,0.162435951038956,0.0633085531858821,0.0102835850456491
NsiI.TP414280,1,  378096,114,0.694101611497849,0.128746829974588,0.0893633821606013
NsiI.TP807695,1,  389941,114,0.838846596295649,0.17235569999695,0.144579992294595
NsiI.TP701463,1,  396123,114,1.05017241382142,0.172712309808464,0.181377703288227
PstI.TP585790,1,  399151,114,-0.440266762710737,0.0836103980380212,-0.0368108792731557
NsiI.TP622255,1,  399695,114,-0.813756832108273,0.0741710893958545,-0.0603572307407901
PstI.TP948856,1,  403321,114,0.177571327226461,0.0612206854334351,0.0108710383661287
PstI.TP1037554,1,  403777,114,-0.409263418958662,0.0856577236847315,-0.0350565728554296
NsiI.TP122940,1,  430012,114,0.178961103037577,0.0545531927227114,0.00976289954387796
NsiI.TP755662,1,  447763,114,0.66480009181392,0.0561237918344245,0.0373111019644708
NsiI.TP703893,1,  450123,114,0.379130357347196,0.163260124774003,0.0618968694461154
PstI.TP1026667,1,  480929,114,-1.07838587065353,0.0785377281296988,-0.0846939763282952
NsiI.TP413787,1,  481003,114,-0.473694560783302,0.0662853449005569,-0.031399007339039
PstI.TP213420,1,  508729,114,-1.90969059369589,0.0601844544580931,-0.114933686565339
NsiI.TP591161,1,  512907,114,-0.0497735922979178,0.0716509595670883,-0.00356632564924684
PstI.TP747136,1,  552332,114,-0.677045859324901,0.103889877311943,-0.0703382112598229
PstI.TP184304,1,  572620,114,1.40163494107823,0.147325943898141,0.206497190694966
PstI.TP1132231,1,  588023,114,2.66466278644475,0.0611755566194472,0.163012229163885
NsiI.TP144536,1,  588858,114,-0.840692012619954,0.0714410710768582,-0.0600599378273291
PstI.TP536170,1,  662254,114,0.185870238312197,0.0696094821885243,0.0129383310431696
PstI.TP1181766,1,  679657,114,1.71267603130507,0.141676539686632,0.242646013719536
PstI.TP854736,1,  683267,114,-0.826740730779882,0.0644064961906811,-0.0532474737276554
PstI.TP83381,1,  713539,114,-0.0169494953252883,0.0619487408712507,-0.00104999989380476
