SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,112,-0.0556447476009611,9.37864212185857,-0.521872173710562
GFSSContig17137_940,1,   36536,112,0.185070784806213,14.3075852550507,2.64791603183403
PstI.TP989644,1,   80828,112,0.15464969445927,13.0968723862393,2.02542731290396
PstI.TP312105,1,   81356,112,-0.283437914472926,4.72613325391901,-1.33956535301195
NsiI.TP481742,1,  154583,112,-0.823258567374993,4.61627941970618,-3.80039158166997
PstI.TP863331,1,  161269,112,-0.216577309803296,7.7798532097168,-1.684939678825
NsiI.TP71772,1,  180079,112,-0.345583862126062,5.78884036795061,-2.00052981158763
NsiI.TP611047,1,  185165,112,-0.781588480881101,5.55502805030162,-4.34174593508715
NsiI.TP611046,1,  185173,112,-0.374633472811062,14.3259242308929,-5.36697074584754
PstI.TP1169914,1,  194807,112,-1.19867655394128,5.35890809561,-6.42359748893381
NsiI.TP96063,1,  195779,112,-0.360924137830479,4.50840215520877,-1.6271911608618
PstI.TP1189410,1,  250990,112,-0.14514187832976,4.97697167101987,-0.722367016725826
NsiI.TP521153,1,  258294,112,-1.01874071934016,5.14732920720496,-5.24379385922862
PstI.TP271714,1,  262844,112,0.289857991073123,5.41673780678238,1.57008473884378
PstI.TP931820,1,  284314,112,0.155916167165877,9.02985494845509,1.40790037362694
NsiI.TP426085,1,  284999,112,-0.679367361245191,5.40401784708486,-3.67131334489596
NsiI.TP148773,1,  285352,112,-0.668619522039817,4.94266333134577,-3.30476119420814
PstI.TP710662,1,  335281,112,0.601269997351018,5.44847413771243,3.27600403034944
NsiI.TP579900,1,  335878,112,-1.07180648904013,5.44940021783092,-5.84070251484786
NsiI.TP443857,1,  339059,112,-0.808544148922694,5.24466770200578,-4.2405453835006
PstI.TP1043926,1,  365816,112,1.36263818578872,5.08055804228037,6.9229623935272
NsiI.TP414280,1,  378096,112,-0.0149762427780915,10.5860278922081,-0.158538923769356
NsiI.TP807695,1,  389941,112,-0.283304104371164,13.9709131166359,-3.95801702775589
NsiI.TP701463,1,  396123,112,-0.385867188696055,13.9882806875679,-5.39761854360313
