SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,0.332185617785428,0.089532253396043,0.029741326906086
GFSSContig17137_940,1,   36536,114,-1.51860675557101,0.142719768858155,-0.216735205141528
PstI.TP989644,1,   80828,114,-1.10655990176508,0.133096501757087,-0.147279251909598
PstI.TP312105,1,   81356,114,0.900116746501418,0.0443761905907747,0.0399437522966949
NsiI.TP481742,1,  154583,114,-1.23340903351755,0.044395328884671,-0.0547575996923359
PstI.TP863331,1,  161269,114,-1.28391996107474,0.0800938427697368,-0.102834083491247
NsiI.TP71772,1,  180079,114,0.639088083813164,0.0562301658099275,0.0359360289199631
NsiI.TP611047,1,  185165,114,0.56070146666983,0.0541248095637293,0.0303478601056083
NsiI.TP611046,1,  185173,114,0.521440632655552,0.147800518920258,0.0770691960925982
PstI.TP1169914,1,  194807,114,-0.417870078145017,0.0516858553281293,-0.0215979724049574
NsiI.TP96063,1,  195779,114,0.72042972439614,0.0433222095061874,0.0312106074547744
PstI.TP1189410,1,  250990,114,-1.81029304325306,0.0476638333719183,-0.0862855059679569
NsiI.TP521153,1,  258294,114,0.00901038101259101,0.0502842678450628,0.000453080412223195
PstI.TP271714,1,  262844,114,0.143767920887571,0.0505667363786962,0.00726987455523505
PstI.TP931820,1,  284314,114,0.8256296432236,0.0816170599058136,0.067385464050996
NsiI.TP426085,1,  284999,114,-1.310156980293,0.0514333777896456,-0.067385798931151
NsiI.TP148773,1,  285352,114,0.839315857465881,0.0476135979078883,0.039962847755095
PstI.TP710662,1,  335281,114,0.0576813296710774,0.0527133687781402,0.00304057720256498
NsiI.TP579900,1,  335878,114,0.109686572414345,0.0523215267774241,0.00573896893570104
NsiI.TP443857,1,  339059,114,0.274488338088977,0.0511428356965426,0.0140381119755016
PstI.TP1043926,1,  365816,114,0.508179965563881,0.0504536179240425,0.0256395178192131
NsiI.TP414280,1,  378096,114,0.142444231396922,0.102461519996286,0.0145950524636314
NsiI.TP807695,1,  389941,114,0.869541145751961,0.137285067931499,0.119375015263792
NsiI.TP701463,1,  396123,114,1.0466483698182,0.137570902135802,0.143988360454857
PstI.TP585790,1,  399151,114,-0.820646139655359,0.0665382479270053,-0.0546043563007281
NsiI.TP622255,1,  399695,114,-0.698946278389568,0.0589965841454207,-0.0412354429261388
PstI.TP948856,1,  403321,114,-0.459860972409631,0.0487181807594637,-0.0224035899780752
PstI.TP1037554,1,  403777,114,-0.167756058713973,0.0681016209129671,-0.0114244595163924
NsiI.TP122940,1,  430012,114,0.165899245565128,0.0434733588889717,0.00721219744186245
NsiI.TP755662,1,  447763,114,1.39301486989403,0.0446694179737352,0.0622251634669246
NsiI.TP703893,1,  450123,114,0.400697340387609,0.130008762180504,0.0520941652328131
PstI.TP1026667,1,  480929,114,-0.539877088186225,0.0625118987752697,-0.0337487418877847
NsiI.TP413787,1,  481003,114,-0.503488836994655,0.0528119806964414,-0.0265902427402355
PstI.TP213420,1,  508729,114,-1.1065022677463,0.0478960288032232,-0.0529970644868087
NsiI.TP591161,1,  512907,114,-0.549030909855942,0.0570341377112344,-0.0313135045204481
