SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,112,-0.805845607748313,4.77612043473485e-05,-3.84881567440804e-05
GFSSContig17137_940,1,   36536,112,2.02488522400185,7.6766946048008e-05,0.000155444254744359
PstI.TP989644,1,   80828,112,2.52180470843244,7.14894945534013e-05,0.000180282543968223
PstI.TP312105,1,   81356,112,-0.200718504569846,2.37622312726462e-05,-4.76951952628836e-06
NsiI.TP481742,1,  154583,112,0.303173617274988,2.36621758901307e-05,7.17374745720793e-06
PstI.TP863331,1,  161269,112,1.3627889576657,4.28101419869965e-05,5.83411887759797e-05
NsiI.TP71772,1,  180079,112,0.130942921632961,3.00584583584405e-05,3.9359423572369e-06
NsiI.TP611047,1,  185165,112,-0.0445355944427406,2.89907336597886e-05,-1.29111955686985e-06
NsiI.TP611046,1,  185173,112,1.96434693849442,7.95088330031279e-05,0.000156182932692959
PstI.TP1169914,1,  194807,112,-0.250879118694141,2.75992103234601e-05,-6.9240655626039e-06
NsiI.TP96063,1,  195779,112,-0.897764804211953,2.31339603682703e-05,-2.07688554006673e-05
PstI.TP1189410,1,  250990,112,0.141946792963199,2.56432667070634e-05,3.63997947016764e-06
NsiI.TP521153,1,  258294,112,-0.807599728375019,2.68353167557081e-05,-2.16721945227675e-05
PstI.TP271714,1,  262844,112,-1.52956582334765,2.7347549775999e-05,-4.18298774896668e-05
PstI.TP931820,1,  284314,112,0.64464414252831,4.34607428290732e-05,2.80167132946913e-05
NsiI.TP426085,1,  284999,112,0.274776531474178,2.74923217330049e-05,7.55424480796726e-06
NsiI.TP148773,1,  285352,112,2.09696290652375,2.53589462887238e-05,5.31767697159821e-05
PstI.TP710662,1,  335281,112,-1.49168628716773,2.81482189004466e-05,-4.19883121419919e-05
NsiI.TP579900,1,  335878,112,1.13129258571025,2.78755738543465e-05,3.15354300238408e-05
NsiI.TP443857,1,  339059,112,0.617396970258173,2.72648515707098e-05,1.6833236754295e-05
PstI.TP1043926,1,  365816,112,-1.15962874186507,2.68941922040171e-05,-3.11872782690218e-05
NsiI.TP414280,1,  378096,112,-1.78519953893476,5.45946982714038e-05,-9.74624301823922e-05
NsiI.TP807695,1,  389941,112,0.966538444429816,7.32162892929782e-05,7.07663583601585e-05
NsiI.TP701463,1,  396123,112,0.881222842383782,7.33767478053452e-05,6.46612662659042e-05
PstI.TP585790,1,  399151,112,2.27687296496262,3.57681430949604e-05,8.14395180198297e-05
NsiI.TP622255,1,  399695,112,0.404411139376778,3.14495728551851e-05,1.27185575912784e-05
PstI.TP948856,1,  403321,112,1.63207476816435,2.59910009039084e-05,4.24192567746056e-05
PstI.TP1037554,1,  403777,112,1.5741050828182,3.62690295154253e-05,5.70912637091142e-05
NsiI.TP122940,1,  430012,112,0.23251005151109,2.32020473691887e-05,5.3947092289728e-06
NsiI.TP755662,1,  447763,112,-0.157859495498172,2.39217448057594e-05,-3.77627456647319e-06
NsiI.TP703893,1,  450123,112,0.592407984857772,6.93255890310305e-05,4.10690324969508e-05
PstI.TP1026667,1,  480929,112,-1.02040945660616,3.329181035699e-05,-3.39712781158116e-05
NsiI.TP413787,1,  481003,112,0.0883995930319689,2.84257825593486e-05,2.51282760986165e-06
PstI.TP213420,1,  508729,112,-0.406294472667679,2.55518315735365e-05,-1.03815679348634e-05
NsiI.TP591161,1,  512907,112,1.29835525530351,3.0572364387364e-05,3.9693789969388e-05
PstI.TP747136,1,  552332,112,-0.134183369958907,4.41536066544964e-05,-5.92467973674034e-06
PstI.TP184304,1,  572620,112,0.711616408684793,6.24527308063672e-05,4.44423880089851e-05
PstI.TP1132231,1,  588023,112,-0.263236283256414,2.61376349013773e-05,-6.88037386455168e-06
NsiI.TP144536,1,  588858,112,0.299797151189846,3.03559231520176e-05,9.10061928271275e-06
PstI.TP536170,1,  662254,112,0.111343482070951,2.95255406228038e-05,3.28747650297029e-06
PstI.TP1181766,1,  679657,112,0.938265460497751,6.01198191109022e-05,5.64083497631321e-05
