SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,124,0.249379724689893,0.207564035385219,0.018424975643597
NsiI.TP148773,1,  285352,124,0.0828320039377862,0.207564035385219,0.00488955493869236
PstI.TP999740,1,  569491,124,-0.264170599586028,0.207564035385219,-0.0181697600604224
NsiI.TP585976,1,  829048,124,-0.224583339442933,0.207564035385219,-0.0164797818005631
PstI.TP1246584,1, 1015480,124,-2.05945732805862,0.207564035385219,-0.0899024370240774
PstI.TP354591,1, 1050082,124,0.170838570478334,0.207564035385219,0.00874269136298269
PstI.TP856852,1, 1153760,124,0.753683755049789,0.207564035385219,0.0585643108784282
PstI.TP775725,1, 1175417,124,-1.74765089104613,0.207564035385219,-0.134160296219432
PstI.TP13650,1, 1521127,124,-0.0478531895217193,0.207564035385219,-0.0038394611692355
PstI.TP329515,1, 1537490,124,-1.63434099967034,0.207564035385219,-0.0782510300085116
PstI.TP417865,1, 2030761,124,0.20223870084123,0.207564035385219,0.013146155873901
NsiI.TP666080,1, 2031570,124,-0.543559199849376,0.207564035385219,-0.0350653447147892
PstI.TP885267,1, 2084430,124,-0.919211917840625,0.207564035385219,-0.0875618924816184
PstI.TP1294018,1, 2280325,124,2.16106018934011,0.207564035385219,0.176780523510632
PstI.TP441536,1, 2816855,124,-2.0822637201433,0.207564035385219,-0.0801811385099979
PstI.TP1085601,1, 2820903,124,1.37583589226092,0.207564035385219,0.113094271748308
PstI.TP525202,1, 2884119,124,-0.510063812341715,0.207564035385219,-0.0367911185617661
PstI.TP1268585,1, 2988383,124,1.01844741006976,0.207564035385219,0.0705857592269082
PstI.TP849876,1, 3050119,124,0.401542599828844,0.207564035385219,0.0284566572614088
PstI.TP626124,1, 3342723,124,2.00658371703894,0.207564035385219,0.227270370932772
PstI.TP1059573,1, 3357749,124,-0.986045653243368,0.207564035385219,-0.0704571431362697
PstI.TP1244443,1, 3397749,124,0.872340089018359,0.207564035385219,0.0542719304537999
PstI.TP726521,1, 3535515,124,-2.21055685896003,0.207564035385219,-0.213682277866622
PstI.TP374511,1, 3576636,124,0.523594972269768,0.207564035385219,0.0324147841030173
PstI.TP1267977,1, 3576713,124,-0.409638889695179,0.207564035385219,-0.0283391492626955
PstI.TP961085,1, 3705536,124,0.821048451178972,0.207564035385219,0.0351488526139829
PstI.TP21889,1, 3705780,124,-0.375802110260677,0.207564035385219,-0.0189098514551155
PstI.TP1053336,1, 3955998,124,0.673422253143018,0.207564035385219,0.051849877560351
NsiI.TP403662,1, 3957731,124,2.98826265980622,0.207564035385219,0.197560195241615
PstI.TP891020,1, 4033768,124,0.637657349259933,0.207564035385219,0.0486238365435878
PstI.TP629259,1, 4276027,124,1.63216915348952,0.207564035385219,0.0782902257470118
PstI.TP140451,1, 4460094,124,-0.0711560316496234,0.207564035385219,-0.0044387163799485
