SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP57283,6,49505312,0.000243464163519258,0.132075471698113,96,NA,NA,NA
NsiI.TP45036,3,  389776,0.000405125156525378,0.0424528301886793,96,NA,NA,NA
NsiI.TP533643,3,  471619,0.000405125156527643,0.0424528301886793,96,NA,NA,NA
PstI.TP736289,1, 4314719,0.000509259857340601,0.0283018867924528,96,NA,NA,NA
NsiI.TP470421,3,50564096,0.000515394695305044,0.400943396226415,96,NA,NA,NA
PstI.TP217258,3, 3992070,0.000515695593278937,0.0424528301886793,96,NA,NA,NA
NsiI.TP579169,7,40226521,0.000583631201555644,0.0377358490566038,96,NA,NA,NA
PstI.TP982139,4,41445278,0.000629384794946081,0.0660377358490566,96,NA,NA,NA
PstI.TP762971,11,    5268,0.000660452671271652,0.0707547169811321,96,NA,NA,NA
PstI.TP168720,4,64338756,0.000867523800819663,0.0424528301886793,96,NA,NA,NA
PstI.TP13843,2,57967122,0.000869276314514115,0.0424528301886793,96,NA,NA,NA
NsiI.TP743958,11,   18247,0.000930165877399516,0.0424528301886793,96,NA,NA,NA
NsiI.TP502976,3, 7719502,0.000964294548948069,0.0377358490566038,96,NA,NA,NA
NsiI.TP494269,4,11587228,0.00114459362300643,0.127358490566038,96,NA,NA,NA
PstI.TP1009631,1, 4625223,0.0011855724440367,0.0707547169811321,96,NA,NA,NA
PstI.TP245404,1,79960134,0.00124617799310829,0.150943396226415,96,NA,NA,NA
PstI.TP1136661,1, 6752030,0.00133854618655505,0.0283018867924528,96,NA,NA,NA
PstI.TP740179,3, 8414014,0.00134446752093534,0.0424528301886793,96,NA,NA,NA
PstI.TP308053,1, 8330660,0.00137156080905229,0.113207547169811,96,NA,NA,NA
NsiI.TP152407,2,59441712,0.00145775153236186,0.0707547169811321,96,NA,NA,NA
PstI.TP576366,2,  375350,0.00154824316017888,0.0471698113207547,96,NA,NA,NA
PstI.TP807327,11,    5594,0.0016414088042136,0.0235849056603774,96,NA,NA,NA
NsiI.TP274765,6,47625849,0.00170577636605787,0.320754716981132,96,NA,NA,NA
PstI.TP1159423,11,    8140,0.00173390848637763,0.405660377358491,96,NA,NA,NA
PstI.TP413677,11,    3201,0.00181476264518184,0.0990566037735849,96,NA,NA,NA
