SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP736289,1, 4314719,1.17392225992531e-05,0.0283018867924528,96,NA,NA,NA
NsiI.TP57283,6,49505312,2.12583977399085e-05,0.132075471698113,96,NA,NA,NA
PstI.TP217258,3, 3992070,0.000149291875338244,0.0424528301886793,96,NA,NA,NA
PstI.TP521834,4,53924496,0.0001711864700036,0.0707547169811321,96,NA,NA,NA
NsiI.TP502976,3, 7719502,0.000242240067347505,0.0377358490566038,96,NA,NA,NA
NsiI.TP45036,3,  389776,0.000279187038286694,0.0424528301886793,96,NA,NA,NA
NsiI.TP533643,3,  471619,0.000279187038286844,0.0424528301886793,96,NA,NA,NA
PstI.TP982139,4,41445278,0.000305174422059336,0.0660377358490566,96,NA,NA,NA
NsiI.TP152407,2,59441712,0.000321566403863989,0.0707547169811321,96,NA,NA,NA
PstI.TP762971,11,    5268,0.000408425328802671,0.0707547169811321,96,NA,NA,NA
PstI.TP168720,4,64338756,0.000536629222933531,0.0424528301886793,96,NA,NA,NA
NsiI.TP588890,4, 9914641,0.000545836040957597,0.39622641509434,96,NA,NA,NA
PstI.TP1009631,1, 4625223,0.000653614960083622,0.0707547169811321,96,NA,NA,NA
PstI.TP210560,11,    1723,0.000820744616567766,0.0707547169811321,96,NA,NA,NA
PstI.TP1107519,9, 3315165,0.000835714819223939,0.0471698113207547,96,NA,NA,NA
PstI.TP308053,1, 8330660,0.000836699490159381,0.113207547169811,96,NA,NA,NA
PstI.TP1000873,7,57426488,0.000848930406725098,0.0518867924528302,96,NA,NA,NA
NsiI.TP575618,7, 3778581,0.000907179120438652,0.0660377358490566,96,NA,NA,NA
PstI.TP1159423,11,    8140,0.00130146175216394,0.405660377358491,96,NA,NA,NA
NsiI.TP634700,7,56479768,0.00147552716749738,0.0613207547169812,96,NA,NA,NA
NsiI.TP493151,3, 3481929,0.00171133329144971,0.0613207547169812,96,NA,NA,NA
PstI.TP459896,11,    3510,0.00174842462897761,0.0801886792452831,96,NA,NA,NA
PstI.TP740179,3, 8414014,0.00184816118043144,0.0424528301886793,96,NA,NA,NA
PstI.TP865711,11,    6040,0.00195796236127289,0.481132075471698,96,NA,NA,NA
PstI.TP1136661,1, 6752030,0.00203976754916971,0.0283018867924528,96,NA,NA,NA
PstI.TP85647,10,60886778,0.00215891832655689,0.0566037735849056,96,NA,NA,NA
PstI.TP576366,2,  375350,0.00221336645530507,0.0471698113207547,96,NA,NA,NA
NsiI.TP494269,4,11587228,0.00226686603580785,0.127358490566038,96,NA,NA,NA
NsiI.TP274765,6,47625849,0.00233721774855491,0.320754716981132,96,NA,NA,NA
NsiI.TP244874,11,   11894,0.0025165642575633,0.0660377358490566,96,NA,NA,NA
PstI.TP570804,4, 4364673,0.00256790245886802,0.35377358490566,96,NA,NA,NA
PstI.TP772632,2,65920887,0.00259946318453431,0.179245283018868,96,NA,NA,NA
PstI.TP912712,2,58773993,0.00260251527764802,0.0283018867924528,96,NA,NA,NA
PstI.TP1129352,10, 4682258,0.0026185289444414,0.0849056603773585,96,NA,NA,NA
PstI.TP8376,4,59384691,0.00262883298036829,0.19811320754717,96,NA,NA,NA
PstI.TP29613,3,56968925,0.00275186738971281,0.169811320754717,96,NA,NA,NA
NsiI.TP360999,1,10465743,0.00280545478212913,0.089622641509434,96,NA,NA,NA
PstI.TP831823,10,52577215,0.00283320014166476,0.0943396226415094,96,NA,NA,NA
PstI.TP301119,11,    2374,0.00285164357251489,0.0754716981132075,96,NA,NA,NA
NsiI.TP326794,1,58346265,0.00287826857982869,0.0330188679245284,96,NA,NA,NA
NsiI.TP37044,11,    9562,0.00288432692249368,0.0283018867924528,96,NA,NA,NA
PstI.TP807327,11,    5594,0.00289733303954432,0.0235849056603774,96,NA,NA,NA
NsiI.TP688992,4,66776482,0.00327721081842103,0.0754716981132075,96,NA,NA,NA
PstI.TP698300,11,    4824,0.00329740939257204,0.155660377358491,96,NA,NA,NA
PstI.TP63668,11,     530,0.00334838957117453,0.165094339622642,96,NA,NA,NA
NsiI.TP743958,11,   18247,0.00339395614358008,0.0424528301886793,96,NA,NA,NA
PstI.TP523998,3,66128752,0.00351049280179339,0.0424528301886793,96,NA,NA,NA
PstI.TP1046316,3,72119163,0.00368490134774382,0.0990566037735849,96,NA,NA,NA
PstI.TP746826,5, 1609271,0.00383195352229861,0.0283018867924528,96,NA,NA,NA
PstI.TP245404,1,79960134,0.0041173182779295,0.150943396226415,96,NA,NA,NA
PstI.TP1056336,6,60888540,0.00423611506282413,0.0849056603773585,96,NA,NA,NA
PstI.TP965825,3,63530528,0.00448062836188376,0.0801886792452831,96,NA,NA,NA
PstI.TP915405,11,    6395,0.00460280225573408,0.0613207547169812,96,NA,NA,NA
NsiI.TP337751,1,60167980,0.00469819025555899,0.386792452830189,96,NA,NA,NA
PstI.TP364192,11,    2876,0.00474037221020894,0.226415094339623,96,NA,NA,NA
NsiI.TP560012,11,   16067,0.00480857524392431,0.297169811320755,96,NA,NA,NA
PstI.TP996918,11,    6924,0.0049957431701624,0.0707547169811321,96,NA,NA,NA
NsiI.TP579169,7,40226521,0.00500988626598601,0.0377358490566038,96,NA,NA,NA
PstI.TP41452,4,57358774,0.00508268348686787,0.0660377358490566,96,NA,NA,NA
PstI.TP246674,4, 4598220,0.00542537178735066,0.0754716981132075,96,NA,NA,NA
PstI.TP13843,2,57967122,0.0056204952532801,0.0424528301886793,96,NA,NA,NA
PstI.TP262001,6,54443824,0.00577314621176542,0.278301886792453,96,NA,NA,NA
PstI.TP317589,5,59272686,0.00581118826591443,0.0235849056603774,96,NA,NA,NA
PstI.TP513843,3, 2577255,0.00633975302501851,0.320754716981132,96,NA,NA,NA
NsiI.TP359278,6,53064783,0.00636778911949909,0.10377358490566,96,NA,NA,NA
PstI.TP105605,3,54845915,0.00647668439962705,0.0849056603773585,96,NA,NA,NA
NsiI.TP545512,1,65564544,0.00662561554344089,0.155660377358491,96,NA,NA,NA
PstI.TP457434,4,15595824,0.0067323612170023,0.0566037735849056,96,NA,NA,NA
PstI.TP446782,4,63627667,0.0067323612170023,0.0566037735849056,96,NA,NA,NA
PstI.TP877451,3, 1927412,0.0068212813954704,0.0471698113207547,96,NA,NA,NA
PstI.TP942201,6,51864974,0.00697015874019584,0.108490566037736,96,NA,NA,NA
PstI.TP527171,11,    3934,0.00711923940389923,0.0141509433962265,96,NA,NA,NA
NsiI.TP349068,3,63530177,0.00721528534344587,0.089622641509434,96,NA,NA,NA
PstI.TP901904,8,  570863,0.00732476492830928,0.0424528301886793,96,NA,NA,NA
PstI.TP1186531,5, 1575450,0.00749720707917669,0.0566037735849056,96,NA,NA,NA
PstI.TP394955,11,    3081,0.00756063916231131,0.0235849056603774,96,NA,NA,NA
PstI.TP303248,11,    2396,0.00756085411262593,0.207547169811321,96,NA,NA,NA
PstI.TP894258,4,57750214,0.00760664878057774,0.19811320754717,96,NA,NA,NA
PstI.TP537424,3,53114444,0.00776160578984278,0.334905660377358,96,NA,NA,NA
NsiI.TP383201,4,62497766,0.00791697000837384,0.155660377358491,96,NA,NA,NA
NsiI.TP199138,11,   11340,0.00795457511576915,0.0566037735849056,96,NA,NA,NA
PstI.TP487745,6,47618306,0.00797498867436585,0.0235849056603774,96,NA,NA,NA
PstI.TP919660,3,69086087,0.00805103256845809,0.089622641509434,96,NA,NA,NA
NsiI.TP545621,10,43191875,0.00818689656338393,0.0613207547169812,96,NA,NA,NA
PstI.TP874115,11,    6097,0.00834879120419414,0.0849056603773585,96,NA,NA,NA
PstI.TP212672,2,65281161,0.00838006809403201,0.0330188679245284,96,NA,NA,NA
PstI.TP9255,11,      64,0.00838244482258327,0.10377358490566,96,NA,NA,NA
PstI.TP1234552,10,60231357,0.00849272906456286,0.25,96,NA,NA,NA
NsiI.TP408031,2,72193245,0.00855624254101812,0.0471698113207547,96,NA,NA,NA
PstI.TP413677,11,    3201,0.00866730582707759,0.0990566037735849,96,NA,NA,NA
PstI.TP437672,11,    3353,0.00881044113078518,0.0801886792452831,96,NA,NA,NA
PstI.TP703969,1,80877289,0.00902858836885353,0.122641509433962,96,NA,NA,NA
NsiI.TP491687,3,57924753,0.00904254191187299,0.0754716981132075,96,NA,NA,NA
PstI.TP284290,10, 1529382,0.0090738650330212,0.0754716981132075,96,NA,NA,NA
PstI.TP532669,4, 3498516,0.00944221005776414,0.466981132075472,96,NA,NA,NA
PstI.TP643379,3, 5147929,0.00947735581025086,0.0660377358490566,96,NA,NA,NA
NsiI.TP245967,4,61489840,0.00963801353552962,0.0660377358490566,96,NA,NA,NA
PstI.TP501971,10, 8186495,0.00970685274788344,0.0660377358490566,96,NA,NA,NA
PstI.TP624280,8, 1089442,0.0097945977244048,0.358490566037736,96,NA,NA,NA
PstI.TP845869,2, 9862801,0.00983192346636182,0.0613207547169812,96,NA,NA,NA
PstI.TP933353,3,24835175,0.00987865334109477,0.0283018867924528,96,NA,NA,NA
PstI.TP337951,4,40615943,0.00992214639582209,0.35377358490566,96,NA,NA,NA
PstI.TP350552,11,    2761,0.00994235036900372,0.0566037735849056,96,NA,NA,NA
