SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP85647,10,60886778,1.75434232883448e-06,0.0566037735849056,96,NA,NA,NA
NsiI.TP743958,11,   18247,4.5970524506463e-05,0.0424528301886793,96,NA,NA,NA
NsiI.TP66747,11,    9923,0.00014101130952679,0.0471698113207547,96,NA,NA,NA
PstI.TP210560,11,    1723,0.000174552460249328,0.0707547169811321,96,NA,NA,NA
PstI.TP1107519,9, 3315165,0.000181638536697557,0.0471698113207547,96,NA,NA,NA
NsiI.TP481176,1, 7350098,0.000225133975830864,0.245283018867924,96,NA,NA,NA
PstI.TP13843,2,57967122,0.000372551506058906,0.0424528301886793,96,NA,NA,NA
PstI.TP736289,1, 4314719,0.000411273115322997,0.0283018867924528,96,NA,NA,NA
NsiI.TP579169,7,40226521,0.000480266250243879,0.0377358490566038,96,NA,NA,NA
PstI.TP262001,6,54443824,0.000509576882147795,0.278301886792453,96,NA,NA,NA
PstI.TP245404,1,79960134,0.000689579076588007,0.150943396226415,96,NA,NA,NA
PstI.TP356253,8, 3819223,0.000907028552588023,0.108490566037736,96,NA,NA,NA
PstI.TP350552,11,    2761,0.000990895434325897,0.0566037735849056,96,NA,NA,NA
PstI.TP38986,11,     318,0.00110707156518675,0.0377358490566038,96,NA,NA,NA
PstI.TP521834,4,53924496,0.00114910553092076,0.0707547169811321,96,NA,NA,NA
PstI.TP9547,1, 5534818,0.00117375113735522,0.311320754716981,96,NA,NA,NA
PstI.TP41452,4,57358774,0.00118362508033784,0.0660377358490566,96,NA,NA,NA
PstI.TP1159423,11,    8140,0.00119323816417703,0.405660377358491,96,NA,NA,NA
NsiI.TP245967,4,61489840,0.00123090656892966,0.0660377358490566,96,NA,NA,NA
PstI.TP569629,6,51517308,0.00124786550970699,0.433962264150943,96,NA,NA,NA
PstI.TP1136661,1, 6752030,0.00132890804663443,0.0283018867924528,96,NA,NA,NA
PstI.TP10692,11,      83,0.00134618229636297,0.174528301886792,96,NA,NA,NA
PstI.TP629514,6,40243524,0.00143920962185318,0.089622641509434,96,NA,NA,NA
NsiI.TP37044,11,    9562,0.00148884219376552,0.0283018867924528,96,NA,NA,NA
PstI.TP306248,4,62016244,0.00155233094188126,0.212264150943396,96,NA,NA,NA
NsiI.TP274765,6,47625849,0.00158767239319111,0.320754716981132,96,NA,NA,NA
PstI.TP1114725,2,64759859,0.00166981623012769,0.0518867924528302,96,NA,NA,NA
PstI.TP770895,1,13263569,0.0016747888937568,0.127358490566038,96,NA,NA,NA
PstI.TP678255,1,67745947,0.00178226848615439,0.268867924528302,96,NA,NA,NA
PstI.TP1099085,10, 7953720,0.00179540769267288,0.0518867924528302,96,NA,NA,NA
NsiI.TP652621,6,56522972,0.00181694038126858,0.0801886792452831,96,NA,NA,NA
PstI.TP530722,11,    3964,0.00206215641159221,0.10377358490566,96,NA,NA,NA
PstI.TP999288,11,    6941,0.00208855846189059,0.0424528301886793,96,NA,NA,NA
PstI.TP139749,2,13559614,0.00211085785437706,0.283018867924528,96,NA,NA,NA
NsiI.TP252602,1,68982448,0.00211310368506952,0.0330188679245284,96,NA,NA,NA
PstI.TP1046316,3,72119163,0.00215037541089438,0.0990566037735849,96,NA,NA,NA
NsiI.TP529124,3,63127607,0.00229908556001891,0.141509433962264,96,NA,NA,NA
PstI.TP1160645,1,63359101,0.00254926160250748,0.386792452830189,96,NA,NA,NA
PstI.TP836173,11,    5793,0.0027879281399857,0.165094339622642,96,NA,NA,NA
PstI.TP1254872,7,56573064,0.00281924081393052,0.0707547169811321,96,NA,NA,NA
PstI.TP772842,11,    5335,0.00298918437103641,0.160377358490566,96,NA,NA,NA
PstI.TP772632,2,65920887,0.00300050408795519,0.179245283018868,96,NA,NA,NA
PstI.TP59482,3,72881051,0.00308119727927651,0.19811320754717,96,NA,NA,NA
NsiI.TP326794,1,58346265,0.00333319843773973,0.0330188679245284,96,NA,NA,NA
PstI.TP446652,11,    3428,0.00342774506111894,0.174528301886792,96,NA,NA,NA
PstI.TP502131,1,59426545,0.00344454012548014,0.0235849056603774,96,NA,NA,NA
PstI.TP532669,4, 3498516,0.00346196252113737,0.466981132075472,96,NA,NA,NA
NsiI.TP233339,11,   11746,0.00358593147497897,0.117924528301887,96,NA,NA,NA
NsiI.TP426185,3, 6645847,0.00376156242410228,0.160377358490566,96,NA,NA,NA
PstI.TP352846,1,71717994,0.0037954993009857,0.278301886792453,96,NA,NA,NA
PstI.TP63668,11,     530,0.00396967736105392,0.165094339622642,96,NA,NA,NA
PstI.TP109054,11,     901,0.00397915727565356,0.0754716981132075,96,NA,NA,NA
