SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP57283,6,49505312,0.000187979177541583,0.132075471698113,96,NA,NA,NA
NsiI.TP45036,3,  389776,0.000339825458892732,0.0424528301886793,96,NA,NA,NA
NsiI.TP533643,3,  471619,0.000339825458895034,0.0424528301886793,96,NA,NA,NA
PstI.TP982139,4,41445278,0.000376853226262926,0.0660377358490566,96,NA,NA,NA
PstI.TP217258,3, 3992070,0.00044226251995353,0.0424528301886793,96,NA,NA,NA
NsiI.TP470421,3,50564096,0.000461690177680082,0.400943396226415,96,NA,NA,NA
PstI.TP736289,1, 4314719,0.000466487905147966,0.0283018867924528,96,NA,NA,NA
NsiI.TP579169,7,40226521,0.000550120564039134,0.0377358490566038,96,NA,NA,NA
PstI.TP762971,11,    5268,0.000617000103650826,0.0707547169811321,96,NA,NA,NA
PstI.TP1136661,1, 6752030,0.000773098704481486,0.0283018867924528,96,NA,NA,NA
PstI.TP168720,4,64338756,0.000784626298535288,0.0424528301886793,96,NA,NA,NA
NsiI.TP502976,3, 7719502,0.00078532636854234,0.0377358490566038,96,NA,NA,NA
PstI.TP1009631,1, 4625223,0.000793286974908847,0.0707547169811321,96,NA,NA,NA
PstI.TP13843,2,57967122,0.000938389745181568,0.0424528301886793,96,NA,NA,NA
NsiI.TP743958,11,   18247,0.00094441176457713,0.0424528301886793,96,NA,NA,NA
NsiI.TP494269,4,11587228,0.00109636606207963,0.127358490566038,96,NA,NA,NA
PstI.TP308053,1, 8330660,0.00115904543833237,0.113207547169811,96,NA,NA,NA
PstI.TP740179,3, 8414014,0.00118320993927014,0.0424528301886793,96,NA,NA,NA
PstI.TP459896,11,    3510,0.00124881691834095,0.0801886792452831,96,NA,NA,NA
PstI.TP245404,1,79960134,0.00128203735951117,0.150943396226415,96,NA,NA,NA
PstI.TP413677,11,    3201,0.00143350288088192,0.0990566037735849,96,NA,NA,NA
NsiI.TP360999,1,10465743,0.00143780951427791,0.089622641509434,96,NA,NA,NA
PstI.TP576366,2,  375350,0.00146858095882895,0.0471698113207547,96,NA,NA,NA
NsiI.TP274765,6,47625849,0.0014786986919697,0.320754716981132,96,NA,NA,NA
NsiI.TP152407,2,59441712,0.00150146876820023,0.0707547169811321,96,NA,NA,NA
PstI.TP63668,11,     530,0.00167764054940108,0.165094339622642,96,NA,NA,NA
PstI.TP85647,10,60886778,0.00168181116498055,0.0566037735849056,96,NA,NA,NA
PstI.TP1159423,11,    8140,0.00176408290424108,0.405660377358491,96,NA,NA,NA
PstI.TP1129352,10, 4682258,0.00185412123606732,0.0849056603773585,96,NA,NA,NA
NsiI.TP560012,11,   16067,0.00208420275032011,0.297169811320755,96,NA,NA,NA
PstI.TP865711,11,    6040,0.00224240687989392,0.481132075471698,96,NA,NA,NA
PstI.TP772632,2,65920887,0.00234790880297909,0.179245283018868,96,NA,NA,NA
NsiI.TP688992,4,66776482,0.00235201778341092,0.0754716981132075,96,NA,NA,NA
PstI.TP1000873,7,57426488,0.00247074269659651,0.0518867924528302,96,NA,NA,NA
PstI.TP746826,5, 1609271,0.00252670885457675,0.0283018867924528,96,NA,NA,NA
PstI.TP521834,4,53924496,0.00252964442835246,0.0707547169811321,96,NA,NA,NA
PstI.TP1107519,9, 3315165,0.00256629554629795,0.0471698113207547,96,NA,NA,NA
PstI.TP807327,11,    5594,0.00256715069644236,0.0235849056603774,96,NA,NA,NA
NsiI.TP252602,1,68982448,0.00263903132861821,0.0330188679245284,96,NA,NA,NA
PstI.TP301119,11,    2374,0.00273403763060107,0.0754716981132075,96,NA,NA,NA
PstI.TP8376,4,59384691,0.0028697474345727,0.19811320754717,96,NA,NA,NA
NsiI.TP493151,3, 3481929,0.0029064796669915,0.0613207547169812,96,NA,NA,NA
NsiI.TP521254,5,58096704,0.00298639469934928,0.0471698113207547,96,NA,NA,NA
PstI.TP834155,7,64193319,0.00306004269418144,0.0471698113207547,96,NA,NA,NA
PstI.TP513843,3, 2577255,0.00307813247550239,0.320754716981132,96,NA,NA,NA
PstI.TP262001,6,54443824,0.00348294584754884,0.278301886792453,96,NA,NA,NA
NsiI.TP210953,1,17586467,0.00359316672709578,0.0518867924528302,96,NA,NA,NA
NsiI.TP349068,3,63530177,0.00367851542648492,0.089622641509434,96,NA,NA,NA
PstI.TP678255,1,67745947,0.00370544930944607,0.268867924528302,96,NA,NA,NA
PstI.TP1030217,3, 1141809,0.00380016051596871,0.174528301886792,96,NA,NA,NA
PstI.TP437672,11,    3353,0.00380664864809968,0.0801886792452831,96,NA,NA,NA
NsiI.TP634700,7,56479768,0.00385411314918392,0.0613207547169812,96,NA,NA,NA
NsiI.TP359278,6,53064783,0.00388610096608151,0.10377358490566,96,NA,NA,NA
PstI.TP246329,3,29389536,0.00406423742611374,0.0141509433962265,96,NA,NA,NA
PstI.TP133700,2,57163911,0.00438252898855212,0.0283018867924528,96,NA,NA,NA
