SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP57283,6,49505312,7.36769310860844e-05,0.132075471698113,96,NA,NA,NA
PstI.TP982139,4,41445278,0.000179401508900359,0.0660377358490566,96,NA,NA,NA
PstI.TP437672,11,    3353,0.000304971936721375,0.0801886792452831,96,NA,NA,NA
PstI.TP245404,1,79960134,0.000532727048152927,0.150943396226415,96,NA,NA,NA
NsiI.TP533643,3,  471619,0.000536410293495712,0.0424528301886793,96,NA,NA,NA
NsiI.TP45036,3,  389776,0.000536410293495718,0.0424528301886793,96,NA,NA,NA
NsiI.TP152407,2,59441712,0.000549275667875649,0.0707547169811321,96,NA,NA,NA
PstI.TP762971,11,    5268,0.000564258188694082,0.0707547169811321,96,NA,NA,NA
PstI.TP217258,3, 3992070,0.000615995836202084,0.0424528301886793,96,NA,NA,NA
PstI.TP736289,1, 4314719,0.000700492218460201,0.0283018867924528,96,NA,NA,NA
PstI.TP459896,11,    3510,0.000824025558017132,0.0801886792452831,96,NA,NA,NA
PstI.TP9255,11,      64,0.000989371868008161,0.10377358490566,96,NA,NA,NA
PstI.TP502131,1,59426545,0.00104117923635955,0.0235849056603774,96,NA,NA,NA
PstI.TP246329,3,29389536,0.00107258805276302,0.0141509433962265,96,NA,NA,NA
NsiI.TP502976,3, 7719502,0.00120572377070912,0.0377358490566038,96,NA,NA,NA
NsiI.TP370742,8,62258814,0.00131596183398036,0.349056603773585,96,NA,NA,NA
PstI.TP63668,11,     530,0.00132210771948084,0.165094339622642,96,NA,NA,NA
PstI.TP1009631,1, 4625223,0.00142512699657021,0.0707547169811321,96,NA,NA,NA
PstI.TP168720,4,64338756,0.00161293259048797,0.0424528301886793,96,NA,NA,NA
PstI.TP740179,3, 8414014,0.00167855441018426,0.0424528301886793,96,NA,NA,NA
PstI.TP1105986,6,45582438,0.0017108287926112,0.141509433962264,96,NA,NA,NA
PstI.TP13843,2,57967122,0.00179105481214506,0.0424528301886793,96,NA,NA,NA
PstI.TP1136661,1, 6752030,0.00204078608084861,0.0283018867924528,96,NA,NA,NA
NsiI.TP470421,3,50564096,0.00219100303928117,0.400943396226415,96,NA,NA,NA
PstI.TP308053,1, 8330660,0.00219950112972669,0.113207547169811,96,NA,NA,NA
PstI.TP1129352,10, 4682258,0.00220563829258649,0.0849056603773585,96,NA,NA,NA
NsiI.TP360999,1,10465743,0.00223295035530247,0.089622641509434,96,NA,NA,NA
PstI.TP576366,2,  375350,0.00224488354710963,0.0471698113207547,96,NA,NA,NA
NsiI.TP688992,4,66776482,0.00233767916228525,0.0754716981132075,96,NA,NA,NA
PstI.TP865711,11,    6040,0.00252358428359547,0.481132075471698,96,NA,NA,NA
NsiI.TP579169,7,40226521,0.00252542345859246,0.0377358490566038,96,NA,NA,NA
PstI.TP8376,4,59384691,0.00254043166757457,0.19811320754717,96,NA,NA,NA
PstI.TP1161418,11,    8153,0.00259632921956079,0.127358490566038,96,NA,NA,NA
PstI.TP1159423,11,    8140,0.0027171619287119,0.405660377358491,96,NA,NA,NA
NsiI.TP349068,3,63530177,0.00292235500824865,0.089622641509434,96,NA,NA,NA
NsiI.TP521254,5,58096704,0.00296879930817122,0.0471698113207547,96,NA,NA,NA
PstI.TP413677,11,    3201,0.00297204310271255,0.0990566037735849,96,NA,NA,NA
PstI.TP301119,11,    2374,0.00299924064891727,0.0754716981132075,96,NA,NA,NA
PstI.TP524216,11,    3915,0.00310445539397438,0.0188679245283019,96,NA,NA,NA
PstI.TP585913,8,55579533,0.00326585191184216,0.165094339622642,96,NA,NA,NA
PstI.TP521834,4,53924496,0.00326593717228109,0.0707547169811321,96,NA,NA,NA
PstI.TP1030217,3, 1141809,0.00341194258309748,0.174528301886792,96,NA,NA,NA
NsiI.TP210953,1,17586467,0.00344700408245045,0.0518867924528302,96,NA,NA,NA
PstI.TP1056336,6,60888540,0.00348197761596339,0.0849056603773585,96,NA,NA,NA
NsiI.TP743958,11,   18247,0.00365435347683728,0.0424528301886793,96,NA,NA,NA
PstI.TP174000,11,    1429,0.00369264266699911,0.117924528301887,96,NA,NA,NA
NsiI.TP426185,3, 6645847,0.0037193561118084,0.160377358490566,96,NA,NA,NA
NsiI.TP244874,11,   11894,0.00423743753598858,0.0660377358490566,96,NA,NA,NA
PstI.TP996918,11,    6924,0.00462227971642729,0.0707547169811321,96,NA,NA,NA
NsiI.TP341014,11,   12888,0.00466910097375855,0.0330188679245284,96,NA,NA,NA
NsiI.TP560012,11,   16067,0.00500439362064152,0.297169811320755,96,NA,NA,NA
PstI.TP115113,4,61331043,0.00506911249435406,0.0330188679245284,96,NA,NA,NA
PstI.TP643379,3, 5147929,0.00515897156344433,0.0660377358490566,96,NA,NA,NA
NsiI.TP274765,6,47625849,0.00569226310303502,0.320754716981132,96,NA,NA,NA
PstI.TP351433,11,    2768,0.00576335487797086,0.0613207547169812,96,NA,NA,NA
NsiI.TP394481,1,72690463,0.00578274207181884,0.316037735849057,96,NA,NA,NA
PstI.TP212672,2,65281161,0.00583948960722385,0.0330188679245284,96,NA,NA,NA
NsiI.TP634700,7,56479768,0.00596370257500941,0.0613207547169812,96,NA,NA,NA
PstI.TP1000873,7,57426488,0.0060245065980978,0.0518867924528302,96,NA,NA,NA
PstI.TP364192,11,    2876,0.00637403069125862,0.226415094339623,96,NA,NA,NA
NsiI.TP491687,3,57924753,0.00645225897523288,0.0754716981132075,96,NA,NA,NA
NsiI.TP352560,2,67013461,0.00652379851601272,0.165094339622642,96,NA,NA,NA
PstI.TP201653,11,    1648,0.00690848749697066,0.0235849056603774,96,NA,NA,NA
PstI.TP746826,5, 1609271,0.00719155786008535,0.0283018867924528,96,NA,NA,NA
PstI.TP772842,11,    5335,0.00728184140720031,0.160377358490566,96,NA,NA,NA
PstI.TP727385,10,53174224,0.00730238272414362,0.0471698113207547,96,NA,NA,NA
PstI.TP798238,3,73087364,0.00742308854044892,0.25,96,NA,NA,NA
PstI.TP350262,8, 2905616,0.00777108378747902,0.471698113207547,96,NA,NA,NA
PstI.TP541575,2,74276308,0.00797744618364702,0.0943396226415094,96,NA,NA,NA
NsiI.TP252602,1,68982448,0.00829635986961001,0.0330188679245284,96,NA,NA,NA
PstI.TP737962,11,    5096,0.00830351581168319,0.410377358490566,96,NA,NA,NA
PstI.TP457434,4,15595824,0.00832911066479703,0.0566037735849056,96,NA,NA,NA
PstI.TP446782,4,63627667,0.00832911066479703,0.0566037735849056,96,NA,NA,NA
NsiI.TP436966,3,  208286,0.00835462820925349,0.0990566037735849,96,NA,NA,NA
NsiI.TP545621,10,43191875,0.0085459848624308,0.0613207547169812,96,NA,NA,NA
PstI.TP1107519,9, 3315165,0.00878630941391461,0.0471698113207547,96,NA,NA,NA
PstI.TP772632,2,65920887,0.00881366588876005,0.179245283018868,96,NA,NA,NA
PstI.TP337951,4,40615943,0.00892829674988896,0.35377358490566,96,NA,NA,NA
NsiI.TP551839,11,   15945,0.00901809254083033,0.320754716981132,96,NA,NA,NA
PstI.TP105605,3,54845915,0.00904809656890619,0.0849056603773585,96,NA,NA,NA
NsiI.TP493151,3, 3481929,0.00905849802500677,0.0613207547169812,96,NA,NA,NA
PstI.TP534942,3, 4552949,0.00909770509751976,0.0660377358490566,96,NA,NA,NA
NsiI.TP37044,11,    9562,0.00910968894044437,0.0283018867924528,96,NA,NA,NA
PstI.TP1074331,1,21885836,0.00911703332764861,0.150943396226415,96,NA,NA,NA
PstI.TP188641,3, 6088178,0.00912277758857312,0.141509433962264,96,NA,NA,NA
PstI.TP133700,2,57163911,0.00915338456117986,0.0283018867924528,96,NA,NA,NA
NsiI.TP328982,11,   12748,0.0093457677856326,0.160377358490566,96,NA,NA,NA
PstI.TP933353,3,24835175,0.00936688989954127,0.0283018867924528,96,NA,NA,NA
