SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP521834,4,53924496,5.34196997362961e-05,0.0707547169811321,96,NA,NA,NA
PstI.TP217258,3, 3992070,0.000143855761877274,0.0424528301886793,96,NA,NA,NA
NsiI.TP57283,6,49505312,0.000190359920490832,0.132075471698113,96,NA,NA,NA
PstI.TP210560,11,    1723,0.000206972766305053,0.0707547169811321,96,NA,NA,NA
PstI.TP1107519,9, 3315165,0.000255726404969867,0.0471698113207547,96,NA,NA,NA
NsiI.TP502976,3, 7719502,0.000309434841071224,0.0377358490566038,96,NA,NA,NA
PstI.TP168720,4,64338756,0.000313494192849498,0.0424528301886793,96,NA,NA,NA
PstI.TP762971,11,    5268,0.000317176776863677,0.0707547169811321,96,NA,NA,NA
NsiI.TP533643,3,  471619,0.000336473495113636,0.0424528301886793,96,NA,NA,NA
NsiI.TP45036,3,  389776,0.000336473495113885,0.0424528301886793,96,NA,NA,NA
PstI.TP85647,10,60886778,0.00046707372727504,0.0566037735849056,96,NA,NA,NA
NsiI.TP152407,2,59441712,0.000536055022443901,0.0707547169811321,96,NA,NA,NA
PstI.TP982139,4,41445278,0.000693185496110755,0.0660377358490566,96,NA,NA,NA
PstI.TP1159423,11,    8140,0.000831956682019736,0.405660377358491,96,NA,NA,NA
PstI.TP736289,1, 4314719,0.000841505859478323,0.0283018867924528,96,NA,NA,NA
PstI.TP746826,5, 1609271,0.000856991488997153,0.0283018867924528,96,NA,NA,NA
NsiI.TP588890,4, 9914641,0.000945729411310477,0.39622641509434,96,NA,NA,NA
PstI.TP1009631,1, 4625223,0.000972172935997786,0.0707547169811321,96,NA,NA,NA
NsiI.TP743958,11,   18247,0.00112539644908201,0.0424528301886793,96,NA,NA,NA
PstI.TP1136661,1, 6752030,0.0013496620575974,0.0283018867924528,96,NA,NA,NA
PstI.TP308053,1, 8330660,0.00138694802713174,0.113207547169811,96,NA,NA,NA
PstI.TP576366,2,  375350,0.00140073899549119,0.0471698113207547,96,NA,NA,NA
NsiI.TP579169,7,40226521,0.00150965679054042,0.0377358490566038,96,NA,NA,NA
NsiI.TP326794,1,58346265,0.00161615381426966,0.0330188679245284,96,NA,NA,NA
NsiI.TP634700,7,56479768,0.00169914822851446,0.0613207547169812,96,NA,NA,NA
PstI.TP807327,11,    5594,0.00188899122509129,0.0235849056603774,96,NA,NA,NA
PstI.TP1000873,7,57426488,0.00206970503190184,0.0518867924528302,96,NA,NA,NA
PstI.TP13843,2,57967122,0.00210100862093679,0.0424528301886793,96,NA,NA,NA
NsiI.TP494269,4,11587228,0.00215867882898694,0.127358490566038,96,NA,NA,NA
NsiI.TP274765,6,47625849,0.00219566324269777,0.320754716981132,96,NA,NA,NA
PstI.TP246674,4, 4598220,0.00224943705838095,0.0754716981132075,96,NA,NA,NA
PstI.TP523998,3,66128752,0.00225361680405243,0.0424528301886793,96,NA,NA,NA
PstI.TP1129352,10, 4682258,0.00226449409419363,0.0849056603773585,96,NA,NA,NA
NsiI.TP37044,11,    9562,0.00234326615020387,0.0283018867924528,96,NA,NA,NA
PstI.TP865711,11,    6040,0.00239387237181448,0.481132075471698,96,NA,NA,NA
PstI.TP831823,10,52577215,0.00248562932748474,0.0943396226415094,96,NA,NA,NA
PstI.TP459896,11,    3510,0.00273471398500468,0.0801886792452831,96,NA,NA,NA
PstI.TP301119,11,    2374,0.00277843340703539,0.0754716981132075,96,NA,NA,NA
PstI.TP350552,11,    2761,0.00320212798928817,0.0566037735849056,96,NA,NA,NA
NsiI.TP337751,1,60167980,0.00346495745027733,0.386792452830189,96,NA,NA,NA
PstI.TP737962,11,    5096,0.00358106344613109,0.410377358490566,96,NA,NA,NA
PstI.TP772632,2,65920887,0.00358188991401605,0.179245283018868,96,NA,NA,NA
PstI.TP527171,11,    3934,0.00437609223975886,0.0141509433962265,96,NA,NA,NA
PstI.TP317589,5,59272686,0.00441307524407462,0.0235849056603774,96,NA,NA,NA
PstI.TP394955,11,    3081,0.00444362942965066,0.0235849056603774,96,NA,NA,NA
PstI.TP1161418,11,    8153,0.00455742744317586,0.127358490566038,96,NA,NA,NA
PstI.TP874115,11,    6097,0.00482692298159651,0.0849056603773585,96,NA,NA,NA
NsiI.TP66747,11,    9923,0.00513721195231077,0.0471698113207547,96,NA,NA,NA
NsiI.TP349068,3,63530177,0.00519162684332566,0.089622641509434,96,NA,NA,NA
PstI.TP912712,2,58773993,0.00529346101741136,0.0283018867924528,96,NA,NA,NA
PstI.TP94114,1,68081418,0.00534841625202836,0.0235849056603774,96,NA,NA,NA
PstI.TP537424,3,53114444,0.00537821140777208,0.334905660377358,96,NA,NA,NA
PstI.TP740179,3, 8414014,0.00556497404342546,0.0424528301886793,96,NA,NA,NA
PstI.TP698300,11,    4824,0.00569254034753235,0.155660377358491,96,NA,NA,NA
PstI.TP901904,8,  570863,0.00580171262652374,0.0424528301886793,96,NA,NA,NA
PstI.TP877451,3, 1927412,0.00619146110290721,0.0471698113207547,96,NA,NA,NA
NsiI.TP245967,4,61489840,0.00622073054439947,0.0660377358490566,96,NA,NA,NA
PstI.TP1114725,2,64759859,0.00623090279596993,0.0518867924528302,96,NA,NA,NA
NsiI.TP493151,3, 3481929,0.00626078907382518,0.0613207547169812,96,NA,NA,NA
PstI.TP532669,4, 3498516,0.00677265818230097,0.466981132075472,96,NA,NA,NA
PstI.TP413677,11,    3201,0.00689721571745811,0.0990566037735849,96,NA,NA,NA
PstI.TP840235,3,50897546,0.00700603192948072,0.169811320754717,96,NA,NA,NA
NsiI.TP545621,10,43191875,0.00704340642162676,0.0613207547169812,96,NA,NA,NA
PstI.TP996918,11,    6924,0.00712889935175763,0.0707547169811321,96,NA,NA,NA
PstI.TP919648,11,    6431,0.00714429367148431,0.0141509433962265,96,NA,NA,NA
NsiI.TP360999,1,10465743,0.00753311991711524,0.089622641509434,96,NA,NA,NA
PstI.TP41452,4,57358774,0.00765135614736469,0.0660377358490566,96,NA,NA,NA
PstI.TP262001,6,54443824,0.00773268367788238,0.278301886792453,96,NA,NA,NA
PstI.TP8376,4,59384691,0.00773412022245668,0.19811320754717,96,NA,NA,NA
PstI.TP1153192,3, 6746550,0.0078788988897147,0.0188679245283019,96,NA,NA,NA
PstI.TP643379,3, 5147929,0.00788896598502311,0.0660377358490566,96,NA,NA,NA
NsiI.TP199138,11,   11340,0.00791370104323785,0.0566037735849056,96,NA,NA,NA
PstI.TP915405,11,    6395,0.00803959954621232,0.0613207547169812,96,NA,NA,NA
NsiI.TP252602,1,68982448,0.00805590717634335,0.0330188679245284,96,NA,NA,NA
NsiI.TP688992,4,66776482,0.00812734891544852,0.0754716981132075,96,NA,NA,NA
NsiI.TP557652,10,55121411,0.00816759663251752,0.188679245283019,96,NA,NA,NA
NsiI.TP470421,3,50564096,0.00828832429542707,0.400943396226415,96,NA,NA,NA
NsiI.TP244874,11,   11894,0.00837539015142362,0.0660377358490566,96,NA,NA,NA
PstI.TP1056336,6,60888540,0.00838118436304478,0.0849056603773585,96,NA,NA,NA
PstI.TP1046316,3,72119163,0.0083955156832827,0.0990566037735849,96,NA,NA,NA
NsiI.TP819458,11,   19172,0.0084123377696807,0.108490566037736,96,NA,NA,NA
PstI.TP1186531,5, 1575450,0.0088481774642672,0.0566037735849056,96,NA,NA,NA
PstI.TP246329,3,29389536,0.00885398190621314,0.0141509433962265,96,NA,NA,NA
NsiI.TP545512,1,65564544,0.00898224282417839,0.155660377358491,96,NA,NA,NA
NsiI.TP198676,2,75069959,0.00922862651136437,0.457547169811321,96,NA,NA,NA
PstI.TP929497,2,60716322,0.00929179764747215,0.117924528301887,96,NA,NA,NA
PstI.TP1099085,10, 7953720,0.00932370363129768,0.0518867924528302,96,NA,NA,NA
PstI.TP337951,4,40615943,0.00936133754426662,0.35377358490566,96,NA,NA,NA
PstI.TP1255816,11,    8839,0.0094708607048576,0.0377358490566038,96,NA,NA,NA
NsiI.TP383201,4,62497766,0.00947880621278159,0.155660377358491,96,NA,NA,NA
PstI.TP894258,4,57750214,0.00960030604290222,0.19811320754717,96,NA,NA,NA
PstI.TP245404,1,79960134,0.00986163851988684,0.150943396226415,96,NA,NA,NA
PstI.TP105605,3,54845915,0.00986825230195642,0.0849056603773585,96,NA,NA,NA
PstI.TP838226,7,56380657,0.00994409514845221,0.0471698113207547,96,NA,NA,NA
PstI.TP212672,2,65281161,0.0100259928460705,0.0330188679245284,96,NA,NA,NA
PstI.TP965825,3,63530528,0.0100560645299194,0.0801886792452831,96,NA,NA,NA
NsiI.TP481176,1, 7350098,0.0100602508347532,0.245283018867924,96,NA,NA,NA
NsiI.TP210953,1,17586467,0.0101076299085435,0.0518867924528302,96,NA,NA,NA
PstI.TP513843,3, 2577255,0.010158546916721,0.320754716981132,96,NA,NA,NA
PstI.TP506408,2, 7240618,0.0101721767068443,0.0141509433962265,96,NA,NA,NA
PstI.TP9255,11,      64,0.0102523467611823,0.10377358490566,96,NA,NA,NA
PstI.TP351433,11,    2768,0.0102912609693987,0.0613207547169812,96,NA,NA,NA
PstI.TP954037,7,61167285,0.0103059619044531,0.0613207547169812,96,NA,NA,NA
NsiI.TP560012,11,   16067,0.0103871136597085,0.297169811320755,96,NA,NA,NA
PstI.TP886053,11,    6191,0.0104151113026267,0.0235849056603774,96,NA,NA,NA
PstI.TP301480,11,    2383,0.0107729715432369,0.0943396226415094,96,NA,NA,NA
PstI.TP360841,2, 2832783,0.0108010901105953,0.400943396226415,96,NA,NA,NA
NsiI.TP503474,7,60458156,0.0109435488182847,0.0471698113207547,96,NA,NA,NA
NsiI.TP359278,6,53064783,0.0109573794381096,0.10377358490566,96,NA,NA,NA
PstI.TP807137,10,43038231,0.0111058536500045,0.0660377358490566,96,NA,NA,NA
PstI.TP815225,6,49235314,0.0112478916806467,0.0235849056603774,96,NA,NA,NA
PstI.TP1272417,11,    8966,0.011452677260268,0.0566037735849056,96,NA,NA,NA
PstI.TP834155,7,64193319,0.01166657657511,0.0471698113207547,96,NA,NA,NA
NsiI.TP515271,3, 9700583,0.0117333500049474,0.0235849056603774,96,NA,NA,NA
NsiI.TP730441,3,70813388,0.0117373599064899,0.089622641509434,96,NA,NA,NA
PstI.TP91666,9,57446168,0.0125177352315971,0.0707547169811321,96,NA,NA,NA
PstI.TP1019197,11,    7072,0.0127079538793602,0.0377358490566038,96,NA,NA,NA
PstI.TP501971,10, 8186495,0.012858496987407,0.0660377358490566,96,NA,NA,NA
PstI.TP582448,11,    4183,0.0129665179391719,0.0471698113207547,96,NA,NA,NA
PstI.TP715461,3,20004205,0.0129737631577381,0.188679245283019,96,NA,NA,NA
NsiI.TP436966,3,  208286,0.0131319736364719,0.0990566037735849,96,NA,NA,NA
PstI.TP942201,6,51864974,0.0132391223802378,0.108490566037736,96,NA,NA,NA
NsiI.TP179941,8,55948810,0.01330780189158,0.0471698113207547,96,NA,NA,NA
NsiI.TP408031,2,72193245,0.0134179410861213,0.0471698113207547,96,NA,NA,NA
PstI.TP845869,2, 9862801,0.0136591658446106,0.0613207547169812,96,NA,NA,NA
PstI.TP259004,11,    2110,0.0137471164242526,0.0471698113207547,96,NA,NA,NA
NsiI.TP216369,11,   11546,0.0138543915939662,0.0188679245283019,96,NA,NA,NA
PstI.TP364192,11,    2876,0.0138795500442871,0.226415094339623,96,NA,NA,NA
PstI.TP570804,4, 4364673,0.013927964109891,0.35377358490566,96,NA,NA,NA
PstI.TP494967,11,    3749,0.0139352558786881,0.089622641509434,96,NA,NA,NA
PstI.TP1229865,11,    8666,0.0140650018506387,0.122641509433962,96,NA,NA,NA
PstI.TP437672,11,    3353,0.0140857705466801,0.0801886792452831,96,NA,NA,NA
PstI.TP102149,11,     838,0.0142171356921186,0.0235849056603774,96,NA,NA,NA
PstI.TP487745,6,47618306,0.014313818390147,0.0235849056603774,96,NA,NA,NA
PstI.TP201653,11,    1648,0.0143373794652687,0.0235849056603774,96,NA,NA,NA
PstI.TP1189383,4,60173881,0.0145652175041036,0.113207547169811,96,NA,NA,NA
NsiI.TP115192,7,58481149,0.0148282528046902,0.0990566037735849,96,NA,NA,NA
PstI.TP133700,2,57163911,0.0148825186349204,0.0283018867924528,96,NA,NA,NA
PstI.TP1282088,1,57117988,0.0150334030728004,0.108490566037736,96,NA,NA,NA
NsiI.TP70557,7,59141689,0.0151613767263169,0.0566037735849056,96,NA,NA,NA
NsiI.TP771574,5,35005966,0.015397999484889,0.39622641509434,96,NA,NA,NA
PstI.TP919660,3,69086087,0.0155759143171921,0.089622641509434,96,NA,NA,NA
PstI.TP1293746,4,10710177,0.0155768109870536,0.150943396226415,96,NA,NA,NA
PstI.TP933353,3,24835175,0.0156698792375629,0.0283018867924528,96,NA,NA,NA
PstI.TP1131586,6,52294517,0.015688482474574,0.207547169811321,96,NA,NA,NA
NsiI.TP674265,3,67081454,0.0157007678759885,0.452830188679245,96,NA,NA,NA
PstI.TP631340,6,54158095,0.015769922292552,0.0518867924528302,96,NA,NA,NA
PstI.TP303248,11,    2396,0.0157989570437695,0.207547169811321,96,NA,NA,NA
NsiI.TP556033,1, 5459542,0.0159798528774933,0.155660377358491,96,NA,NA,NA
PstI.TP1216346,7, 1189753,0.0159832381897881,0.0707547169811321,96,NA,NA,NA
PstI.TP457434,4,15595824,0.0164381730443939,0.0566037735849056,96,NA,NA,NA
PstI.TP446782,4,63627667,0.0164381730443939,0.0566037735849056,96,NA,NA,NA
PstI.TP35356,11,     291,0.0165130743711396,0.0471698113207547,96,NA,NA,NA
PstI.TP1279895,1,18383885,0.0165371022676375,0.113207547169811,96,NA,NA,NA
PstI.TP643018,3,13625505,0.0165447051424923,0.0283018867924528,96,NA,NA,NA
PstI.TP284290,10, 1529382,0.0166906744853567,0.0754716981132075,96,NA,NA,NA
NsiI.TP363465,11,   13141,0.0166965397177116,0.0943396226415094,96,NA,NA,NA
PstI.TP622431,7,60027444,0.0167116212301554,0.19811320754717,96,NA,NA,NA
PstI.TP714069,4,62405613,0.0168600544596002,0.0235849056603774,96,NA,NA,NA
PstI.TP1027663,11,    7144,0.0168618382642066,0.0660377358490566,96,NA,NA,NA
PstI.TP814395,3,12067947,0.0169889031967868,0.0660377358490566,96,NA,NA,NA
PstI.TP335325,4,67812875,0.0171493109065611,0.0141509433962265,96,NA,NA,NA
NsiI.TP224257,3,67274437,0.0172144804804678,0.0849056603773585,96,NA,NA,NA
NsiI.TP416267,4,61378609,0.0173100245565025,0.0188679245283019,96,NA,NA,NA
PstI.TP29613,3,56968925,0.0176300909474211,0.169811320754717,96,NA,NA,NA
NsiI.TP521254,5,58096704,0.0177848371228243,0.0471698113207547,96,NA,NA,NA
PstI.TP1066472,2,73495691,0.0179154182151955,0.0849056603773585,96,NA,NA,NA
PstI.TP1198035,9,52938506,0.0179483313514365,0.0518867924528302,96,NA,NA,NA
PstI.TP693626,3,  692292,0.0180871160997133,0.382075471698113,96,NA,NA,NA
NsiI.TP491687,3,57924753,0.0181027845843348,0.0754716981132075,96,NA,NA,NA
NsiI.TP631689,6,41449669,0.0181521828504681,0.306603773584906,96,NA,NA,NA
PstI.TP1010043,11,    7011,0.018183130299997,0.0613207547169812,96,NA,NA,NA
PstI.TP818076,11,    5661,0.0186676659216319,0.0660377358490566,96,NA,NA,NA
PstI.TP1045605,6,49825862,0.018680142368704,0.30188679245283,96,NA,NA,NA
NsiI.TP575618,7, 3778581,0.0187116438168681,0.0660377358490566,96,NA,NA,NA
PstI.TP1132484,10,57883541,0.0189143875913815,0.0283018867924528,96,NA,NA,NA
PstI.TP502131,1,59426545,0.0192470756990236,0.0235849056603774,96,NA,NA,NA
PstI.TP139749,2,13559614,0.0195144113836395,0.283018867924528,96,NA,NA,NA
PstI.TP1234552,10,60231357,0.0196355800290415,0.25,96,NA,NA,NA
PstI.TP374113,11,    2928,0.01980100031993,0.0424528301886793,96,NA,NA,NA
PstI.TP924658,1,65264909,0.0200962084458713,0.183962264150943,96,NA,NA,NA
PstI.TP704663,4,61217704,0.0202238990470762,0.136792452830189,96,NA,NA,NA
