SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP651320,5,35481232,7.63063778276846e-06,0.254716981132076,94,NA,NA,NA
NsiI.TP482576,11,   14924,0.000101762234503594,0.0283018867924528,94,NA,NA,NA
PstI.TP1064216,8,19305443,0.00140571350842275,0.0141509433962265,94,NA,NA,NA
PstI.TP63668,11,     530,0.00141091444947093,0.165094339622642,94,NA,NA,NA
NsiI.TP130440,5,64727219,0.00154222270210718,0.183962264150943,94,NA,NA,NA
NsiI.TP503258,6,51868615,0.00174025910750434,0.193396226415094,94,NA,NA,NA
PstI.TP1123380,3, 3557266,0.00221909198632775,0.5,94,NA,NA,NA
PstI.TP353784,1,18167193,0.00346397646237611,0.0613207547169812,94,NA,NA,NA
PstI.TP622738,11,    4375,0.00359969215821517,0.0141509433962265,94,NA,NA,NA
PstI.TP1009816,6,42489177,0.00467714465020913,0.141509433962264,94,NA,NA,NA
PstI.TP329239,11,    2605,0.0048156952850373,0.0141509433962265,94,NA,NA,NA
PstI.TP258621,1,74361721,0.00482184722216764,0.0801886792452831,94,NA,NA,NA
NsiI.TP520621,4,66641853,0.00509191611183684,0.0330188679245284,94,NA,NA,NA
PstI.TP166501,1,18793961,0.00548890364226332,0.150943396226415,94,NA,NA,NA
PstI.TP245404,1,79960134,0.00598966673580101,0.150943396226415,94,NA,NA,NA
PstI.TP188641,3, 6088178,0.0069484392181455,0.141509433962264,94,NA,NA,NA
PstI.TP337951,4,40615943,0.00715895747566975,0.35377358490566,94,NA,NA,NA
PstI.TP693592,9,57832644,0.00725014130457522,0.212264150943396,94,NA,NA,NA
PstI.TP1243137,8,  241410,0.00805958007846755,0.0235849056603774,94,NA,NA,NA
PstI.TP463129,9, 1621136,0.0083021924888865,0.0707547169811321,94,NA,NA,NA
PstI.TP702574,6,57893505,0.00831356553952594,0.0283018867924528,94,NA,NA,NA
NsiI.TP648509,10,41353679,0.00835485572973974,0.0471698113207547,94,NA,NA,NA
NsiI.TP464287,2,61339842,0.00928082104189489,0.0424528301886793,94,NA,NA,NA
PstI.TP329411,11,    2608,0.00935321613894077,0.0188679245283019,94,NA,NA,NA
PstI.TP55941,6,51146867,0.0098100745980217,0.254716981132076,94,NA,NA,NA
PstI.TP842838,6,60343852,0.00987365501429836,0.165094339622642,94,NA,NA,NA
PstI.TP335793,6, 8209847,0.00997923095914578,0.141509433962264,94,NA,NA,NA
PstI.TP995173,2,70172526,0.0104928504820224,0.297169811320755,94,NA,NA,NA
PstI.TP1040729,4,54844080,0.0106928322037272,0.216981132075472,94,NA,NA,NA
PstI.TP311401,4, 3634353,0.0110452520029461,0.0330188679245284,94,NA,NA,NA
PstI.TP1215732,2,57449553,0.011651794591479,0.452830188679245,94,NA,NA,NA
PstI.TP773822,1,60097008,0.0118751752629512,0.0377358490566038,94,NA,NA,NA
PstI.TP678449,3, 6895124,0.0120365015495102,0.0566037735849056,94,NA,NA,NA
PstI.TP237773,10,58184327,0.0122835549253223,0.0566037735849056,94,NA,NA,NA
NsiI.TP426468,11,   13949,0.0126186116279072,0.39622641509434,94,NA,NA,NA
PstI.TP1068347,7,62120815,0.0129309800052701,0.117924528301887,94,NA,NA,NA
PstI.TP664847,11,    4637,0.0132756298130703,0.0377358490566038,94,NA,NA,NA
PstI.TP235061,7,62394616,0.0133604546813766,0.0613207547169812,94,NA,NA,NA
NsiI.TP530128,11,   15685,0.0135313726298657,0.141509433962264,94,NA,NA,NA
PstI.TP401147,11,    3119,0.0136966305907811,0.0990566037735849,94,NA,NA,NA
PstI.TP794410,11,    5494,0.0137008758806906,0.0566037735849056,94,NA,NA,NA
PstI.TP284290,10, 1529382,0.0138880667380884,0.0754716981132075,94,NA,NA,NA
NsiI.TP729839,2,18540344,0.0141619345110302,0.0943396226415094,94,NA,NA,NA
NsiI.TP556871,11,   16026,0.0147796325488141,0.0471698113207547,94,NA,NA,NA
