SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP736289,1, 4314719,4.91653149729831e-06,0.0283018867924528,96,NA,NA,NA
NsiI.TP57283,6,49505312,1.00453943254763e-05,0.132075471698113,96,NA,NA,NA
PstI.TP521834,4,53924496,5.76471225982753e-05,0.0707547169811321,96,NA,NA,NA
PstI.TP217258,3, 3992070,0.000115749531182656,0.0424528301886793,96,NA,NA,NA
NsiI.TP502976,3, 7719502,0.000168322731214068,0.0377358490566038,96,NA,NA,NA
NsiI.TP533643,3,  471619,0.000209529541289615,0.0424528301886793,96,NA,NA,NA
NsiI.TP45036,3,  389776,0.000209529541289619,0.0424528301886793,96,NA,NA,NA
PstI.TP762971,11,    5268,0.000243362162976248,0.0707547169811321,96,NA,NA,NA
PstI.TP982139,4,41445278,0.000326605586265278,0.0660377358490566,96,NA,NA,NA
NsiI.TP152407,2,59441712,0.000340096712054492,0.0707547169811321,96,NA,NA,NA
PstI.TP210560,11,    1723,0.000421665928262448,0.0707547169811321,96,NA,NA,NA
PstI.TP168720,4,64338756,0.000518603769339876,0.0424528301886793,96,NA,NA,NA
NsiI.TP588890,4, 9914641,0.00056171955608891,0.39622641509434,96,NA,NA,NA
PstI.TP1107519,9, 3315165,0.000597388569744778,0.0471698113207547,96,NA,NA,NA
PstI.TP1000873,7,57426488,0.000678059103139558,0.0518867924528302,96,NA,NA,NA
NsiI.TP575618,7, 3778581,0.000693319148164038,0.0660377358490566,96,NA,NA,NA
PstI.TP308053,1, 8330660,0.00073249258602911,0.113207547169811,96,NA,NA,NA
PstI.TP1009631,1, 4625223,0.000744337426710546,0.0707547169811321,96,NA,NA,NA
PstI.TP1136661,1, 6752030,0.000809441617916595,0.0283018867924528,96,NA,NA,NA
PstI.TP85647,10,60886778,0.00099820676256017,0.0566037735849056,96,NA,NA,NA
PstI.TP1159423,11,    8140,0.00106334784750011,0.405660377358491,96,NA,NA,NA
PstI.TP912712,2,58773993,0.00130720767383632,0.0283018867924528,96,NA,NA,NA
NsiI.TP634700,7,56479768,0.00150301271293373,0.0613207547169812,96,NA,NA,NA
PstI.TP459896,11,    3510,0.0015954889432911,0.0801886792452831,96,NA,NA,NA
NsiI.TP274765,6,47625849,0.00161601816931932,0.320754716981132,96,NA,NA,NA
NsiI.TP493151,3, 3481929,0.00163480893052495,0.0613207547169812,96,NA,NA,NA
NsiI.TP37044,11,    9562,0.00170516932470514,0.0283018867924528,96,NA,NA,NA
PstI.TP772632,2,65920887,0.00178425065344239,0.179245283018868,96,NA,NA,NA
PstI.TP523998,3,66128752,0.0017843430449142,0.0424528301886793,96,NA,NA,NA
PstI.TP8376,4,59384691,0.00183225721778191,0.19811320754717,96,NA,NA,NA
PstI.TP740179,3, 8414014,0.00206653964627664,0.0424528301886793,96,NA,NA,NA
PstI.TP246674,4, 4598220,0.00208351102703335,0.0754716981132075,96,NA,NA,NA
PstI.TP746826,5, 1609271,0.00212674685689086,0.0283018867924528,96,NA,NA,NA
PstI.TP576366,2,  375350,0.0021297449527605,0.0471698113207547,96,NA,NA,NA
PstI.TP865711,11,    6040,0.00219332268532873,0.481132075471698,96,NA,NA,NA
NsiI.TP743958,11,   18247,0.00220480279279429,0.0424528301886793,96,NA,NA,NA
PstI.TP63668,11,     530,0.00221739005763046,0.165094339622642,96,NA,NA,NA
NsiI.TP326794,1,58346265,0.00230816085500281,0.0330188679245284,96,NA,NA,NA
NsiI.TP494269,4,11587228,0.00244068292490559,0.127358490566038,96,NA,NA,NA
PstI.TP29613,3,56968925,0.002489639878658,0.169811320754717,96,NA,NA,NA
PstI.TP1129352,10, 4682258,0.0026196646525862,0.0849056603773585,96,NA,NA,NA
PstI.TP831823,10,52577215,0.00269104813663838,0.0943396226415094,96,NA,NA,NA
NsiI.TP360999,1,10465743,0.00269434500770389,0.089622641509434,96,NA,NA,NA
PstI.TP301119,11,    2374,0.00272945664362924,0.0754716981132075,96,NA,NA,NA
PstI.TP698300,11,    4824,0.0029242696027843,0.155660377358491,96,NA,NA,NA
NsiI.TP688992,4,66776482,0.00314819345498278,0.0754716981132075,96,NA,NA,NA
NsiI.TP545512,1,65564544,0.00322125460220289,0.155660377358491,96,NA,NA,NA
NsiI.TP244874,11,   11894,0.00328073676877253,0.0660377358490566,96,NA,NA,NA
PstI.TP394955,11,    3081,0.00332722975070362,0.0235849056603774,96,NA,NA,NA
PstI.TP570804,4, 4364673,0.00378516901483761,0.35377358490566,96,NA,NA,NA
NsiI.TP337751,1,60167980,0.00404374407064184,0.386792452830189,96,NA,NA,NA
NsiI.TP579169,7,40226521,0.00415288522869099,0.0377358490566038,96,NA,NA,NA
PstI.TP996918,11,    6924,0.00422009696228873,0.0707547169811321,96,NA,NA,NA
PstI.TP1046316,3,72119163,0.00424370956590103,0.0990566037735849,96,NA,NA,NA
PstI.TP245404,1,79960134,0.00432583643837077,0.150943396226415,96,NA,NA,NA
PstI.TP13843,2,57967122,0.00457320682789968,0.0424528301886793,96,NA,NA,NA
PstI.TP1056336,6,60888540,0.00458034071030035,0.0849056603773585,96,NA,NA,NA
PstI.TP364192,11,    2876,0.00498870294179869,0.226415094339623,96,NA,NA,NA
PstI.TP874115,11,    6097,0.00514073759749653,0.0849056603773585,96,NA,NA,NA
PstI.TP9255,11,      64,0.00523928223899153,0.10377358490566,96,NA,NA,NA
NsiI.TP560012,11,   16067,0.00540683598473594,0.297169811320755,96,NA,NA,NA
PstI.TP807327,11,    5594,0.00552762473923298,0.0235849056603774,96,NA,NA,NA
PstI.TP915405,11,    6395,0.00554463219218967,0.0613207547169812,96,NA,NA,NA
PstI.TP41452,4,57358774,0.00558262236115081,0.0660377358490566,96,NA,NA,NA
PstI.TP877451,3, 1927412,0.00594612978586352,0.0471698113207547,96,NA,NA,NA
NsiI.TP210953,1,17586467,0.00601795463161948,0.0518867924528302,96,NA,NA,NA
PstI.TP303248,11,    2396,0.00614003462390232,0.207547169811321,96,NA,NA,NA
PstI.TP513843,3, 2577255,0.00620031004399081,0.320754716981132,96,NA,NA,NA
PstI.TP262001,6,54443824,0.00624417689523573,0.278301886792453,96,NA,NA,NA
PstI.TP965825,3,63530528,0.00629481508520591,0.0801886792452831,96,NA,NA,NA
PstI.TP532669,4, 3498516,0.00631098410003547,0.466981132075472,96,NA,NA,NA
PstI.TP457434,4,15595824,0.00634803419557734,0.0566037735849056,96,NA,NA,NA
PstI.TP446782,4,63627667,0.00634803419557734,0.0566037735849056,96,NA,NA,NA
NsiI.TP349068,3,63530177,0.00636966605523439,0.089622641509434,96,NA,NA,NA
PstI.TP527171,11,    3934,0.00640108937137533,0.0141509433962265,96,NA,NA,NA
PstI.TP351433,11,    2768,0.00644822220384356,0.0613207547169812,96,NA,NA,NA
NsiI.TP199138,11,   11340,0.00654650777193374,0.0566037735849056,96,NA,NA,NA
PstI.TP643379,3, 5147929,0.00678256210365935,0.0660377358490566,96,NA,NA,NA
NsiI.TP359278,6,53064783,0.00688825851095771,0.10377358490566,96,NA,NA,NA
PstI.TP350552,11,    2761,0.00698658314630181,0.0566037735849056,96,NA,NA,NA
PstI.TP317589,5,59272686,0.00710687453931087,0.0235849056603774,96,NA,NA,NA
PstI.TP1186531,5, 1575450,0.00716822240557911,0.0566037735849056,96,NA,NA,NA
PstI.TP894258,4,57750214,0.00726233606686112,0.19811320754717,96,NA,NA,NA
PstI.TP537424,3,53114444,0.0072761576560008,0.334905660377358,96,NA,NA,NA
NsiI.TP491687,3,57924753,0.0073113700356399,0.0754716981132075,96,NA,NA,NA
PstI.TP802029,2,14358830,0.00737892320760229,0.0377358490566038,96,NA,NA,NA
PstI.TP1234552,10,60231357,0.00749286090780599,0.25,96,NA,NA,NA
PstI.TP259004,11,    2110,0.00750636325246051,0.0471698113207547,96,NA,NA,NA
PstI.TP535893,1,73975816,0.00756048195542017,0.0518867924528302,96,NA,NA,NA
NsiI.TP545621,10,43191875,0.00756145074452507,0.0613207547169812,96,NA,NA,NA
PstI.TP901904,8,  570863,0.00756244596160836,0.0424528301886793,96,NA,NA,NA
PstI.TP1123778,2,61958273,0.00770621572935199,0.0801886792452831,96,NA,NA,NA
PstI.TP105605,3,54845915,0.00797112553227822,0.0849056603773585,96,NA,NA,NA
PstI.TP929497,2,60716322,0.00798914253836098,0.117924528301887,96,NA,NA,NA
NsiI.TP245967,4,61489840,0.00805608267318294,0.0660377358490566,96,NA,NA,NA
NsiI.TP408031,2,72193245,0.00806804630937687,0.0471698113207547,96,NA,NA,NA
PstI.TP212672,2,65281161,0.0082236162291345,0.0330188679245284,96,NA,NA,NA
NsiI.TP730441,3,70813388,0.00831682735321513,0.089622641509434,96,NA,NA,NA
PstI.TP845869,2, 9862801,0.00831973406139375,0.0613207547169812,96,NA,NA,NA
NsiI.TP66747,11,    9923,0.00848083937117443,0.0471698113207547,96,NA,NA,NA
PstI.TP703969,1,80877289,0.00864370193057684,0.122641509433962,96,NA,NA,NA
PstI.TP413677,11,    3201,0.00865245233062037,0.0990566037735849,96,NA,NA,NA
PstI.TP487745,6,47618306,0.00866311213497453,0.0235849056603774,96,NA,NA,NA
PstI.TP919660,3,69086087,0.00879319233293504,0.089622641509434,96,NA,NA,NA
PstI.TP624280,8, 1089442,0.00884304506833785,0.358490566037736,96,NA,NA,NA
PstI.TP494967,11,    3749,0.00888696472591683,0.089622641509434,96,NA,NA,NA
PstI.TP1161418,11,    8153,0.00893113186058167,0.127358490566038,96,NA,NA,NA
NsiI.TP515271,3, 9700583,0.00903855244787334,0.0235849056603774,96,NA,NA,NA
PstI.TP838226,7,56380657,0.00917986245467553,0.0471698113207547,96,NA,NA,NA
PstI.TP337951,4,40615943,0.00924391382307691,0.35377358490566,96,NA,NA,NA
PstI.TP284290,10, 1529382,0.00944557610659861,0.0754716981132075,96,NA,NA,NA
PstI.TP457393,1,60097068,0.00944577781379198,0.207547169811321,96,NA,NA,NA
NsiI.TP726681,3,62054481,0.00974670518483736,0.0566037735849056,96,NA,NA,NA
PstI.TP437672,11,    3353,0.00974872961652907,0.0801886792452831,96,NA,NA,NA
NsiI.TP481176,1, 7350098,0.00986762688480907,0.245283018867924,96,NA,NA,NA
PstI.TP501971,10, 8186495,0.00988632685158487,0.0660377358490566,96,NA,NA,NA
PstI.TP102149,11,     838,0.00991289838858404,0.0235849056603774,96,NA,NA,NA
PstI.TP942201,6,51864974,0.00998039181700569,0.108490566037736,96,NA,NA,NA
PstI.TP1027663,11,    7144,0.0100319398355076,0.0660377358490566,96,NA,NA,NA
PstI.TP954037,7,61167285,0.0101241711947457,0.0613207547169812,96,NA,NA,NA
PstI.TP38986,11,     318,0.0103646136165675,0.0377358490566038,96,NA,NA,NA
PstI.TP933353,3,24835175,0.0103742141582978,0.0283018867924528,96,NA,NA,NA
NsiI.TP551839,11,   15945,0.0105119896144968,0.320754716981132,96,NA,NA,NA
PstI.TP815225,6,49235314,0.010656177729434,0.0235849056603774,96,NA,NA,NA
NsiI.TP383201,4,62497766,0.0106849192347035,0.155660377358491,96,NA,NA,NA
NsiI.TP252602,1,68982448,0.0107793092747081,0.0330188679245284,96,NA,NA,NA
PstI.TP772842,11,    5335,0.0107998438851226,0.160377358490566,96,NA,NA,NA
NsiI.TP557652,10,55121411,0.010848561319503,0.188679245283019,96,NA,NA,NA
PstI.TP1153192,3, 6746550,0.0109870675667514,0.0188679245283019,96,NA,NA,NA
PstI.TP980794,1,15035098,0.0114284561413763,0.0424528301886793,96,NA,NA,NA
NsiI.TP224257,3,67274437,0.0115719160936468,0.0849056603773585,96,NA,NA,NA
PstI.TP813929,6,48009958,0.0118134055352561,0.44811320754717,96,NA,NA,NA
PstI.TP924658,1,65264909,0.0118163317007304,0.183962264150943,96,NA,NA,NA
PstI.TP139749,2,13559614,0.011845230245168,0.283018867924528,96,NA,NA,NA
PstI.TP246329,3,29389536,0.0118931721044925,0.0141509433962265,96,NA,NA,NA
PstI.TP582448,11,    4183,0.011926034377324,0.0471698113207547,96,NA,NA,NA
NsiI.TP503474,7,60458156,0.0119332554213755,0.0471698113207547,96,NA,NA,NA
PstI.TP822493,7, 8114551,0.0121344580809416,0.089622641509434,96,NA,NA,NA
PstI.TP807137,10,43038231,0.0121946206149108,0.0660377358490566,96,NA,NA,NA
PstI.TP818076,11,    5661,0.012225344155161,0.0660377358490566,96,NA,NA,NA
PstI.TP1010043,11,    7011,0.012344840269866,0.0613207547169812,96,NA,NA,NA
NsiI.TP819458,11,   19172,0.0123501014997697,0.108490566037736,96,NA,NA,NA
PstI.TP673282,4,65067106,0.0124184711943095,0.0754716981132075,96,NA,NA,NA
PstI.TP1143724,11,    8012,0.0124461199475743,0.0707547169811321,96,NA,NA,NA
NsiI.TP572651,3,58366862,0.0125321505107838,0.0754716981132075,96,NA,NA,NA
PstI.TP506408,2, 7240618,0.0126345689840273,0.0141509433962265,96,NA,NA,NA
NsiI.TP70557,7,59141689,0.0127617703572806,0.0566037735849056,96,NA,NA,NA
NsiI.TP415662,4,68398657,0.0127789085881492,0.089622641509434,96,NA,NA,NA
PstI.TP301480,11,    2383,0.0130840527208252,0.0943396226415094,96,NA,NA,NA
NsiI.TP521254,5,58096704,0.0131527657208555,0.0471698113207547,96,NA,NA,NA
PstI.TP1189383,4,60173881,0.0135166864427462,0.113207547169811,96,NA,NA,NA
PstI.TP1114725,2,64759859,0.0135493635860063,0.0518867924528302,96,NA,NA,NA
NsiI.TP468188,4,16051806,0.0143707175664009,0.0660377358490566,96,NA,NA,NA
PstI.TP933601,10, 1659429,0.0143802663303479,0.0849056603773585,96,NA,NA,NA
NsiI.TP115192,7,58481149,0.0144383451323031,0.0990566037735849,96,NA,NA,NA
PstI.TP230539,6,60169420,0.0144479182865828,0.311320754716981,96,NA,NA,NA
PstI.TP470160,2, 1964484,0.0145682371610147,0.0377358490566038,96,NA,NA,NA
PstI.TP1175461,11,    8280,0.0146191542849033,0.25,96,NA,NA,NA
PstI.TP1282088,1,57117988,0.0147954634336205,0.108490566037736,96,NA,NA,NA
PstI.TP249296,2,57415075,0.0148695897986832,0.141509433962264,96,NA,NA,NA
PstI.TP840235,3,50897546,0.0151181074651723,0.169811320754717,96,NA,NA,NA
PstI.TP693626,3,  692292,0.0152110857461795,0.382075471698113,96,NA,NA,NA
PstI.TP133700,2,57163911,0.015217146187569,0.0283018867924528,96,NA,NA,NA
PstI.TP737962,11,    5096,0.0155425301495504,0.410377358490566,96,NA,NA,NA
PstI.TP744473,3,61669976,0.0158389247954243,0.089622641509434,96,NA,NA,NA
NsiI.TP771574,5,35005966,0.0160373702791242,0.39622641509434,96,NA,NA,NA
PstI.TP396501,3,62733946,0.0160539687203652,0.0801886792452831,96,NA,NA,NA
PstI.TP1279895,1,18383885,0.016407743531337,0.113207547169811,96,NA,NA,NA
PstI.TP631340,6,54158095,0.0165245779319676,0.0518867924528302,96,NA,NA,NA
PstI.TP1216346,7, 1189753,0.016604487644605,0.0707547169811321,96,NA,NA,NA
NsiI.TP470421,3,50564096,0.0166103609933951,0.400943396226415,96,NA,NA,NA
PstI.TP715461,3,20004205,0.0167020251724238,0.188679245283019,96,NA,NA,NA
PstI.TP1255816,11,    8839,0.017243675848718,0.0377358490566038,96,NA,NA,NA
PstI.TP352846,1,71717994,0.0175015148450365,0.278301886792453,96,NA,NA,NA
PstI.TP492152,11,    3736,0.0176391713139907,0.0235849056603774,96,NA,NA,NA
PstI.TP94114,1,68081418,0.0176491364054003,0.0235849056603774,96,NA,NA,NA
PstI.TP745087,3,71534823,0.0177227015299205,0.292452830188679,96,NA,NA,NA
PstI.TP35356,11,     291,0.0178474459169853,0.0471698113207547,96,NA,NA,NA
PstI.TP1030217,3, 1141809,0.01791491005118,0.174528301886792,96,NA,NA,NA
NsiI.TP578276,11,   16316,0.0180774194912971,0.127358490566038,96,NA,NA,NA
PstI.TP1103944,4,64923940,0.0180793732417848,0.0660377358490566,96,NA,NA,NA
PstI.TP933806,8,53107674,0.0181068800450334,0.0471698113207547,96,NA,NA,NA
PstI.TP198015,3,67910785,0.0182531227063873,0.0660377358490566,96,NA,NA,NA
PstI.TP886053,11,    6191,0.0182786476372517,0.0235849056603774,96,NA,NA,NA
PstI.TP16576,6,51508909,0.0183950303337616,0.0707547169811321,96,NA,NA,NA
PstI.TP142256,11,    1187,0.018535206020609,0.207547169811321,96,NA,NA,NA
PstI.TP985838,3,58380810,0.0186370810582915,0.0754716981132075,96,NA,NA,NA
PstI.TP39227,4,42910747,0.018651112865087,0.0330188679245284,96,NA,NA,NA
NsiI.TP440927,1,20252244,0.0187055818226289,0.0943396226415094,96,NA,NA,NA
PstI.TP795667,8,  528900,0.0189173307243281,0.0801886792452831,96,NA,NA,NA
NsiI.TP347636,1,17221327,0.0189512722886087,0.0377358490566038,96,NA,NA,NA
PstI.TP998988,3,59275358,0.0189563573125392,0.0330188679245284,96,NA,NA,NA
PstI.TP1045605,6,49825862,0.0191543107100249,0.30188679245283,96,NA,NA,NA
NsiI.TP800074,1, 6979429,0.0193026035735027,0.0377358490566038,96,NA,NA,NA
PstI.TP1226186,3, 7342289,0.0194909504775879,0.292452830188679,96,NA,NA,NA
PstI.TP1019197,11,    7072,0.019553326278911,0.0377358490566038,96,NA,NA,NA
PstI.TP794569,2, 3715278,0.0195801827029515,0.0660377358490566,96,NA,NA,NA
PstI.TP815112,11,    5636,0.0198346412649504,0.0518867924528302,96,NA,NA,NA
PstI.TP1099085,10, 7953720,0.0201317931720343,0.0518867924528302,96,NA,NA,NA
PstI.TP880884,5, 8724121,0.0203335765844601,0.0613207547169812,96,NA,NA,NA
PstI.TP283938,4,58233574,0.0203984471352437,0.183962264150943,96,NA,NA,NA
PstI.TP637513,7,61758322,0.0207030029475296,0.25,96,NA,NA,NA
NsiI.TP370742,8,62258814,0.0207596832694609,0.349056603773585,96,NA,NA,NA
NsiI.TP488629,7,18111854,0.0210924379557793,0.0613207547169812,96,NA,NA,NA
PstI.TP10692,11,      83,0.0212323579517375,0.174528301886792,96,NA,NA,NA
NsiI.TP673519,6,49637725,0.0212631309651182,0.14622641509434,96,NA,NA,NA
PstI.TP450060,7, 8209747,0.0213371008640842,0.0990566037735849,96,NA,NA,NA
NsiI.TP556033,1, 5459542,0.0213433258248031,0.155660377358491,96,NA,NA,NA
NsiI.TP350913,11,   12980,0.0214308368061268,0.0566037735849056,96,NA,NA,NA
NsiI.TP198676,2,75069959,0.021679615764363,0.457547169811321,96,NA,NA,NA
PstI.TP1293746,4,10710177,0.0216887768370697,0.150943396226415,96,NA,NA,NA
PstI.TP419952,1,13194145,0.0217887309659839,0.0471698113207547,96,NA,NA,NA
PstI.TP205765,8,46363312,0.021844040504681,0.0613207547169812,96,NA,NA,NA
PstI.TP568461,3,74315454,0.0218896274856244,0.0235849056603774,96,NA,NA,NA
PstI.TP991301,9,53203869,0.0222225749528616,0.0660377358490566,96,NA,NA,NA
PstI.TP698835,11,    4830,0.0223351643129732,0.0660377358490566,96,NA,NA,NA
PstI.TP814395,3,12067947,0.0227758126382027,0.0660377358490566,96,NA,NA,NA
PstI.TP91666,9,57446168,0.0230947743799472,0.0707547169811321,96,NA,NA,NA
PstI.TP1064534,3, 1870807,0.0230965779891126,0.0754716981132075,96,NA,NA,NA
PstI.TP1062021,9,59189842,0.0233381914313108,0.089622641509434,96,NA,NA,NA
NsiI.TP328982,11,   12748,0.0235805244831431,0.160377358490566,96,NA,NA,NA
PstI.TP710730,2,65757843,0.0236483920249194,0.0377358490566038,96,NA,NA,NA
NsiI.TP323224,1,74770262,0.0236693265464235,0.0471698113207547,96,NA,NA,NA
PstI.TP441536,1, 2816855,0.0237994129123059,0.382075471698113,96,NA,NA,NA
PstI.TP377200,1,56910407,0.0239486074408024,0.283018867924528,96,NA,NA,NA
PstI.TP1131586,6,52294517,0.0242765478872567,0.207547169811321,96,NA,NA,NA
NsiI.TP113422,10,43190461,0.024301501286141,0.0660377358490566,96,NA,NA,NA
PstI.TP446073,7,10755390,0.0243100732754534,0.0613207547169812,96,NA,NA,NA
PstI.TP98115,9,51912899,0.0245582126619374,0.0377358490566038,96,NA,NA,NA
NsiI.TP225884,3,62210775,0.0246021252033227,0.0518867924528302,96,NA,NA,NA
PstI.TP374113,11,    2928,0.0246110994603463,0.0424528301886793,96,NA,NA,NA
NsiI.TP146220,1,13426299,0.0246269173644366,0.0990566037735849,96,NA,NA,NA
PstI.TP360841,2, 2832783,0.024732794539813,0.400943396226415,96,NA,NA,NA
PstI.TP196680,11,    1602,0.0250581135647271,0.0849056603773585,96,NA,NA,NA
PstI.TP629514,6,40243524,0.0251062319676381,0.089622641509434,96,NA,NA,NA
PstI.TP75872,3,55474631,0.0251370872904603,0.0849056603773585,96,NA,NA,NA
PstI.TP1004443,3,66051537,0.0251925640103569,0.0330188679245284,96,NA,NA,NA
PstI.TP1068306,7,38997173,0.0253241842486053,0.0801886792452831,96,NA,NA,NA
PstI.TP1066472,2,73495691,0.0254023018898369,0.0849056603773585,96,NA,NA,NA
PstI.TP1155269,1,75726570,0.0255015113809121,0.0283018867924528,96,NA,NA,NA
PstI.TP757921,1,26848011,0.0255097340878679,0.415094339622642,96,NA,NA,NA
PstI.TP44125,7,55681656,0.0255138301011936,0.0660377358490566,96,NA,NA,NA
PstI.TP1076395,6,59888575,0.0256699523542138,0.155660377358491,96,NA,NA,NA
PstI.TP182392,10, 1843527,0.0257493476851237,0.0424528301886793,96,NA,NA,NA
PstI.TP468115,1,69143489,0.0257599129849259,0.14622641509434,96,NA,NA,NA
NsiI.TP179941,8,55948810,0.0263032775010745,0.0471698113207547,96,NA,NA,NA
PstI.TP211419,3,12715735,0.0263979813090275,0.0188679245283019,96,NA,NA,NA
PstI.TP1198035,9,52938506,0.0264644415394825,0.0518867924528302,96,NA,NA,NA
PstI.TP325958,3,54129415,0.0266603756872105,0.283018867924528,96,NA,NA,NA
PstI.TP1132484,10,57883541,0.0266695580061355,0.0283018867924528,96,NA,NA,NA
PstI.TP179103,7,57227560,0.0268054961934601,0.0613207547169812,96,NA,NA,NA
PstI.TP84106,9,11066353,0.027044065526722,0.0141509433962265,96,NA,NA,NA
PstI.TP716101,6,47677795,0.0270564970657978,0.216981132075472,96,NA,NA,NA
PstI.TP248632,4, 6371322,0.0270573244071606,0.0754716981132075,96,NA,NA,NA
PstI.TP931830,1,65273426,0.0272784755172932,0.193396226415094,96,NA,NA,NA
PstI.TP834155,7,64193319,0.0272946369292282,0.0471698113207547,96,NA,NA,NA
NsiI.TP10802,3,66346443,0.0273648646689854,0.0141509433962265,96,NA,NA,NA
PstI.TP1124649,11,    7892,0.027381013570018,0.089622641509434,96,NA,NA,NA
NsiI.TP674265,3,67081454,0.0274008332614164,0.452830188679245,96,NA,NA,NA
PstI.TP847969,11,    5876,0.0274442475109448,0.0518867924528302,96,NA,NA,NA
