SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1107519,9, 3315165,5.23537557784224e-06,0.0471698113207547,96,NA,NA,NA
PstI.TP85647,10,60886778,1.3307159723392e-05,0.0566037735849056,96,NA,NA,NA
PstI.TP736289,1, 4314719,1.36548158034919e-05,0.0283018867924528,96,NA,NA,NA
PstI.TP210560,11,    1723,3.43662283729907e-05,0.0707547169811321,96,NA,NA,NA
PstI.TP521834,4,53924496,7.88182825805054e-05,0.0707547169811321,96,NA,NA,NA
NsiI.TP274765,6,47625849,0.000312515180481973,0.320754716981132,96,NA,NA,NA
PstI.TP8376,4,59384691,0.000373324619121011,0.19811320754717,96,NA,NA,NA
PstI.TP245404,1,79960134,0.00041664318471834,0.150943396226415,96,NA,NA,NA
NsiI.TP37044,11,    9562,0.000436673482643702,0.0283018867924528,96,NA,NA,NA
NsiI.TP743958,11,   18247,0.000483773949593856,0.0424528301886793,96,NA,NA,NA
PstI.TP38986,11,     318,0.000533677540106768,0.0377358490566038,96,NA,NA,NA
PstI.TP29613,3,56968925,0.000632323129006111,0.169811320754717,96,NA,NA,NA
PstI.TP10692,11,      83,0.000698905855423427,0.174528301886792,96,NA,NA,NA
NsiI.TP57283,6,49505312,0.00071069818066483,0.132075471698113,96,NA,NA,NA
PstI.TP570804,4, 4364673,0.000732673031605021,0.35377358490566,96,NA,NA,NA
PstI.TP523998,3,66128752,0.000772279645329093,0.0424528301886793,96,NA,NA,NA
PstI.TP629514,6,40243524,0.000793528661204762,0.089622641509434,96,NA,NA,NA
PstI.TP351433,11,    2768,0.000833555351156318,0.0613207547169812,96,NA,NA,NA
NsiI.TP575618,7, 3778581,0.00085307915533573,0.0660377358490566,96,NA,NA,NA
NsiI.TP326794,1,58346265,0.000993521389251264,0.0330188679245284,96,NA,NA,NA
PstI.TP1046316,3,72119163,0.00101852873404484,0.0990566037735849,96,NA,NA,NA
PstI.TP41452,4,57358774,0.0010932042066275,0.0660377358490566,96,NA,NA,NA
NsiI.TP489836,1,57849492,0.00111504517185866,0.320754716981132,96,NA,NA,NA
PstI.TP394955,11,    3081,0.00115675294682799,0.0235849056603774,96,NA,NA,NA
PstI.TP772632,2,65920887,0.00122309337937771,0.179245283018868,96,NA,NA,NA
NsiI.TP66747,11,    9923,0.00123570163563853,0.0471698113207547,96,NA,NA,NA
PstI.TP356253,8, 3819223,0.00128229896202106,0.108490566037736,96,NA,NA,NA
NsiI.TP700854,9,54986378,0.00132226090804831,0.108490566037736,96,NA,NA,NA
PstI.TP710730,2,65757843,0.00137952405044046,0.0377358490566038,96,NA,NA,NA
NsiI.TP499934,1,76362422,0.00144026101451762,0.212264150943396,96,NA,NA,NA
PstI.TP1136661,1, 6752030,0.00144548010070135,0.0283018867924528,96,NA,NA,NA
NsiI.TP557652,10,55121411,0.00148944555236642,0.188679245283019,96,NA,NA,NA
PstI.TP188641,3, 6088178,0.00155048750362566,0.141509433962264,96,NA,NA,NA
NsiI.TP38202,1,74974320,0.00157246546411165,0.188679245283019,96,NA,NA,NA
PstI.TP535893,1,73975816,0.00167849656566999,0.0518867924528302,96,NA,NA,NA
PstI.TP168491,11,    1382,0.00168055107382068,0.0235849056603774,96,NA,NA,NA
NsiI.TP337751,1,60167980,0.00172863752356254,0.386792452830189,96,NA,NA,NA
PstI.TP13843,2,57967122,0.00173306682288931,0.0424528301886793,96,NA,NA,NA
PstI.TP9547,1, 5534818,0.00176053262133,0.311320754716981,96,NA,NA,NA
PstI.TP836173,11,    5793,0.00184264567491909,0.165094339622642,96,NA,NA,NA
PstI.TP999288,11,    6941,0.00185942479019121,0.0424528301886793,96,NA,NA,NA
