SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,120,-0.53449909397185,1.43190196225609,-0.447998318842602
GFSSContig17137_940,1,   36536,120,-0.615259614547828,1.43190196225609,-0.648556478539966
PstI.TP1112203,1,   63590,120,-0.661128684965301,1.43190196225609,-0.2602236466778
PstI.TP506588,1,   80675,120,0.129792761503664,1.43190196225609,0.0536696775399937
PstI.TP989644,1,   80828,120,-0.0387734461659794,1.43190196225609,-0.0258596111450362
PstI.TP312105,1,   81356,120,0.0840604801880104,1.43190196225609,0.0432201440587013
PstI.TP863331,1,  161269,120,0.140224260468069,1.43190196225609,0.068192571233238
NsiI.TP611047,1,  185165,120,0.79135954792603,1.43190196225609,0.369127958911456
NsiI.TP611046,1,  185173,120,0.615201566833094,1.43190196225609,0.239708072141706
PstI.TP1169914,1,  194807,120,0.112260634399899,1.43190196225609,0.0470424130253041
NsiI.TP96063,1,  195779,120,-0.0619552688491014,1.43190196225609,-0.0273612381034178
NsiI.TP521153,1,  258294,120,-0.734395169580818,1.43190196225609,-0.344794308938462
PstI.TP271714,1,  262844,120,0.0525592533941468,1.43190196225609,0.027984565391848
PstI.TP424788,1,  263370,120,2.50378379261061,1.43190196225609,1.12463393918445
PstI.TP811380,1,  281841,120,-0.222837036687695,1.43190196225609,-0.0991318908461874
PstI.TP931820,1,  284314,120,0.258267393969264,1.43190196225609,0.130750359420011
NsiI.TP426085,1,  284999,120,1.28860255063273,1.43190196225609,0.561224206267639
NsiI.TP148773,1,  285352,120,-0.544332918888672,1.43190196225609,-0.250380347836655
NsiI.TP148774,1,  285397,120,-0.82542928738268,1.43190196225609,-0.381698076397048
PstI.TP301730,1,  298129,120,1.13880331437994,1.43190196225609,0.504762404422876
PstI.TP710662,1,  335281,120,-0.364994055704471,1.43190196225609,-0.356378753012409
PstI.TP1043924,1,  365760,120,0.105379731260019,1.43190196225609,0.0665932778801364
PstI.TP1043926,1,  365816,120,-0.659349463259536,1.43190196225609,-0.360530885358885
NsiI.TP414280,1,  378096,120,-0.528923790577066,1.43190196225609,-0.239933722613068
NsiI.TP807695,1,  389941,120,0.387596887684461,1.43190196225609,0.235863267970908
NsiI.TP687955,1,  398596,120,-1.72104694651266,1.43190196225609,-0.688921932322609
PstI.TP948856,1,  403321,120,-0.959547333249986,1.43190196225609,-0.382370047243903
NsiI.TP122940,1,  430012,120,0.00318165860130928,1.43190196225609,0.00180210150020188
NsiI.TP703893,1,  450123,120,1.42720003389741,1.43190196225609,0.70596430547981
PstI.TP1026667,1,  480929,120,-0.284782822735072,1.43190196225609,-0.110440454964378
NsiI.TP413787,1,  481003,120,-0.587926200355959,1.43190196225609,-0.367329511050226
NsiI.TP591161,1,  512907,120,2.01672712862841,1.43190196225609,0.844665280166801
NsiI.TP260303,1,  526218,120,-0.152595654776953,1.43190196225609,-0.0807949553813253
NsiI.TP160827,1,  542721,120,0.0596920353478262,1.43190196225609,0.0452865316412576
PstI.TP425356,1,  569039,120,-0.739996811401174,1.43190196225609,-0.713081839249064
PstI.TP999740,1,  569491,120,-2.8629444798801,1.43190196225609,-1.2042813968749
PstI.TP184304,1,  572620,120,0.0599185153581337,1.43190196225609,0.0376742116469052
PstI.TP1132231,1,  588023,120,-1.11057135358112,1.43190196225609,-0.533385742505948
PstI.TP536170,1,  662254,120,0.870933351290414,1.43190196225609,0.444506712367735
PstI.TP854736,1,  683267,120,-1.23296684951102,1.43190196225609,-1.22212997281198
NsiI.TP35313,1,  692280,120,-0.0144331153210764,1.43190196225609,-0.00654710360805208
PstI.TP83381,1,  713539,120,0.416266482015555,1.43190196225609,0.173571228619736
PstI.TP94792,1,  731905,120,0.306996009013824,1.43190196225609,0.132633622135818
PstI.TP968891,1,  748410,120,-1.27648755285325,1.43190196225609,-0.639623636011323
NsiI.TP802651,1,  754114,120,0.168148854086577,1.43190196225609,0.125311022626805
PstI.TP1039014,1,  759496,120,-0.761971936121166,1.43190196225609,-0.333035018251438
PstI.TP1248576,1,  760805,120,-0.0501944269325712,1.43190196225609,-0.0276648342995459
NsiI.TP241552,1,  773227,120,-0.714025860765706,1.43190196225609,-0.466167572393259
NsiI.TP241535,1,  773253,120,-1.12854126294575,1.43190196225609,-0.48868731464472
NsiI.TP282375,1,  773642,120,-0.153720090503282,1.43190196225609,-0.062296027889679
NsiI.TP559422,1,  781613,120,1.57350093445226,1.43190196225609,0.654548480039894
PstI.TP579974,1,  783866,120,-0.0846254122895886,1.43190196225609,-0.0355944485024988
