SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,114,0.260062243842747,0.982065377450465,0.121291283789301
GFSSContig17137_940,1,   36536,114,0.451467806589808,0.982065377450465,0.262290105907107
PstI.TP1112203,1,   63590,114,0.303039524546785,0.982065377450465,0.0674531604389661
PstI.TP506588,1,   80675,114,-0.893446084175701,0.982065377450465,-0.204896183325255
PstI.TP989644,1,   80828,114,-0.185969033200363,0.982065377450465,-0.0850632652251717
PstI.TP312105,1,   81356,114,1.162354029734,0.982065377450465,0.335173388092395
PstI.TP863331,1,  161269,114,-0.186852397703352,0.982065377450465,-0.0512755755683404
NsiI.TP611047,1,  185165,114,-0.478565881467137,0.982065377450465,-0.132324392585908
NsiI.TP611046,1,  185173,114,0.283107908667138,0.982065377450465,0.0633495589647605
PstI.TP1169914,1,  194807,114,0.643155592298771,0.982065377450465,0.15760991037545
NsiI.TP96063,1,  195779,114,0.757731753878391,0.982065377450465,0.185580192714756
NsiI.TP521153,1,  258294,114,0.870436897569799,0.982065377450465,0.222240538619233
PstI.TP271714,1,  262844,114,-1.20917253702709,0.982065377450465,-0.395259786507926
PstI.TP424788,1,  263370,114,-0.787662147974317,0.982065377450465,-0.204518297782356
PstI.TP811380,1,  281841,114,-0.287202769856053,0.982065377450465,-0.0734739359282658
PstI.TP931820,1,  284314,114,-0.274189686907103,0.982065377450465,-0.0774638984070814
NsiI.TP426085,1,  284999,114,-0.82426327149944,0.982065377450465,-0.203782860041216
NsiI.TP148773,1,  285352,114,-0.55023792374036,0.982065377450465,-0.142653416502594
NsiI.TP148774,1,  285397,114,-0.400697970146396,0.982065377450465,-0.102748876359717
PstI.TP301730,1,  298129,114,1.47775982316218,0.982065377450465,0.36143984545998
PstI.TP710662,1,  335281,114,1.11383895029856,0.982065377450465,0.594242638346686
PstI.TP1043924,1,  365760,114,-0.913150503228594,0.982065377450465,-0.310518293761428
PstI.TP1043926,1,  365816,114,0.655099694750423,0.982065377450465,0.197248355649795
NsiI.TP414280,1,  378096,114,0.0954544022821312,0.982065377450465,0.0238968964525658
NsiI.TP807695,1,  389941,114,-0.138364162810183,0.982065377450465,-0.0467594286049733
NsiI.TP687955,1,  398596,114,0.724190481590339,0.982065377450465,0.159427331595395
PstI.TP948856,1,  403321,114,0.116421379429093,0.982065377450465,0.0260287923178345
NsiI.TP122940,1,  430012,114,0.0129075859627513,0.982065377450465,0.00422012644700857
NsiI.TP703893,1,  450123,114,-0.568579179446398,0.982065377450465,-0.155467907297152
PstI.TP1026667,1,  480929,114,-0.397468065663647,0.982065377450465,-0.0866237214739819
NsiI.TP413787,1,  481003,114,-0.370087137513188,0.982065377450465,-0.122842354809991
NsiI.TP591161,1,  512907,114,-1.4521060803453,0.982065377450465,-0.353135896716302
NsiI.TP260303,1,  526218,114,-0.234842897158476,0.982065377450465,-0.0669097945440679
NsiI.TP160827,1,  542721,114,-0.810271560217338,0.982065377450465,-0.335955265570873
PstI.TP425356,1,  569039,114,1.15827060388715,0.982065377450465,0.629995945326482
PstI.TP999740,1,  569491,114,2.14042133117104,0.982065377450465,0.496732057343566
PstI.TP184304,1,  572620,114,-0.360995207127294,0.982065377450465,-0.123794245230982
PstI.TP1132231,1,  588023,114,-0.216982325076426,0.982065377450465,-0.0626466828702918
PstI.TP536170,1,  662254,114,0.303975275622953,0.982065377450465,0.084774461252778
PstI.TP854736,1,  683267,114,0.940693305517976,0.982065377450465,0.518263412346111
NsiI.TP35313,1,  692280,114,1.16478312926668,0.982065377450465,0.297878668136327
PstI.TP83381,1,  713539,114,0.793582005608387,0.982065377450465,0.186692965029708
